date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-9,-9,-14,-18,-18,5,-11,-11,12,125,1033,13,0.1,0.0,4.9,-15,72,1,20175
2019-01-02,-1,-1,-13,-11,-11,6,-6,-6,6,320,1026,12,0.0,0.0,9.8,-12,73,2,20175
2019-01-03,5,5,-10,-6,-6,6,-2,-1,9,332,1020,15,0.0,0.0,9.8,-9,69,2,20175
2019-01-04,11,11,-4,0,0,6,3,4,9,314,1016,19,0.0,0.0,9.8,-5,69,2,20175
2019-01-05,9,9,-3,0,0,6,3,4,8,199,1015,13,0.0,0.0,9.8,-3,71,2,20175
2019-01-06,15,15,1,6,6,6,8,9,16,221,1006,34,0.2,0.0,6.6,2,65,2,20175
2019-01-07,13,13,-2,4,4,6,7,6,11,245,1013,23,0.0,0.0,9.8,-2,59,3,20175
2019-01-08,9,9,-2,1,1,6,5,4,9,136,1028,15,0.0,0.0,9.9,-6,53,2,20175
2019-01-09,9,9,-5,0,0,6,3,4,11,202,1029,19,0.0,0.0,9.9,-5,61,2,20175
2019-01-10,10,10,1,2,2,6,5,7,11,211,1018,17,0.0,0.0,9.9,-1,66,3,20175
2019-01-11,2,2,1,-3,-3,3,1,2,10,141,1015,17,5.8,0.0,4.9,1,92,1,20175
2019-01-12,7,7,-2,-1,-1,3,3,3,13,355,1024,22,1.2,0.0,6.6,-2,83,1,20175
2019-01-13,1,1,-6,-5,-5,6,-2,-2,5,165,1031,8,0.0,0.0,9.9,-3,88,2,20175
2019-01-14,8,8,-3,0,0,6,3,4,7,253,1026,11,0.0,0.0,9.9,-1,80,2,20175
2019-01-15,9,9,-5,0,0,6,3,4,7,86,1019,5,0.0,0.0,9.9,-2,79,2,20175
2019-01-16,6,6,-3,-1,-1,5,2,2,6,110,1018,10,0.0,0.0,10.0,-1,87,1,20175
2019-01-17,11,11,-2,1,1,6,5,5,10,235,1017,17,0.0,0.0,10.0,-1,72,3,20175
2019-01-18,7,7,0,0,0,5,4,4,18,305,1008,28,4.8,0.0,6.6,-1,74,1,20175
2019-01-19,1,1,-6,-8,-8,5,-2,-2,14,343,1027,19,3.3,0.0,10.0,-6,74,2,20175
2019-01-20,10,10,-4,0,0,6,3,4,8,214,1020,13,0.0,0.0,10.0,-3,75,2,20175
2019-01-21,14,14,-3,3,3,6,6,7,11,195,1005,23,0.0,0.0,10.0,-2,63,2,20175
2019-01-22,-3,-3,-4,-9,-9,4,-2,-4,21,348,1014,28,0.2,0.0,8.3,-6,72,1,20175
2019-01-23,5,5,-8,-5,-5,6,0,0,10,283,1021,15,0.0,0.0,10.1,-9,60,2,20175
2019-01-24,1,1,-5,-6,-6,5,-1,-1,9,23,1025,15,0.2,0.0,8.3,-6,77,1,20175
2019-01-25,6,6,-6,-3,-3,6,1,1,10,293,1025,12,0.0,0.0,10.5,-6,70,2,20175
2019-01-26,6,6,-5,-3,-3,6,2,1,9,324,1025,15,0.0,0.0,10.5,-6,67,1,20175
2019-01-27,12,12,-4,1,1,6,4,5,10,245,1017,24,0.0,0.0,10.5,-5,57,2,20175
2019-01-28,2,2,-1,-5,-5,6,1,0,17,124,1020,25,0.0,0.0,10.6,-6,60,2,20175
2019-01-29,4,4,-10,-6,-6,6,-2,-3,8,226,1026,12,0.0,0.0,10.6,-10,62,2,20175
2019-01-30,4,4,-11,-7,-7,6,-2,-2,10,161,1021,14,0.0,0.0,10.6,-9,67,2,20175
2019-01-31,7,7,-10,-3,-3,6,1,1,6,24,1016,11,0.0,0.0,10.6,-7,68,2,20175
2019-02-01,10,10,-7,-1,-1,6,2,3,8,174,1018,12,0.0,0.0,10.6,-3,74,2,20175
2019-02-02,16,16,2,6,6,6,9,8,10,209,1010,20,0.0,0.0,10.6,2,71,3,20175
2019-02-03,19,19,-2,9,9,6,11,11,11,251,1001,22,0.0,0.0,10.7,0,57,4,20175
2019-02-04,13,13,-1,6,6,6,9,7,11,95,1009,20,0.0,0.0,10.7,-1,62,2,20175
2019-02-05,14,14,-2,0,0,6,4,4,11,99,1010,19,0.0,0.0,10.7,-4,57,2,20175
2019-02-06,18,18,6,9,9,6,11,12,15,223,1004,24,0.0,0.0,10.7,-1,50,4,20175
2019-02-07,1,1,-7,-7,-7,6,-1,-3,16,338,1022,20,0.0,0.0,10.7,-14,38,2,20175
2019-02-08,2,2,-15,-9,-9,6,-5,-4,11,166,1035,16,0.0,0.0,10.8,-16,50,2,20175
2019-02-09,2,2,-8,-9,-9,12,-2,-2,21,190,1026,30,0.0,0.0,10.8,-10,56,2,20175
2019-02-10,7,7,-3,-2,-2,8,3,3,12,100,1015,20,0.0,0.0,8.5,-4,68,1,20175
2019-02-11,9,9,-2,1,1,8,5,4,12,257,1007,19,0.1,0.0,10.1,-2,77,2,20175
2019-02-12,10,10,-7,0,0,6,4,3,10,251,1020,16,0.0,0.0,10.8,-10,45,2,20175
2019-02-13,14,14,-5,3,3,8,5,6,12,229,1009,24,0.0,0.0,10.9,-9,39,3,20175
2019-02-14,17,17,5,9,9,8,11,12,13,295,1003,23,0.0,0.0,10.1,-3,41,3,20175
2019-02-15,3,3,-4,-4,-4,6,1,0,11,71,1013,15,0.1,0.0,7.0,-6,70,1,20175
2019-02-16,8,8,-9,-5,-5,9,0,-1,12,159,1006,15,0.1,0.0,10.9,-7,71,2,20175
2019-02-17,4,4,-6,-4,-4,9,0,0,9,346,1016,14,0.0,0.0,11.0,-8,66,2,20175
2019-02-18,-5,-5,-12,-15,-15,6,-8,-9,12,78,1030,14,0.1,0.0,7.0,-12,73,1,20175
2019-02-19,-4,-4,-11,-14,-14,6,-7,-8,10,119,1023,14,0.0,0.0,11.0,-10,86,2,20175
2019-02-20,6,6,-9,-5,-5,6,-1,-2,8,272,1012,13,0.0,0.0,11.0,-8,69,2,20175
