date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-3,-3,-8,-10,-10,5,-5,-4,11,355,1021,14,1.7,2.0,3.4,-7,78,1,55059
2019-01-02,-3,-3,-9,-12,-12,5,-7,-6,8,211,1025,12,0.4,0.2,3.4,-11,69,1,55059
2019-01-03,2,2,-8,-7,-7,6,-2,-2,10,233,1017,19,0.0,0.0,8.7,-6,75,2,55059
2019-01-04,6,6,-4,-3,-3,6,1,1,9,250,1010,16,0.0,0.0,8.7,-3,76,2,55059
2019-01-05,7,7,-2,-3,-3,6,2,2,10,268,1016,17,0.0,0.0,8.7,-2,80,2,55059
2019-01-06,1,1,-3,-4,-4,5,0,0,7,85,1025,17,0.3,0.0,5.2,-3,83,1,55059
2019-01-07,8,8,4,3,3,4,6,7,17,192,1006,31,26.8,0.0,3.4,5,89,2,55059
2019-01-08,2,2,0,-3,-3,4,2,2,13,284,1014,21,1.3,0.0,5.2,-2,75,1,55059
2019-01-09,-3,-3,-5,-10,-10,5,-3,-4,14,314,1027,22,0.1,0.0,8.7,-10,62,2,55059
2019-01-10,-4,-4,-7,-9,-9,6,-5,-5,7,329,1031,9,0.0,0.0,6.9,-10,66,1,55059
2019-01-11,0,0,-3,-5,-5,6,-1,-1,5,169,1028,8,0.0,0.0,8.7,-6,73,2,55059
2019-01-12,0,0,-3,-4,-4,5,0,-1,6,94,1026,14,0.4,0.0,3.5,-2,87,1,55059
2019-01-13,0,0,-3,-5,-5,5,-2,-1,5,56,1031,13,0.5,0.5,7.0,-4,82,2,55059
2019-01-14,1,1,-7,-6,-6,5,-2,-2,7,242,1027,11,0.1,0.0,8.7,-4,84,2,55059
2019-01-15,3,3,-4,-4,-4,5,0,0,9,236,1020,17,0.3,0.2,3.5,-1,86,1,55059
2019-01-16,-1,-1,-3,-7,-7,5,-2,-2,9,31,1020,13,0.3,0.3,8.7,-5,81,1,55059
2019-01-17,-1,-1,-2,-5,-5,5,-2,-1,7,201,1020,8,0.1,0.0,3.5,-4,82,1,55059
2019-01-18,-3,-3,-8,-9,-9,4,-4,-4,9,32,1021,13,5.0,3.3,5.2,-6,83,1,55059
