date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-19,-19,-23,-27,-27,6,-21,-20,5,297,1035,12,0.0,0.0,5.1,-24,75,1,27145
2019-01-02,-13,-13,-21,-24,-24,4,-17,-15,8,219,1020,15,0.1,0.0,5.1,-18,85,1,27145
2019-01-03,0,0,-8,-8,-8,6,-3,-3,9,248,1010,20,0.0,0.0,8.7,-5,89,2,27145
2019-01-04,-1,-1,-5,-8,-8,6,-3,-3,6,263,1010,16,0.0,0.0,8.7,-4,94,2,27145
2019-01-05,0,0,-3,-6,-6,6,-3,-2,6,302,1015,17,0.0,0.0,8.7,-4,93,2,27145
2019-01-06,-3,-3,-8,-8,-8,4,-5,-5,6,113,1017,21,0.2,0.0,5.1,-5,95,1,27145
2019-01-07,1,1,-6,-6,-6,4,-2,-3,6,283,1007,18,0.6,0.0,5.1,-3,94,1,27145
2019-01-08,-6,-6,-9,-14,-14,4,-7,-8,15,300,1018,26,0.3,0.0,3.4,-9,83,1,27145
2019-01-09,-13,-13,-17,-19,-19,5,-14,-15,6,316,1033,17,0.0,0.0,3.4,-16,83,1,27145
2019-01-10,-6,-6,-16,-15,-15,5,-10,-10,5,133,1029,11,0.0,0.0,8.7,-13,83,1,27145
2019-01-11,-4,-4,-13,-9,-9,6,-7,-7,3,109,1024,9,0.0,0.0,8.7,-9,89,2,27145
2019-01-12,-5,-5,-8,-9,-9,5,-6,-6,5,77,1030,11,0.0,0.0,5.2,-7,92,1,27145
2019-01-13,-2,-2,-5,-6,-6,3,-3,-3,6,205,1030,11,0.0,0.0,5.2,-5,90,1,27145
2019-01-14,-2,-2,-4,-6,-6,3,-3,-3,4,121,1023,9,0.1,0.1,4.7,-5,90,1,27145
2019-01-15,-3,-3,-7,-10,-10,5,-6,-5,7,264,1019,16,0.1,0.0,6.4,-8,90,1,27145
2019-01-16,-11,-11,-19,-18,-18,6,-14,-14,5,75,1027,9,0.0,0.0,9.5,-17,79,2,27145
2019-01-17,-10,-10,-19,-17,-17,6,-14,-13,4,312,1023,8,0.0,0.0,9.5,-16,85,2,27145
2019-01-18,-15,-15,-19,-24,-24,3,-17,-17,6,35,1029,12,1.2,0.9,4.8,-20,76,1,27145
2019-01-19,-18,-18,-25,-26,-26,6,-21,-21,4,344,1036,11,0.0,0.0,9.5,-24,74,2,27145
2019-01-20,-16,-16,-25,-25,-25,6,-20,-20,6,76,1033,10,0.0,0.0,9.6,-24,75,1,27145
2019-01-21,-11,-11,-17,-22,-22,4,-15,-14,11,145,1023,19,2.5,1.5,4.8,-16,80,1,27145
2019-01-22,-9,-9,-11,-15,-15,4,-11,-10,6,252,1018,12,0.7,0.2,4.8,-12,86,1,27145
2019-01-23,-9,-9,-19,-17,-17,2,-13,-13,5,235,1016,9,0.1,0.0,4.8,-16,82,1,27145
2019-01-24,-20,-20,-21,-30,-30,5,-19,-20,15,315,1025,23,0.2,0.0,4.8,-23,71,1,27145
2019-01-25,-19,-19,-26,-24,-24,4,-22,-22,3,332,1026,8,0.0,0.0,9.7,-26,74,2,27145
