date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,5,5,-3,-1,-1,4,2,2,6,295,1017,14,12.2,6.5,7.1,-3,79,1,04003
2019-01-02,2,2,-6,-5,-5,3,-1,-1,6,180,1022,10,11.1,9.4,3.8,-5,81,1,04003
2019-01-03,6,6,-9,-2,-2,6,0,1,3,78,1024,4,0.0,0.0,8.7,-6,75,2,04003
2019-01-04,6,6,-7,-2,-2,6,0,1,4,69,1020,7,0.0,0.0,8.7,-5,75,2,04003
2019-01-05,10,10,-4,2,2,6,3,4,3,73,1019,8,0.0,0.0,7.1,-2,68,1,04003
2019-01-06,10,10,3,5,5,5,7,7,6,259,1018,10,6.9,0.0,3.8,2,76,2,04003
2019-01-07,10,10,-2,3,3,6,4,4,3,56,1024,5,0.0,0.0,8.7,2,87,2,04003
2019-01-08,12,12,-1,4,4,6,6,7,6,61,1022,10,0.0,0.0,8.7,1,77,3,04003
2019-01-09,13,13,2,6,6,6,9,9,7,63,1022,15,0.0,0.0,5.4,3,72,2,04003
2019-01-10,11,11,3,7,7,6,8,8,5,131,1020,10,0.2,0.0,3.8,5,86,2,04003
2019-01-11,11,11,0,6,6,6,7,7,5,256,1020,9,0.0,0.0,8.7,3,80,3,04003
2019-01-12,11,11,-2,4,4,6,5,5,5,95,1019,7,0.0,0.0,8.7,1,76,3,04003
2019-01-13,13,13,2,7,7,6,8,8,5,215,1020,13,0.8,0.0,5.4,3,76,2,04003
2019-01-14,10,10,1,5,5,6,7,7,6,127,1021,7,0.5,0.0,8.7,3,76,3,04003
2019-01-15,13,13,0,7,7,6,7,8,5,182,1021,10,0.0,0.0,8.7,3,74,3,04003
2019-01-16,13,13,3,7,7,6,8,9,4,278,1022,6,0.0,0.0,8.7,4,78,3,04003
2019-01-17,14,14,0,7,7,6,8,8,4,162,1021,8,0.0,0.0,8.7,3,74,3,04003
2019-01-18,11,11,2,6,6,6,8,8,9,272,1019,13,0.0,0.0,8.7,3,75,3,04003
2019-01-19,13,13,-1,5,5,6,7,7,6,58,1024,11,0.0,0.0,8.7,-2,58,3,04003
2019-01-20,12,12,-2,5,5,6,6,7,6,92,1021,7,0.0,0.0,8.7,-5,47,3,04003
2019-01-21,16,16,1,8,8,6,10,10,8,250,1015,20,0.0,0.0,8.7,-4,46,3,04003
2019-01-22,10,10,-1,2,2,6,5,5,7,290,1020,13,0.0,0.0,8.7,-6,51,3,04003
2019-01-23,11,11,-5,2,2,6,4,5,5,234,1024,7,0.0,0.0,8.7,-8,48,2,04003
2019-01-24,13,13,-4,5,5,6,7,7,5,53,1021,9,0.0,0.0,8.7,-8,43,3,04003
2019-01-25,15,15,-4,5,5,6,7,8,5,59,1022,7,0.0,0.0,8.7,-7,44,3,04003
2019-01-26,15,15,-1,6,6,6,8,9,6,44,1022,8,0.0,0.0,8.7,-9,37,3,04003
2019-01-27,15,15,-3,6,6,6,7,8,4,108,1021,7,0.0,0.0,5.5,-7,40,2,04003
2019-01-28,19,19,-3,8,8,6,10,11,5,309,1014,5,0.0,0.0,8.7,-6,39,4,04003
