date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,1,1,0,-3,-3,6,2,1,12,316,1020,16,0.3,0.0,4.6,-2,79,1,39149
2019-01-02,-3,-3,-7,-8,-8,6,-4,-5,6,176,1026,10,0.2,0.1,4.6,-9,70,1,39149
2019-01-03,0,0,-8,-9,-9,6,-4,-4,7,244,1022,12,0.0,0.0,9.2,-10,64,2,39149
2019-01-04,4,4,-5,-4,-4,6,1,0,8,99,1010,11,0.1,0.0,8.1,-3,78,1,39149
2019-01-05,7,7,-1,-2,-2,6,2,3,10,277,1015,16,0.1,0.0,9.2,-1,83,2,39149
2019-01-06,3,3,-1,-2,-2,4,2,2,7,60,1024,12,0.0,0.0,9.3,0,83,2,39149
2019-01-07,8,8,3,1,1,6,4,5,13,172,1015,27,1.4,0.0,4.6,3,84,2,39149
2019-01-08,10,10,6,6,6,5,8,8,16,250,1011,24,0.7,0.0,4.6,5,82,2,39149
2019-01-09,2,2,-2,-3,-3,3,1,1,8,302,1023,23,0.2,0.0,4.6,-2,81,1,39149
2019-01-10,0,0,-3,-5,-5,6,-2,-2,5,324,1028,15,0.0,0.1,6.5,-5,75,1,39149
2019-01-11,-1,-1,-5,-3,-3,6,-1,-2,4,148,1029,5,0.0,0.0,9.7,-7,66,2,39149
2019-01-12,0,0,-3,-4,-4,3,-1,-1,6,90,1029,12,4.7,3.5,4.9,-4,77,1,39149
2019-01-13,0,0,-2,-6,-6,5,-2,-1,6,40,1028,17,0.3,0.5,4.9,-4,83,1,39149
2019-01-14,0,0,-8,-10,-10,4,-6,-5,5,309,1027,9,0.0,0.0,9.8,-7,89,2,39149
2019-01-15,1,1,-8,-6,-6,4,-3,-2,6,239,1025,14,0.2,0.1,4.9,-5,86,1,39149
2019-01-16,0,0,-4,-5,-5,5,-1,-1,8,285,1020,11,0.4,0.2,4.9,-2,92,1,39149
2019-01-17,0,0,-5,-6,-6,5,-1,-2,7,155,1019,13,1.2,0.1,4.9,-2,94,1,39149
2019-01-18,1,1,-2,-3,-3,4,0,0,6,186,1019,9,0.1,0.0,4.9,-1,96,1,39149
2019-01-19,-2,-2,-3,-9,-9,3,-3,-3,15,53,1015,25,11.5,1.2,4.9,-3,97,1,39149
2019-01-20,-13,-13,-15,-22,-22,3,-13,-13,15,344,1023,23,1.6,0.1,6.6,-15,84,1,39149
2019-01-21,-14,-14,-24,-23,-23,6,-18,-19,5,248,1035,10,0.0,0.0,9.9,-21,79,2,39149
2019-01-22,0,0,-11,-12,-12,6,-5,-5,14,166,1025,26,0.1,0.0,9.9,-9,74,2,39149
2019-01-23,4,4,2,-2,-2,4,3,3,12,206,1010,25,11.5,0.9,5.0,1,91,1,39149
2019-01-24,-4,-4,-5,-10,-10,4,-4,-4,10,275,1014,16,1.8,2.6,5.0,-6,87,1,39149
2019-01-25,-12,-12,-14,-19,-19,6,-11,-13,13,262,1024,16,0.1,0.0,9.9,-17,61,2,39149
2019-01-26,-7,-7,-10,-12,-12,5,-8,-8,6,249,1022,11,2.1,0.1,5.0,-11,69,1,39149
2019-01-27,-7,-7,-9,-11,-11,5,-7,-8,7,285,1019,13,0.4,0.3,8.3,-11,70,1,39149
2019-01-28,4,4,-8,-7,-7,4,-1,-1,14,187,1010,26,1.6,0.0,5.0,-6,75,1,39149
2019-01-29,-8,-8,-13,-18,-18,4,-10,-11,15,256,1014,22,0.5,0.2,5.0,-15,76,1,39149
2019-01-30,-21,-21,-23,-32,-32,6,-20,-22,17,268,1025,21,0.0,0.0,10.0,-27,53,2,39149
2019-01-31,-16,-16,-23,-26,-26,5,-19,-18,9,257,1030,9,0.8,0.3,10.0,-24,53,1,39149
2019-02-01,-2,-2,-14,-11,-11,3,-8,-7,5,131,1027,6,2.9,2.4,5.0,-11,78,1,39149
2019-02-02,4,4,-6,-5,-5,4,-1,0,9,211,1023,17,0.0,0.0,8.3,-2,92,1,39149
2019-02-03,8,8,3,3,3,6,6,6,11,196,1016,20,0.0,0.0,10.1,5,92,3,39149
2019-02-04,11,11,8,10,10,5,10,10,14,188,1009,22,4.8,0.0,6.7,10,95,2,39149
2019-02-05,8,8,3,3,3,5,5,5,8,30,1018,11,0.0,0.0,8.4,3,82,2,39149
2019-02-06,11,11,9,6,6,3,9,10,8,61,1014,14,7.4,0.0,5.3,8,97,3,39149
2019-02-07,15,15,8,9,9,3,11,12,13,183,1010,22,12.4,0.0,5.3,10,94,3,39149
2019-02-08,-6,-6,-9,-15,-15,6,-6,-7,19,268,1030,25,0.8,0.4,10.7,-13,61,2,39149
2019-02-09,-4,-4,-10,-11,-11,12,-6,-6,7,270,1041,10,0.0,0.0,10.7,-14,51,2,39149
2019-02-10,1,1,-4,-5,-5,6,-1,-2,7,153,1031,12,4.2,3.0,5.4,-8,65,1,39149
2019-02-11,2,2,-1,-2,-2,3,2,1,7,92,1019,11,3.2,0.0,5.4,1,96,1,39149
2019-02-12,8,8,5,2,2,4,6,7,14,216,1002,24,9.0,0.0,5.4,4,92,2,39149
2019-02-13,0,0,-4,-7,-7,5,-1,-2,17,263,1013,25,0.5,0.0,6.9,-6,69,1,39149
2019-02-14,6,6,1,0,0,8,4,4,12,196,1011,22,0.1,0.0,7.0,-1,72,1,39149
2019-02-15,1,1,-4,-4,-4,7,0,-1,11,284,1011,18,0.3,0.2,10.1,-3,81,2,39149
2019-02-16,-2,-2,-7,-10,-10,9,-3,-4,12,37,1011,11,0.0,0.0,10.8,-8,74,2,39149
2019-02-17,0,0,-5,-7,-7,7,-2,-2,8,84,1014,12,1.0,0.0,7.0,-7,73,1,39149
2019-02-18,0,0,-5,-6,-6,5,-2,-2,7,316,1021,11,0.3,0.0,5.5,-6,75,1,39149
2019-02-19,1,1,-7,-6,-6,6,-2,-1,7,115,1027,7,0.0,0.0,10.9,-7,69,2,39149
2019-02-20,4,4,-3,-2,-2,4,2,2,9,141,1015,23,18.1,0.0,5.5,1,91,1,39149
2019-02-21,2,2,-2,-2,-2,6,2,1,8,273,1021,13,0.0,0.0,11.0,-1,85,2,39149
2019-02-22,6,6,-4,-1,-1,6,2,2,7,87,1025,10,0.0,0.0,10.1,0,84,1,39149
2019-02-23,8,8,1,3,3,11,6,6,11,148,1014,20,2.1,0.0,7.0,6,93,2,39149
2019-02-24,4,4,-4,1,1,4,5,3,22,258,1004,35,1.8,0.2,7.0,2,77,1,39149
2019-02-25,2,2,-8,-6,-6,6,-1,0,10,286,1024,20,0.0,0.0,11.1,-9,57,2,39149
2019-02-26,1,1,-6,-6,-6,6,-2,-2,7,38,1031,9,0.0,0.0,11.1,-10,57,2,39149
