date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,6,6,-5,-3,-3,6,0,2,7,27,1030,10,0.0,0.0,10.1,-9,54,2,37057
2020-01-23,8,8,-3,0,0,5,2,4,5,51,1028,8,0.0,0.0,6.7,-3,72,1,37057
2020-01-24,13,13,3,6,6,4,9,9,9,124,1019,15,17.8,0.0,5.1,8,96,2,37057
2020-01-25,11,11,5,7,7,5,10,9,6,289,1014,10,23.2,0.0,10.0,5,81,3,37057
2020-01-26,9,9,1,3,3,6,5,6,5,282,1016,8,0.0,0.0,10.2,-1,69,3,37057
2020-01-27,8,8,4,4,4,5,6,7,4,259,1012,7,0.9,0.0,5.1,3,85,2,37057
2020-01-28,10,10,1,3,3,6,5,6,6,317,1016,9,0.1,0.0,10.2,1,76,3,37057
2020-01-29,10,10,2,3,3,6,5,6,4,77,1019,6,0.0,0.0,6.7,0,73,2,37057
2020-01-30,9,9,1,3,3,6,5,6,5,64,1022,7,0.0,0.0,10.0,1,74,2,37057
2020-01-31,8,8,0,2,2,5,3,4,4,139,1024,6,17.1,0.0,8.4,1,85,1,37057
2020-02-01,11,11,3,5,5,4,6,8,5,291,1014,8,1.4,0.0,5.1,4,89,2,37057
2020-02-02,14,14,2,5,5,6,8,9,10,246,1010,17,0.0,0.0,10.3,2,69,3,37057
2020-02-03,18,18,7,11,11,6,12,14,7,220,1015,13,0.0,0.0,8.4,8,74,3,37057
2020-02-04,18,18,11,13,13,6,14,15,9,235,1015,15,0.0,0.0,10.3,10,77,5,37057
2020-02-05,17,17,12,15,15,4,15,16,8,215,1012,13,4.1,0.0,5.2,14,93,4,37057
2020-02-06,19,19,15,17,17,3,17,18,14,203,1000,21,102.0,0.0,5.2,16,94,4,37057
2020-02-07,8,8,1,5,5,5,8,8,16,266,1002,23,13.1,0.0,10.0,2,69,2,37057
2020-02-08,7,7,-1,1,1,5,3,4,5,193,1025,8,0.1,0.0,8.4,-3,66,1,37057
2020-02-09,11,11,-1,3,3,4,5,7,4,151,1032,6,0.1,0.0,10.4,1,78,3,37057
2020-02-10,15,15,3,7,7,4,9,10,6,230,1025,10,1.2,0.0,8.4,6,84,3,37057
2020-02-11,19,19,15,16,16,5,16,17,11,226,1015,19,9.3,0.0,5.2,15,92,4,37057
2020-02-12,13,13,7,10,10,4,11,10,6,92,1019,10,1.4,0.0,6.8,9,86,3,37057
2020-02-13,19,19,9,15,15,5,15,17,11,265,1011,19,21.2,0.0,7.0,13,88,4,37057
2020-02-14,8,8,1,2,2,6,5,6,7,240,1026,11,0.0,0.0,10.9,-3,61,2,37057
2020-02-15,8,8,-3,-1,-1,6,2,3,6,125,1033,9,0.0,0.0,10.9,-5,63,2,37057
2020-02-16,10,10,0,4,4,4,5,7,4,226,1024,7,0.6,0.0,8.5,2,78,2,37057
2020-02-17,13,13,4,7,7,5,8,10,5,73,1022,8,0.3,0.0,11.0,5,80,3,37057
2020-02-18,17,17,6,11,11,5,12,13,6,200,1021,10,2.4,0.0,5.5,10,88,3,37057
2020-02-19,9,9,6,8,8,5,9,9,7,38,1025,11,4.8,0.0,10.1,7,84,2,37057
2020-02-20,5,5,1,1,1,3,4,4,6,56,1028,9,15.3,11.0,5.5,2,87,1,37057
2020-02-21,4,4,-4,-3,-3,5,0,1,7,27,1032,10,2.0,2.4,11.1,-4,75,2,37057
2020-02-22,11,11,-2,4,4,6,5,6,4,259,1030,6,0.0,0.0,11.1,-2,69,3,37057
2020-02-23,13,13,1,5,5,6,7,8,5,219,1024,9,0.0,0.0,11.5,1,71,3,37057
2020-02-24,9,9,4,5,5,4,7,8,4,211,1018,8,4.2,0.0,5.8,4,82,2,37057
2020-02-25,19,19,9,13,13,4,14,16,6,227,1010,9,13.3,0.0,5.8,12,91,4,37057
2020-02-26,19,19,10,14,14,4,15,15,9,210,1008,13,0.6,0.0,11.6,9,77,5,37057
2020-02-27,8,8,0,0,0,6,4,5,11,289,1016,16,0.8,0.0,11.6,-5,56,2,37057
2020-02-28,9,9,-1,2,2,6,4,6,8,236,1018,12,2.4,0.0,8.7,-3,64,2,37057
2020-02-29,6,6,0,-1,-1,5,3,4,9,313,1020,13,0.3,0.3,11.6,-5,64,2,37057
2020-03-01,12,12,-1,4,4,6,6,7,5,223,1025,7,0.0,0.0,11.6,-3,56,3,37057
2020-03-02,16,16,4,8,8,6,10,11,9,212,1019,15,0.0,0.0,10.2,4,71,3,37057
2020-03-03,16,16,6,11,11,2,13,15,9,222,1010,14,17.0,0.0,5.9,12,94,3,37057
2020-03-04,15,15,7,10,10,6,11,12,5,150,1015,9,0.0,0.0,11.6,5,68,4,37057
2020-03-05,11,11,8,8,8,4,9,10,5,95,1019,9,9.4,0.0,7.3,6,81,2,37057
2020-03-06,11,11,3,5,5,5,7,10,11,301,1015,15,0.6,0.0,8.7,2,69,2,37057
2020-03-07,11,11,0,3,3,6,5,7,8,341,1028,12,0.0,0.0,11.6,-3,58,3,37057
2020-03-08,14,14,2,7,7,6,9,10,5,211,1035,8,0.0,0.0,11.6,0,59,3,37057
2020-03-09,18,18,3,10,10,6,11,12,8,222,1033,12,0.0,0.0,11.6,5,69,4,37057
2020-03-10,17,17,12,13,13,6,14,15,10,223,1025,16,0.0,0.0,7.4,11,84,4,37057
2020-03-11,22,22,11,16,16,3,17,17,5,233,1018,8,0.9,0.0,8.8,12,83,4,37057
2020-03-12,20,20,11,15,15,5,15,16,4,118,1015,6,0.2,0.0,8.8,12,85,4,37057
2020-03-13,22,22,14,18,18,6,19,20,10,275,1017,16,3.6,0.0,11.6,13,76,5,37057
2020-03-14,15,15,7,10,10,6,11,12,6,107,1028,10,0.0,0.0,8.8,3,55,3,37057
2020-03-15,14,14,8,10,10,6,12,12,7,51,1027,11,0.2,0.0,6.0,7,76,3,37057
2020-03-16,12,12,6,8,8,6,9,10,5,85,1029,7,0.0,0.0,6.0,4,73,2,37057
2020-03-17,14,14,8,11,11,4,11,12,4,241,1024,6,5.8,0.0,6.0,10,89,3,37057
2020-03-18,17,17,9,12,12,6,13,13,7,89,1027,11,0.0,0.0,6.0,11,87,3,37057
2020-03-19,26,26,15,20,20,4,21,21,8,224,1024,13,1.1,0.0,8.8,16,84,5,37057
2020-03-20,26,26,18,22,23,5,23,23,12,226,1021,18,4.5,0.0,11.6,16,77,6,37057
2020-03-21,19,19,13,16,16,5,17,17,6,57,1023,8,6.7,0.0,6.1,13,85,4,37057
2020-03-22,11,11,5,7,7,6,9,10,9,72,1029,13,3.4,0.0,6.1,6,78,2,37057
2020-03-23,11,11,7,8,8,4,9,9,4,263,1023,6,21.0,0.0,6.1,8,95,2,37057
2020-03-24,17,17,8,11,11,3,12,14,5,76,1018,8,6.2,0.0,8.8,10,87,3,37057
2020-03-25,19,19,11,14,14,4,15,15,7,230,1011,11,55.0,0.0,7.5,11,88,3,37057
2020-03-26,17,17,5,10,10,4,11,13,6,187,1018,9,0.0,0.0,11.6,8,83,4,37057
2020-03-27,26,26,13,19,19,6,20,21,8,231,1013,12,0.0,0.0,10.2,16,83,6,37057
2020-03-28,27,27,17,22,23,4,23,23,6,222,1013,10,0.0,0.0,10.2,18,83,5,37057
2020-03-29,27,27,19,22,23,6,23,24,11,233,1014,18,1.9,0.0,10.2,18,76,5,37057
2020-03-30,21,21,14,17,17,6,17,19,8,281,1017,13,0.0,0.0,10.2,8,55,5,37057
2020-03-31,12,12,8,9,9,4,10,11,9,69,1011,13,16.8,0.0,6.2,6,77,3,37057
2020-04-01,13,13,7,7,7,5,9,10,8,119,1010,11,4.3,0.0,6.2,5,80,2,37057
2020-04-02,16,16,5,8,8,6,10,12,8,329,1016,13,0.0,0.0,11.6,3,65,4,37057
2020-04-03,19,19,6,11,11,6,13,14,9,319,1015,14,0.0,0.0,11.6,4,59,4,37057
2020-04-04,20,20,9,13,13,6,15,16,6,21,1016,9,0.0,0.0,11.6,5,61,5,37057
2020-04-05,21,21,8,14,14,4,16,17,4,213,1019,6,4.0,0.0,11.6,10,79,5,37057
2020-04-06,25,25,12,18,18,4,19,21,4,282,1017,7,6.3,0.0,11.6,13,78,6,37057
2020-04-07,25,25,13,19,19,5,20,21,6,239,1013,10,1.2,0.0,11.6,14,76,6,37057
2020-04-08,26,26,15,21,22,6,22,23,6,264,1006,10,0.6,0.0,11.6,15,75,6,37057
2020-04-09,25,25,15,18,18,6,19,21,11,281,1002,16,1.2,0.0,11.6,10,62,6,37057
2020-04-10,13,13,6,7,7,6,9,10,10,310,1011,15,0.0,0.0,11.6,-1,52,4,37057
2020-04-11,17,17,4,10,10,6,11,14,5,261,1019,8,0.0,0.0,11.6,2,55,4,37057
2020-04-12,18,18,9,13,13,5,14,16,11,182,1018,17,8.0,0.0,7.8,12,84,4,37057
2020-04-13,24,24,17,21,22,5,22,22,16,256,1009,24,16.8,0.0,7.8,15,72,5,37057
2020-04-14,19,19,9,12,12,6,13,15,7,169,1016,11,0.1,0.0,9.1,8,70,3,37057
2020-04-15,15,15,5,7,7,6,10,10,8,30,1017,11,0.1,0.0,11.6,2,63,2,37057
2020-04-16,17,17,5,10,10,6,11,12,5,310,1024,7,0.0,0.0,11.6,1,57,4,37057
2020-04-17,19,19,6,12,12,6,13,15,8,200,1022,13,0.0,0.0,11.6,5,60,5,37057
2020-04-18,17,17,9,13,13,6,14,16,11,323,1013,17,3.4,0.0,9.1,7,64,4,37057
2020-04-19,20,20,5,13,13,6,13,16,5,192,1013,8,0.0,0.0,11.6,6,66,5,37057
2020-04-20,18,18,10,12,12,4,13,13,6,106,1005,9,30.8,0.0,7.8,10,85,3,37057
2020-04-21,21,21,9,14,14,5,14,17,10,268,1009,16,0.5,0.0,11.6,9,70,4,37057
2020-04-22,18,18,7,12,12,6,13,15,5,274,1018,8,0.0,0.0,11.6,3,55,4,37057
2020-04-23,17,17,11,13,13,5,14,14,9,178,1013,14,3.0,0.0,6.8,11,82,3,37057
2020-04-24,24,24,15,18,18,5,19,21,10,279,1006,15,5.3,0.0,6.8,14,80,5,37057
2020-04-25,19,19,12,14,14,5,15,16,8,104,1013,12,1.4,0.0,8.0,12,85,4,37057
2020-04-26,20,20,11,15,15,5,16,17,10,258,1009,14,3.7,0.0,8.0,11,77,4,37057
2020-04-27,19,19,9,12,12,6,14,15,10,334,1018,15,0.3,0.0,11.6,5,61,5,37057
2020-04-28,23,23,8,15,15,6,16,18,5,213,1020,8,0.0,0.0,11.6,8,61,5,37057
2020-04-29,24,24,13,18,18,6,19,21,13,184,1014,20,1.8,0.0,9.2,13,74,5,37057
2020-04-30,19,19,11,14,14,4,14,15,8,234,1007,13,91.0,0.0,6.9,12,89,4,37057
2020-05-01,17,17,9,11,11,6,12,14,9,311,1013,13,2.8,0.0,8.1,7,73,3,37057
2020-05-02,23,23,8,15,15,6,17,19,6,261,1020,10,0.0,0.0,11.6,9,68,5,37057
2020-05-03,27,27,12,20,21,6,21,23,8,235,1013,13,0.0,0.0,11.6,14,69,6,37057
2020-05-04,24,24,18,21,21,6,21,22,8,315,1012,13,0.0,0.0,11.6,12,60,6,37057
2020-05-05,17,17,13,14,14,5,14,15,6,99,1012,10,8.0,0.0,6.9,11,81,3,37057
2020-05-06,18,18,7,11,11,5,12,15,9,309,1010,13,7.7,0.0,10.4,9,79,3,37057
2020-05-07,17,17,5,9,9,6,11,14,8,304,1016,13,0.0,0.0,11.6,3,59,4,37057
2020-05-08,19,19,7,11,11,4,12,15,9,228,1013,14,1.7,0.0,9.3,7,73,4,37057
2020-05-09,15,15,2,6,6,6,8,11,8,300,1021,12,0.7,0.0,11.6,0,60,4,37057
