date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,7,7,-2,0,0,6,2,3,6,146,1027,9,0.0,0.0,6.9,-7,54,1,28007
2020-01-23,5,5,-1,1,1,3,3,4,6,106,1018,10,32.5,0.0,5.3,3,90,1,28007
2020-01-24,9,9,3,3,3,4,6,7,8,264,1017,12,0.0,0.0,6.9,3,84,2,28007
2020-01-25,10,10,1,4,4,5,5,6,3,285,1022,5,0.0,0.0,10.7,1,78,3,28007
2020-01-26,11,11,5,8,8,5,8,9,4,177,1018,7,0.3,0.0,8.5,6,84,2,28007
2020-01-27,15,15,8,11,11,4,11,13,4,323,1016,5,0.0,0.0,8.5,8,86,3,28007
2020-01-28,16,16,6,10,10,4,10,12,3,169,1016,5,1.6,0.0,10.0,6,78,3,28007
2020-01-29,10,10,7,8,8,4,9,9,6,60,1015,9,6.3,0.0,5.4,7,91,2,28007
2020-01-30,13,13,5,9,9,4,9,10,3,62,1019,4,0.2,0.0,6.9,6,85,3,28007
2020-01-31,12,12,8,9,9,3,10,10,3,18,1019,5,3.0,0.0,5.4,8,90,3,28007
2020-02-01,12,12,6,7,7,4,8,10,5,293,1020,8,0.7,0.0,5.4,5,80,2,28007
2020-02-02,19,19,5,10,10,6,11,13,8,234,1018,13,0.0,0.0,10.8,5,72,4,28007
2020-02-03,20,20,10,14,14,6,15,16,9,204,1015,15,0.0,0.0,10.8,10,74,5,28007
2020-02-04,19,19,16,17,17,5,17,18,9,192,1012,15,0.8,0.0,5.4,15,87,4,28007
2020-02-05,21,21,17,19,19,4,19,20,9,188,1006,15,38.9,0.0,5.4,17,94,4,28007
2020-02-06,6,6,3,3,3,3,6,6,7,302,1002,10,11.9,0.0,5.4,5,92,2,28007
2020-02-07,9,9,-1,1,1,5,4,4,8,253,1014,11,4.0,4.2,10.9,-1,75,2,28007
2020-02-08,14,14,4,8,8,6,9,10,5,329,1023,8,0.0,0.0,10.9,2,68,3,28007
2020-02-09,19,19,6,11,11,6,12,14,9,160,1024,15,0.0,0.0,10.9,8,74,4,28007
2020-02-10,20,20,14,17,17,4,17,18,10,196,1017,18,40.5,0.0,5.5,16,92,4,28007
2020-02-11,13,13,9,12,12,4,13,12,8,232,1018,12,26.4,0.0,5.5,12,94,3,28007
2020-02-12,21,21,8,13,13,5,14,15,9,166,1012,14,11.6,0.0,5.5,13,94,4,28007
2020-02-13,10,10,5,7,7,5,9,9,8,226,1019,12,35.9,0.0,8.5,6,83,2,28007
2020-02-14,9,9,-2,0,0,6,3,3,7,24,1031,10,0.0,0.0,11.0,-4,61,2,28007
2020-02-15,15,15,0,5,5,6,7,8,6,149,1027,11,0.0,0.0,11.0,-1,58,3,28007
2020-02-16,12,12,7,8,8,4,9,10,5,146,1020,9,4.6,0.0,5.5,7,88,2,28007
2020-02-17,16,16,7,10,10,3,11,12,7,162,1016,10,1.2,0.0,5.5,10,94,3,28007
2020-02-18,20,20,12,17,17,4,18,19,9,230,1017,15,26.1,0.0,5.5,16,94,4,28007
2020-02-19,11,11,7,6,6,4,8,9,8,41,1026,11,22.6,0.0,5.5,7,89,2,28007
2020-02-20,7,7,-1,3,3,3,5,6,10,16,1027,14,59.5,0.0,5.6,4,92,2,28007
2020-02-21,8,8,-3,-2,-2,6,2,3,8,18,1035,11,0.0,0.0,11.1,-4,67,2,28007
2020-02-22,12,12,-2,5,5,6,6,7,3,177,1031,5,0.0,0.0,11.1,-4,56,3,28007
2020-02-23,13,13,5,7,7,5,9,9,5,181,1023,8,0.7,0.0,10.1,5,77,2,28007
2020-02-24,16,16,10,12,12,5,13,13,9,196,1010,15,14.1,0.0,5.6,11,91,3,28007
2020-02-25,17,17,8,11,11,4,12,13,5,275,1011,8,0.0,0.0,11.2,9,83,4,28007
