date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,8,8,-3,0,0,6,2,3,5,59,1029,8,0.0,0.0,10.0,-9,47,1,13221
2020-01-23,8,8,0,1,1,5,3,5,7,77,1025,11,3.2,0.0,5.1,-2,65,1,13221
2020-01-24,15,15,4,8,8,3,10,12,6,181,1016,10,38.9,0.0,5.1,8,95,3,13221
2020-01-25,9,9,3,2,2,6,5,6,9,281,1018,14,0.0,0.0,10.2,1,76,3,13221
2020-01-26,12,12,1,4,4,6,6,7,7,282,1018,11,0.0,0.0,10.2,1,70,3,13221
2020-01-27,12,12,6,7,7,6,9,10,7,274,1014,11,0.1,0.0,5.1,5,78,3,13221
2020-01-28,14,14,3,7,7,6,8,10,5,302,1016,9,0.0,0.0,10.3,2,70,3,13221
2020-01-29,11,11,4,6,6,6,7,8,4,62,1017,7,0.0,0.0,8.5,3,77,2,13221
2020-01-30,11,11,3,5,5,4,7,8,5,72,1020,8,0.0,0.0,5.4,4,85,2,13221
2020-01-31,5,5,3,2,2,4,4,4,6,62,1022,10,11.8,0.0,5.4,3,92,1,13221
2020-02-01,11,11,2,4,4,3,6,8,6,280,1017,9,0.4,0.0,5.4,4,86,2,13221
2020-02-02,16,16,4,7,7,6,9,10,10,266,1016,16,0.0,0.0,10.8,3,70,4,13221
2020-02-03,20,20,7,12,12,5,13,15,7,238,1018,12,0.0,0.0,10.0,8,76,3,13221
2020-02-04,18,18,10,13,13,6,14,15,7,229,1017,12,0.2,0.0,8.5,11,85,3,13221
2020-02-05,18,18,14,16,16,4,16,17,9,195,1012,15,9.0,0.0,5.4,15,93,4,13221
2020-02-06,19,19,15,17,17,3,17,18,12,220,999,20,90.5,0.0,5.4,16,93,4,13221
2020-02-07,7,7,1,1,1,4,5,5,12,275,1009,17,5.0,0.0,8.5,0,72,1,13221
2020-02-08,6,6,-1,1,1,5,2,3,3,242,1026,4,5.4,0.0,8.5,0,84,1,13221
2020-02-09,12,12,0,5,5,4,6,7,4,110,1031,6,0.0,0.0,10.9,2,81,3,13221
2020-02-10,15,15,3,8,8,5,8,10,4,99,1025,6,11.5,0.0,5.5,6,89,2,13221
2020-02-11,21,21,11,17,17,4,17,19,9,233,1017,15,18.8,0.0,5.5,16,93,4,13221
