date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,4,4,-5,-4,-4,6,-1,1,5,189,1028,9,0.0,0.0,8.4,-8,58,1,47125
2020-01-23,4,4,-4,-2,-2,5,2,3,8,155,1020,14,6.8,0.0,5.2,0,82,1,47125
2020-01-24,6,6,1,2,2,4,5,5,9,233,1013,13,4.7,0.0,5.2,4,92,2,47125
2020-01-25,4,4,0,-2,-2,5,2,2,8,252,1019,12,0.3,0.3,5.3,-1,86,1,47125
2020-01-26,6,6,-1,0,0,3,3,4,5,206,1018,9,1.9,0.0,5.3,2,92,1,47125
2020-01-27,8,8,2,4,4,5,7,7,7,321,1015,10,2.9,0.0,10.6,4,87,3,47125
2020-01-28,8,8,-1,1,1,6,3,4,5,154,1019,7,0.0,0.0,10.6,0,82,2,47125
2020-01-29,3,3,3,0,0,3,3,3,6,55,1019,9,4.1,0.0,5.3,1,90,1,47125
2020-01-30,7,7,2,3,3,4,4,5,5,143,1022,7,0.1,0.0,5.3,2,87,1,47125
2020-01-31,9,9,4,5,5,3,6,7,3,137,1020,5,10.2,0.0,5.3,5,93,2,47125
2020-02-01,9,9,3,4,4,4,6,7,7,271,1018,10,0.9,0.0,8.5,3,85,2,47125
2020-02-02,15,15,3,5,5,6,8,10,11,243,1013,18,0.0,0.0,10.7,5,79,4,47125
2020-02-03,17,17,10,12,12,6,14,14,13,205,1012,22,0.0,0.0,10.0,9,75,3,47125
2020-02-04,16,16,10,13,13,4,15,15,10,214,1010,16,47.9,0.0,5.3,13,93,3,47125
2020-02-05,11,11,6,6,6,3,9,8,8,92,1009,11,14.7,0.0,5.4,7,94,2,47125
2020-02-06,5,5,-1,-1,-1,5,3,4,9,316,1001,12,1.9,0.0,5.4,2,91,1,47125
2020-02-07,2,2,-3,-5,-5,5,-1,0,10,273,1011,13,0.7,0.3,6.9,-4,80,1,47125
2020-02-08,5,5,-3,-2,-2,6,1,3,7,278,1023,11,0.0,0.0,10.8,-3,77,2,47125
2020-02-09,15,15,-1,4,4,6,7,8,12,179,1024,20,1.9,0.0,8.5,3,75,2,47125
2020-02-10,12,12,6,9,9,3,11,12,11,120,1017,17,36.7,0.0,5.4,10,93,3,47125
2020-02-11,7,7,4,2,2,5,5,5,8,226,1021,11,8.6,0.0,7.0,2,85,2,47125
2020-02-12,6,6,3,2,2,4,5,5,7,95,1015,11,26.7,0.0,5.4,3,89,1,47125
2020-02-13,5,5,-4,-2,-2,4,2,3,11,323,1019,15,6.5,0.0,7.0,0,86,1,47125
