date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,-4,-4,-10,-10,-10,3,-6,-6,7,287,1010,14,0.0,0.0,6.9,-7,94,1,27113
2020-01-23,-5,-5,-10,-11,-11,6,-6,-6,8,43,1021,12,0.2,0.2,3.4,-7,94,1,27113
2020-01-24,-8,-8,-13,-13,-13,2,-10,-10,3,47,1023,6,0.0,0.0,3.4,-11,96,1,27113
2020-01-25,-7,-7,-13,-14,-14,1,-11,-10,5,194,1018,8,0.0,0.0,3.4,-11,96,1,27113
2020-01-26,-5,-5,-12,-13,-13,3,-8,-7,6,84,1016,11,0.1,0.0,4.6,-9,94,1,27113
2020-01-27,-12,-12,-18,-18,-18,2,-13,-14,5,318,1023,9,0.3,0.3,6.5,-14,97,1,27113
2020-01-28,-11,-11,-19,-19,-19,2,-16,-15,3,149,1024,6,0.0,0.0,4.8,-16,95,1,27113
2020-01-29,-8,-8,-13,-15,-15,3,-10,-10,5,156,1024,9,0.4,0.3,6.5,-11,94,1,27113
2020-01-30,-4,-4,-10,-13,-13,3,-8,-7,6,152,1019,11,1.6,1.4,4.8,-8,96,1,27113
2020-01-31,-5,-5,-11,-14,-14,5,-8,-8,9,195,1016,16,0.4,0.3,4.8,-9,96,1,27113
2020-02-01,0,0,-8,-9,-9,6,-4,-5,11,201,1003,20,0.0,0.0,6.5,-5,90,1,27113
2020-02-02,2,2,-8,-6,-6,5,-1,0,15,298,1000,26,0.2,0.1,4.9,-2,90,1,27113
2020-02-03,-14,-14,-20,-22,-22,4,-14,-15,9,325,1020,16,0.0,0.0,6.6,-16,89,1,27113
2020-02-04,-17,-17,-24,-27,-27,2,-21,-21,6,254,1028,11,0.0,0.0,4.9,-21,97,1,27113
2020-02-05,-6,-6,-16,-19,-19,6,-11,-9,13,215,1014,23,0.0,0.0,9.8,-12,91,2,27113
2020-02-06,-8,-8,-16,-17,-17,3,-11,-10,7,67,1007,12,1.8,1.3,4.9,-12,95,1,27113
2020-02-07,-19,-19,-26,-29,-29,4,-22,-23,6,226,1018,12,0.0,0.0,6.6,-23,95,1,27113
2020-02-08,-12,-12,-24,-25,-25,3,-18,-16,7,205,1017,13,0.2,0.0,5.0,-19,94,1,27113
2020-02-09,-12,-12,-19,-21,-21,2,-16,-16,6,249,1022,11,0.0,0.0,8.3,-16,96,1,27113
2020-02-10,-6,-6,-11,-15,-15,3,-8,-7,13,261,1015,20,2.4,1.4,5.0,-8,94,1,27113
2020-02-11,-5,-5,-16,-18,-18,5,-11,-11,12,221,1014,21,0.1,0.1,5.0,-11,94,1,27113
2020-02-12,-17,-17,-33,-33,-33,3,-22,-25,15,347,1024,22,2.5,0.0,5.0,-23,91,1,27113
2020-02-13,-23,-23,-34,-38,-38,3,-29,-28,6,244,1034,12,0.0,0.0,10.1,-30,95,2,27113
2020-02-14,-11,-11,-27,-27,-27,5,-18,-17,17,185,1017,27,2.1,0.0,8.3,-18,86,1,27113
2020-02-15,-7,-7,-18,-16,-16,3,-10,-10,12,291,1013,19,5.5,2.2,6.7,-12,91,1,27113
2020-02-16,-13,-13,-25,-24,-24,4,-18,-18,6,131,1022,10,0.0,0.0,5.1,-19,92,1,27113
2020-02-17,-9,-9,-18,-18,-18,4,-12,-10,7,312,1018,12,0.8,0.6,5.1,-13,95,1,27113
2020-02-18,-17,-17,-25,-29,-29,3,-20,-18,10,318,1031,16,0.1,0.0,5.1,-21,95,1,27113
2020-02-19,-20,-20,-29,-33,-33,2,-25,-25,6,281,1043,11,0.0,0.0,5.1,-26,96,1,27113
2020-02-20,-14,-14,-27,-29,-29,5,-20,-20,12,209,1037,22,0.0,0.0,8.4,-20,92,1,27113
2020-02-21,-2,-2,-10,-14,-14,6,-7,-6,13,244,1018,23,0.0,0.0,10.3,-8,89,2,27113
2020-02-22,-1,-1,-9,-11,-11,4,-6,-5,9,221,1012,18,0.0,0.0,10.4,-7,91,2,27113
2020-02-23,0,0,-7,-9,-9,6,-3,-1,13,289,1010,22,0.2,0.2,5.2,-4,90,1,27113
2020-02-24,-3,-3,-11,-10,-10,4,-7,-7,4,226,1020,8,0.0,0.0,5.4,-8,92,1,27113
2020-02-25,-8,-8,-19,-18,-18,6,-11,-10,9,339,1033,15,0.1,0.0,5.4,-12,94,1,27113
2020-02-26,-15,-15,-23,-25,-25,1,-19,-18,5,334,1033,9,0.0,0.0,5.5,-20,95,1,27113
2020-02-27,-11,-11,-20,-18,-18,4,-16,-16,3,147,1025,5,0.0,0.0,5.5,-17,91,1,27113
2020-02-28,-9,-9,-18,-19,-19,4,-14,-14,5,179,1024,9,0.0,0.0,11.0,-15,92,2,27113
2020-02-29,0,0,-9,-9,-9,6,-4,-3,12,193,1010,18,0.1,0.1,5.5,-4,96,1,27113
2020-03-01,0,0,-5,-7,-7,4,-2,-1,13,258,1003,21,0.8,0.3,8.6,-3,92,1,27113
2020-03-02,-3,-3,-16,-15,-15,4,-9,-9,13,199,1004,22,2.7,0.4,7.1,-9,92,1,27113
2020-03-03,-4,-4,-12,-11,-11,4,-5,-5,10,302,1001,16,1.5,1.4,8.6,-6,93,1,27113
2020-03-04,0,0,-13,-11,-11,4,-7,-6,9,171,1009,15,1.0,0.6,7.2,-7,94,1,27113
2020-03-05,-1,-1,-9,-9,-9,2,-3,-2,12,345,1016,18,2.0,1.4,5.8,-4,94,1,27113
2020-03-06,-1,-1,-12,-12,-12,6,-6,-6,12,177,1028,20,0.0,0.0,8.7,-8,85,1,27113
2020-03-07,1,1,-3,-5,-5,4,0,0,9,158,1014,16,0.0,0.0,7.3,-1,93,1,27113
2020-03-08,1,1,-6,-3,-3,3,0,0,7,313,1009,12,0.2,0.1,5.9,-2,97,1,27113
2020-03-09,-11,-11,-17,-21,-21,5,-14,-15,8,330,1024,13,0.4,0.3,7.3,-15,93,1,27113
2020-03-10,-6,-6,-16,-16,-16,6,-11,-11,5,188,1024,9,0.0,0.0,11.6,-13,86,2,27113
2020-03-11,1,1,-9,-7,-7,5,-2,-1,11,193,1009,18,0.1,0.1,5.9,-3,96,1,27113
2020-03-12,-1,-1,-8,-8,-8,3,-3,-2,12,305,1008,18,0.6,0.0,5.9,-4,93,1,27113
2020-03-13,-10,-10,-15,-20,-20,5,-12,-12,12,307,1028,18,0.3,0.2,5.9,-13,91,1,27113
2020-03-14,-7,-7,-17,-18,-18,4,-12,-12,6,47,1042,11,0.0,0.0,6.0,-14,92,1,27113
