date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,14,14,8,11,11,5,11,11,6,15,1020,7,0.4,0.0,10.1,8,86,4,28029
2019-01-02,10,10,6,8,8,4,9,8,6,148,1019,9,43.4,0.0,5.0,7,88,2,28029
2019-01-03,12,12,8,8,8,3,9,10,6,70,1013,10,79.5,0.0,5.0,9,94,3,28029
2019-01-04,8,8,5,5,5,5,7,7,10,259,1013,14,9.2,0.0,5.0,4,79,2,28029
2019-01-05,14,14,1,8,8,4,9,9,3,266,1022,6,0.0,0.0,10.1,4,76,3,28029
2019-01-06,17,17,2,10,10,6,10,11,3,169,1023,6,0.0,0.0,10.1,5,78,4,28029
2019-01-07,16,16,6,12,12,4,12,13,5,205,1023,11,0.0,0.0,10.1,9,80,4,28029
2019-01-08,21,21,10,15,15,6,15,16,5,284,1022,10,0.4,0.0,10.0,11,80,4,28029
2019-01-09,11,11,6,8,8,6,9,9,6,239,1027,13,0.0,0.0,10.1,1,58,3,28029
2019-01-10,9,9,1,4,4,6,6,6,4,18,1027,8,0.0,0.0,10.1,-2,63,3,28029
2019-01-11,9,9,2,6,6,6,7,7,4,126,1024,8,0.0,0.0,10.1,1,66,3,28029
2019-01-12,17,17,7,11,11,5,12,12,7,188,1018,13,10.0,0.0,5.1,9,86,3,28029
2019-01-13,8,8,5,6,6,4,8,7,7,322,1025,10,0.3,0.0,5.1,4,81,2,28029
2019-01-14,7,7,2,3,3,4,5,5,7,349,1029,7,0.0,0.0,10.2,2,77,3,28029
2019-01-15,8,8,1,4,4,4,5,6,3,136,1028,4,0.0,0.0,10.2,1,79,3,28029
2019-01-16,13,13,1,8,8,6,8,9,3,148,1025,3,0.0,0.0,10.2,4,77,3,28029
2019-01-17,17,17,9,13,13,2,13,13,6,184,1021,9,2.5,0.0,5.1,10,85,3,28029
