date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-12,-12,-13,-17,-17,5,-11,-12,8,324,1030,12,0.1,0.1,3.4,-15,73,1,27157
2019-01-02,-7,-7,-18,-16,-16,6,-10,-10,8,215,1022,13,0.0,0.0,8.7,-16,65,2,27157
2019-01-03,2,2,-7,-7,-7,6,-2,-1,10,231,1012,19,0.0,0.0,8.7,-6,78,2,27157
2019-01-04,3,3,-3,-2,-2,6,1,1,6,276,1009,14,0.0,0.0,8.7,-3,81,2,27157
2019-01-05,5,5,-2,-1,-1,5,3,2,7,290,1014,16,0.0,0.0,8.7,-3,78,2,27157
2019-01-06,-2,-2,-5,-8,-8,4,-3,-3,7,115,1021,18,0.7,0.0,5.2,-5,84,1,27157
2019-01-07,4,4,-1,-3,-3,4,1,2,7,258,1008,19,2.8,0.9,3.4,-1,87,1,27157
2019-01-08,-1,-1,-2,-8,-8,3,-2,-2,13,296,1018,24,2.1,0.4,5.2,-6,75,1,27157
2019-01-09,-10,-10,-12,-17,-17,6,-10,-11,12,318,1032,19,0.0,0.0,6.9,-16,62,2,27157
2019-01-10,-5,-5,-11,-9,-9,6,-7,-8,4,139,1032,9,0.0,0.0,8.7,-14,60,2,27157
2019-01-11,-1,-1,-6,-6,-6,6,-3,-3,6,163,1026,10,0.0,0.0,8.7,-8,70,2,27157
2019-01-12,-2,-2,-5,-4,-4,6,-3,-3,3,87,1028,10,0.0,0.0,8.7,-5,84,2,27157
2019-01-13,-1,-1,-6,-5,-5,6,-3,-3,3,161,1031,7,0.0,0.0,8.7,-4,88,2,27157
2019-01-14,2,2,-4,-4,-4,6,-1,0,6,255,1025,10,0.0,0.0,3.4,-4,81,1,27157
2019-01-15,1,1,-2,-5,-5,6,-1,-1,6,234,1018,13,0.0,0.0,5.2,-5,78,1,27157
2019-01-16,-5,-5,-12,-11,-11,6,-6,-7,6,58,1024,11,0.0,0.0,8.7,-12,64,1,27157
2019-01-17,-4,-4,-6,-9,-9,4,-5,-5,7,287,1021,10,0.6,0.5,3.4,-9,72,1,27157
2019-01-18,-7,-7,-14,-13,-13,3,-8,-10,7,38,1024,11,7.9,6.1,3.5,-14,66,1,27157
2019-01-19,-12,-12,-14,-19,-19,4,-12,-13,10,348,1031,14,3.1,3.1,9.6,-19,58,2,27157
2019-01-20,-13,-13,-17,-19,-19,6,-14,-15,5,30,1033,9,0.0,0.0,6.5,-21,55,1,27157
2019-01-21,-9,-9,-17,-20,-20,5,-12,-13,10,149,1026,19,0.6,0.3,4.8,-17,71,1,27157
2019-01-22,-8,-8,-8,-13,-13,2,-8,-8,6,105,1016,11,4.3,3.5,4.8,-10,82,1,27157
2019-01-23,-10,-10,-14,-16,-16,3,-11,-12,7,301,1015,11,0.1,0.0,4.9,-13,83,1,27157
2019-01-24,-12,-12,-17,-24,-24,2,-14,-15,16,308,1020,22,0.6,0.3,4.9,-18,74,1,27157
2019-01-25,-16,-16,-24,-24,-24,6,-20,-19,4,275,1025,10,0.0,0.0,6.6,-24,69,1,27157
2019-01-26,-13,-13,-21,-23,-23,5,-17,-17,6,221,1021,11,0.4,0.3,4.9,-20,80,1,27157
2019-01-27,-17,-17,-21,-24,-24,2,-19,-19,5,185,1018,13,5.3,2.5,8.2,-22,73,1,27157
2019-01-28,-15,-15,-17,-24,-24,2,-16,-16,10,342,1013,19,12.4,7.7,4.9,-17,85,1,27157
2019-01-29,-23,-23,-25,-36,-36,5,-24,-24,16,304,1021,24,0.1,0.1,4.9,-28,64,1,27157
2019-01-30,-28,-28,-33,-43,-43,5,-30,-30,13,288,1029,19,0.0,0.0,4.9,-34,69,1,27157
2019-01-31,-23,-23,-36,-33,-33,5,-28,-28,4,171,1030,9,0.4,0.2,4.9,-31,73,1,27157
2019-02-01,-9,-9,-20,-19,-19,3,-15,-15,6,168,1023,14,0.3,0.3,5.0,-18,77,1,27157
2019-02-02,2,2,-5,-5,-5,5,-1,-1,8,217,1012,17,0.3,0.0,6.6,-3,88,1,27157
2019-02-03,4,4,0,0,0,1,3,3,5,244,1005,11,0.4,0.0,5.0,1,91,1,27157
2019-02-04,3,3,-9,-10,-10,6,-4,-5,13,290,1009,18,8.7,0.0,5.0,-6,86,1,27157
2019-02-05,-8,-8,-15,-17,-17,5,-11,-12,7,53,1024,10,2.5,2.0,5.0,-13,84,1,27157
2019-02-06,-3,-3,-8,-11,-11,2,-6,-6,8,59,1018,11,4.6,3.3,5.0,-6,94,1,27157
2019-02-07,-4,-4,-5,-13,-13,1,-6,-5,13,223,1011,19,17.1,15.0,5.0,-7,94,1,27157
2019-02-08,-18,-18,-22,-30,-30,6,-20,-20,12,290,1035,25,0.1,0.0,5.1,-24,70,1,27157
2019-02-09,-12,-12,-26,-22,-22,12,-19,-18,4,121,1043,9,0.0,0.0,10.1,-23,67,2,27157
2019-02-10,-8,-8,-12,-14,-14,5,-10,-10,5,104,1031,10,9.4,7.7,5.1,-12,83,1,27157
2019-02-11,-6,-6,-10,-14,-14,4,-9,-8,8,98,1022,14,1.1,0.6,5.1,-9,87,1,27157
