date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,9,9,6,7,7,5,8,8,8,305,1012,17,8.6,0.0,5.2,4,77,2,42093
2019-01-02,1,1,-1,-2,-2,6,0,0,3,143,1024,8,0.1,0.0,6.9,-5,64,1,42093
2019-01-03,4,4,-2,-2,-2,4,1,2,5,294,1018,12,0.9,0.0,8.7,-3,72,2,42093
2019-01-04,4,4,0,1,1,4,3,2,5,193,1009,7,0.0,0.0,7.0,-1,81,1,42093
2019-01-05,4,4,3,2,2,4,3,4,3,331,1005,9,12.2,0.0,3.5,1,82,1,42093
2019-01-06,5,5,2,1,1,6,3,4,6,316,1019,14,0.0,0.0,5.2,-2,71,1,42093
2019-01-07,2,2,-2,-1,-1,6,1,1,5,128,1024,11,0.2,0.1,5.2,-5,67,1,42093
2019-01-08,6,6,3,3,3,5,4,5,5,153,1010,11,8.7,0.7,3.5,2,86,1,42093
2019-01-09,2,2,-1,-3,-3,5,2,1,11,296,1010,20,4.5,0.1,5.2,-4,65,1,42093
2019-01-10,-1,-1,-2,-7,-7,6,-1,-1,12,312,1015,23,0.0,0.0,3.5,-10,54,1,42093
2019-01-11,-3,-3,-6,-8,-8,6,-4,-4,7,325,1027,13,0.0,0.0,8.7,-15,45,2,42093
2019-01-12,1,1,-7,-4,-4,6,-3,-3,3,122,1032,3,0.1,0.0,8.2,-12,55,1,42093
2019-01-13,-1,-1,-4,-6,-6,4,-3,-2,4,53,1029,6,0.7,0.4,8.2,-11,56,1,42093
2019-01-14,-2,-2,-9,-5,-5,6,-5,-4,3,334,1025,4,0.0,0.0,9.7,-13,52,2,42093
2019-01-15,2,2,-10,-4,-4,6,-3,-2,4,284,1022,7,0.0,0.0,9.7,-9,64,2,42093
2019-01-16,1,1,-3,-4,-4,6,-1,0,5,281,1019,12,0.0,0.0,4.9,-6,69,1,42093
2019-01-17,-3,-3,-9,-7,-7,5,-5,-5,4,139,1025,8,0.7,0.2,8.2,-16,44,1,42093
2019-01-18,2,2,-3,-2,-2,4,-1,0,4,235,1018,7,1.0,1.1,4.9,-4,76,1,42093
2019-01-19,0,0,-5,-4,-4,4,-2,-2,5,119,1020,10,14.1,7.1,4.9,-6,73,1,42093
2019-01-20,-1,-1,-10,-12,-12,4,-5,-5,11,331,1006,18,41.8,6.4,6.6,-10,72,1,42093
2019-01-21,-9,-9,-17,-22,-22,6,-15,-14,11,313,1026,20,0.0,0.0,9.8,-21,56,1,42093
2019-01-22,-5,-5,-15,-11,-11,6,-10,-9,3,236,1035,7,0.0,0.0,9.9,-16,59,2,42093
2019-01-23,4,4,-4,-3,-3,4,0,1,5,176,1019,17,12.5,0.0,4.9,-3,78,1,42093
2019-01-24,7,7,3,2,2,3,4,5,5,292,1004,17,62.2,7.5,4.9,2,84,1,42093
2019-01-25,-3,-3,-8,-10,-10,6,-5,-4,8,270,1018,13,0.0,0.0,9.9,-11,59,2,42093
2019-01-26,-4,-4,-10,-10,-10,5,-7,-6,5,236,1024,7,0.3,0.2,5.0,-14,57,1,42093
2019-01-27,2,2,-3,-5,-5,5,-1,-1,5,241,1017,17,0.7,0.2,5.0,-7,66,1,42093
2019-01-28,-4,-4,-9,-8,-8,6,-6,-5,3,98,1019,8,0.0,0.0,10.0,-12,58,2,42093
2019-01-29,2,2,-4,-6,-6,2,-2,-1,7,174,1011,15,11.0,7.8,5.0,-5,76,1,42093
2019-01-30,-8,-8,-13,-18,-18,4,-12,-11,10,252,1018,15,1.0,0.4,6.7,-20,51,1,42093
2019-01-31,-12,-12,-19,-21,-21,6,-15,-15,7,260,1029,11,0.0,0.0,10.0,-24,47,1,42093
2019-02-01,-7,-7,-18,-13,-13,6,-12,-11,2,228,1030,3,0.1,0.0,5.0,-19,59,1,42093
2019-02-02,0,0,-12,-7,-7,5,-5,-4,4,210,1025,6,0.0,0.0,10.1,-10,73,2,42093
2019-02-03,5,5,-6,0,0,4,1,2,2,209,1021,4,0.0,0.0,10.1,-2,83,2,42093
2019-02-04,6,6,-4,2,2,4,3,3,3,202,1017,4,0.0,0.0,10.1,0,84,2,42093
2019-02-05,11,11,4,4,4,6,6,8,4,288,1017,7,1.3,0.0,6.7,4,90,2,42093
2019-02-06,4,4,-2,-1,-1,4,1,2,5,141,1022,7,12.2,0.0,6.7,-1,88,1,42093
