date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,1,1,-1,-3,-3,3,1,1,9,186,1011,14,0.0,0.0,4.9,0,97,1,46125
2020-01-23,-3,-3,-13,-9,-9,5,-5,-5,8,329,1017,13,0.2,0.0,4.9,-4,94,1,46125
2020-01-24,-4,-4,-9,-11,-11,4,-6,-7,7,325,1022,13,0.5,0.4,4.9,-7,95,1,46125
2020-01-25,-6,-6,-13,-11,-11,2,-9,-9,3,216,1020,5,0.0,0.0,9.8,-9,95,1,46125
2020-01-26,0,0,-7,-7,-7,5,-4,-3,6,271,1016,11,0.1,0.0,9.8,-5,92,2,46125
2020-01-27,-5,-5,-10,-9,-9,3,-5,-5,6,221,1021,9,0.7,0.4,6.6,-6,95,1,46125
2020-01-28,-5,-5,-12,-11,-11,3,-9,-9,3,87,1023,5,0.3,0.0,4.9,-10,95,1,46125
2020-01-29,-4,-4,-11,-11,-11,3,-7,-8,4,147,1023,7,0.7,0.7,4.9,-8,96,1,46125
2020-01-30,1,1,-5,-5,-5,4,-1,0,7,171,1018,12,0.4,0.2,5.0,-2,98,1,46125
2020-01-31,0,0,-3,-5,-5,3,-1,-1,7,314,1018,11,1.1,0.9,5.0,-2,97,1,46125
2020-02-01,2,2,-6,-6,-6,4,-2,-1,8,234,1012,16,0.0,0.0,8.3,-3,93,1,46125
2020-02-02,3,3,-1,-2,-2,5,2,2,9,294,1008,18,0.0,0.0,10.0,0,87,2,46125
2020-02-03,-4,-4,-10,-12,-12,6,-5,-5,13,26,1016,20,0.0,0.0,10.0,-8,85,2,46125
2020-02-04,-9,-9,-12,-16,-16,6,-11,-10,7,17,1027,11,0.0,0.0,5.0,-13,85,1,46125
2020-02-05,-5,-5,-13,-14,-14,6,-9,-8,6,170,1020,11,0.0,0.0,8.3,-11,85,1,46125
2020-02-06,-2,-2,-10,-11,-11,5,-7,-6,6,194,1006,12,0.1,0.0,8.3,-8,90,1,46125
2020-02-07,-14,-14,-19,-22,-22,4,-14,-15,10,318,1016,16,0.8,0.5,6.7,-15,93,1,46125
2020-02-08,-4,-4,-20,-17,-17,5,-12,-12,8,156,1019,14,1.8,0.0,8.3,-13,89,1,46125
2020-02-09,-2,-2,-10,-11,-11,3,-5,-5,12,228,1018,19,5.0,3.7,6.7,-7,92,1,46125
2020-02-10,-2,-2,-11,-11,-11,5,-6,-5,8,253,1021,14,0.0,0.0,10.2,-8,90,2,46125
2020-02-11,-2,-2,-12,-12,-12,5,-7,-7,8,249,1022,16,0.0,0.0,10.2,-8,87,1,46125
