date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,3,3,-2,-2,-2,5,1,2,6,166,1026,9,3.4,0.0,8.3,-4,73,1,5117
2020-01-23,5,5,-3,0,0,4,3,4,8,147,1017,12,31.6,0.0,5.1,3,96,1,5117
2020-01-24,7,7,3,1,1,6,4,5,11,282,1016,17,0.0,0.0,6.7,1,80,2,5117
2020-01-25,9,9,0,2,2,6,4,4,6,251,1021,9,0.0,0.0,10.2,0,75,2,5117
2020-01-26,10,10,7,6,6,3,8,9,7,201,1017,11,5.1,0.0,5.1,7,91,2,5117
2020-01-27,14,14,6,8,8,4,9,10,4,41,1016,7,0.2,0.0,10.2,5,79,3,5117
2020-01-28,11,11,7,7,7,4,9,9,5,88,1017,8,2.8,0.0,6.7,7,88,2,5117
2020-01-29,7,7,5,3,3,4,6,7,10,25,1016,14,7.2,0.0,5.1,5,93,2,5117
2020-01-30,6,6,4,2,2,6,5,5,7,50,1021,10,0.0,0.0,5.1,4,91,2,5117
2020-01-31,12,12,4,6,6,4,7,8,4,333,1020,6,0.6,0.0,10.0,4,82,3,5117
2020-02-01,13,13,4,6,6,6,8,9,7,289,1020,12,0.0,0.0,10.3,3,72,3,5117
2020-02-02,19,19,7,10,10,6,12,13,11,234,1015,19,0.0,0.0,10.3,6,67,4,5117
2020-02-03,19,19,11,13,13,6,14,15,13,200,1011,22,0.1,0.0,8.4,10,76,3,5117
2020-02-04,19,19,14,17,17,4,17,18,13,201,1008,20,15.0,0.0,5.2,15,90,4,5117
2020-02-05,9,9,3,4,4,4,7,8,10,27,1008,14,4.5,0.0,5.2,6,90,2,5117
2020-02-06,4,4,1,-2,-2,5,2,2,8,326,1005,12,0.5,0.3,5.2,0,85,1,5117
2020-02-07,8,8,-2,0,0,6,3,4,6,206,1013,10,0.0,0.0,10.4,-2,72,2,5117
2020-02-08,11,11,1,4,4,6,6,6,4,94,1023,8,0.0,0.0,10.8,0,70,3,5117
2020-02-09,15,15,6,9,9,6,11,12,13,180,1021,21,2.1,0.0,7.0,8,79,3,5117
