date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,9,9,5,7,7,5,8,7,6,314,1019,8,12.1,0.0,4.9,5,81,2,21025
2019-01-02,3,3,-3,1,1,4,2,1,2,179,1024,6,2.7,0.0,4.9,-2,73,1,21025
2019-01-03,7,7,3,3,3,5,4,5,4,277,1016,4,6.4,0.0,8.2,2,83,1,21025
2019-01-04,11,11,6,8,8,3,9,8,5,85,1006,9,13.8,0.0,8.3,6,86,2,21025
2019-01-05,7,7,3,4,4,5,6,5,5,260,1016,13,14.2,0.0,9.8,2,75,3,21025
2019-01-06,8,8,2,4,4,4,5,6,3,175,1026,7,0.0,0.0,9.8,1,71,3,21025
2019-01-07,15,15,2,9,9,5,10,10,5,191,1023,13,0.7,0.0,9.8,2,67,4,21025
2019-01-08,12,12,8,9,9,5,9,10,7,244,1017,17,3.2,0.0,4.9,5,74,3,21025
2019-01-09,5,5,-1,-1,-1,6,2,2,6,292,1022,15,0.0,0.0,9.9,-2,73,1,21025
2019-01-10,1,1,-2,1,1,6,1,0,2,321,1027,7,0.1,0.0,9.9,-5,67,2,21025
2019-01-11,5,5,-3,2,2,6,2,2,4,69,1027,6,0.0,0.0,9.9,-6,60,1,21025
2019-01-12,2,2,0,2,2,3,2,1,2,81,1026,6,9.0,0.0,4.9,-2,77,1,21025
2019-01-13,1,1,0,1,1,4,2,1,2,28,1024,6,17.2,0.3,4.9,0,89,1,21025
2019-01-14,1,1,-2,0,0,4,0,0,3,315,1026,4,1.1,0.9,5.0,-2,86,1,21025
2019-01-15,1,1,-4,-2,-2,4,-1,-1,4,247,1026,5,0.0,0.0,9.9,-5,77,2,21025
2019-01-16,4,4,-2,1,1,6,2,2,4,246,1023,7,0.1,0.1,5.0,-1,79,1,21025
2019-01-17,5,5,2,3,3,5,3,4,3,158,1021,6,8.6,0.0,5.0,2,83,1,21025
2019-01-18,5,5,4,5,5,4,6,5,3,254,1019,6,2.2,0.0,5.0,4,88,1,21025
2019-01-19,8,8,3,4,4,2,6,6,5,125,1007,10,53.7,0.0,5.0,6,92,2,21025
2019-01-20,-3,-3,-8,-11,-11,3,-5,-5,11,322,1017,14,7.5,5.0,5.0,-9,73,1,21025
2019-01-21,-7,-7,-15,-12,-12,6,-10,-10,4,38,1032,7,0.0,0.0,10.0,-18,51,2,21025
2019-01-22,5,5,-4,-2,-2,6,1,2,6,162,1025,7,0.0,0.0,6.7,-10,44,1,21025
2019-01-23,13,13,9,9,9,5,10,11,7,185,1013,13,21.4,0.0,10.0,5,71,3,21025
2019-01-24,2,2,-3,-2,-2,3,1,-1,6,279,1015,11,24.6,16.4,6.7,-2,85,1,21025
2019-01-25,-6,-6,-9,-10,-10,5,-6,-7,7,264,1025,10,0.4,0.3,10.1,-13,59,2,21025
2019-01-26,1,1,-6,-4,-4,6,-2,-2,5,244,1023,10,0.1,0.0,6.7,-10,55,1,21025
2019-01-27,2,2,-3,-3,-3,5,0,0,4,276,1016,11,1.6,0.4,5.1,-5,72,1,21025
2019-01-28,6,6,-1,1,1,5,3,3,5,203,1013,12,0.4,0.0,10.0,-2,74,1,21025
2019-01-29,-1,-1,-9,-9,-9,4,-4,-5,7,265,1014,12,2.6,2.4,8.3,-7,77,1,21025
2019-01-30,-10,-10,-12,-17,-17,5,-11,-11,9,283,1025,14,0.5,0.2,6.7,-21,43,1,21025
2019-01-31,-3,-3,-15,-11,-11,6,-9,-8,4,247,1032,5,0.0,0.0,8.3,-21,37,1,21025
2019-02-01,3,3,-6,-4,-4,3,-2,0,4,234,1027,8,2.4,0.1,5.1,-7,66,1,21025
2019-02-02,10,10,0,4,4,5,5,6,3,210,1025,6,0.0,0.0,10.2,2,78,2,21025
2019-02-03,12,12,1,8,8,6,8,9,4,213,1019,6,0.0,0.0,10.2,4,80,3,21025
2019-02-04,14,14,2,9,9,6,10,10,6,190,1015,9,0.8,0.0,10.0,7,85,3,21025
2019-02-05,18,18,12,14,14,5,14,15,4,233,1018,7,2.9,0.0,5.3,13,90,4,21025
2019-02-06,18,18,13,15,15,4,15,16,7,206,1015,12,44.2,0.0,5.4,14,92,4,21025
2019-02-07,21,21,15,17,17,4,17,18,10,207,1014,17,43.3,0.0,5.4,15,87,4,21025
2019-02-08,-1,-1,-3,-4,-4,6,1,-2,11,268,1032,14,14.2,4.3,10.8,-7,61,2,21025
2019-02-09,1,1,-6,-4,-4,12,-2,-2,4,47,1039,7,0.0,0.0,10.8,-10,55,2,21025
2019-02-10,3,3,-2,1,1,6,2,2,2,146,1030,5,12.9,0.0,5.4,-3,72,1,21025
2019-02-11,10,10,5,7,7,5,8,7,3,87,1018,6,27.6,0.0,5.4,7,92,2,21025
2019-02-12,14,14,11,11,11,4,12,13,10,220,1007,15,33.9,2.9,5.4,9,86,3,21025
2019-02-13,6,6,-1,0,0,8,3,3,9,262,1020,16,0.1,0.0,10.9,-5,56,2,21025
2019-02-14,13,13,2,8,8,8,9,9,6,191,1014,13,0.0,0.0,10.1,-3,47,2,21025
2019-02-15,10,10,8,9,9,6,9,9,6,276,1010,12,2.5,0.0,5.5,6,81,2,21025
2019-02-16,4,4,0,0,0,7,2,2,4,44,1013,10,7.8,4.9,10.1,-3,73,2,21025
2019-02-17,10,10,1,5,5,6,6,6,4,169,1010,9,31.2,0.0,5.5,3,82,2,21025
2019-02-18,5,5,1,1,1,5,3,3,4,273,1024,10,5.7,3.3,5.5,0,78,1,21025
