date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-18,-18,-23,-29,-29,6,-20,-20,10,311,1035,13,0.0,0.0,6.9,-24,70,1,27083
2019-01-02,-7,-7,-14,-21,-21,6,-12,-11,12,253,1020,21,0.0,0.0,5.0,-16,73,1,27083
2019-01-03,-1,-1,-7,-10,-10,6,-5,-4,14,247,1013,27,0.0,0.0,8.6,-5,83,2,27083
2019-01-04,-1,-1,-3,-7,-7,6,-1,-2,12,267,1010,20,0.0,0.0,8.6,-3,87,2,27083
2019-01-05,-1,-1,-3,-6,-6,5,-1,-2,10,298,1016,19,0.0,0.0,8.7,-3,87,2,27083
2019-01-06,-3,-3,-7,-8,-8,4,-4,-4,9,121,1015,19,0.4,0.0,3.4,-4,90,1,27083
2019-01-07,1,1,-4,-7,-7,5,-2,-2,11,275,1008,17,0.0,0.0,9.4,-3,88,1,27083
2019-01-08,-3,-3,-6,-11,-11,5,-4,-4,17,302,1021,24,0.2,0.1,9.4,-7,79,2,27083
2019-01-09,-11,-11,-15,-19,-19,6,-12,-12,9,330,1036,14,0.0,0.0,9.4,-15,75,2,27083
2019-01-10,-4,-4,-10,-14,-14,6,-7,-7,10,142,1027,12,0.0,0.0,9.5,-11,75,2,27083
2019-01-11,-5,-5,-8,-11,-11,6,-6,-6,8,312,1025,11,0.0,0.0,9.5,-7,89,2,27083
2019-01-12,-5,-5,-9,-11,-11,3,-6,-6,7,5,1029,8,0.1,0.1,4.7,-8,89,1,27083
2019-01-13,0,0,-5,-6,-6,6,-2,-2,7,203,1030,11,0.0,0.0,9.5,-5,86,2,27083
2019-01-14,-3,-3,-4,-9,-9,4,-4,-4,7,332,1026,11,0.0,0.0,6.5,-5,89,1,27083
2019-01-15,-2,-2,-4,-10,-10,4,-4,-3,11,262,1020,16,0.0,0.0,9.5,-6,85,2,27083
2019-01-16,-11,-11,-16,-18,-18,4,-12,-13,7,172,1028,8,0.0,0.0,6.5,-16,74,1,27083
2019-01-17,-9,-9,-10,-15,-15,5,-10,-9,5,334,1022,6,0.2,0.1,8.2,-12,79,1,27083
2019-01-18,-14,-14,-15,-22,-22,1,-14,-14,11,29,1028,13,15.4,12.7,4.8,-17,82,1,27083
2019-01-19,-19,-19,-24,-30,-30,5,-21,-21,7,329,1034,13,0.7,0.7,9.6,-24,76,2,27083
2019-01-20,-15,-15,-21,-24,-24,3,-18,-18,8,87,1031,10,1.8,1.5,4.8,-19,84,1,27083
