date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,17,17,12,14,14,5,14,14,9,308,1014,29,0.5,0.0,5.2,11,83,3,51001
2019-01-02,8,8,3,5,5,5,6,6,4,70,1024,12,0.7,0.0,7.0,2,73,2,51001
2019-01-03,9,9,4,5,5,5,7,7,5,320,1017,14,15.1,0.0,5.2,5,86,2,51001
2019-01-04,9,9,7,6,6,5,7,8,6,153,1016,14,8.8,0.0,5.2,5,84,2,51001
2019-01-05,11,11,9,10,10,5,10,11,11,264,1007,28,7.1,0.0,3.5,8,85,3,51001
2019-01-06,11,11,5,7,7,6,8,9,8,317,1020,22,0.0,0.0,8.7,3,70,3,51001
2019-01-07,6,6,2,3,3,6,6,5,6,81,1026,15,0.0,0.0,9.8,1,71,2,51001
2019-01-08,14,14,4,9,9,4,10,10,8,217,1014,25,1.9,0.0,6.6,7,80,2,51001
2019-01-09,8,8,4,4,4,6,7,6,14,291,1012,30,0.3,0.0,8.3,1,63,2,51001
2019-01-10,4,4,0,-2,-2,6,3,3,17,310,1019,32,0.0,0.0,9.8,-4,62,2,51001
2019-01-11,4,4,1,1,1,6,3,2,5,324,1026,20,0.0,0.0,9.9,-3,67,2,51001
2019-01-12,4,4,0,1,1,5,3,3,3,139,1031,9,2.7,0.1,4.9,-3,71,1,51001
2019-01-13,4,4,1,-2,-2,4,3,3,13,43,1024,25,38.9,0.0,4.9,1,90,1,51001
2019-01-14,2,2,-2,-4,-4,5,0,0,11,231,1021,18,7.0,0.3,9.9,-2,80,2,51001
2019-01-15,4,4,-2,-1,-1,6,2,2,7,324,1022,14,0.0,0.0,9.9,-2,73,2,51001
2019-01-16,7,7,2,2,2,6,3,5,4,285,1021,8,0.0,0.0,9.9,0,81,2,51001
2019-01-17,4,4,-1,-1,-1,5,1,2,4,83,1025,10,0.3,0.0,8.3,-2,74,1,51001
2019-01-18,8,8,3,4,4,5,6,6,5,298,1017,12,1.1,0.0,9.9,4,86,3,51001
2019-01-19,8,8,2,4,4,6,6,6,7,110,1020,20,1.0,0.0,8.3,4,84,2,51001
2019-01-20,8,8,3,2,2,4,6,6,21,289,1004,37,55.4,0.0,5.0,3,81,2,51001
2019-01-21,-3,-3,-5,-12,-12,4,-4,-3,18,311,1023,32,0.3,0.0,8.3,-10,65,1,51001
2019-01-22,0,0,-7,-7,-7,6,-3,-3,6,297,1035,13,0.0,0.0,10.0,-9,61,2,51001
2019-01-23,11,11,4,5,5,6,7,8,13,186,1023,30,0.0,0.0,10.0,4,79,3,51001
2019-01-24,14,14,6,8,8,5,10,10,15,250,1006,31,25.7,0.0,5.0,8,88,3,51001
2019-01-25,5,5,2,0,0,6,3,3,9,277,1016,14,0.0,0.0,10.1,-3,65,2,51001
2019-01-26,5,5,-3,-1,-1,6,1,2,4,160,1025,10,0.0,0.0,10.1,-6,61,2,51001
2019-01-27,10,10,-1,3,3,6,4,6,6,198,1019,17,0.0,0.0,10.1,-1,73,3,51001
2019-01-28,4,4,1,0,0,6,3,3,6,140,1017,13,0.0,0.0,10.1,-3,66,2,51001
2019-01-29,9,9,1,3,3,5,5,6,8,181,1011,19,6.4,0.0,5.1,2,80,2,51001
2019-01-30,1,1,-6,-7,-7,5,-1,-1,15,230,1016,23,4.5,0.0,10.2,-9,54,2,51001
2019-01-31,-3,-3,-4,-8,-8,6,-4,-3,8,225,1028,12,0.0,0.0,10.2,-12,51,2,51001
2019-02-01,3,3,-4,-2,-2,5,-1,0,4,203,1029,11,0.6,0.0,8.3,-6,65,1,51001
2019-02-02,4,4,-1,1,1,6,2,2,3,143,1026,10,0.0,0.0,10.2,-2,77,2,51001
2019-02-03,12,12,3,5,5,6,6,8,4,213,1022,10,0.0,0.0,10.2,4,84,3,51001
2019-02-04,12,12,7,8,8,6,8,10,5,28,1017,9,0.0,0.0,6.7,6,86,3,51001
2019-02-05,13,13,7,9,9,6,10,11,4,291,1017,9,0.0,0.0,10.3,5,76,4,51001
2019-02-06,10,10,7,6,6,5,9,9,11,116,1022,20,0.0,0.0,8.4,7,86,2,51001
2019-02-07,15,15,13,12,12,4,14,14,12,259,1017,25,4.0,0.0,8.4,12,93,3,51001
2019-02-08,12,12,8,8,8,6,10,10,13,265,1020,33,0.0,0.0,10.0,5,74,3,51001
2019-02-09,3,3,-3,-4,-4,12,1,1,12,331,1037,21,0.0,0.0,10.8,-8,53,2,51001
2019-02-10,5,5,-1,0,0,8,2,3,5,250,1036,7,0.2,0.0,10.0,-5,61,2,51001
