date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,13,13,8,10,10,4,11,10,6,119,1021,9,0.3,0.0,8.7,8,87,4,28105
2019-01-02,8,8,4,5,5,5,7,6,7,18,1022,9,10.2,0.0,5.0,5,89,2,28105
2019-01-03,10,10,6,5,5,4,8,8,8,27,1014,10,28.5,0.0,5.0,7,91,2,28105
2019-01-04,9,9,7,8,8,4,9,8,9,248,1012,15,31.1,0.0,5.0,6,82,2,28105
2019-01-05,11,11,1,5,5,5,6,7,3,276,1022,9,0.1,0.0,10.0,2,78,3,28105
2019-01-06,16,16,1,8,8,6,9,10,3,173,1023,5,0.0,0.0,10.0,5,83,3,28105
2019-01-07,17,17,4,10,10,6,11,12,7,197,1021,13,0.0,0.0,10.0,8,81,4,28105
2019-01-08,18,18,10,13,13,6,13,14,7,275,1021,15,0.4,0.0,8.3,10,82,3,28105
2019-01-09,9,9,3,4,4,6,7,7,9,336,1027,15,0.0,0.0,10.1,-1,59,3,28105
2019-01-10,6,6,-1,0,0,6,3,3,5,124,1027,10,0.0,0.0,10.1,-3,65,2,28105
2019-01-11,7,7,2,3,3,6,5,5,5,109,1025,8,0.0,0.0,10.1,0,72,3,28105
2019-01-12,10,10,4,7,7,5,8,7,7,137,1021,14,21.8,0.0,5.0,7,92,2,28105
2019-01-13,8,8,7,6,6,4,8,7,9,299,1023,12,0.7,0.0,5.0,6,90,2,28105
2019-01-14,8,8,1,2,2,4,5,5,7,336,1029,9,0.2,0.0,5.1,2,81,1,28105
2019-01-15,9,9,0,3,3,5,5,5,3,225,1027,5,0.0,0.0,10.1,1,80,3,28105
2019-01-16,11,11,-2,6,6,6,6,7,3,232,1024,4,0.0,0.0,10.5,3,81,3,28105
2019-01-17,14,14,5,8,8,5,10,10,7,188,1020,11,4.7,0.0,5.3,8,86,3,28105
2019-01-18,14,14,8,12,12,3,12,12,5,150,1018,7,0.3,0.0,5.3,11,91,3,28105
