date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,7,7,-5,-2,-2,6,1,2,5,118,1028,8,0.0,0.0,8.4,-8,55,1,1009
2020-01-23,6,6,1,0,0,5,3,3,8,112,1021,14,22.8,0.0,5.3,1,87,1,1009
2020-01-24,12,12,5,8,8,5,10,10,9,251,1015,12,22.0,0.0,6.9,6,82,3,1009
2020-01-25,8,8,1,1,1,5,4,5,6,289,1021,9,0.0,0.0,10.6,0,80,2,1009
2020-01-26,9,9,1,4,4,5,5,6,2,213,1020,3,0.0,0.0,5.3,2,83,2,1009
2020-01-27,12,12,6,7,7,3,8,9,4,296,1016,6,1.7,0.0,6.9,6,89,2,1009
2020-01-28,15,15,4,9,9,6,9,11,2,243,1017,4,0.0,0.0,10.7,3,72,4,1009
2020-01-29,13,13,6,7,7,5,8,10,4,107,1017,7,0.2,0.0,8.5,4,75,2,1009
2020-01-30,13,13,4,8,8,6,9,10,4,84,1020,6,0.0,0.0,8.5,5,77,2,1009
2020-01-31,9,9,5,6,6,4,7,8,5,100,1020,7,1.3,0.0,5.4,6,89,2,1009
2020-02-01,10,10,4,6,6,5,7,8,5,299,1019,7,1.4,0.0,5.4,4,84,2,1009
2020-02-02,15,15,3,7,7,6,9,10,7,246,1018,12,0.0,0.0,10.7,4,78,4,1009
2020-02-03,18,18,8,12,12,4,13,14,6,192,1017,11,0.0,0.0,10.0,9,80,3,1009
2020-02-04,17,17,13,14,14,4,15,15,9,201,1015,14,3.8,0.0,5.4,13,90,4,1009
2020-02-05,19,19,17,18,18,4,18,18,11,182,1009,17,27.2,0.0,5.4,17,93,4,1009
2020-02-06,18,18,7,13,13,3,14,15,9,267,999,13,67.7,0.0,5.4,13,93,3,1009
2020-02-07,6,6,1,-1,-1,5,3,3,9,280,1013,12,1.1,0.5,8.5,-1,76,1,1009
2020-02-08,10,10,1,4,4,6,4,6,3,242,1024,4,2.4,0.0,8.5,1,80,2,1009
2020-02-09,14,14,2,6,6,6,8,9,7,146,1028,11,0.0,0.0,10.1,3,75,3,1009
2020-02-10,15,15,9,10,10,4,12,12,9,174,1021,15,43.9,0.0,5.4,11,90,3,1009
2020-02-11,18,18,11,15,15,3,15,17,8,288,1017,13,56.4,0.0,5.5,14,94,4,1009
2020-02-12,19,19,9,14,14,3,15,15,9,153,1015,14,1.4,0.0,5.5,13,92,3,1009
2020-02-13,14,14,3,9,9,4,11,11,11,314,1016,16,26.3,0.0,5.5,9,88,3,1009
2020-02-14,8,8,-2,0,0,6,3,3,7,351,1030,11,0.0,0.0,11.0,-5,62,2,1009
2020-02-15,12,12,-2,3,3,6,5,6,5,140,1029,8,0.0,0.0,10.1,-3,59,3,1009
2020-02-16,9,9,5,6,6,4,7,8,4,149,1022,7,1.6,0.0,5.5,5,88,2,1009
2020-02-17,16,16,6,10,10,3,11,12,6,143,1018,9,0.2,0.0,5.5,9,90,3,1009
2020-02-18,17,17,10,14,14,3,14,15,5,199,1018,8,29.4,0.0,5.5,14,98,4,1009
2020-02-19,13,13,8,8,8,5,10,10,6,31,1025,8,10.3,0.0,5.5,7,85,3,1009
2020-02-20,8,8,3,3,3,4,6,6,9,29,1026,13,36.0,0.0,5.5,5,93,2,1009
2020-02-21,8,8,-2,-1,-1,6,2,3,8,17,1033,11,0.0,0.0,11.1,-4,68,2,1009
2020-02-22,12,12,-2,4,4,6,6,7,3,181,1031,5,0.0,0.0,11.1,-4,58,3,1009
2020-02-23,10,10,2,5,5,4,6,7,3,160,1025,5,0.7,0.0,8.6,1,72,2,1009
2020-02-24,11,11,6,8,8,4,9,9,6,130,1014,10,31.6,0.0,5.6,8,93,2,1009
2020-02-25,16,16,10,13,13,4,13,14,5,242,1010,8,3.2,0.0,10.1,11,87,4,1009
2020-02-26,11,11,1,5,5,4,8,9,9,263,1015,12,2.6,0.0,5.6,4,81,2,1009
2020-02-27,8,8,-2,-1,-1,6,3,4,7,303,1025,11,0.0,0.0,11.2,-4,66,2,1009
2020-02-28,9,9,-1,1,1,6,4,6,7,279,1023,11,0.2,0.0,7.1,-1,74,2,1009
2020-02-29,11,11,1,4,4,5,6,7,6,325,1025,9,0.0,0.0,11.3,0,70,3,1009
2020-03-01,16,16,3,9,9,6,9,12,6,191,1023,9,0.0,0.0,10.1,4,72,3,1009
2020-03-02,15,15,10,11,11,5,12,12,8,186,1015,14,18.2,0.0,5.7,11,93,3,1009
2020-03-03,20,20,14,16,16,4,16,18,7,254,1011,12,17.4,0.0,8.6,14,88,4,1009
2020-03-04,13,13,6,11,11,4,11,12,4,269,1016,7,25.4,0.0,5.7,10,90,3,1009
2020-03-05,12,12,8,8,8,3,10,10,8,154,1017,11,49.3,0.0,5.7,9,94,3,1009
2020-03-06,10,10,4,4,4,5,7,8,10,325,1025,15,0.0,0.0,11.4,2,72,3,1009
2020-03-07,13,13,-1,4,4,6,7,7,5,30,1032,8,0.0,0.0,11.4,-1,66,3,1009
2020-03-08,15,15,3,7,7,6,9,10,6,150,1032,9,0.0,0.0,8.7,2,68,3,1009
2020-03-09,17,17,6,11,11,6,12,13,7,172,1030,12,0.2,0.0,8.7,8,79,3,1009
2020-03-10,19,19,13,14,14,5,15,15,8,206,1024,12,11.3,0.0,5.7,13,90,4,1009
2020-03-11,19,19,12,15,15,3,15,17,4,231,1019,7,7.8,0.0,5.8,14,93,4,1009
2020-03-12,23,23,14,17,17,6,18,19,6,200,1014,10,4.6,0.0,7.2,15,87,4,1009
2020-03-13,18,18,10,15,15,4,16,16,7,218,1020,10,6.7,0.0,6.0,14,91,4,1009
