date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,1,1,0,-3,-3,6,2,1,12,310,1020,16,0.3,0.0,4.8,-1,84,1,39021
2019-01-02,0,0,-8,-6,-6,5,-3,-4,5,176,1024,10,0.3,0.2,4.8,-7,76,1,39021
2019-01-03,-1,-1,-7,-8,-8,5,-4,-3,7,248,1018,13,0.1,0.1,9.6,-8,70,2,39021
2019-01-04,5,5,-4,-3,-3,5,1,1,9,104,1009,12,3.7,0.0,9.6,-2,82,2,39021
2019-01-05,7,7,-2,-2,-2,6,2,2,9,278,1015,18,3.7,0.0,9.7,-1,84,2,39021
2019-01-06,4,4,-1,-3,-3,4,1,2,7,54,1024,13,0.0,0.0,9.7,-1,86,2,39021
2019-01-07,9,9,2,1,1,5,4,5,12,170,1016,26,2.6,0.0,4.8,3,87,2,39021
2019-01-08,10,10,5,6,6,5,8,7,15,248,1012,25,1.8,0.0,4.8,5,84,2,39021
2019-01-09,2,2,-3,-5,-5,3,-1,0,10,300,1022,23,0.3,0.1,4.9,-3,76,1,39021
2019-01-10,1,1,-2,-4,-4,5,-1,0,5,319,1028,15,0.4,0.3,6.5,-4,79,1,39021
2019-01-11,2,2,-3,-3,-3,6,1,0,7,143,1025,5,0.0,0.0,9.7,-3,76,2,39021
2019-01-12,1,1,-1,-3,-3,2,0,0,5,89,1024,12,13.3,10.5,4.9,-2,87,1,39021
2019-01-13,-1,-1,-3,-7,-7,5,-3,-2,7,39,1026,17,1.8,2.0,4.9,-5,86,1,39021
2019-01-14,0,0,-8,-10,-10,4,-6,-5,5,320,1027,9,0.1,0.0,6.6,-7,94,1,39021
2019-01-15,0,0,-10,-8,-8,3,-4,-3,7,242,1024,14,0.6,0.3,4.9,-5,91,1,39021
2019-01-16,1,1,-3,-5,-5,3,-1,-1,9,276,1021,11,1.4,1.0,4.9,-3,92,1,39021
2019-01-17,0,0,-5,-6,-6,4,-2,-2,8,148,1020,12,3.7,0.2,4.9,-2,97,1,39021
2019-01-18,1,1,-3,-3,-3,3,0,-1,6,302,1019,9,0.8,0.7,4.9,0,97,1,39021
2019-01-19,-2,-2,-3,-9,-9,2,-3,-2,15,61,1015,25,29.0,5.4,4.9,-3,99,1,39021
2019-01-20,-12,-12,-15,-21,-21,3,-12,-13,16,340,1022,24,12.4,0.9,4.9,-14,89,1,39021
2019-01-21,-18,-18,-24,-24,-24,6,-19,-20,5,276,1035,10,0.0,0.0,9.9,-21,85,2,39021
2019-01-22,0,0,-12,-13,-13,6,-6,-6,14,162,1025,24,0.0,0.0,9.9,-9,76,2,39021
2019-01-23,4,4,2,-2,-2,3,3,3,13,196,1011,28,26.5,0.0,5.0,2,94,1,39021
2019-01-24,-4,-4,-5,-9,-9,2,-4,-4,9,277,1013,16,4.5,4.4,5.0,-5,89,1,39021
2019-01-25,-12,-12,-14,-19,-19,5,-12,-13,13,263,1025,17,0.3,0.2,10.0,-17,62,2,39021
2019-01-26,-6,-6,-11,-12,-12,4,-7,-8,6,240,1023,14,2.1,0.4,5.0,-12,69,1,39021
2019-01-27,-4,-4,-7,-10,-10,3,-5,-5,7,284,1016,15,4.7,0.6,8.3,-9,75,1,39021
2019-01-28,4,4,-5,-7,-7,5,-2,-1,13,183,1010,24,3.3,0.0,5.0,-5,79,1,39021
2019-01-29,-9,-9,-13,-19,-19,3,-11,-10,14,256,1014,21,1.1,0.0,5.0,-13,82,1,39021
2019-01-30,-20,-20,-23,-32,-32,5,-20,-21,15,269,1024,22,0.1,0.1,10.0,-26,56,1,39021
2019-01-31,-16,-16,-23,-26,-26,5,-19,-19,9,253,1032,9,0.5,0.2,10.0,-26,49,1,39021
2019-02-01,-3,-3,-9,-10,-10,2,-7,-7,5,135,1027,6,9.4,8.2,5.1,-10,83,1,39021
2019-02-02,4,4,-6,-6,-6,3,-2,0,8,218,1023,16,0.0,0.0,8.3,-3,91,1,39021
2019-02-03,7,7,3,2,2,6,5,5,9,204,1017,18,0.0,0.0,10.1,4,95,3,39021
2019-02-04,12,12,8,9,9,5,10,10,13,190,1008,21,9.4,0.0,6.7,9,94,3,39021
2019-02-05,9,9,4,4,4,4,7,6,8,29,1018,11,1.4,0.0,8.3,4,84,2,39021
2019-02-06,12,12,10,7,7,4,9,11,8,263,1014,14,18.4,0.0,5.3,9,97,3,39021
2019-02-07,14,14,8,9,9,3,11,12,12,185,1011,21,20.6,0.0,5.3,10,95,3,39021
2019-02-08,-7,-7,-8,-15,-15,6,-6,-7,19,266,1030,26,3.2,0.0,10.7,-13,62,2,39021
2019-02-09,-3,-3,-8,-11,-11,12,-6,-5,8,273,1041,10,0.0,0.0,10.7,-14,53,2,39021
2019-02-10,1,1,-8,-6,-6,6,-2,-2,7,147,1032,12,7.9,3.7,5.4,-7,72,1,39021
2019-02-11,2,2,-1,-2,-2,3,1,1,7,108,1020,11,9.3,0.0,5.4,1,96,1,39021
2019-02-12,8,8,5,1,1,3,5,7,11,222,1005,24,24.3,0.0,5.4,4,95,2,39021
2019-02-13,0,0,-5,-8,-8,4,-1,-2,16,262,1015,26,1.3,0.0,6.9,-5,74,1,39021
2019-02-14,6,6,0,0,0,8,4,4,10,198,1013,23,0.1,0.0,5.4,0,75,1,39021
2019-02-15,1,1,-2,-3,-3,6,2,0,11,283,1009,19,1.6,0.5,10.1,0,87,2,39021
2019-02-16,-1,-1,-7,-9,-9,9,-4,-3,10,39,1012,12,0.0,0.0,10.9,-7,76,2,39021
2019-02-17,0,0,-4,-6,-6,7,-2,-1,7,90,1014,12,1.0,0.0,7.0,-4,83,1,39021
2019-02-18,-1,-1,-5,-7,-7,5,-3,-3,7,308,1023,13,0.9,0.6,5.5,-6,78,1,39021
2019-02-19,1,1,-9,-5,-5,6,-2,-2,6,114,1028,7,0.0,0.0,10.9,-6,75,2,39021
2019-02-20,4,4,-3,-2,-2,4,2,2,9,140,1013,23,33.1,0.0,5.5,2,95,1,39021
2019-02-21,2,2,0,-2,-2,5,2,1,8,275,1021,13,0.2,0.1,11.0,0,87,2,39021
2019-02-22,4,4,-4,-2,-2,6,1,1,6,81,1027,11,0.0,0.0,8.6,-1,85,1,39021
2019-02-23,10,10,0,3,3,11,6,6,10,145,1015,20,2.8,0.0,7.0,6,94,2,39021
2019-02-24,4,4,-5,0,0,4,5,3,23,255,1004,36,2.9,0.5,5.5,2,79,1,39021
2019-02-25,1,1,-5,-5,-5,6,0,0,10,284,1024,21,0.0,0.0,11.1,-7,62,2,39021
2019-02-26,0,0,-7,-6,-6,6,-2,-2,6,38,1031,9,0.0,0.0,11.1,-10,58,2,39021
2019-02-27,-2,-2,-5,-8,-8,5,-3,-3,9,221,1026,14,0.5,0.0,8.6,-7,69,1,39021
2019-02-28,0,0,-6,-7,-7,5,-3,-3,7,63,1026,11,0.7,0.2,10.1,-9,61,1,39021
2019-03-01,3,3,-4,-4,-4,5,0,0,8,61,1022,11,0.7,0.6,11.2,-6,64,2,39021
2019-03-02,-1,-1,-6,-8,-8,6,-2,-2,12,297,1021,10,0.0,0.0,10.1,-8,66,2,39021
2019-03-03,-5,-5,-9,-12,-12,3,-6,-6,9,128,1025,11,3.5,2.3,5.6,-11,65,1,39021
2019-03-04,-8,-8,-13,-16,-16,6,-9,-8,11,275,1024,15,0.1,0.0,10.1,-13,70,1,39021
2019-03-05,-7,-7,-14,-19,-19,4,-11,-10,14,262,1023,18,0.8,0.3,5.6,-14,77,1,39021
2019-03-06,-5,-5,-13,-16,-16,6,-9,-8,11,264,1028,16,0.0,0.0,11.3,-13,73,1,39021
2019-03-07,-1,-1,-8,-9,-9,6,-5,-4,6,285,1028,10,0.0,0.0,8.6,-9,71,1,39021
2019-03-08,4,4,-5,-4,-4,5,-1,0,5,111,1024,8,0.4,0.3,5.9,-4,79,1,39021
2019-03-09,8,8,-2,-1,-1,5,3,4,15,116,1014,22,8.2,0.0,8.7,2,85,1,39021
2019-03-10,5,5,1,0,0,5,5,4,18,252,1014,27,7.7,0.0,7.3,2,80,1,39021
