date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,18,18,15,16,16,5,16,17,5,255,1015,16,3.3,0.0,5.0,16,95,4,45069
2019-01-02,13,13,10,12,12,5,12,12,5,59,1023,9,1.5,0.0,5.0,10,87,3,45069
2019-01-03,14,14,11,13,13,2,13,12,3,140,1016,5,7.7,0.0,5.0,12,96,3,45069
2019-01-04,15,15,11,14,14,3,14,13,7,131,1011,14,54.7,0.0,5.0,14,97,3,45069
2019-01-05,12,12,6,9,9,6,10,9,6,281,1013,19,1.8,0.0,10.0,6,76,3,45069
2019-01-06,15,15,3,10,10,6,11,10,2,281,1022,6,0.0,0.0,10.0,5,77,4,45069
2019-01-07,13,13,5,9,9,6,10,10,5,97,1026,11,0.0,0.0,9.9,6,80,3,45069
2019-01-08,16,16,9,13,13,5,13,13,5,228,1018,15,0.0,0.0,10.0,9,80,4,45069
2019-01-09,13,13,6,9,9,6,10,10,5,289,1019,18,0.0,0.0,10.0,3,63,4,45069
2019-01-10,9,9,2,5,5,6,5,6,4,336,1023,14,0.0,0.0,10.0,-1,65,3,45069
2019-01-11,8,8,2,3,3,6,4,5,2,67,1027,7,0.0,0.0,10.0,-3,65,3,45069
2019-01-12,6,6,-2,1,1,5,3,4,4,77,1028,11,0.3,0.0,8.3,-1,73,1,45069
2019-01-13,6,6,2,2,2,4,4,4,6,20,1021,11,18.5,0.0,5.0,3,92,1,45069
2019-01-14,7,7,0,2,2,6,3,4,5,133,1023,8,0.0,0.0,10.0,1,86,2,45069
2019-01-15,9,9,1,4,4,6,5,6,2,213,1023,5,0.0,0.0,10.1,2,85,2,45069
2019-01-16,12,12,-2,6,6,5,6,7,2,257,1023,5,0.0,0.0,10.1,2,82,3,45069
2019-01-17,12,12,0,6,6,6,6,8,3,143,1023,8,2.4,0.0,8.3,3,83,2,45069
2019-01-18,13,13,5,9,9,6,9,10,3,259,1019,6,0.0,0.0,6.7,7,88,3,45069
2019-01-19,15,15,5,11,11,5,11,11,6,152,1015,15,0.8,0.0,5.1,10,92,3,45069
2019-01-20,13,13,6,8,8,5,10,9,15,308,1007,23,12.5,0.0,10.0,4,71,2,45069
2019-01-21,2,2,-6,-5,-5,6,-1,-1,7,350,1028,13,0.0,0.0,10.1,-12,47,2,45069
2019-01-22,6,6,-6,-1,-1,6,0,1,3,108,1036,8,0.0,0.0,10.2,-9,54,2,45069
2019-01-23,16,16,1,7,7,5,8,9,6,150,1022,17,0.9,0.0,5.1,7,92,2,45069
2019-01-24,17,17,13,13,13,5,14,15,11,264,1009,23,41.4,0.0,6.7,10,82,3,45069
2019-01-25,8,8,-1,3,3,6,4,5,3,311,1020,8,0.0,0.0,10.0,-2,71,2,45069
2019-01-26,6,6,-2,2,2,6,3,4,2,243,1024,7,0.0,0.0,10.2,-3,72,2,45069
2019-01-27,8,8,-1,2,2,6,3,4,2,256,1019,5,0.0,0.0,10.2,-1,75,2,45069
2019-01-28,10,10,2,5,5,6,6,7,4,130,1016,10,0.0,0.0,10.3,1,72,3,45069
2019-01-29,11,11,4,5,5,5,7,8,7,221,1014,16,4.8,0.0,8.4,3,79,2,45069
2019-01-30,5,5,-5,-2,-2,6,0,1,7,237,1022,12,0.2,0.0,10.3,-8,56,2,45069
2019-01-31,4,4,-5,-1,-1,6,0,1,3,132,1030,7,0.0,0.0,10.3,-9,58,2,45069
2019-02-01,11,11,-3,4,4,6,4,5,2,210,1028,8,0.0,0.0,10.3,-1,71,3,45069
2019-02-02,13,13,0,7,7,6,7,8,2,112,1025,6,0.0,0.0,10.3,3,77,3,45069
2019-02-03,13,13,6,9,9,6,9,11,4,28,1020,9,3.4,0.0,8.4,7,85,3,45069
2019-02-04,15,15,3,10,10,6,10,12,2,226,1018,8,0.0,0.0,10.4,7,84,4,45069
2019-02-05,23,23,11,15,15,6,16,18,3,266,1018,7,0.0,0.0,10.4,11,74,5,45069
2019-02-06,24,24,14,18,18,5,19,20,7,200,1020,11,0.0,0.0,10.4,15,80,4,45069
2019-02-07,25,25,15,20,20,6,20,21,10,222,1020,15,0.0,0.0,10.4,15,74,6,45069
2019-02-08,20,20,11,15,15,6,16,16,9,274,1022,16,0.0,0.0,10.4,8,65,4,45069
2019-02-09,8,8,2,4,4,12,6,6,8,31,1037,14,0.0,0.0,10.5,-6,45,3,45069
2019-02-10,8,8,1,4,4,7,5,5,6,72,1035,9,0.4,0.0,10.0,0,69,2,45069
2019-02-11,16,16,5,11,11,6,11,12,4,166,1023,5,2.3,0.0,5.3,9,90,3,45069
2019-02-12,21,21,8,15,15,3,15,15,8,179,1013,15,0.9,0.0,6.8,14,90,4,45069
2019-02-13,14,14,5,11,11,8,12,11,7,286,1018,16,0.0,0.0,8.5,1,56,3,45069
2019-02-14,15,15,1,9,9,8,9,11,3,162,1021,9,0.0,0.0,11.0,1,60,4,45069
