date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,11,11,6,8,8,5,9,9,5,131,1020,9,0.4,0.0,8.7,6,84,3,01059
2019-01-02,8,8,3,3,3,4,5,5,5,39,1023,5,19.5,0.0,3.7,3,86,1,01059
2019-01-03,10,10,6,6,6,3,7,8,6,50,1015,8,31.3,0.0,3.7,6,87,2,01059
2019-01-04,11,11,7,7,7,4,8,8,9,236,1009,16,30.8,0.0,3.7,6,85,2,01059
2019-01-05,12,12,2,5,5,4,7,8,5,270,1020,10,0.2,0.0,8.7,2,75,3,01059
2019-01-06,12,12,1,8,8,6,8,8,3,188,1024,6,0.0,0.0,8.7,2,75,3,01059
2019-01-07,14,14,3,8,8,5,9,9,6,203,1023,16,0.6,0.0,8.7,5,75,3,01059
2019-01-08,16,16,10,12,12,5,12,12,7,268,1020,16,2.9,0.0,5.4,9,81,3,01059
2019-01-09,6,6,4,3,3,6,5,5,7,324,1026,15,0.0,0.0,8.7,-2,61,3,01059
2019-01-10,5,5,0,0,0,6,2,3,5,14,1027,10,0.0,0.0,10.4,-5,61,2,01059
2019-01-11,7,7,-4,3,3,6,3,3,3,103,1026,8,0.1,0.0,10.4,-3,66,1,01059
2019-01-12,7,7,4,5,5,5,7,6,5,138,1022,15,20.2,0.0,5.2,5,86,2,01059
2019-01-13,7,7,6,5,5,3,7,7,8,284,1022,12,2.1,0.0,5.2,5,88,2,01059
2019-01-14,6,6,1,1,1,6,4,4,6,335,1028,9,0.5,0.0,5.2,0,78,1,01059
2019-01-15,10,10,-1,4,4,4,5,5,5,337,1028,5,0.0,0.0,10.5,0,75,3,01059
2019-01-16,10,10,2,5,5,5,5,7,4,250,1023,6,0.0,0.0,10.5,2,78,3,01059
2019-01-17,12,12,4,8,8,4,9,9,6,205,1020,13,11.1,0.0,5.2,6,83,2,01059
2019-01-18,14,14,7,11,11,2,11,11,4,205,1018,5,1.0,0.0,5.3,9,87,3,01059
2019-01-19,15,15,12,12,12,3,13,14,13,231,1007,25,57.2,0.0,5.3,9,86,3,01059
2019-01-20,3,3,-2,-4,-4,5,2,1,13,335,1022,16,0.4,0.3,8.4,-5,63,1,01059
2019-01-21,4,4,-6,-4,-4,6,-1,0,6,92,1028,11,0.0,0.0,10.5,-9,52,2,01059
2019-01-22,9,9,1,3,3,5,6,5,11,152,1023,21,0.4,0.0,8.4,0,69,2,01059
2019-01-23,12,12,9,9,9,3,10,11,10,220,1015,21,82.7,0.0,5.3,7,88,3,01059
2019-01-24,5,5,-3,-2,-2,4,2,2,7,311,1019,12,3.0,0.9,10.6,-4,69,2,01059
2019-01-25,1,1,-5,-4,-4,6,-1,-1,6,206,1027,8,0.0,0.0,10.6,-9,58,2,01059
2019-01-26,6,6,-4,-1,-1,6,1,2,5,233,1024,8,0.5,0.2,6.9,-5,61,1,01059
2019-01-27,8,8,1,2,2,4,4,6,5,279,1020,8,0.0,0.0,10.6,-1,71,3,01059
2019-01-28,11,11,0,5,5,4,6,7,6,221,1014,13,1.3,0.0,10.0,2,75,3,01059
2019-01-29,-1,-1,-4,-5,-5,5,-1,-3,9,342,1020,13,4.0,1.0,10.7,-8,64,2,01059
2019-01-30,0,0,-6,-7,-7,6,-3,-2,6,339,1027,10,0.0,0.0,10.7,-12,52,2,01059
2019-01-31,6,6,-7,-2,-2,6,1,1,6,172,1029,8,0.0,0.0,10.7,-11,47,2,01059
2019-02-01,13,13,-2,6,6,5,8,7,4,196,1026,11,0.3,0.0,10.0,-1,58,2,01059
2019-02-02,19,19,2,10,10,6,10,11,3,147,1023,7,0.0,0.0,10.7,4,71,4,01059
2019-02-03,16,16,8,13,13,4,13,13,6,185,1017,8,0.4,0.0,5.4,10,86,3,01059
2019-02-04,17,17,9,14,14,3,14,15,8,187,1015,14,10.2,0.0,5.4,11,86,3,01059
2019-02-05,19,19,16,17,17,6,17,18,7,176,1016,11,5.5,0.0,5.4,16,94,4,01059
2019-02-06,19,19,18,18,18,4,18,18,12,200,1016,18,7.2,0.0,5.4,17,93,4,01059
2019-02-07,21,21,19,18,18,3,18,19,14,196,1016,20,3.6,0.0,5.4,16,87,4,01059
2019-02-08,7,7,-2,-1,-1,6,3,3,11,341,1032,15,2.5,0.0,8.5,-5,56,1,01059
2019-02-09,7,7,-3,0,0,12,3,3,7,47,1036,13,0.0,0.0,8.5,-6,53,1,01059
2019-02-10,11,11,6,8,8,5,9,8,6,156,1029,13,7.0,0.0,5.4,5,74,2,01059
2019-02-11,16,16,12,14,14,7,14,14,8,180,1017,15,2.7,0.0,5.5,12,86,3,01059
2019-02-12,15,15,11,14,14,4,14,14,11,267,1013,19,27.8,0.0,5.5,8,72,3,01059
2019-02-13,11,11,1,6,6,8,7,7,6,312,1023,9,0.0,0.0,10.9,-2,57,3,01059
2019-02-14,15,15,5,10,10,8,11,11,11,192,1015,20,0.1,0.0,11.0,3,61,4,01059
2019-02-15,15,15,12,14,14,6,14,14,8,177,1006,9,13.4,0.0,5.5,12,86,3,01059
2019-02-16,10,10,2,7,7,8,8,7,6,33,1010,10,9.6,0.0,5.5,4,77,2,01059
2019-02-17,16,16,11,13,13,5,13,14,7,244,1010,12,37.5,0.0,5.5,10,86,3,01059
2019-02-18,9,9,3,4,4,6,6,6,8,240,1024,12,4.0,0.0,10.1,0,69,2,01059
2019-02-19,8,8,1,3,3,4,6,5,9,84,1024,18,41.2,0.0,5.5,3,82,2,01059
2019-02-20,15,15,7,13,13,3,13,14,7,183,1013,22,50.1,0.0,5.5,12,89,3,01059
2019-02-21,11,11,3,9,9,4,10,9,7,38,1019,13,8.4,0.0,5.5,8,88,2,01059
2019-02-22,13,13,8,12,12,4,12,12,7,79,1020,14,30.4,0.0,5.6,11,91,3,01059
2019-02-23,21,21,15,19,19,6,19,20,10,182,1015,24,80.9,0.0,5.6,17,86,4,01059
2019-02-24,14,14,7,12,12,5,13,13,9,305,1015,18,6.6,0.0,11.2,4,58,4,01059
2019-02-25,12,12,2,6,6,6,8,8,6,67,1028,9,0.0,0.0,8.6,-1,58,2,01059
2019-02-26,15,15,3,9,9,6,10,11,6,170,1025,7,0.0,0.0,11.2,4,70,4,01059
2019-02-27,15,15,5,9,9,5,11,11,5,225,1023,5,1.0,0.0,7.1,4,69,3,01059
2019-02-28,11,11,4,7,7,4,8,8,5,218,1021,8,22.7,0.0,5.6,3,68,2,01059
2019-03-01,14,14,3,8,8,5,9,10,5,299,1019,6,3.9,0.0,5.6,4,70,3,01059
2019-03-02,9,9,4,5,5,6,7,8,7,121,1023,5,0.1,0.0,11.3,1,65,3,01059
2019-03-03,8,8,2,4,4,4,6,6,7,345,1022,12,28.9,0.6,5.7,1,71,2,01059
2019-03-04,3,3,-5,-5,-5,5,-1,-1,9,343,1024,13,0.4,0.4,10.1,-8,59,2,01059
2019-03-05,5,5,-5,-6,-6,6,-1,0,9,311,1028,12,0.0,0.0,11.4,-15,37,2,01059
2019-03-06,7,7,-5,-2,-2,6,1,1,4,207,1032,6,0.0,0.0,11.4,-12,42,2,01059
2019-03-07,11,11,-2,4,4,6,5,6,4,177,1027,7,0.0,0.0,10.1,-5,49,3,01059
2019-03-08,14,14,8,8,8,4,10,11,9,202,1018,15,7.4,0.0,5.7,10,89,3,01059
2019-03-09,19,19,11,16,16,4,16,17,14,191,1012,25,48.9,0.0,5.7,16,93,4,01059
2019-03-10,19,19,11,15,15,5,15,15,6,338,1020,10,15.0,0.0,11.5,9,73,5,01059
2019-03-11,10,10,5,8,8,5,9,9,7,46,1026,11,3.9,0.0,7.2,6,79,2,01059
2019-03-12,17,17,7,11,11,6,12,13,5,95,1025,9,0.0,0.0,11.5,6,68,4,01059
2019-03-13,22,22,12,16,16,6,17,18,15,168,1016,22,0.0,0.0,10.1,12,71,5,01059
2019-03-14,21,21,18,20,20,4,20,20,16,204,1012,26,6.9,0.0,5.8,17,83,5,01059
2019-03-15,13,13,6,8,8,6,10,10,9,295,1022,12,0.0,0.0,10.1,4,69,4,01059
2019-03-16,13,13,3,5,5,6,7,9,7,19,1028,10,0.0,0.0,11.6,-1,61,3,01059
2019-03-17,16,16,2,7,7,12,9,11,5,249,1026,8,0.0,0.0,11.6,-1,55,4,01059
2019-03-18,13,13,2,5,5,12,7,9,7,29,1028,11,0.0,0.0,11.6,0,60,3,01059
2019-03-19,13,13,1,5,5,6,7,9,6,63,1028,10,0.0,0.0,11.6,-3,53,3,01059
2019-03-20,17,17,3,9,9,6,10,12,5,208,1022,7,0.1,0.0,11.6,0,54,4,01059
2019-03-21,16,16,4,8,8,4,10,12,9,294,1018,12,0.8,0.0,11.6,5,74,4,01059
2019-03-22,18,18,3,10,10,6,11,12,5,299,1021,8,0.0,0.0,11.6,3,66,4,01059
2019-03-23,20,20,4,11,11,6,13,13,5,102,1024,9,0.0,0.0,11.6,3,57,4,01059
2019-03-24,20,20,9,13,13,6,14,16,6,211,1022,11,0.7,0.0,8.9,6,60,4,01059
2019-03-25,20,20,12,14,14,5,15,16,10,273,1017,16,14.7,0.0,6.3,11,84,4,01059
2019-03-26,15,15,6,8,8,6,10,11,10,10,1024,14,0.2,0.0,11.6,3,65,4,01059
2019-03-27,20,20,2,10,10,6,12,13,4,189,1027,7,0.0,0.0,11.6,2,58,4,01059
2019-03-28,21,21,8,14,14,12,16,16,8,188,1025,13,0.0,0.0,11.6,5,57,5,01059
2019-03-29,22,22,10,15,15,12,16,17,9,201,1020,14,0.1,0.0,11.6,8,63,5,01059
2019-03-30,22,22,14,17,17,10,18,19,12,225,1016,18,11.3,0.0,6.4,14,82,4,01059
2019-03-31,11,11,3,3,3,5,6,7,10,6,1024,14,4.4,0.1,10.3,1,71,2,01059
2019-04-01,13,13,-1,3,3,6,6,7,7,58,1024,11,0.1,0.0,10.3,-2,57,2,01059
2019-04-02,16,16,3,10,10,5,10,11,4,305,1022,6,0.4,0.0,11.6,1,57,4,01059
2019-04-03,21,21,6,13,13,6,14,16,4,145,1026,7,0.0,0.0,11.6,3,53,5,01059
2019-04-04,17,17,7,12,12,5,13,14,9,167,1022,14,10.2,0.0,7.7,9,76,3,01059
2019-04-05,19,19,13,16,16,5,16,17,3,291,1017,5,12.5,0.0,6.4,14,90,4,01059
2019-04-06,25,25,12,18,18,5,19,21,5,142,1018,8,5.7,0.0,9.0,14,79,5,01059
2019-04-07,23,23,18,20,20,5,20,21,10,199,1017,14,4.0,0.0,7.7,18,89,5,01059
2019-04-08,23,23,17,19,19,4,20,21,6,190,1012,11,42.5,0.0,6.4,18,90,5,01059
2019-04-09,25,25,16,19,19,4,19,21,8,20,1009,12,19.0,0.0,9.0,15,81,5,01059
2019-04-10,27,27,12,20,20,6,21,22,5,146,1010,8,0.0,0.0,11.6,11,63,6,01059
2019-04-11,27,27,17,21,22,6,22,23,13,179,1008,20,0.6,0.0,11.6,15,66,6,01059
2019-04-12,19,19,14,16,16,6,16,16,6,130,1014,9,1.5,0.0,9.0,14,84,4,01059
2019-04-13,21,21,13,17,17,4,17,18,8,107,1012,14,3.7,0.0,6.5,14,83,4,01059
2019-04-14,19,19,9,15,15,4,16,16,16,237,1005,25,97.2,0.0,6.5,12,87,4,01059
2019-04-15,20,20,4,11,11,6,11,14,4,288,1020,6,0.1,0.0,11.6,5,70,4,01059
2019-04-16,24,24,9,16,16,6,18,18,7,198,1021,12,0.0,0.0,10.3,8,63,5,01059
2019-04-17,23,23,14,18,18,6,19,20,9,197,1017,15,0.6,0.0,11.6,12,69,5,01059
2019-04-18,23,23,15,18,18,5,19,20,12,176,1007,19,26.8,0.0,6.6,15,83,4,01059
2019-04-19,9,9,5,6,6,4,9,8,12,304,1003,16,40.0,0.0,6.6,8,95,2,01059
2019-04-20,16,16,5,7,7,5,10,11,12,308,1011,17,7.0,0.0,11.6,4,72,4,01059
2019-04-21,23,23,7,15,15,6,16,18,4,255,1019,7,0.0,0.0,11.6,8,66,5,01059
2019-04-22,25,25,12,19,19,6,20,20,5,218,1021,8,0.0,0.0,11.6,11,67,6,01059
2019-04-23,25,25,14,19,19,6,19,21,6,240,1019,10,0.0,0.0,11.6,13,69,6,01059
2019-04-24,26,26,14,20,20,6,20,22,6,224,1015,10,0.0,0.0,11.6,13,67,6,01059
2019-04-25,21,21,16,19,19,5,19,19,12,187,1009,19,20.0,0.0,6.6,17,88,4,01059
2019-04-26,21,21,12,15,15,5,16,18,11,335,1014,15,0.8,0.0,11.6,10,71,5,01059
2019-04-27,24,24,9,17,17,6,17,19,8,198,1015,12,0.0,0.0,11.6,9,63,5,01059
2019-04-28,26,26,16,19,19,6,20,20,6,141,1016,10,0.3,0.0,9.1,14,74,5,01059
2019-04-29,28,28,16,21,23,5,23,23,7,196,1019,12,0.0,0.0,11.6,15,73,6,01059
2019-04-30,28,28,15,21,22,6,22,23,8,183,1020,13,0.0,0.0,9.1,13,63,5,01059
2019-05-01,27,27,18,22,23,5,23,24,9,190,1020,15,0.0,0.0,11.6,18,75,6,01059
2019-05-02,28,28,18,23,23,5,23,25,6,188,1019,11,3.5,0.0,9.1,18,78,5,01059
2019-05-03,26,26,18,21,22,5,22,23,6,284,1015,10,4.6,0.0,12.0,18,83,6,01059
2019-05-04,22,22,17,19,19,3,19,20,4,279,1012,6,25.2,0.0,8.6,17,93,4,01059
2019-05-05,18,18,14,16,16,4,16,17,6,329,1012,9,4.9,0.0,9.8,14,89,4,01059
2019-05-06,26,26,11,18,18,4,18,21,4,70,1017,6,0.0,0.0,13.8,12,73,6,01059
2019-05-07,29,29,14,22,23,6,23,24,3,70,1019,6,0.0,0.0,13.9,15,69,6,01059
2019-05-08,30,30,16,22,23,6,23,25,8,163,1015,13,0.1,0.0,13.9,16,70,6,01059
2019-05-09,22,22,19,21,21,4,22,20,8,189,1013,15,45.5,0.0,9.8,18,87,5,01059
2019-05-10,25,25,18,20,20,4,21,22,4,178,1017,6,13.4,0.0,8.7,19,92,5,01059
2019-05-11,24,24,16,19,19,3,20,21,6,216,1012,10,35.2,0.0,9.9,19,94,5,01059
2019-05-12,21,21,14,17,17,5,17,18,5,309,1009,7,9.3,0.0,8.7,15,89,4,01059
2019-05-13,22,22,10,16,16,4,17,18,5,313,1014,8,0.0,0.0,13.9,11,77,5,01059
2019-05-14,22,22,8,15,15,4,15,17,4,22,1018,7,0.0,0.0,14.0,9,73,5,01059
2019-05-15,26,26,11,18,18,5,19,21,5,229,1017,8,7.8,0.0,12.2,13,75,5,01059
2019-05-16,28,28,16,22,22,4,22,24,6,262,1016,10,10.5,0.0,12.2,19,85,5,01059
2019-05-17,30,30,18,23,24,4,24,26,5,248,1015,8,0.0,0.0,14.0,18,75,7,01059
2019-05-18,30,30,19,24,25,6,25,26,8,188,1014,13,0.1,0.0,14.0,17,70,7,01059
2019-05-19,24,24,14,20,22,4,22,22,10,202,1014,18,10.2,0.0,12.2,18,80,5,01059
2019-05-20,29,29,18,24,25,3,25,25,4,130,1016,7,0.0,0.0,13.4,18,76,7,01059
2019-05-21,31,31,19,25,26,6,26,27,9,178,1012,14,0.0,0.0,14.1,19,70,7,01059
2019-05-22,32,32,21,25,27,6,27,27,9,186,1016,15,0.0,0.0,14.1,19,68,7,01059
2019-05-23,32,32,20,25,27,6,27,27,6,213,1021,10,0.0,0.0,14.1,18,66,7,01059
2019-05-24,31,31,21,26,28,6,28,28,4,209,1020,7,1.3,0.0,12.2,19,70,6,01059
2019-05-25,32,32,21,26,28,6,28,29,6,241,1020,9,0.0,0.0,14.1,20,71,7,01059
2019-05-26,32,32,21,26,28,6,28,28,6,246,1020,9,0.0,0.0,14.1,19,69,7,01059
2019-05-27,33,33,21,27,29,6,29,29,6,224,1016,9,0.1,0.0,14.1,20,69,6,01059
2019-05-28,31,31,20,25,28,6,28,28,7,227,1013,11,0.5,0.0,13.4,20,74,6,01059
2019-05-29,32,32,21,25,27,6,27,28,8,222,1012,12,0.0,0.0,14.2,18,67,7,01059
2019-05-30,27,27,21,23,26,5,26,25,7,249,1012,11,6.4,0.0,11.1,20,82,5,01059
2019-05-31,29,29,18,23,24,4,24,25,5,288,1013,8,0.0,0.0,14.2,17,70,7,01059
2019-06-01,29,29,16,23,24,6,24,25,4,301,1013,6,0.0,0.0,14.2,16,68,7,01059
2019-06-02,31,31,19,25,26,6,26,27,6,293,1013,10,0.0,0.0,14.2,18,68,7,01059
2019-06-03,28,28,18,23,23,4,23,25,6,38,1017,9,0.0,0.0,14.5,16,71,6,01059
2019-06-04,31,31,18,24,25,6,25,26,5,184,1017,9,1.1,0.0,14.5,15,60,6,01059
2019-06-05,30,30,20,24,25,5,25,25,7,203,1014,12,14.5,0.0,11.3,20,82,6,01059
2019-06-06,22,22,20,21,21,4,22,21,6,149,1010,10,30.9,0.0,9.1,20,96,5,01059
2019-06-07,29,29,20,23,25,4,25,25,6,218,1005,10,22.8,0.0,9.1,21,88,6,01059
2019-06-08,28,28,19,24,25,3,25,25,4,210,1006,6,15.7,0.0,9.1,21,88,6,01059
2019-06-09,29,29,19,24,25,9,25,26,4,346,1010,6,8.4,0.0,11.3,21,84,6,01059
2019-06-10,28,28,19,23,24,4,24,25,9,350,1016,14,0.2,0.0,12.4,19,81,5,01059
2019-06-11,24,24,15,18,18,10,19,20,9,34,1019,14,0.0,0.0,14.5,12,65,5,01059
2019-06-12,27,27,14,21,22,12,22,23,6,228,1013,9,0.0,0.0,13.4,14,69,5,01059
2019-06-13,24,24,15,19,19,12,20,21,8,315,1016,12,0.0,0.0,13.4,13,70,6,01059
2019-06-14,27,27,12,19,19,12,20,22,5,155,1020,8,0.0,0.0,14.5,11,63,6,01059
2019-06-15,30,30,18,23,24,12,24,25,10,192,1017,16,0.0,0.0,14.5,16,65,6,01059
2019-06-16,32,32,21,26,28,12,28,28,8,224,1014,14,0.4,0.0,13.4,20,71,6,01059
2019-06-17,31,31,20,24,26,10,26,26,4,203,1014,7,11.8,0.0,13.4,21,84,6,01059
2019-06-18,26,26,20,23,25,7,25,23,6,193,1012,10,4.2,0.0,10.2,21,93,5,01059
2019-06-19,30,30,20,25,26,4,26,27,7,253,1009,12,2.8,0.0,11.3,21,82,6,01059
2019-06-20,29,29,20,24,26,5,26,25,10,265,1009,16,5.4,0.0,12.4,21,83,5,01059
2019-06-21,32,32,20,26,28,5,28,28,5,208,1015,8,0.0,0.0,14.5,22,80,7,01059
2019-06-22,32,32,24,27,31,5,31,29,8,249,1016,12,0.0,0.0,14.5,23,78,6,01059
2019-06-23,32,32,21,26,30,4,30,28,7,226,1015,12,13.0,0.0,11.3,22,80,6,01059
