date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,6,6,-9,-2,-2,6,-1,1,2,204,1031,3,0.0,0.0,10.0,-13,47,2,51580
2020-01-23,7,7,-6,0,0,6,1,2,2,173,1027,3,0.0,0.0,6.7,-11,49,1,51580
2020-01-24,4,4,-4,-2,-2,4,0,2,3,81,1020,6,57.1,0.0,5.0,-1,85,1,51580
2020-01-25,5,5,-1,1,1,5,3,3,5,275,1014,7,18.7,0.0,10.0,1,87,1,51580
2020-01-26,4,4,-1,-2,-2,6,1,2,6,276,1016,8,0.0,0.0,6.7,-2,79,1,51580
2020-01-27,6,6,-1,1,1,6,3,5,6,279,1012,8,0.0,0.0,6.7,0,79,1,51580
2020-01-28,6,6,-3,-1,-1,6,1,3,4,289,1017,6,0.0,0.0,10.1,-3,76,2,51580
2020-01-29,8,8,-5,1,1,6,2,3,2,270,1020,3,0.0,0.0,10.0,-5,73,1,51580
2020-01-30,4,4,-4,-1,-1,4,0,2,2,154,1023,3,1.3,0.7,5.1,-2,83,1,51580
2020-01-31,7,7,-3,1,1,5,2,3,2,177,1023,3,0.0,0.0,6.7,-1,84,1,51580
2020-02-01,8,8,0,3,3,3,3,5,3,278,1014,4,0.4,0.0,5.1,2,89,2,51580
2020-02-02,13,13,-1,3,3,6,6,8,13,271,1007,20,0.0,0.0,10.2,0,65,3,51580
2020-02-03,16,16,7,10,10,6,12,13,7,238,1012,12,0.0,0.0,5.1,5,67,3,51580
2020-02-04,14,14,7,10,10,4,11,12,5,226,1012,7,1.1,0.0,5.1,8,84,3,51580
2020-02-05,15,15,7,11,11,4,12,13,4,144,1012,5,17.0,0.0,5.1,11,95,3,51580
2020-02-06,10,10,4,7,7,3,8,8,3,143,998,5,62.9,0.0,5.1,8,99,2,51580
2020-02-07,5,5,-2,0,0,4,4,3,13,278,999,16,5.5,0.0,5.2,0,77,1,51580
2020-02-08,5,5,-3,-2,-2,5,1,2,6,223,1024,8,0.4,0.1,8.4,-6,67,1,51580
2020-02-09,8,8,-2,1,1,5,3,4,3,209,1030,5,0.5,0.3,10.4,-3,74,2,51580
2020-02-10,5,5,-2,2,2,5,3,4,3,190,1022,5,10.2,0.0,5.2,1,88,1,51580
2020-02-11,13,13,5,7,7,4,8,10,3,285,1015,5,14.9,0.0,5.2,7,95,2,51580
2020-02-12,8,8,1,4,4,4,4,5,3,136,1020,4,1.5,0.0,5.2,1,82,2,51580
2020-02-13,13,13,2,5,5,4,7,11,9,268,1011,12,16.7,0.0,5.2,5,86,3,51580
2020-02-14,2,2,-4,-5,-5,6,-1,0,7,305,1029,8,0.0,0.0,10.5,-9,57,2,51580
2020-02-15,4,4,-7,-3,-3,6,-1,0,3,178,1032,5,0.0,0.0,10.0,-11,55,1,51580
