date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-8,-8,-11,-13,-13,6,-7,-9,9,352,1028,12,0.3,0.1,3.5,-13,64,1,29211
2019-01-02,-3,-3,-9,-9,-9,6,-6,-6,4,240,1026,13,0.1,0.0,8.7,-13,57,2,29211
2019-01-03,5,5,-7,-4,-4,6,-1,0,5,227,1017,14,0.0,0.0,8.7,-8,63,2,29211
2019-01-04,7,7,-5,0,0,6,2,2,5,284,1013,12,0.0,0.0,9.7,-3,73,2,29211
2019-01-05,11,11,-3,1,1,6,2,4,4,251,1019,11,0.0,0.0,9.7,-1,81,2,29211
2019-01-06,8,8,-1,2,2,5,4,4,6,122,1016,18,0.2,0.0,8.2,3,90,1,29211
2019-01-07,10,10,8,7,7,5,8,9,9,259,1008,24,8.5,0.0,8.2,7,93,2,29211
2019-01-08,8,8,0,2,2,6,5,4,9,310,1021,25,0.0,0.0,9.7,-1,70,2,29211
2019-01-09,0,0,-6,-7,-7,6,-2,-3,8,328,1032,18,0.0,0.0,9.7,-10,55,2,29211
2019-01-10,1,1,-8,-5,-5,6,-2,-2,5,135,1029,9,0.0,0.0,9.7,-7,67,1,29211
2019-01-11,3,3,-1,-1,-1,4,1,1,4,141,1023,13,6.7,2.8,8.2,-1,89,1,29211
2019-01-12,2,2,-2,0,0,1,1,1,3,63,1027,16,23.2,20.7,4.9,0,94,1,29211
2019-01-13,3,3,-3,-2,-2,3,0,0,3,17,1032,13,0.9,0.9,4.9,-2,91,1,29211
2019-01-14,1,1,-7,-4,-4,3,-3,-2,4,221,1030,11,0.1,0.0,8.2,-3,95,1,29211
2019-01-15,3,3,-3,-3,-3,4,0,1,5,220,1022,12,0.9,0.3,4.9,-1,93,1,29211
2019-01-16,0,0,-6,-5,-5,3,-2,-3,6,82,1022,9,0.3,0.2,6.6,-3,91,1,29211
2019-01-17,1,1,-4,-4,-4,5,-2,-2,4,319,1021,8,0.6,0.5,4.9,-3,95,1,29211
2019-01-18,-3,-3,-6,-7,-7,3,-3,-4,8,103,1019,13,6.3,3.7,4.9,-4,96,1,29211
2019-01-19,-8,-8,-10,-16,-16,1,-8,-9,13,125,1024,23,9.5,7.9,4.9,-10,93,1,29211
2019-01-20,-11,-11,-17,-18,-18,3,-13,-14,5,65,1031,9,1.5,1.0,4.9,-15,86,1,29211
2019-01-21,-4,-4,-10,-13,-13,6,-6,-7,14,129,1022,21,0.0,0.0,4.9,-8,87,1,29211
2019-01-22,1,1,0,-5,-5,4,0,1,10,155,1009,24,13.1,0.0,5.0,-1,92,1,29211
2019-01-23,-5,-5,-13,-12,-12,3,-7,-8,6,306,1020,16,11.1,9.9,6.6,-10,85,1,29211
2019-01-24,-6,-6,-11,-13,-13,4,-8,-8,12,327,1024,19,0.0,0.0,8.3,-11,83,1,29211
2019-01-25,-7,-7,-21,-16,-16,4,-12,-12,6,225,1026,15,1.4,0.9,6.6,-15,82,1,29211
2019-01-26,-6,-6,-17,-14,-14,3,-10,-12,6,211,1023,10,1.5,0.9,5.0,-12,86,1,29211
2019-01-27,-2,-2,-17,-10,-10,5,-7,-9,6,142,1017,14,0.4,0.1,8.3,-8,87,1,29211
2019-01-28,-2,-2,-12,-15,-15,5,-8,-8,13,314,1014,25,1.8,0.0,5.0,-10,85,1,29211
2019-01-29,-14,-14,-17,-23,-23,6,-16,-15,7,305,1025,19,0.0,0.0,10.0,-18,82,2,29211
2019-01-30,-20,-20,-25,-30,-30,6,-23,-23,7,299,1033,12,0.0,0.0,6.7,-27,72,1,29211
2019-01-31,-8,-8,-21,-20,-20,4,-14,-15,6,121,1027,10,0.0,0.0,5.0,-17,84,1,29211
2019-02-01,1,1,-16,-8,-8,5,-5,-5,5,119,1023,10,0.0,0.0,10.1,-8,79,2,29211
2019-02-02,9,9,0,2,2,5,4,5,9,201,1016,21,0.6,0.0,5.1,4,92,2,29211
2019-02-03,13,13,4,8,8,5,9,9,10,181,1004,22,0.8,0.0,5.1,8,93,2,29211
2019-02-04,7,7,0,1,1,6,4,3,10,337,1010,18,1.0,0.0,8.3,0,82,1,29211
2019-02-05,0,0,-6,-8,-8,6,-4,-3,8,77,1020,10,0.3,0.0,8.3,-11,58,1,29211
2019-02-06,1,1,-2,-3,-3,3,0,0,7,63,1013,10,0.7,0.0,5.1,-1,92,1,29211
2019-02-07,3,3,-5,-7,-7,2,-2,-1,13,302,1013,18,0.9,0.0,5.1,-4,83,1,29211
2019-02-08,-7,-7,-17,-17,-17,6,-11,-11,9,303,1038,17,0.0,0.0,10.3,-18,55,2,29211
2019-02-09,-1,-1,-13,-12,-12,12,-7,-7,7,130,1040,12,0.0,0.0,10.3,-17,50,2,29211
2019-02-10,0,0,-5,-5,-5,6,-2,-2,7,162,1026,11,3.2,0.9,5.2,-5,83,1,29211
2019-02-11,0,0,-3,-5,-5,4,-1,-1,8,86,1017,13,19.1,12.4,5.2,-2,91,1,29211
2019-02-12,-2,-2,-3,-7,-7,4,-2,-2,12,298,1010,22,1.8,0.8,6.8,-4,89,1,29211
2019-02-13,3,3,-12,-6,-6,8,-3,-4,6,127,1017,15,0.0,0.0,8.4,-7,76,1,29211
2019-02-14,3,3,0,-2,-2,8,1,2,11,255,1007,22,0.0,0.0,10.4,-2,83,2,29211
