date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,8,8,-2,0,0,6,3,4,5,134,1027,8,0.0,0.0,10.7,-5,57,2,28077
2020-01-23,12,12,3,5,5,3,7,9,7,149,1017,12,6.1,0.0,5.3,6,87,2,28077
2020-01-24,13,13,4,7,7,4,8,9,7,280,1018,11,0.1,0.0,10.7,5,82,3,28077
2020-01-25,14,14,3,8,8,5,8,10,2,308,1022,4,0.0,0.0,10.7,3,76,3,28077
2020-01-26,11,11,7,8,8,5,9,9,4,165,1019,6,9.1,0.0,5.4,7,89,2,28077
2020-01-27,16,16,9,12,12,3,13,13,3,344,1016,5,2.0,0.0,8.5,10,90,3,28077
2020-01-28,17,17,6,10,10,4,11,12,4,136,1016,7,0.0,0.0,10.8,7,79,4,28077
2020-01-29,11,11,8,9,9,3,10,11,6,69,1013,10,11.2,0.0,5.4,8,89,3,28077
2020-01-30,15,15,5,9,9,3,10,11,4,87,1019,6,0.0,0.0,10.8,6,83,4,28077
2020-01-31,15,15,9,10,10,4,11,12,4,230,1019,6,0.8,0.0,5.4,8,85,3,28077
2020-02-01,13,13,6,8,8,6,9,11,7,305,1021,10,0.6,0.0,8.5,5,77,3,28077
2020-02-02,20,20,5,10,10,6,12,13,6,236,1020,10,0.0,0.0,10.8,6,73,4,28077
2020-02-03,20,20,9,13,13,5,14,16,8,192,1017,13,0.0,0.0,10.8,11,82,5,28077
2020-02-04,21,21,15,18,18,6,18,19,9,186,1013,15,3.0,0.0,7.0,16,87,4,28077
2020-02-05,22,22,17,20,20,5,20,21,10,186,1007,15,17.8,0.0,5.4,19,93,5,28077
2020-02-06,9,9,4,6,6,4,9,8,8,298,1003,12,14.3,0.0,5.4,7,90,2,28077
2020-02-07,13,13,-1,3,3,5,5,6,6,240,1015,10,0.5,0.7,10.9,0,71,3,28077
2020-02-08,16,16,6,10,10,6,11,12,5,325,1023,9,0.5,0.0,10.9,4,72,4,28077
2020-02-09,20,20,8,12,12,5,14,16,9,159,1024,15,0.0,0.0,10.9,10,80,5,28077
2020-02-10,23,23,15,19,19,5,19,20,10,187,1018,17,18.1,0.0,5.5,17,92,4,28077
2020-02-11,20,20,13,17,17,5,17,18,8,350,1018,11,3.4,0.0,5.5,15,89,4,28077
2020-02-12,22,22,12,18,18,5,19,19,9,176,1013,15,7.3,0.0,5.5,16,91,4,28077
2020-02-13,11,11,5,9,9,5,11,11,9,335,1019,13,23.5,0.0,5.5,8,85,3,28077
2020-02-14,11,11,2,3,3,6,5,6,7,20,1030,10,0.0,0.0,11.0,0,70,3,28077
2020-02-15,16,16,1,7,7,6,8,10,6,138,1027,9,0.0,0.0,11.0,1,65,3,28077
2020-02-16,13,13,8,9,9,4,10,11,5,123,1019,8,17.9,0.0,5.5,9,92,3,28077
2020-02-17,20,20,7,12,12,3,13,14,5,148,1016,9,1.4,0.0,5.5,12,92,3,28077
2020-02-18,24,24,16,19,19,3,20,21,7,207,1017,11,7.1,0.0,5.5,18,93,5,28077
2020-02-19,11,11,11,11,11,4,12,11,6,31,1024,9,20.5,0.0,5.6,11,96,3,28077
2020-02-20,10,10,5,6,6,4,9,9,9,123,1025,14,67.1,0.0,5.6,8,94,2,28077
2020-02-21,9,9,0,0,0,6,4,5,8,9,1034,12,0.0,0.0,11.2,-1,71,2,28077
2020-02-22,14,14,-1,5,5,6,6,8,3,143,1031,6,0.0,0.0,11.2,-2,63,3,28077
2020-02-23,16,16,4,9,9,5,10,12,4,179,1023,7,0.0,0.0,10.1,6,78,4,28077
2020-02-24,17,17,10,13,13,4,14,15,9,193,1011,15,13.5,0.0,5.6,12,88,3,28077
2020-02-25,18,18,9,13,13,6,13,14,5,281,1012,8,0.2,0.0,10.1,10,82,3,28077
2020-02-26,8,8,4,5,5,6,7,7,9,304,1020,13,0.2,0.0,5.6,2,71,2,28077
2020-02-27,10,10,-1,2,2,6,4,6,5,318,1028,8,0.0,0.0,11.3,-1,69,3,28077
2020-02-28,14,14,1,6,6,6,8,9,6,282,1026,10,0.0,0.0,11.3,1,69,3,28077
2020-02-29,18,18,5,11,11,6,12,13,4,260,1026,7,0.0,0.0,11.3,4,66,4,28077
2020-03-01,20,20,8,12,12,6,13,15,9,183,1021,14,0.0,0.0,10.1,7,68,5,28077
2020-03-02,22,22,15,17,17,5,18,18,9,211,1013,14,7.5,0.0,5.9,16,90,4,28077
