date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,14,14,8,11,11,4,12,10,7,116,1020,8,0.2,0.0,8.7,8,86,4,28087
2019-01-02,9,9,2,6,6,5,7,6,6,20,1022,8,9.8,0.0,3.8,5,86,2,28087
2019-01-03,11,11,7,7,7,2,8,9,7,134,1015,9,20.1,0.0,3.8,8,89,2,28087
2019-01-04,10,10,8,9,9,4,9,9,9,248,1010,15,4.0,0.0,3.8,6,81,2,28087
2019-01-05,11,11,3,5,5,5,6,8,3,278,1022,8,0.0,0.0,10.4,2,77,3,28087
2019-01-06,13,13,2,8,8,6,8,9,3,179,1023,4,0.0,0.0,10.4,4,80,3,28087
2019-01-07,17,17,4,10,10,6,11,12,5,194,1022,12,0.0,0.0,10.0,7,79,4,28087
2019-01-08,18,18,10,14,14,6,14,14,6,272,1020,14,0.2,0.0,8.4,10,83,3,28087
2019-01-09,9,9,6,5,5,6,7,8,7,334,1026,14,0.0,0.0,10.4,0,61,3,28087
2019-01-10,7,7,1,2,2,6,3,4,4,243,1027,10,0.0,0.0,10.5,-3,63,2,28087
2019-01-11,7,7,-2,4,4,6,4,4,3,109,1025,7,0.0,0.0,10.5,-1,67,2,28087
2019-01-12,9,9,5,7,7,4,8,8,6,131,1021,12,9.7,0.0,5.2,6,90,2,28087
2019-01-13,8,8,6,7,7,4,8,8,8,299,1022,11,0.1,0.0,5.2,6,86,2,28087
2019-01-14,7,7,2,3,3,5,5,5,7,334,1028,8,0.1,0.0,5.3,1,78,2,28087
2019-01-15,10,10,0,3,3,5,5,6,3,219,1028,5,0.0,0.0,10.5,1,79,3,28087
2019-01-16,11,11,1,6,6,6,6,8,3,240,1024,3,0.0,0.0,10.5,2,77,3,28087
2019-01-17,13,13,5,9,9,3,9,10,6,185,1021,10,2.4,0.0,5.3,7,85,2,28087
