date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,21,21,16,18,18,5,19,19,6,206,1017,10,1.5,0.0,3.8,17,95,4,12131
2019-01-02,20,20,15,18,18,3,18,18,6,171,1019,8,0.3,0.0,3.8,16,89,4,12131
2019-01-03,20,20,16,17,17,4,18,18,6,174,1014,7,4.8,0.0,3.8,16,89,4,12131
2019-01-04,14,14,12,14,14,5,14,14,9,259,1012,16,8.6,0.0,5.4,10,78,3,12131
2019-01-05,12,12,7,9,9,6,10,11,5,328,1020,10,0.0,0.0,8.7,4,72,4,12131
2019-01-06,15,15,8,11,11,6,11,13,2,56,1023,5,0.0,0.0,8.7,6,75,4,12131
2019-01-07,18,18,9,12,12,6,12,14,3,173,1024,6,0.0,0.0,8.7,7,75,4,12131
2019-01-08,19,19,13,16,16,4,16,17,4,253,1022,6,0.1,0.0,10.6,13,84,5,12131
2019-01-09,13,13,9,10,10,5,11,11,8,231,1023,14,0.1,0.0,10.6,3,60,4,12131
2019-01-10,9,9,5,6,6,6,7,8,6,121,1024,12,0.0,0.0,10.6,-2,56,3,12131
2019-01-11,13,13,3,7,7,6,8,9,4,94,1024,8,0.0,0.0,10.6,1,64,3,12131
2019-01-12,16,16,7,10,10,6,11,13,6,146,1021,11,0.7,0.0,5.3,10,85,3,12131
2019-01-13,17,17,8,12,12,5,13,14,7,308,1021,11,0.5,0.0,10.0,10,82,3,12131
2019-01-14,12,12,7,8,8,5,9,9,6,343,1025,10,0.0,0.0,10.6,4,74,3,12131
2019-01-15,13,13,5,7,7,6,8,9,5,235,1026,8,0.0,0.0,10.6,3,72,3,12131
2019-01-16,15,15,6,8,8,6,8,10,3,118,1025,4,0.0,0.0,10.6,3,73,4,12131
2019-01-17,17,17,7,10,10,6,10,13,5,187,1023,5,0.0,0.0,10.6,7,79,4,12131
2019-01-18,19,19,14,17,17,3,17,17,5,219,1019,8,0.0,0.0,8.5,14,87,4,12131
2019-01-19,20,20,16,17,17,4,17,19,10,191,1013,18,5.0,0.0,6.9,14,83,4,12131
2019-01-20,8,8,1,3,3,6,6,5,13,330,1019,16,0.0,0.0,10.0,0,65,2,12131
2019-01-21,7,7,-3,1,1,6,4,4,7,42,1030,9,0.0,0.0,10.7,-5,54,2,12131
2019-01-22,14,14,4,8,8,6,9,10,8,105,1026,13,0.2,0.0,6.9,5,76,3,12131
2019-01-23,19,19,12,14,14,5,14,16,13,160,1015,25,38.6,0.0,5.4,13,84,4,12131
2019-01-24,10,10,4,5,5,6,7,7,9,326,1018,13,0.1,0.0,10.0,2,72,3,12131
2019-01-25,9,9,4,5,5,6,6,8,5,126,1024,9,0.0,0.0,10.0,0,68,2,12131
2019-01-26,11,11,3,6,6,6,7,9,4,29,1025,7,0.0,0.0,10.8,0,68,3,12131
2019-01-27,12,12,3,7,7,6,7,9,3,36,1020,6,0.0,0.0,10.8,1,68,3,12131
2019-01-28,13,13,7,9,9,6,9,11,4,201,1017,7,0.0,0.0,10.8,4,74,3,12131
2019-01-29,8,8,6,4,4,5,6,7,8,339,1018,13,8.6,0.0,7.0,2,76,2,12131
2019-01-30,7,7,0,0,0,6,3,5,5,31,1027,9,0.0,0.0,7.0,-7,54,1,12131
2019-01-31,10,10,2,5,5,6,5,8,6,87,1028,8,0.0,0.0,10.8,-2,60,3,12131
2019-02-01,11,11,5,7,7,6,8,9,5,72,1025,10,1.1,0.0,10.1,5,77,2,12131
2019-02-02,16,16,10,13,13,3,13,14,6,69,1021,8,0.9,0.0,5.4,11,89,3,12131
2019-02-03,17,17,12,15,15,3,15,16,4,41,1018,6,0.8,0.0,5.4,13,86,4,12131
2019-02-04,18,18,16,15,15,4,15,17,4,166,1017,6,0.0,0.0,5.4,14,91,4,12131
2019-02-05,23,23,15,18,18,4,18,19,4,163,1019,6,0.1,0.0,5.5,16,90,4,12131
2019-02-06,24,24,16,19,19,3,19,21,6,187,1021,8,0.0,0.0,7.0,16,88,5,12131
2019-02-07,24,24,15,19,19,4,19,21,7,185,1021,10,0.0,0.0,10.1,15,80,6,12131
2019-02-08,17,17,13,14,14,3,15,15,9,124,1025,13,1.3,0.0,5.5,8,68,3,12131
2019-02-09,15,15,8,10,10,12,11,12,9,44,1031,14,0.0,0.0,11.0,0,49,4,12131
2019-02-10,18,18,10,14,14,8,14,15,7,84,1027,12,0.0,0.0,5.5,10,75,3,12131
2019-02-11,22,22,15,18,18,6,18,19,6,160,1019,10,0.1,0.0,10.1,16,89,4,12131
2019-02-12,21,21,16,18,18,6,19,19,7,245,1017,15,6.2,0.0,10.1,15,87,4,12131
2019-02-13,15,15,7,9,9,8,11,12,6,9,1024,12,1.0,0.0,10.1,1,56,4,12131
2019-02-14,17,17,8,11,11,8,12,14,5,173,1020,8,0.0,0.0,8.6,5,70,3,12131
2019-02-15,20,20,14,16,16,6,16,18,7,200,1012,11,0.1,0.0,7.0,14,86,4,12131
2019-02-16,22,22,18,19,19,6,19,20,7,247,1011,10,0.8,0.0,7.1,16,85,5,12131
2019-02-17,22,22,19,21,21,4,21,21,7,181,1012,11,1.1,0.0,5.6,19,88,5,12131
2019-02-18,16,16,13,16,16,6,16,14,7,18,1020,14,0.8,0.0,5.6,12,77,3,12131
2019-02-19,15,15,8,13,13,5,14,13,10,83,1022,15,0.6,0.0,5.6,9,68,3,12131
2019-02-20,23,23,15,21,21,4,21,21,7,161,1014,15,0.8,0.0,5.6,19,91,5,12131
