date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,9,9,-2,0,0,6,3,5,8,67,1027,13,0.0,0.0,10.7,-7,50,2,1067
2020-01-23,12,12,5,5,5,5,8,8,9,109,1021,15,5.5,0.0,5.3,5,81,2,1067
2020-01-24,16,16,9,12,12,5,13,15,8,259,1016,13,0.6,0.0,6.9,11,85,3,1067
2020-01-25,12,12,4,5,5,6,8,8,8,309,1020,12,0.0,0.0,10.7,3,73,3,1067
2020-01-26,13,13,4,8,8,5,9,10,5,292,1020,7,0.5,0.0,10.7,4,74,3,1067
2020-01-27,14,14,8,10,10,5,10,12,3,267,1016,5,3.0,0.0,5.4,9,88,3,1067
2020-01-28,16,16,6,10,10,6,11,12,4,40,1017,6,0.0,0.0,10.8,4,70,4,1067
2020-01-29,11,11,7,7,7,5,9,9,7,78,1016,12,3.3,0.0,8.5,4,75,2,1067
2020-01-30,14,14,5,7,7,4,9,10,7,59,1019,11,0.2,0.0,10.8,6,83,4,1067
2020-01-31,10,10,7,8,8,4,9,9,8,75,1019,12,4.6,0.0,5.4,8,89,2,1067
2020-02-01,13,13,6,7,7,5,9,10,7,312,1018,10,0.1,0.0,5.4,6,84,3,1067
2020-02-02,17,17,4,8,8,6,10,11,8,257,1020,13,0.0,0.0,10.8,4,72,4,1067
2020-02-03,20,20,8,13,13,6,15,15,7,221,1019,12,0.0,0.0,10.9,9,74,5,1067
2020-02-04,21,21,12,16,16,4,17,18,8,197,1017,14,0.1,0.0,10.1,13,85,4,1067
2020-02-05,22,22,16,18,18,4,19,19,11,176,1013,17,3.4,0.0,5.4,17,91,4,1067
2020-02-06,21,21,12,18,18,5,19,20,17,226,1001,27,21.1,0.0,5.5,17,91,4,1067
2020-02-07,10,10,4,4,4,6,7,6,11,282,1013,16,0.9,0.0,10.9,1,69,3,1067
2020-02-08,13,13,4,7,7,6,8,10,5,218,1025,9,0.1,0.0,8.5,4,73,2,1067
2020-02-09,17,17,5,9,9,6,11,12,8,105,1028,13,0.0,0.0,11.0,7,77,4,1067
2020-02-10,22,22,11,15,15,6,16,17,10,182,1023,16,0.0,0.0,10.1,13,81,4,1067
2020-02-11,25,25,17,20,20,6,20,22,9,218,1018,15,1.4,0.0,7.0,18,89,5,1067
2020-02-12,25,25,16,20,20,4,20,21,9,177,1016,14,0.4,0.0,5.5,17,87,5,1067
2020-02-13,23,23,10,18,18,6,19,20,13,290,1015,19,2.9,0.0,7.0,15,82,5,1067
2020-02-14,15,15,6,7,7,6,9,10,10,6,1026,15,0.0,0.0,11.0,1,56,4,1067
2020-02-15,15,15,2,7,7,6,8,10,6,87,1028,10,0.0,0.0,11.1,-1,54,3,1067
2020-02-16,13,13,9,10,10,2,11,11,5,98,1021,8,1.9,0.0,5.5,10,93,3,1067
2020-02-17,20,20,12,14,14,2,15,16,6,109,1018,10,0.5,0.0,5.5,14,93,4,1067
2020-02-18,24,24,16,19,19,4,20,21,6,193,1019,10,5.3,0.0,7.1,18,91,5,1067
2020-02-19,20,20,14,17,17,4,17,18,6,133,1023,9,3.8,0.0,7.1,15,90,4,1067
2020-02-20,12,12,6,8,8,4,11,11,11,37,1022,16,14.1,0.0,5.6,10,94,3,1067
2020-02-21,9,9,4,3,3,5,6,7,11,33,1030,16,0.2,0.0,10.1,2,74,2,1067
2020-02-22,12,12,0,4,4,6,6,7,5,72,1030,9,0.0,0.0,11.2,-2,60,3,1067
2020-02-23,15,15,3,8,8,6,9,10,3,168,1025,6,0.0,0.0,11.2,1,56,4,1067
2020-02-24,20,20,11,14,14,5,15,15,9,169,1015,14,15.4,0.0,5.6,11,78,4,1067
2020-02-25,20,20,16,18,18,5,18,19,6,248,1011,10,18.5,0.0,5.6,16,89,4,1067
2020-02-26,17,17,7,12,12,6,13,14,11,286,1015,17,0.0,0.0,11.3,7,70,4,1067
2020-02-27,10,10,1,2,2,6,5,6,10,322,1024,14,0.0,0.0,11.3,-3,59,3,1067
2020-02-28,14,14,2,6,6,6,8,9,8,267,1024,12,0.2,0.0,11.3,0,61,3,1067
2020-02-29,15,15,4,8,8,6,9,11,8,308,1025,13,0.0,0.0,11.3,3,66,4,1067
2020-03-01,18,18,7,12,12,6,12,14,5,182,1024,9,0.0,0.0,11.3,6,65,4,1067
2020-03-02,20,20,10,14,14,6,14,15,10,192,1018,16,1.0,0.0,7.2,10,77,4,1067
2020-03-03,24,24,16,20,20,6,20,21,11,228,1013,17,4.8,0.0,5.7,17,86,5,1067
2020-03-04,18,18,14,16,16,3,17,17,8,48,1014,13,36.9,0.0,5.7,16,96,4,1067
2020-03-05,16,16,12,13,13,5,14,15,9,155,1014,14,8.5,0.0,5.7,13,93,3,1067
2020-03-06,15,15,8,9,9,5,11,12,12,329,1023,18,0.0,0.0,11.4,4,66,4,1067
2020-03-07,15,15,2,6,6,6,8,9,8,30,1030,12,0.0,0.0,11.4,0,56,3,1067
2020-03-08,17,17,6,10,10,6,11,12,7,117,1032,11,0.0,0.0,8.8,3,57,4,1067
2020-03-09,20,20,9,14,14,5,15,16,8,159,1031,13,0.1,0.0,8.8,10,74,4,1067
2020-03-10,21,21,14,17,17,6,17,18,6,214,1026,10,0.3,0.0,8.8,13,79,4,1067
2020-03-11,23,23,15,18,18,4,19,20,6,229,1021,11,3.6,0.0,6.0,16,86,4,1067
2020-03-12,25,25,15,19,19,4,20,21,8,228,1017,12,0.0,0.0,10.2,16,80,6,1067
2020-03-13,26,26,16,20,20,4,21,22,6,255,1020,9,0.0,0.0,6.0,16,80,5,1067
2020-03-14,27,27,17,21,22,4,22,23,4,152,1024,6,0.0,0.0,11.6,16,74,6,1067
2020-03-15,27,27,17,22,23,6,23,24,4,322,1024,7,0.4,0.0,11.6,16,72,6,1067
2020-03-16,26,26,17,21,21,5,21,22,7,125,1023,11,1.6,0.0,8.8,17,79,5,1067
2020-03-17,25,25,17,20,22,4,22,22,4,228,1022,6,2.2,0.0,6.0,16,79,5,1067
2020-03-18,27,27,17,21,22,6,22,23,7,184,1023,10,0.1,0.0,10.2,17,76,5,1067
2020-03-19,28,28,17,22,23,5,23,24,8,186,1023,12,0.0,0.0,11.6,17,75,6,1067
2020-03-20,27,27,18,22,22,4,22,23,8,214,1024,12,0.3,0.0,6.0,18,83,5,1067
2020-03-21,26,26,17,21,22,4,22,22,6,331,1024,9,0.4,0.0,8.8,17,78,5,1067
2020-03-22,20,20,15,17,17,5,17,17,6,50,1023,9,0.6,0.0,7.4,14,84,4,1067
2020-03-23,26,26,15,20,21,4,21,22,7,219,1021,10,2.0,0.0,6.1,17,84,5,1067
2020-03-24,27,27,18,22,23,3,23,23,11,215,1016,16,0.0,0.0,10.2,17,79,5,1067
2020-03-25,27,27,19,23,24,6,24,24,9,293,1012,14,0.0,0.0,11.6,17,72,6,1067
2020-03-26,28,28,16,22,22,6,22,24,5,172,1015,8,0.0,0.0,11.6,14,64,6,1067
2020-03-27,30,30,18,23,25,4,25,25,7,217,1015,11,0.0,0.0,10.2,18,77,7,1067
2020-03-28,29,29,19,23,24,4,24,25,9,210,1015,14,0.0,0.0,10.2,18,78,7,1067
2020-03-29,29,29,20,24,26,5,26,26,8,254,1018,12,0.0,0.0,10.2,18,75,6,1067
2020-03-30,26,26,16,21,21,6,21,22,6,145,1019,10,0.0,0.0,11.6,8,46,6,1067
2020-03-31,24,24,16,20,20,5,21,21,12,253,1008,18,3.7,0.0,7.7,12,67,5,1067
2020-04-01,20,20,8,12,12,6,13,15,11,337,1014,16,0.0,0.0,11.6,5,58,4,1067
2020-04-02,21,21,7,14,14,6,15,16,4,232,1017,7,0.0,0.0,10.3,5,58,4,1067
2020-04-03,25,25,11,17,17,6,18,20,4,211,1016,7,0.0,0.0,11.6,7,51,5,1067
2020-04-04,27,27,15,21,21,6,21,22,5,324,1015,8,0.0,0.0,11.6,10,54,6,1067
2020-04-05,26,26,17,21,22,6,22,23,4,93,1017,7,0.4,0.0,11.6,13,62,5,1067
2020-04-06,27,27,16,21,22,6,22,23,4,159,1018,7,0.3,0.0,9.0,14,69,6,1067
2020-04-07,27,27,18,21,21,6,21,22,4,231,1017,7,0.6,0.0,11.6,16,76,5,1067
2020-04-08,28,28,19,23,25,6,25,25,10,261,1011,16,2.2,0.0,6.4,20,85,6,1067
2020-04-09,29,29,21,24,26,6,26,26,10,305,1008,15,1.7,0.0,10.3,18,74,7,1067
2020-04-10,19,19,14,16,16,6,17,17,9,240,1015,14,0.6,0.0,7.7,5,50,4,1067
2020-04-11,22,22,8,14,14,6,15,17,6,127,1018,10,0.0,0.0,11.6,3,47,5,1067
2020-04-12,29,29,13,21,22,6,22,24,14,187,1012,22,0.0,0.0,10.3,15,66,5,1067
2020-04-13,27,27,19,23,25,5,25,24,11,280,1013,17,6.3,0.0,11.6,15,68,6,1067
2020-04-14,27,27,13,20,20,6,20,22,6,191,1016,9,0.0,0.0,11.6,13,72,6,1067
2020-04-15,20,20,10,14,14,6,15,15,10,354,1017,15,0.0,0.0,10.3,3,51,5,1067
2020-04-16,21,21,8,13,13,6,14,16,9,57,1022,14,0.0,0.0,11.6,2,46,5,1067
2020-04-17,24,24,11,17,17,6,17,19,7,148,1021,11,0.0,0.0,9.1,9,61,4,1067
2020-04-18,27,27,17,21,22,4,22,23,7,303,1015,11,0.2,0.0,6.5,16,78,5,1067
2020-04-19,27,27,17,21,22,5,22,23,9,223,1010,16,9.4,0.0,6.5,18,81,5,1067
2020-04-20,24,24,15,20,20,5,20,21,11,304,1007,16,33.1,0.0,11.6,15,76,5,1067
2020-04-21,25,25,13,18,18,6,19,21,7,284,1014,11,0.0,0.0,11.6,11,64,6,1067
2020-04-22,25,25,14,19,19,6,19,21,6,103,1018,11,0.0,0.0,11.6,11,61,6,1067
2020-04-23,24,24,17,20,20,5,20,21,14,215,1009,23,22.5,0.0,7.8,15,77,5,1067
2020-04-24,25,25,17,20,20,6,20,22,6,298,1009,10,1.6,0.0,11.6,15,75,6,1067
2020-04-25,28,28,16,21,22,6,22,24,8,211,1011,13,0.0,0.0,11.6,15,68,6,1067
2020-04-26,22,22,14,17,17,6,18,19,10,304,1018,15,0.0,0.0,11.6,9,59,5,1067
2020-04-27,23,23,9,15,15,6,17,18,6,122,1022,9,0.0,0.0,11.6,6,56,5,1067
2020-04-28,26,26,13,19,19,6,20,22,6,171,1020,9,0.0,0.0,11.6,9,54,6,1067
2020-04-29,25,25,15,18,18,5,19,20,13,188,1012,20,13.2,0.0,10.4,15,80,5,1067
2020-04-30,20,20,12,16,16,6,16,17,11,295,1013,16,6.3,0.0,11.6,11,73,5,1067
2020-05-01,24,24,11,17,17,6,18,20,6,301,1018,10,0.0,0.0,11.6,10,63,5,1067
2020-05-02,28,28,14,20,21,6,21,23,3,196,1021,6,0.0,0.0,11.6,11,59,6,1067
2020-05-03,27,27,15,21,21,6,21,23,6,236,1018,11,0.0,0.0,11.6,13,62,6,1067
