date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,12,12,3,5,5,6,7,8,10,57,1020,15,0.0,0.0,8.3,1,69,2,48463
2019-01-02,6,6,4,3,3,5,6,5,8,25,1020,10,14.3,0.0,5.1,3,84,2,48463
2019-01-03,12,12,3,5,5,5,7,8,7,313,1021,17,0.5,0.0,10.2,0,66,3,48463
2019-01-04,13,13,1,7,7,6,8,8,4,297,1020,13,0.0,0.0,10.2,-1,59,3,48463
2019-01-05,17,17,2,10,10,6,10,11,5,142,1020,9,0.0,0.0,10.2,2,60,4,48463
2019-01-06,19,19,6,13,13,6,14,13,7,143,1018,15,0.0,0.0,10.2,9,79,4,48463
2019-01-07,23,23,12,17,17,4,17,16,5,253,1019,8,0.2,0.0,8.4,11,77,4,48463
2019-01-08,19,19,10,15,15,6,15,15,4,71,1022,9,0.0,0.0,10.2,11,75,5,48463
2019-01-09,15,15,10,13,13,6,13,13,8,55,1029,16,0.0,0.0,5.1,4,55,3,48463
2019-01-10,15,15,8,12,12,6,12,12,7,126,1024,13,0.0,0.0,5.1,5,61,3,48463
2019-01-11,15,15,10,13,13,4,13,13,5,143,1017,14,4.9,0.0,5.1,11,90,3,48463
2019-01-12,17,17,10,13,13,4,14,13,6,336,1020,13,0.9,0.0,10.7,8,75,4,48463
2019-01-13,13,13,2,8,8,6,9,9,4,81,1027,13,0.0,0.0,10.7,3,69,3,48463
2019-01-14,13,13,4,8,8,6,9,9,4,100,1030,12,0.0,0.0,8.5,3,67,2,48463
2019-01-15,14,14,5,10,10,5,10,10,4,135,1025,6,0.2,0.0,5.3,4,70,3,48463
2019-01-16,18,18,8,13,13,4,14,14,3,134,1022,6,0.0,0.0,5.4,9,83,3,48463
2019-01-17,22,22,8,15,15,4,16,16,4,250,1020,6,0.0,0.0,10.7,10,82,5,48463
2019-01-18,22,22,11,16,16,6,17,17,4,179,1013,8,0.0,0.0,10.0,13,88,4,48463
2019-01-19,15,15,8,12,12,6,12,12,13,335,1021,23,0.0,0.0,10.7,1,48,4,48463
2019-01-20,14,14,1,7,7,6,8,8,4,150,1028,11,0.0,0.0,10.7,-1,55,3,48463
2019-01-21,16,16,1,8,8,6,9,9,8,141,1018,19,0.0,0.0,10.8,2,64,3,48463
2019-01-22,17,17,9,14,14,6,14,13,8,201,1012,15,0.3,0.0,6.9,6,61,3,48463
2019-01-23,11,11,5,7,7,6,9,8,9,330,1023,19,0.1,0.0,10.8,-3,44,3,48463
2019-01-24,14,14,-2,7,7,6,8,8,4,173,1020,8,0.0,0.0,10.8,-3,51,3,48463
2019-01-25,13,13,3,7,7,6,8,8,6,123,1025,13,0.1,0.0,8.5,3,70,2,48463
2019-01-26,14,14,6,10,10,5,11,10,6,115,1023,12,0.4,0.0,5.4,7,79,3,48463
2019-01-27,15,15,5,11,11,6,11,11,4,214,1022,7,0.1,0.0,10.8,4,69,4,48463
2019-01-28,19,19,5,11,11,6,12,12,7,215,1013,15,0.0,0.0,10.8,4,63,4,48463
