date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-16,-16,-18,-22,-22,6,-16,-17,7,317,1033,10,0.1,0.1,6.9,-20,70,1,27053
2019-01-02,-11,-11,-14,-19,-19,4,-13,-12,8,219,1019,12,0.3,0.1,6.9,-15,75,1,27053
2019-01-03,0,0,-7,-8,-8,5,-3,-3,9,234,1011,15,0.0,0.0,8.7,-6,81,2,27053
2019-01-04,3,3,-4,-6,-6,4,-2,-1,7,259,1009,12,0.0,0.0,5.1,-4,84,1,27053
2019-01-05,4,4,-3,-5,-5,6,-1,0,7,295,1014,13,0.0,0.0,8.7,-4,78,2,27053
2019-01-06,-3,-3,-5,-8,-8,5,-4,-4,6,111,1021,17,0.1,0.0,5.1,-7,83,1,27053
2019-01-07,2,2,-3,-6,-6,3,-3,0,7,276,1009,15,0.8,0.0,3.4,-3,86,1,27053
2019-01-08,-3,-3,-5,-8,-8,3,-3,-3,13,296,1018,20,0.7,0.3,3.4,-8,73,1,27053
2019-01-09,-11,-11,-13,-18,-18,6,-11,-12,11,315,1034,15,0.1,0.0,3.4,-16,68,1,27053
2019-01-10,-6,-6,-11,-12,-12,6,-8,-8,5,132,1031,7,0.0,0.0,6.9,-14,64,1,27053
2019-01-11,-1,-1,-5,-7,-7,6,-3,-3,6,154,1024,8,0.0,0.0,8.7,-7,75,2,27053
2019-01-12,-2,-2,-5,-6,-6,6,-3,-3,5,74,1029,9,0.0,0.0,8.7,-6,78,2,27053
2019-01-13,-1,-1,-5,-5,-5,6,-2,-2,4,189,1030,8,0.0,0.0,8.7,-5,83,2,27053
2019-01-14,0,0,-2,-5,-5,5,-1,-1,5,322,1023,8,0.1,0.0,3.4,-4,83,1,27053
2019-01-15,1,1,-3,-7,-7,5,-2,-2,7,248,1019,11,0.2,0.0,5.2,-6,78,1,27053
2019-01-16,-7,-7,-12,-14,-14,6,-9,-9,7,51,1026,8,0.1,0.1,9.5,-15,60,1,27053
2019-01-17,-7,-7,-9,-12,-12,6,-8,-8,6,310,1021,7,0.0,0.0,8.2,-13,67,1,27053
2019-01-18,-11,-11,-15,-18,-18,3,-12,-12,9,31,1027,10,4.1,3.3,4.8,-17,63,1,27053
2019-01-19,-16,-16,-19,-24,-24,5,-17,-17,8,346,1035,11,0.4,0.4,9.6,-23,60,2,27053
2019-01-20,-13,-13,-21,-22,-22,6,-17,-17,4,51,1034,8,0.0,0.0,9.6,-24,58,2,27053
2019-01-21,-10,-10,-15,-18,-18,4,-12,-12,9,147,1026,15,1.5,0.8,4.8,-16,64,1,27053
2019-01-22,-8,-8,-10,-15,-15,5,-9,-9,8,167,1017,9,1.1,0.4,4.8,-11,82,1,27053
2019-01-23,-8,-8,-15,-15,-15,5,-10,-11,6,280,1015,7,0.0,0.0,8.2,-13,77,1,27053
2019-01-24,-16,-16,-18,-25,-25,2,-15,-17,14,314,1022,18,0.8,0.3,4.8,-21,66,1,27053
2019-01-25,-17,-17,-22,-24,-24,6,-19,-19,4,301,1026,6,0.0,0.0,6.5,-24,68,1,27053
2019-01-26,-13,-13,-20,-23,-23,5,-16,-16,6,245,1020,8,0.4,0.3,4.9,-20,73,1,27053
2019-01-27,-18,-18,-23,-24,-24,4,-18,-20,6,141,1018,11,4.1,0.1,6.6,-23,65,1,27053
2019-01-28,-16,-16,-17,-25,-25,2,-16,-16,10,336,1017,16,6.2,6.4,4.9,-19,74,1,27053
2019-01-29,-23,-23,-27,-37,-37,6,-24,-25,15,310,1023,19,0.0,0.0,6.6,-30,60,1,27053
2019-01-30,-27,-27,-33,-41,-41,6,-30,-30,10,289,1030,13,0.0,0.0,4.9,-35,65,1,27053
2019-01-31,-21,-21,-33,-30,-30,5,-26,-26,4,139,1029,6,0.1,0.0,4.9,-30,70,1,27053
2019-02-01,-9,-9,-21,-20,-20,4,-15,-14,7,163,1022,11,0.1,0.1,4.9,-18,75,1,27053
2019-02-02,0,0,-11,-6,-6,1,-4,-4,6,150,1011,9,0.0,0.0,8.3,-5,85,1,27053
2019-02-03,4,4,-2,0,0,0,2,1,5,233,1003,8,0.4,0.0,5.0,1,89,1,27053
2019-02-04,-2,-2,-11,-13,-13,5,-6,-8,11,293,1011,15,0.6,0.0,5.0,-9,82,1,27053
2019-02-05,-12,-12,-17,-19,-19,4,-14,-14,5,56,1025,7,7.9,6.5,5.0,-15,90,1,27053
2019-02-06,-5,-5,-9,-11,-11,2,-7,-7,6,51,1020,8,3.0,0.6,5.0,-8,96,1,27053
2019-02-07,-6,-6,-9,-15,-15,0,-8,-7,12,231,1014,17,12.7,10.1,5.0,-9,94,1,27053
2019-02-08,-19,-19,-22,-30,-30,5,-20,-21,11,296,1036,18,0.7,0.1,6.7,-25,70,1,27053
2019-02-09,-13,-13,-26,-23,-23,12,-19,-19,4,112,1043,8,0.0,0.0,6.7,-24,68,1,27053
2019-02-10,-9,-9,-15,-17,-17,2,-12,-12,5,57,1031,9,3.9,2.8,5.1,-15,79,1,27053
2019-02-11,-5,-5,-12,-13,-13,6,-8,-8,8,99,1021,10,1.0,0.8,5.1,-10,83,1,27053
2019-02-12,-5,-5,-6,-11,-11,2,-5,-5,10,218,1011,14,7.2,4.9,5.1,-8,84,1,27053
2019-02-13,-7,-7,-16,-15,-15,7,-10,-11,7,219,1014,12,0.3,0.3,5.1,-13,79,1,27053
2019-02-14,-7,-7,-8,-12,-12,6,-7,-7,10,320,1007,14,1.8,1.0,5.1,-11,78,1,27053
2019-02-15,-11,-11,-19,-22,-22,7,-15,-15,8,310,1020,14,0.0,0.0,6.7,-19,71,1,27053
2019-02-16,-10,-10,-19,-17,-17,6,-13,-13,4,98,1022,7,0.0,0.0,5.2,-17,75,1,27053
2019-02-17,-7,-7,-12,-14,-14,6,-9,-9,6,51,1022,13,1.3,1.1,5.2,-12,77,1,27053
2019-02-18,-9,-9,-14,-16,-16,5,-12,-11,5,312,1031,8,0.4,0.3,5.2,-15,77,1,27053
2019-02-19,-10,-10,-20,-18,-18,2,-14,-14,4,212,1034,7,0.0,0.0,5.2,-17,72,1,27053
2019-02-20,-5,-5,-12,-11,-11,2,-7,-7,5,101,1016,12,10.2,8.5,5.2,-9,85,1,27053
2019-02-21,-5,-5,-12,-14,-14,4,-8,-8,7,263,1020,11,0.1,0.0,5.2,-12,79,1,27053
2019-02-22,-3,-3,-12,-8,-8,4,-6,-7,4,152,1027,6,0.2,0.0,6.8,-9,82,1,27053
2019-02-23,-2,-2,-5,-7,-7,4,-3,-3,6,85,1016,11,10.3,8.2,5.3,-5,85,1,27053
2019-02-24,-4,-4,-17,-16,-16,1,-8,-8,15,301,1014,28,7.3,6.0,5.3,-12,72,1,27053
2019-02-25,-11,-11,-22,-22,-22,6,-16,-17,5,309,1035,11,0.0,0.0,5.5,-22,67,1,27053
2019-02-26,-13,-13,-22,-22,-22,4,-16,-17,4,83,1035,7,0.9,0.3,5.5,-20,71,1,27053
2019-02-27,-12,-12,-18,-21,-21,3,-15,-15,7,299,1034,10,2.1,1.9,7.0,-19,70,1,27053
2019-02-28,-10,-10,-20,-20,-20,4,-14,-13,6,234,1029,11,0.0,0.0,7.2,-18,72,1,27053
2019-03-01,-9,-9,-18,-17,-17,1,-12,-11,8,95,1022,5,2.9,2.2,5.7,-14,75,1,27053
2019-03-02,-14,-14,-18,-23,-23,4,-15,-15,9,317,1028,13,0.5,0.6,8.7,-19,70,1,27053
2019-03-03,-16,-16,-22,-25,-25,6,-18,-18,6,288,1033,15,0.1,0.0,5.8,-22,72,1,27053
2019-03-04,-15,-15,-21,-26,-26,5,-18,-18,10,268,1026,15,0.3,0.0,5.8,-20,85,1,27053
2019-03-05,-10,-10,-19,-24,-24,5,-15,-14,11,302,1024,16,0.3,0.3,5.8,-17,89,1,27053
2019-03-06,-8,-8,-17,-20,-20,4,-13,-12,8,289,1027,13,0.3,0.2,5.8,-14,92,1,27053
2019-03-07,-7,-7,-18,-17,-17,4,-13,-12,4,115,1030,7,0.0,0.0,7.3,-14,91,1,27053
2019-03-08,-2,-2,-12,-11,-11,3,-7,-6,5,172,1021,8,0.1,0.0,5.9,-7,94,1,27053
2019-03-09,0,0,-2,-5,-5,3,-1,0,10,102,1007,15,16.3,9.8,5.9,-2,95,1,27053
2019-03-10,-4,-4,-9,-10,-10,4,-4,-4,13,292,1015,19,7.3,6.7,5.9,-5,90,1,27053
2019-03-11,-3,-3,-14,-13,-13,4,-9,-8,5,264,1030,9,0.0,0.0,8.8,-10,93,1,27053
2019-03-12,2,2,-7,-6,-6,4,-2,0,9,183,1018,17,5.9,0.0,7.3,-2,95,1,27053
2019-03-13,4,4,-4,-1,-1,2,2,3,8,106,1002,17,6.8,0.0,5.9,3,100,1,27053
2019-03-14,3,3,1,0,0,1,3,3,9,263,995,15,10.3,1.9,6.0,2,95,1,27053
2019-03-15,0,0,-4,-8,-8,4,-2,-2,15,307,1018,21,1.4,0.5,7.4,-5,78,1,27053
2019-03-16,-1,-1,-8,-8,-8,6,-4,-4,6,299,1028,8,0.0,0.0,11.6,-8,77,2,27053
2019-03-17,2,2,-6,-6,-6,11,-2,-2,6,272,1027,9,0.2,0.1,6.0,-4,86,1,27053
2019-03-18,2,2,-2,-4,-4,12,-1,0,6,278,1029,9,0.3,0.1,6.0,-4,78,1,27053
2019-03-19,5,5,-2,-2,-2,6,1,2,8,237,1025,12,0.0,0.0,10.2,-2,82,2,27053
2019-03-20,5,5,1,-2,-2,6,2,3,10,319,1017,15,0.4,0.0,6.0,0,88,1,27053
2019-03-21,3,3,-2,-3,-3,6,1,1,9,288,1020,13,0.2,0.1,6.1,0,90,1,27053
2019-03-22,7,7,-1,0,0,5,3,3,6,14,1025,9,0.0,0.0,11.6,-2,74,2,27053
2019-03-23,12,12,1,5,5,6,6,7,4,194,1023,6,0.0,0.0,11.6,0,67,3,27053
2019-03-24,7,7,1,1,1,6,4,4,7,35,1023,10,0.2,0.0,7.5,-1,72,1,27053
2019-03-25,7,7,-2,-1,-1,6,2,2,6,56,1030,7,0.0,0.0,11.6,-7,54,2,27053
2019-03-26,10,10,0,3,3,6,5,5,6,191,1027,8,0.0,0.0,10.2,-3,57,3,27053
2019-03-27,19,19,5,10,10,6,12,13,12,224,1014,18,0.2,0.0,10.2,5,69,3,27053
2019-03-28,9,9,2,3,3,12,6,6,8,319,1021,10,0.2,0.0,6.2,0,67,2,27053
2019-03-29,8,8,-1,1,1,12,4,4,6,321,1022,8,0.0,0.0,11.6,-7,47,2,27053
2019-03-30,3,3,-3,-5,-5,12,0,0,12,344,1027,16,0.0,0.0,11.6,-12,43,2,27053
2019-03-31,5,5,-3,-3,-3,5,0,1,7,275,1028,9,0.1,0.0,9.0,-10,48,1,27053
2019-04-01,8,8,0,0,0,5,3,4,7,138,1019,9,0.1,0.1,6.4,-4,58,1,27053
2019-04-02,10,10,0,0,0,6,4,6,13,266,1015,17,2.5,0.0,9.0,-4,55,2,27053
2019-04-03,10,10,0,3,3,6,5,6,6,308,1022,8,0.0,0.0,11.6,-8,41,3,27053
2019-04-04,7,7,1,0,0,5,4,4,11,121,1025,14,0.9,0.0,6.5,-5,54,1,27053
2019-04-05,14,14,3,7,7,5,8,8,5,177,1017,8,1.2,0.0,9.1,4,80,2,27053
2019-04-06,13,13,8,8,8,3,10,10,7,132,1014,11,29.9,0.0,6.5,9,92,3,27053
2019-04-07,16,16,9,12,12,4,13,14,6,245,1008,11,6.6,0.0,6.5,10,86,3,27053
2019-04-08,19,19,9,13,13,6,13,15,10,257,1009,14,0.0,0.0,11.6,5,57,4,27053
2019-04-09,13,13,3,6,6,6,8,10,9,322,1015,12,0.0,0.0,11.6,0,56,4,27053
2019-04-10,4,4,-1,-3,-3,4,1,2,12,87,1018,16,7.7,4.9,6.6,-4,69,1,27053
2019-04-11,1,1,-2,-7,-7,0,0,0,20,80,1007,30,15.9,1.1,6.6,-1,91,1,27053
2019-04-12,1,1,-1,-4,-4,2,0,0,10,217,999,15,3.6,2.8,6.6,0,97,1,27053
2019-04-13,2,2,-3,-4,-4,5,0,0,8,295,1017,11,1.3,1.1,6.6,-1,89,1,27053
2019-04-14,6,6,-1,1,1,6,3,3,4,57,1016,6,0.1,0.1,9.1,-2,74,1,27053
2019-04-15,11,11,0,3,3,6,5,6,7,149,1011,10,0.0,0.0,7.9,1,74,2,27053
2019-04-16,19,19,4,10,10,5,11,12,4,58,1012,6,0.0,0.0,11.6,3,63,4,27053
2019-04-17,9,9,6,6,6,5,9,8,11,97,1006,16,12.5,0.0,6.9,5,78,2,27053
2019-04-18,11,11,4,5,5,6,8,8,10,348,1010,14,0.7,0.0,8.1,3,73,2,27053
2019-04-19,17,17,5,10,10,6,11,12,5,311,1016,7,0.0,0.0,11.6,1,54,4,27053
2019-04-20,22,22,8,14,14,6,15,16,8,199,1009,13,0.0,0.0,10.4,4,47,4,27053
2019-04-21,18,18,11,14,14,4,15,16,8,71,1009,14,24.7,0.0,6.9,11,77,4,27053
2019-04-22,9,9,6,5,5,4,8,8,14,24,1015,20,19.9,0.0,7.0,6,86,2,27053
2019-04-23,18,18,4,10,10,6,11,12,5,271,1019,8,0.0,0.0,11.6,3,61,4,27053
2019-04-24,22,22,10,15,15,6,16,17,10,215,1009,16,0.2,0.0,11.6,6,54,5,27053
2019-04-25,20,20,12,15,15,6,16,16,10,337,1009,14,6.1,0.0,11.6,4,51,5,27053
2019-04-26,14,14,6,8,8,6,10,10,12,329,1016,16,0.0,0.0,11.6,-3,41,4,27053
2019-04-27,9,9,1,5,5,4,7,7,6,68,1016,8,0.7,0.0,7.0,-6,39,2,27053
2019-04-28,9,9,4,5,5,6,7,7,8,153,1019,11,0.0,0.0,10.5,-4,46,2,27053
2019-04-29,14,14,5,7,7,6,10,9,8,237,1015,11,4.7,0.0,8.2,2,64,2,27053
2019-04-30,6,6,-2,2,2,4,5,6,9,74,1023,12,12.8,0.0,7.1,2,79,2,27053
2019-05-01,9,9,4,4,4,4,6,6,6,55,1019,8,1.2,0.0,7.1,3,81,2,27053
2019-05-02,11,11,4,6,6,6,8,9,4,285,1021,5,0.0,0.0,7.1,3,71,2,27053
2019-05-03,16,16,5,10,10,5,11,12,7,168,1017,10,2.9,0.0,10.5,5,65,3,27053
2019-05-04,21,21,9,14,14,5,15,16,6,231,1012,9,3.0,0.0,14.5,5,57,5,27053
2019-05-05,17,17,7,11,11,6,12,13,7,230,1011,10,0.2,0.0,13.4,3,54,3,27053
2019-05-06,13,13,6,8,8,5,10,10,8,227,1020,11,1.6,0.0,11.3,-1,47,3,27053
2019-05-07,16,16,4,9,9,6,10,11,7,87,1025,9,0.0,0.0,14.5,-1,47,4,27053
2019-05-08,7,7,4,3,3,4,7,6,13,77,1018,18,33.8,0.0,9.2,2,74,2,27053
2019-05-09,8,8,2,1,1,5,5,6,13,355,1013,18,10.0,0.0,9.2,2,79,2,27053
2019-05-10,14,14,5,9,9,6,10,11,4,282,1020,6,0.2,0.0,14.5,1,58,3,27053
