date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,3,3,-6,-5,-5,6,-2,-1,5,174,1030,9,0.0,0.0,6.6,-11,52,1,21191
2020-01-23,7,7,-1,0,0,5,2,4,6,163,1022,10,2.8,0.0,6.6,-4,62,1,21191
2020-01-24,9,9,3,3,3,4,6,7,9,188,1012,15,31.8,0.0,5.0,5,93,2,21191
2020-01-25,3,3,1,-3,-3,4,2,2,13,243,1016,16,1.3,1.0,5.0,1,90,1,21191
2020-01-26,4,4,-3,-4,-4,4,0,1,9,249,1017,13,0.3,0.2,5.0,-1,86,1,21191
2020-01-27,4,4,0,-1,-1,4,2,3,7,310,1014,9,0.0,0.0,5.0,0,88,1,21191
2020-01-28,3,3,-1,-1,-1,6,1,2,4,300,1019,5,0.0,0.0,5.0,-2,82,1,21191
2020-01-29,3,3,-1,-2,-2,6,1,2,5,67,1020,8,0.0,0.0,5.0,-2,80,1,21191
2020-01-30,5,5,-2,-1,-1,6,1,2,4,94,1023,6,0.0,0.0,8.3,-2,78,1,21191
2020-01-31,4,4,0,1,1,3,2,3,3,64,1021,6,10.3,0.0,5.1,1,94,1,21191
2020-02-01,6,6,1,0,0,4,3,4,7,265,1016,11,0.9,0.0,5.1,1,89,1,21191
2020-02-02,12,12,1,2,2,6,6,8,15,250,1010,25,0.0,0.0,10.6,3,83,3,21191
2020-02-03,15,15,7,9,9,6,11,12,12,210,1011,21,0.0,0.0,10.6,8,81,4,21191
2020-02-04,13,13,6,10,10,3,12,13,12,222,1010,18,26.0,0.0,5.3,11,93,3,21191
2020-02-05,3,3,-2,-2,-2,5,2,2,12,64,1012,16,8.5,0.0,5.3,1,91,1,21191
2020-02-06,5,5,0,1,1,3,4,5,6,328,999,9,3.8,0.0,5.3,3,95,1,21191
2020-02-07,1,1,-3,-7,-7,3,-1,-1,12,286,1007,16,5.7,4.8,5.3,-3,87,1,21191
