date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-11,-11,-22,-23,-23,6,-16,-15,10,210,1031,16,0.0,0.0,8.7,-19,71,2,30011
2019-01-02,0,0,-7,-10,-10,6,-4,-2,17,288,1017,34,0.0,0.0,8.7,-8,68,2,30011
2019-01-03,5,5,-1,-3,-3,6,3,3,15,272,1013,34,0.0,0.0,8.7,-4,63,2,30011
2019-01-04,7,7,0,-1,-1,6,3,4,13,254,1012,31,0.0,0.0,8.7,-3,66,2,30011
2019-01-05,5,5,-3,-4,-4,6,0,1,7,221,1015,16,0.0,0.0,8.7,-5,71,2,30011
2019-01-06,4,4,-5,-5,-5,5,-1,1,8,164,1006,24,0.3,0.1,3.3,-4,76,1,30011
2019-01-07,4,4,-6,-6,-6,5,-1,0,10,251,1010,28,0.2,0.0,8.7,-6,68,2,30011
2019-01-08,0,0,-4,-6,-6,5,0,-1,14,304,1026,28,0.2,0.3,8.7,-9,58,2,30011
2019-01-09,-2,-2,-10,-12,-12,6,-6,-5,10,132,1029,17,0.0,0.0,6.9,-12,61,1,30011
2019-01-10,8,8,-6,-6,-6,6,-2,1,8,284,1019,17,0.0,0.0,6.9,-7,66,1,30011
2019-01-11,4,4,-4,-5,-5,6,0,1,8,322,1023,12,0.0,0.0,8.7,-4,75,2,30011
2019-01-12,0,0,-7,-7,-7,6,-3,-3,7,167,1027,9,0.0,0.0,6.9,-5,84,1,30011
2019-01-13,6,6,-7,-4,-4,6,0,1,9,247,1024,17,0.0,0.0,8.7,-7,68,2,30011
2019-01-14,4,4,-6,-5,-5,6,-1,0,5,225,1023,8,0.0,0.0,8.7,-8,62,2,30011
2019-01-15,4,4,-5,-7,-7,6,-2,-1,11,320,1019,17,0.0,0.0,8.7,-8,60,2,30011
2019-01-16,-1,-1,-4,-8,-8,5,-3,-2,9,156,1018,14,0.3,0.1,3.4,-8,69,1,30011
2019-01-17,-3,-3,-8,-11,-11,5,-5,-5,7,42,1020,14,0.1,0.0,5.2,-9,78,1,30011
2019-01-18,-10,-10,-14,-18,-18,2,-11,-12,11,98,1026,13,5.3,4.4,3.4,-14,76,1,30011
2019-01-19,-2,-2,-11,-13,-13,6,-8,-7,8,180,1023,14,0.0,0.0,8.7,-10,76,2,30011
2019-01-20,2,2,-9,-9,-9,6,-4,-3,9,196,1017,16,0.1,0.0,8.7,-7,76,1,30011
