date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,8,8,-1,-1,-1,6,3,4,9,39,1028,14,0.0,0.0,10.0,-9,41,1,13033
2020-01-23,12,12,3,3,3,6,6,7,10,67,1024,14,0.1,0.0,6.7,1,68,2,13033
2020-01-24,17,17,9,13,13,5,13,15,8,180,1016,13,14.7,0.0,5.1,12,94,3,13033
2020-01-25,12,12,6,6,6,6,9,9,9,283,1017,14,0.3,0.0,10.3,4,73,3,13033
2020-01-26,14,14,4,7,7,6,9,9,8,291,1018,12,0.0,0.0,10.3,1,60,3,13033
2020-01-27,14,14,9,9,9,5,11,12,8,251,1014,12,1.6,0.0,6.8,6,74,3,13033
2020-01-28,15,15,6,9,9,6,10,11,4,290,1016,7,0.0,0.0,10.3,3,64,4,13033
2020-01-29,13,13,7,9,9,6,10,11,4,158,1017,6,1.0,0.0,6.8,3,64,3,13033
2020-01-30,14,14,7,8,8,5,10,11,8,55,1020,12,1.4,0.0,10.3,6,76,4,13033
2020-01-31,7,7,-2,2,2,5,5,6,9,31,1021,14,36.5,0.0,5.2,3,82,2,13033
2020-02-01,12,12,6,7,7,6,8,10,7,284,1016,11,0.0,0.0,5.4,6,85,2,13033
2020-02-02,16,16,5,7,7,6,10,11,12,267,1016,19,0.0,0.0,10.8,4,67,4,13033
2020-02-03,20,20,8,13,13,6,14,15,8,239,1018,15,0.0,0.0,10.1,8,71,3,13033
2020-02-04,21,21,11,15,15,6,16,16,9,232,1018,15,0.0,0.0,10.8,11,76,5,13033
2020-02-05,21,21,15,18,18,5,18,18,10,197,1014,15,8.0,0.0,8.5,15,82,4,13033
2020-02-06,21,21,12,18,18,4,18,20,16,210,1001,25,102.5,0.0,5.4,17,91,4,13033
2020-02-07,10,10,5,6,6,5,9,9,18,266,1009,24,19.7,0.0,10.9,2,62,2,13033
2020-02-08,11,11,3,6,6,4,7,8,4,224,1026,6,0.5,0.0,8.5,0,65,2,13033
2020-02-09,15,15,3,7,7,6,8,10,6,96,1031,9,0.0,0.0,10.9,2,67,3,13033
2020-02-10,21,21,8,14,14,5,14,16,8,178,1025,12,0.0,0.0,10.9,11,80,5,13033
2020-02-11,24,24,15,19,19,6,20,21,12,232,1018,19,1.5,0.0,5.5,17,85,5,13033
2020-02-12,24,24,15,19,19,4,20,20,6,162,1017,9,3.2,0.0,8.5,17,85,5,13033
2020-02-13,22,22,13,19,19,6,19,21,13,241,1013,22,3.1,0.0,5.5,16,83,5,13033
2020-02-14,15,15,9,10,10,6,12,12,7,28,1024,11,0.0,0.0,10.1,1,50,3,13033
2020-02-15,14,14,4,6,6,6,8,9,9,94,1030,13,0.0,0.0,11.0,0,55,3,13033
2020-02-16,11,11,3,7,7,5,8,9,5,135,1023,7,11.9,0.0,5.5,6,84,2,13033
2020-02-17,17,17,9,12,12,4,13,13,6,87,1021,9,0.4,0.0,5.5,10,85,3,13033
2020-02-18,17,17,13,15,15,5,15,15,5,176,1021,7,16.7,0.0,5.5,14,94,4,13033
2020-02-19,17,17,10,13,13,4,14,15,7,209,1023,10,57.8,0.0,5.5,13,91,4,13033
2020-02-20,7,7,4,2,2,4,6,6,12,36,1025,17,39.6,0.0,5.6,3,82,2,13033
2020-02-21,7,7,2,0,0,6,4,5,12,32,1030,17,1.1,0.0,10.1,-2,67,1,13033
2020-02-22,14,14,0,5,5,6,6,8,3,47,1031,5,0.0,0.0,11.1,-3,52,3,13033
2020-02-23,14,14,4,8,8,6,9,10,3,206,1025,5,0.0,0.0,10.1,-2,47,4,13033
2020-02-24,12,12,9,11,11,4,11,11,5,93,1017,9,14.3,0.0,5.6,8,81,3,13033
2020-02-25,22,22,15,18,18,5,19,19,10,229,1010,17,30.8,0.0,5.6,16,87,4,13033
2020-02-26,18,18,9,14,14,5,15,16,10,260,1011,16,0.6,0.0,10.1,9,71,4,13033
2020-02-27,11,11,2,2,2,6,6,7,13,301,1020,18,0.0,0.0,11.6,-3,52,3,13033
2020-02-28,13,13,1,4,4,6,7,8,10,256,1021,15,0.3,0.0,11.6,-2,56,3,13033
2020-02-29,12,12,3,4,4,6,7,9,11,298,1022,17,0.3,0.0,11.6,-2,55,3,13033
2020-03-01,16,16,2,8,8,6,9,11,4,180,1025,8,0.0,0.0,11.6,-1,50,4,13033
2020-03-02,20,20,8,11,11,5,13,14,9,215,1020,14,8.7,0.0,7.3,7,69,3,13033
2020-03-03,21,21,15,17,17,4,17,17,12,217,1013,19,24.1,0.0,5.9,16,92,4,13033
2020-03-04,16,16,14,15,15,4,15,15,6,227,1015,10,47.9,0.0,5.9,14,94,3,13033
2020-03-05,12,12,9,9,9,3,11,10,11,57,1016,16,52.0,0.0,5.9,10,92,3,13033
2020-03-06,14,14,7,8,8,5,10,12,15,301,1019,21,0.5,0.0,11.6,3,63,4,13033
2020-03-07,13,13,2,6,6,6,8,9,7,18,1030,11,0.0,0.0,11.6,-2,53,3,13033
2020-03-08,16,16,5,9,9,6,10,11,5,122,1034,8,0.0,0.0,5.9,0,52,3,13033
2020-03-09,20,20,8,14,14,6,14,16,7,159,1033,11,0.2,0.0,10.2,8,70,4,13033
2020-03-10,20,20,14,16,16,6,16,17,7,224,1027,11,1.7,0.0,7.4,14,84,4,13033
2020-03-11,23,23,14,18,18,4,19,20,6,227,1020,10,4.1,0.0,6.0,15,81,4,13033
2020-03-12,24,24,15,19,19,6,20,21,7,230,1016,11,4.9,0.0,8.8,15,79,5,13033
2020-03-13,25,25,16,20,20,6,21,22,8,263,1019,13,2.6,0.0,8.8,16,78,5,13033
2020-03-14,21,21,14,17,17,6,18,18,7,82,1025,11,1.3,0.0,7.4,13,73,4,13033
2020-03-15,21,21,15,18,18,3,18,19,6,223,1024,9,1.2,0.0,7.4,16,86,4,13033
2020-03-16,15,15,10,11,11,3,12,12,9,63,1027,12,1.8,0.0,6.0,9,79,3,13033
2020-03-17,22,22,12,17,17,5,17,18,4,247,1024,6,2.4,0.0,6.0,14,86,4,13033
2020-03-18,26,26,14,20,20,5,20,21,6,132,1025,10,10.7,0.0,7.4,16,81,5,13033
2020-03-19,27,27,18,22,23,4,23,24,8,196,1025,12,1.3,0.0,8.8,18,79,5,13033
2020-03-20,28,28,18,23,24,5,24,24,10,227,1024,15,0.0,0.0,11.6,18,76,6,13033
2020-03-21,27,27,18,22,23,6,23,24,8,284,1022,12,0.3,0.0,10.2,16,69,6,13033
2020-03-22,17,17,8,13,13,5,14,15,10,51,1025,14,24.6,0.0,6.1,12,83,4,13033
2020-03-23,20,20,13,16,16,4,17,17,5,207,1022,8,5.8,0.0,6.1,15,92,4,13033
2020-03-24,25,25,18,20,20,5,22,21,7,187,1016,11,15.6,0.0,6.1,17,84,5,13033
2020-03-25,25,25,18,21,22,5,22,23,11,294,1010,16,9.4,0.0,10.2,16,72,6,13033
2020-03-26,23,23,13,18,18,6,18,19,7,143,1017,10,0.0,0.0,11.6,13,73,4,13033
2020-03-27,28,28,16,22,23,4,23,24,8,232,1015,13,0.0,0.0,10.2,17,77,6,13033
2020-03-28,29,29,19,24,24,4,24,25,9,237,1015,15,0.0,0.0,11.6,18,75,7,13033
2020-03-29,29,29,19,23,25,6,25,25,11,242,1017,16,0.5,0.0,7.5,18,76,5,13033
2020-03-30,25,25,15,20,20,6,21,21,6,308,1018,10,0.0,0.0,11.6,8,47,6,13033
