date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,0,0,-6,-9,-9,4,-3,-3,12,182,1022,19,1.3,0.9,4.9,-5,90,1,19045
2020-01-23,1,1,-2,-4,-4,1,-1,0,7,152,1016,11,5.7,4.3,4.9,-1,98,1,19045
2020-01-24,1,1,-1,-3,-3,2,1,1,7,35,1012,12,4.5,0.1,4.9,1,99,1,19045
2020-01-25,0,0,-2,-6,-6,4,-1,-1,12,289,1014,17,1.1,0.6,4.9,-2,94,1,19045
2020-01-26,-2,-2,-7,-7,-7,3,-3,-3,8,261,1016,11,0.1,0.1,4.9,-3,94,1,19045
2020-01-27,-1,-1,-2,-4,-4,2,-1,-1,4,345,1017,6,0.0,0.0,5.0,-2,95,1,19045
2020-01-28,-2,-2,-5,-6,-6,4,-3,-3,5,315,1021,7,0.5,0.3,5.0,-4,93,1,19045
2020-01-29,-3,-3,-8,-8,-8,5,-6,-5,3,37,1024,6,0.0,0.0,5.0,-7,91,1,19045
2020-01-30,-2,-2,-8,-6,-6,3,-5,-4,3,177,1024,5,0.3,0.2,5.0,-5,95,1,19045
2020-01-31,0,0,-4,-5,-5,3,-2,-2,4,157,1021,7,1.0,0.5,5.0,-2,98,1,19045
2020-02-01,1,1,-3,-4,-4,4,0,0,10,257,1013,14,1.8,1.8,5.0,0,95,1,19045
2020-02-02,6,6,-2,-1,-1,5,3,5,14,279,1005,25,0.0,0.0,10.0,1,87,2,19045
2020-02-03,3,3,0,-2,-2,3,1,2,9,48,1008,13,0.2,0.0,5.0,1,93,1,19045
2020-02-04,-1,-1,-4,-9,-9,6,-2,-3,16,28,1019,22,0.0,0.0,10.1,-6,76,2,19045
2020-02-05,-2,-2,-6,-10,-10,6,-4,-4,10,51,1019,13,0.1,0.0,5.1,-7,80,1,19045
2020-02-06,-2,-2,-6,-9,-9,5,-4,-4,7,25,1008,10,0.2,0.1,6.7,-7,80,1,19045
2020-02-07,-2,-2,-7,-8,-8,5,-5,-4,4,257,1010,7,0.6,0.4,5.1,-7,83,1,19045
2020-02-08,-5,-5,-11,-11,-11,5,-6,-6,6,274,1021,9,0.3,0.3,10.2,-8,85,2,19045
2020-02-09,2,2,-4,-7,-7,5,-1,0,12,187,1018,19,9.6,3.9,5.1,-2,91,1,19045
2020-02-10,-1,-1,-8,-8,-8,6,-5,-5,6,204,1022,9,0.0,0.0,10.2,-7,81,2,19045
2020-02-11,-2,-2,-8,-9,-9,6,-4,-4,9,292,1023,14,0.0,0.0,10.0,-7,80,1,19045
2020-02-12,2,2,-4,-5,-5,4,-1,0,9,197,1016,14,3.3,2.2,6.8,-4,83,1,19045
2020-02-13,-11,-11,-20,-23,-23,4,-13,-14,15,327,1026,19,1.7,1.4,6.8,-15,85,1,19045
2020-02-14,-10,-10,-22,-24,-24,6,-17,-16,8,195,1035,12,0.0,0.0,10.3,-20,77,2,19045
