date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,2,2,0,-3,-3,1,1,1,11,179,1013,19,21.8,6.5,4.9,1,98,1,31151
2020-01-23,1,1,-3,-5,-5,2,0,1,10,232,1015,15,6.7,1.7,4.9,0,98,1,31151
2020-01-24,-2,-2,-7,-10,-10,5,-5,-5,11,325,1020,16,0.0,0.2,6.6,-5,93,1,31151
2020-01-25,1,1,-8,-6,-6,2,-3,-3,4,205,1019,8,0.0,0.0,8.3,-4,95,1,31151
2020-01-26,3,3,-3,-3,-3,4,0,1,6,295,1016,12,0.0,0.0,8.3,-1,91,1,31151
2020-01-27,-1,-1,-5,-6,-6,4,-2,-3,7,119,1020,12,0.1,0.0,6.6,-3,93,1,31151
2020-01-28,-1,-1,-4,-4,-4,3,-2,-2,3,167,1022,5,0.1,0.0,5.0,-3,95,1,31151
2020-01-29,-1,-1,-6,-4,-4,2,-3,-3,2,106,1022,3,1.5,1.4,5.0,-3,96,1,31151
2020-01-30,2,2,-1,-3,-3,2,0,1,8,195,1019,13,0.4,0.3,5.0,0,97,1,31151
2020-01-31,2,2,-4,-4,-4,5,0,1,8,313,1018,13,0.5,0.1,6.7,-1,92,1,31151
2020-02-01,7,7,-3,-2,-2,6,2,2,9,251,1016,18,0.0,0.0,10.1,0,86,2,31151
2020-02-02,10,10,4,4,4,6,7,7,9,320,1009,18,0.0,0.0,10.1,1,75,3,31151
2020-02-03,1,1,-3,-7,-7,3,-1,-1,17,22,1008,25,1.1,0.1,5.1,-2,91,1,31151
2020-02-04,-3,-3,-6,-12,-12,6,-4,-4,16,30,1022,21,0.0,0.0,8.3,-10,65,1,31151
2020-02-05,0,0,-7,-8,-8,5,-4,-4,6,46,1020,8,0.4,0.3,5.1,-9,70,1,31151
2020-02-06,3,3,-7,-6,-6,6,-3,-2,6,224,1007,9,0.0,0.0,10.0,-8,69,2,31151
2020-02-07,0,0,-5,-8,-8,5,-2,-2,10,336,1012,15,0.8,0.4,10.2,-7,72,2,31151
2020-02-08,6,6,-6,-5,-5,6,-1,0,10,182,1019,15,0.0,0.0,10.0,-6,67,2,31151
2020-02-09,2,2,-2,-4,-4,6,1,1,14,336,1017,21,0.0,0.0,10.0,-3,78,1,31151
2020-02-10,6,6,-4,-3,-3,6,0,1,7,244,1023,10,0.0,0.0,10.3,-6,66,2,31151
2020-02-11,5,5,-2,-3,-3,6,1,2,8,278,1024,13,0.0,0.0,10.0,-6,64,1,31151
2020-02-12,6,6,-1,-2,-2,5,2,3,15,266,1015,21,0.3,0.0,5.4,-7,64,1,31151
2020-02-13,-8,-8,-14,-18,-18,6,-11,-12,11,120,1033,13,0.0,0.0,10.8,-26,30,2,31151
