date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,7,7,-2,0,0,6,3,4,6,72,1029,9,0.0,0.0,10.0,-9,44,1,13089
2020-01-23,9,9,2,1,1,4,5,5,9,87,1024,13,0.7,0.0,6.7,-1,65,2,13089
2020-01-24,15,15,5,8,8,5,10,12,7,205,1016,12,30.9,0.0,5.3,8,89,3,13089
2020-01-25,9,9,4,3,3,6,6,7,9,291,1019,13,0.0,0.0,10.0,1,70,3,13089
2020-01-26,12,12,2,5,5,6,7,8,7,298,1019,10,0.0,0.0,10.0,1,66,2,13089
2020-01-27,12,12,7,8,8,6,9,10,6,286,1015,9,0.4,0.0,5.3,5,77,3,13089
2020-01-28,14,14,5,8,8,6,9,10,6,308,1017,9,0.0,0.0,10.7,2,64,4,13089
2020-01-29,12,12,6,7,7,6,8,9,4,71,1017,6,0.2,0.0,6.9,3,69,2,13089
2020-01-30,12,12,4,6,6,5,8,9,6,78,1020,9,0.0,0.0,8.5,4,80,2,13089
2020-01-31,6,6,4,3,3,3,5,5,7,73,1022,10,9.6,0.0,5.4,4,90,2,13089
2020-02-01,11,11,3,5,5,4,7,8,6,291,1017,8,0.4,0.0,6.9,3,80,2,13089
2020-02-02,16,16,5,8,8,6,10,11,9,262,1017,14,0.0,0.0,10.8,3,66,4,13089
2020-02-03,20,20,8,13,13,6,14,15,7,232,1018,12,0.0,0.0,10.0,8,73,4,13089
2020-02-04,19,19,11,15,15,6,15,16,6,225,1017,10,0.4,0.0,7.0,12,83,4,13089
2020-02-05,19,19,13,16,16,3,17,17,10,194,1012,15,9.8,0.0,5.4,16,92,4,13089
2020-02-06,20,20,10,17,17,4,17,19,13,236,999,21,86.5,0.0,5.4,16,91,4,13089
2020-02-07,6,6,3,2,2,6,6,5,13,279,1010,16,4.0,0.0,8.5,-1,66,2,13089
2020-02-08,6,6,1,3,3,4,4,4,3,202,1025,5,6.3,0.0,7.0,1,80,1,13089
2020-02-09,13,13,1,5,5,6,6,8,5,116,1031,8,0.0,0.0,10.9,2,77,3,13089
2020-02-10,15,15,4,8,8,4,10,11,5,141,1024,8,7.0,0.0,5.5,8,90,3,13089
2020-02-11,21,21,13,17,17,4,18,19,9,239,1017,15,14.4,0.0,5.5,16,91,4,13089
2020-02-12,20,20,12,16,16,5,16,17,5,152,1016,9,1.6,0.0,7.0,14,88,4,13089
2020-02-13,19,19,8,15,15,5,16,16,11,292,1014,17,12.8,0.0,7.0,12,82,4,13089
2020-02-14,12,12,4,6,6,6,8,9,8,326,1026,12,0.0,0.0,10.1,-3,49,3,13089
2020-02-15,11,11,1,3,3,6,5,6,7,111,1030,10,0.0,0.0,11.0,-2,59,3,13089
2020-02-16,9,9,5,5,5,3,7,7,4,92,1023,6,8.4,0.0,5.5,5,89,2,13089
2020-02-17,14,14,6,9,9,6,10,11,5,104,1020,8,0.1,0.0,8.6,7,86,3,13089
2020-02-18,16,16,11,13,13,4,14,14,4,172,1020,7,54.1,0.0,5.5,13,97,3,13089
2020-02-19,16,16,9,13,13,5,14,14,6,231,1023,8,20.3,0.0,7.1,10,84,3,13089
2020-02-20,6,6,-3,1,1,3,4,4,9,44,1026,12,37.3,0.0,5.6,4,91,1,13089
2020-02-21,7,7,2,3,3,4,4,5,5,55,1031,6,2.9,1.4,8.6,0,76,1,13089
2020-02-22,14,14,2,7,7,6,7,9,3,235,1031,4,0.0,0.0,11.1,-3,53,3,13089
2020-02-23,13,13,4,7,7,6,8,9,4,214,1025,6,0.0,0.0,10.1,-1,54,3,13089
2020-02-24,9,9,7,8,8,4,9,8,5,104,1016,8,31.9,0.0,5.6,6,85,2,13089
2020-02-25,19,19,12,15,15,5,15,17,5,252,1010,8,17.8,0.0,7.1,12,80,4,13089
2020-02-26,14,14,4,9,9,5,10,12,10,275,1013,14,0.3,0.0,8.6,6,74,3,13089
2020-02-27,8,8,0,0,0,6,4,5,10,307,1022,14,0.0,0.0,11.2,-6,52,2,13089
2020-02-28,10,10,1,2,2,6,5,7,9,269,1022,13,0.7,0.0,8.6,-2,59,2,13089
2020-02-29,10,10,3,4,4,5,7,8,10,309,1024,14,0.4,0.0,11.3,-3,55,3,13089
2020-03-01,16,16,3,9,9,6,10,11,4,200,1025,7,0.0,0.0,10.1,2,59,3,13089
2020-03-02,13,13,6,9,9,5,10,11,6,199,1018,10,12.0,0.0,5.7,8,84,3,13089
2020-03-03,20,20,14,16,16,5,16,16,9,222,1012,15,25.7,0.0,5.7,15,92,4,13089
2020-03-04,14,14,6,12,12,4,13,14,5,184,1016,8,18.2,0.0,5.7,11,86,3,13089
2020-03-05,10,10,4,7,7,3,9,9,9,64,1017,13,56.0,0.0,5.7,8,94,2,13089
2020-03-06,11,11,5,5,5,5,8,9,12,311,1022,17,0.0,0.0,11.6,1,63,3,13089
2020-03-07,17,17,1,7,7,6,9,9,6,134,1031,9,0.0,0.0,11.6,-2,53,3,13089
2020-03-08,15,15,3,8,8,6,9,10,5,130,1034,8,0.0,0.0,7.3,1,60,3,13089
2020-03-09,18,18,6,11,11,6,12,14,6,165,1032,9,0.3,0.0,8.8,7,74,3,13089
2020-03-10,15,15,12,13,13,4,14,14,5,225,1026,9,1.4,0.0,5.9,12,91,3,13089
