date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,6,6,4,4,4,5,6,5,7,324,1020,10,4.9,0.0,4.9,3,82,2,21151
2019-01-02,5,5,1,2,2,4,3,4,4,198,1024,8,0.9,0.0,4.9,-1,77,1,21151
2019-01-03,5,5,2,2,2,4,4,4,6,188,1015,5,1.6,0.0,8.2,1,83,1,21151
2019-01-04,9,9,2,5,5,4,7,6,6,87,1008,12,9.1,0.0,6.6,5,89,2,21151
2019-01-05,9,9,2,4,4,5,6,5,7,263,1016,17,13.7,0.0,9.8,2,80,3,21151
2019-01-06,9,9,1,4,4,4,5,6,6,173,1024,9,0.0,0.0,9.8,2,78,3,21151
2019-01-07,15,15,8,9,9,6,10,12,9,204,1021,19,0.1,0.0,6.6,4,74,3,21151
2019-01-08,12,12,8,9,9,6,9,10,9,250,1017,23,1.3,0.0,8.3,5,75,2,21151
2019-01-09,5,5,0,1,1,6,3,3,6,297,1024,19,0.0,0.0,9.8,-1,73,1,21151
2019-01-10,1,1,-2,-1,-1,6,0,0,4,336,1028,10,0.0,0.0,9.9,-5,68,2,21151
2019-01-11,4,4,-3,0,0,6,1,1,4,84,1028,7,0.1,0.0,9.9,-6,64,1,21151
2019-01-12,3,3,-1,1,1,3,2,2,4,99,1026,10,4.6,0.0,4.9,-1,82,1,21151
2019-01-13,3,3,0,-1,-1,4,2,1,4,31,1023,11,7.9,0.0,4.9,1,93,1,21151
2019-01-14,1,1,-2,-3,-3,5,0,0,5,324,1027,7,0.4,0.3,5.0,-2,84,1,21151
2019-01-15,4,4,-4,-2,-2,6,0,0,5,248,1026,8,0.0,0.0,9.9,-4,76,2,21151
2019-01-16,6,6,-1,1,1,5,3,4,5,251,1023,9,0.2,0.0,5.0,0,79,1,21151
2019-01-17,7,7,2,3,3,4,5,4,5,173,1021,12,0.9,0.0,5.0,3,84,1,21151
