date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-8,-8,-13,-17,-17,5,-10,-10,11,357,1031,13,0.1,0.0,8.2,-19,53,1,31067
2019-01-02,0,0,-13,-11,-11,6,-6,-5,8,242,1025,14,0.0,0.0,9.6,-14,54,2,31067
2019-01-03,6,6,-7,-1,-1,6,1,1,6,235,1018,15,0.0,0.0,9.6,-6,68,2,31067
2019-01-04,8,8,-4,1,1,6,3,3,5,301,1016,13,0.0,0.0,9.6,-3,71,2,31067
2019-01-05,9,9,-2,3,3,6,4,4,4,269,1016,10,0.0,0.0,9.7,-1,78,2,31067
2019-01-06,10,10,2,4,4,6,6,5,9,148,1010,20,0.0,0.0,4.8,3,82,1,31067
2019-01-07,10,10,3,3,3,6,5,6,8,282,1009,18,0.0,0.0,9.7,2,78,3,31067
2019-01-08,8,8,-1,2,2,6,5,4,10,309,1025,25,0.0,0.0,9.7,-3,62,2,31067
2019-01-09,4,4,-5,-2,-2,6,1,1,6,342,1034,12,0.0,0.0,9.7,-6,61,2,31067
2019-01-10,6,6,-6,-3,-3,6,1,1,8,158,1025,16,0.0,0.0,9.7,-5,68,2,31067
2019-01-11,6,6,-3,0,0,4,2,2,5,114,1021,11,6.4,2.8,4.9,1,89,1,31067
2019-01-12,1,1,-4,-3,-3,2,0,-1,7,14,1027,17,19.3,17.3,4.9,-2,90,1,31067
2019-01-13,2,2,-4,-3,-3,3,-1,-1,4,194,1032,9,0.1,0.1,4.9,-3,88,1,31067
2019-01-14,2,2,-3,-5,-5,4,-1,-1,8,223,1028,15,0.1,0.0,9.8,-2,91,2,31067
2019-01-15,3,3,-7,-4,-4,4,-1,-1,6,224,1021,14,0.2,0.0,9.8,-3,89,1,31067
2019-01-16,0,0,-4,-6,-6,5,-2,-2,7,72,1022,13,0.4,0.3,4.9,-4,88,1,31067
2019-01-17,3,3,-4,-2,-2,3,0,0,4,259,1020,6,0.2,0.1,4.9,-2,91,1,31067
2019-01-18,-2,-2,-5,-9,-9,3,-3,-3,13,84,1016,18,1.8,1.5,4.9,-3,96,1,31067
2019-01-19,-12,-12,-14,-21,-21,5,-12,-13,15,239,1029,20,0.1,0.0,8.3,-13,94,1,31067
2019-01-20,-5,-5,-12,-16,-16,6,-10,-8,8,124,1028,11,0.1,0.0,8.3,-13,78,1,31067
2019-01-21,-3,-3,-10,-13,-13,6,-6,-6,14,141,1017,22,0.3,0.1,4.9,-7,87,1,31067
2019-01-22,-1,-1,-7,-11,-11,1,-4,-4,16,119,1013,24,12.6,0.0,4.9,-5,89,1,31067
2019-01-23,1,1,-10,-9,-9,4,-5,-5,7,251,1019,16,3.6,3.4,9.9,-8,81,2,31067
2019-01-24,-5,-5,-7,-11,-11,5,-5,-5,13,337,1027,18,0.1,0.0,9.9,-11,76,1,31067
2019-01-25,-2,-2,-10,-12,-12,6,-7,-5,9,282,1023,17,0.0,0.0,8.3,-9,82,1,31067
2019-01-26,-1,-1,-9,-8,-8,4,-4,-4,7,273,1021,13,0.3,0.0,8.3,-7,81,1,31067
2019-01-27,3,3,-4,-4,-4,3,0,0,8,192,1016,17,0.7,0.6,8.3,-4,85,1,31067
2019-01-28,-6,-6,-8,-13,-13,6,-5,-7,19,337,1018,26,0.0,0.0,8.3,-9,73,1,31067
2019-01-29,-8,-8,-10,-16,-16,5,-10,-9,9,335,1025,14,0.3,0.3,8.3,-15,66,1,31067
2019-01-30,-13,-13,-21,-23,-23,4,-16,-16,9,120,1031,12,0.5,0.3,5.0,-22,56,1,31067
2019-01-31,-3,-3,-15,-14,-14,6,-9,-9,9,166,1022,12,0.0,0.0,10.1,-13,72,2,31067
2019-02-01,7,7,-9,-3,-3,6,0,1,7,182,1020,15,0.0,0.0,10.1,-5,77,2,31067
2019-02-02,10,10,2,3,3,4,6,6,11,197,1012,25,0.8,0.0,5.1,5,90,2,31067
2019-02-03,13,13,5,9,9,6,10,10,10,185,1003,23,0.1,0.0,6.7,8,92,3,31067
2019-02-04,3,3,-6,-5,-5,6,0,-2,14,235,1013,18,0.0,0.0,10.0,-6,70,2,31067
2019-02-05,-5,-5,-11,-14,-14,6,-8,-8,8,59,1020,10,0.0,0.0,5.1,-17,49,1,31067
2019-02-06,-5,-5,-8,-12,-12,5,-6,-6,9,43,1015,12,0.3,0.2,5.1,-9,81,1,31067
2019-02-07,-10,-10,-12,-20,-20,4,-10,-11,20,320,1021,24,0.3,0.0,6.7,-14,70,1,31067
2019-02-08,-6,-6,-18,-19,-19,6,-12,-12,7,328,1040,13,0.0,0.0,10.3,-18,61,2,31067
2019-02-09,1,1,-10,-11,-11,12,-4,-4,14,159,1033,20,0.0,0.0,10.3,-13,52,2,31067
2019-02-10,2,2,-2,-3,-3,8,1,0,8,254,1022,13,0.0,0.0,10.0,-4,83,1,31067
2019-02-11,1,1,-3,-6,-6,6,-1,-1,10,73,1010,13,2.4,1.9,5.2,-2,94,1,31067
2019-02-12,2,2,-5,-7,-7,6,-2,-2,13,308,1017,17,0.0,0.1,10.4,-7,75,2,31067
2019-02-13,6,6,-4,-3,-3,8,1,2,6,167,1012,14,0.0,0.0,10.8,-4,74,2,31067
2019-02-14,1,1,-1,-6,-6,8,-1,0,12,334,1005,19,0.0,0.0,10.8,-4,80,2,31067
2019-02-15,-8,-8,-13,-16,-16,5,-9,-11,10,38,1020,11,6.9,4.3,5.4,-13,73,1,31067
2019-02-16,-8,-8,-16,-15,-15,6,-9,-10,7,111,1017,10,1.8,0.9,10.1,-12,81,2,31067
2019-02-17,-6,-6,-9,-13,-13,7,-7,-8,9,317,1022,15,2.4,2.5,5.4,-10,83,1,31067
2019-02-18,-7,-7,-12,-14,-14,6,-8,-9,8,233,1032,12,0.0,0.0,5.5,-11,85,1,31067
2019-02-19,-7,-7,-15,-14,-14,3,-9,-9,9,93,1030,14,5.8,3.9,5.5,-10,90,1,31067
2019-02-20,-4,-4,-8,-9,-9,3,-5,-5,7,257,1016,15,8.6,8.2,8.5,-6,93,1,31067
