date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,5,5,-5,-2,-2,6,0,1,2,159,1030,3,0.0,0.0,8.3,-10,51,1,21043
2020-01-23,8,8,-1,2,2,6,3,5,3,119,1023,6,0.1,0.0,5.0,-4,61,1,21043
2020-01-24,9,9,4,4,4,4,7,8,6,186,1014,12,35.8,0.0,5.0,5,91,2,21043
2020-01-25,3,3,1,-1,-1,4,3,3,8,240,1016,11,1.8,0.8,5.0,1,89,1,21043
2020-01-26,4,4,-2,-2,-2,4,1,1,7,251,1017,10,0.8,0.7,5.0,-1,84,1,21043
2020-01-27,6,6,-2,1,1,4,4,5,5,291,1014,7,0.0,0.0,5.0,1,84,1,21043
2020-01-28,5,5,-1,1,1,5,2,3,3,284,1019,4,0.0,0.0,5.0,-1,80,1,21043
2020-01-29,4,4,-1,0,0,6,2,2,3,61,1020,5,0.0,0.0,5.1,-2,80,1,21043
2020-01-30,7,7,-1,1,1,6,2,4,3,88,1023,4,0.0,0.0,10.0,-2,75,1,21043
2020-01-31,5,5,0,2,2,2,2,3,2,167,1021,3,3.6,0.0,5.1,2,95,1,21043
2020-02-01,6,6,3,2,2,4,3,4,5,190,1015,7,4.4,0.0,5.1,2,92,1,21043
2020-02-02,13,13,0,3,3,5,6,8,12,248,1009,18,0.1,0.1,10.2,3,79,3,21043
2020-02-03,17,17,6,10,10,4,11,12,8,213,1012,14,0.0,0.0,10.2,8,79,4,21043
2020-02-04,13,13,6,11,11,4,13,13,7,213,1011,11,24.3,0.0,5.1,12,92,3,21043
2020-02-05,4,4,-2,1,1,3,4,3,7,42,1012,9,10.4,0.0,5.1,3,92,1,21043
2020-02-06,10,10,1,7,7,3,8,10,4,322,997,7,13.8,0.0,5.3,8,95,2,21043
2020-02-07,1,1,-4,-6,-6,2,-1,-1,8,280,1006,12,16.5,13.8,5.3,-3,89,1,21043
2020-02-08,4,4,-5,-4,-4,4,-1,0,6,212,1023,9,1.4,0.8,5.4,-3,90,1,21043
2020-02-09,7,7,-4,-2,-2,4,1,2,6,159,1028,10,0.0,0.0,8.5,-1,83,1,21043
2020-02-10,10,10,8,7,7,4,9,10,9,218,1019,15,7.4,0.0,5.4,7,87,2,21043
2020-02-11,6,6,3,4,4,4,5,5,5,318,1019,7,25.9,0.0,6.9,4,92,1,21043
2020-02-12,3,3,-2,0,0,4,2,3,5,87,1018,7,12.7,0.0,8.5,1,90,1,21043
2020-02-13,6,6,-1,2,2,5,5,5,9,278,1013,13,25.4,0.8,5.4,4,90,2,21043
2020-02-14,-1,-1,-7,-7,-7,5,-4,-3,5,321,1033,7,0.3,0.2,8.5,-10,62,1,21043
2020-02-15,6,6,-6,-3,-3,6,0,1,5,192,1029,8,0.0,0.0,8.5,-8,60,1,21043
2020-02-16,10,10,0,1,1,4,3,5,5,259,1022,8,2.2,0.0,5.4,1,83,1,21043
2020-02-17,12,12,0,4,4,3,5,7,5,107,1020,8,0.0,0.0,5.5,3,86,2,21043
2020-02-18,11,11,5,7,7,5,9,10,7,254,1018,12,10.4,0.0,5.5,7,90,3,21043
2020-02-19,8,8,-1,2,2,5,4,4,4,19,1032,6,0.7,0.0,11.0,-2,75,1,21043
2020-02-20,4,4,-4,-3,-3,6,0,2,7,15,1033,9,0.0,0.0,8.5,-6,62,1,21043
2020-02-21,7,7,-6,-2,-2,6,1,2,3,213,1036,5,0.0,0.0,11.0,-12,45,2,21043
2020-02-22,9,9,-4,0,0,6,3,4,5,229,1031,8,0.0,0.0,11.0,-9,51,2,21043
2020-02-23,12,12,-3,3,3,6,5,6,6,218,1023,9,0.0,0.0,11.1,-2,67,3,21043
2020-02-24,9,9,3,4,4,5,5,6,5,178,1015,8,2.8,0.0,5.5,4,89,2,21043
2020-02-25,14,14,6,9,9,4,10,12,6,242,1007,8,14.6,0.0,5.6,8,90,3,21043
2020-02-26,9,9,-1,3,3,3,6,8,9,234,1009,13,6.1,0.7,5.6,4,87,2,21043
2020-02-27,3,3,-4,-6,-6,4,-1,0,11,275,1019,14,1.0,0.9,5.6,-7,68,1,21043
2020-02-28,5,5,-2,-3,-3,5,1,2,8,275,1018,10,0.4,0.2,8.6,-5,68,1,21043
2020-02-29,2,2,-6,-6,-6,5,-2,-1,7,283,1024,10,1.7,0.5,11.2,-8,69,2,21043
2020-03-01,13,13,-4,3,3,6,5,6,7,193,1022,11,0.0,0.0,11.2,-3,61,3,21043
2020-03-02,11,11,8,7,7,4,10,10,10,210,1012,16,16.3,0.0,5.6,7,84,2,21043
2020-03-03,15,15,7,10,10,5,12,13,11,252,1006,17,12.5,0.0,5.6,8,85,3,21043
2020-03-04,15,15,3,7,7,6,10,11,7,237,1015,12,0.3,0.0,8.7,2,68,3,21043
2020-03-05,14,14,1,6,6,6,7,9,4,165,1018,7,0.0,0.0,7.3,1,68,2,21043
2020-03-06,5,5,1,0,0,4,4,4,11,296,1020,15,3.0,1.7,5.9,0,79,1,21043
2020-03-07,12,12,-3,3,3,5,5,5,4,238,1034,6,0.7,0.5,11.6,-3,69,3,21043
2020-03-08,15,15,0,6,6,6,8,9,5,212,1031,9,0.0,0.0,11.6,1,67,3,21043
2020-03-09,17,17,6,10,10,6,12,13,8,213,1028,14,0.0,0.0,11.6,5,65,3,21043
2020-03-10,14,14,10,12,12,5,13,14,10,259,1020,15,5.7,0.0,5.9,10,84,3,21043
2020-03-11,14,14,8,10,10,4,10,12,4,246,1018,5,0.1,0.0,5.9,8,86,3,21043
2020-03-12,20,20,7,13,13,5,13,15,5,181,1012,7,8.6,0.0,10.2,10,82,3,21043
2020-03-13,12,12,6,11,11,5,12,12,8,296,1020,12,19.5,0.0,11.6,7,73,3,21043
2020-03-14,5,5,-3,1,1,5,3,4,6,51,1030,8,6.4,0.0,6.0,0,76,1,21043
2020-03-15,7,7,2,2,2,5,4,5,6,34,1031,8,1.0,0.0,6.0,2,87,1,21043
2020-03-16,13,13,2,7,7,4,8,9,4,163,1026,5,0.7,0.0,7.4,5,83,2,21043
2020-03-17,12,12,5,8,8,4,9,10,3,294,1024,4,1.6,0.0,6.0,7,88,2,21043
2020-03-18,15,15,3,8,8,3,10,11,6,157,1023,10,16.2,0.0,6.0,9,92,3,21043
2020-03-19,21,21,14,17,17,4,17,17,7,186,1019,12,9.0,0.0,6.0,16,92,4,21043
2020-03-20,23,23,16,19,19,5,20,20,11,248,1018,18,18.2,0.0,6.1,14,81,5,21043
2020-03-21,8,8,2,4,4,5,6,6,6,131,1030,7,0.2,0.0,6.1,1,72,2,21043
2020-03-22,11,11,-1,3,3,5,5,7,6,66,1028,8,0.3,0.0,11.6,1,77,3,21043
2020-03-23,13,13,7,9,9,5,10,11,5,292,1020,8,9.3,0.0,6.1,8,89,3,21043
2020-03-24,15,15,3,7,7,4,9,11,6,79,1017,9,2.2,0.0,10.2,6,84,3,21043
2020-03-25,19,19,6,10,10,5,12,13,5,348,1013,7,6.0,0.0,8.9,7,81,3,21043
2020-03-26,21,21,7,14,14,6,14,16,7,216,1012,11,0.0,0.0,11.6,9,75,5,21043
2020-03-27,23,23,15,18,18,5,18,19,5,105,1011,8,3.9,0.0,7.5,16,89,4,21043
2020-03-28,25,25,16,20,21,4,21,22,8,222,1010,12,0.6,0.0,7.5,18,87,5,21043
2020-03-29,20,20,13,18,18,6,19,19,13,246,1012,19,2.5,0.0,8.9,12,70,4,21043
2020-03-30,15,15,8,10,10,6,12,13,9,275,1019,13,0.0,0.0,11.6,4,65,4,21043
2020-03-31,8,8,6,6,6,5,7,7,4,147,1014,5,6.3,0.0,6.2,4,85,2,21043
2020-04-01,11,11,3,4,4,4,6,8,6,322,1015,9,2.0,0.0,6.2,4,84,2,21043
2020-04-02,15,15,2,9,9,4,10,11,4,328,1020,7,0.0,0.0,11.6,3,74,4,21043
2020-04-03,18,18,5,11,11,6,12,14,4,342,1018,6,0.0,0.0,11.6,5,66,4,21043
2020-04-04,23,23,7,14,14,6,15,17,2,59,1017,4,0.0,0.0,11.6,7,66,5,21043
2020-04-05,18,18,11,14,14,5,14,16,4,315,1018,6,9.2,0.0,7.7,11,82,4,21043
2020-04-06,20,20,9,14,14,5,15,16,2,189,1019,4,1.2,0.0,6.5,11,83,4,21043
2020-04-07,24,24,13,18,18,5,18,20,8,240,1012,12,1.3,0.0,9.0,15,83,4,21043
2020-04-08,23,23,16,19,19,5,20,21,9,270,1005,14,4.8,0.0,7.8,16,84,5,21043
2020-04-09,13,13,4,9,9,5,11,12,11,286,1005,15,4.6,0.0,9.0,4,67,3,21043
2020-04-10,10,10,1,2,2,5,5,6,9,296,1015,13,2.3,1.3,11.6,-1,67,3,21043
2020-04-11,16,16,1,8,8,6,9,11,5,235,1018,7,0.0,0.0,11.6,1,62,4,21043
2020-04-12,18,18,8,12,12,5,13,14,6,187,1011,10,23.7,0.0,7.8,8,72,3,21043
2020-04-13,16,16,4,11,11,5,12,13,12,269,1007,18,12.4,0.0,6.7,9,81,3,21043
2020-04-14,8,8,0,2,2,5,4,6,4,314,1022,6,2.9,0.3,8.0,-1,74,2,21043
2020-04-15,12,12,-1,4,4,5,6,8,6,244,1020,9,0.2,0.0,11.6,-3,64,3,21043
2020-04-16,11,11,-1,4,4,6,5,7,4,277,1027,6,0.1,0.0,11.6,-2,64,3,21043
2020-04-17,18,18,2,9,9,5,10,13,7,232,1018,10,5.5,0.0,10.4,5,73,3,21043
2020-04-18,13,13,2,5,5,5,7,8,6,301,1017,9,13.8,1.1,10.4,2,72,2,21043
2020-04-19,15,15,2,7,7,6,8,10,5,250,1012,7,0.1,0.0,8.0,3,73,3,21043
2020-04-20,17,17,6,11,11,6,12,13,5,204,1007,8,0.2,0.0,10.4,5,73,4,21043
2020-04-21,13,13,4,7,7,6,9,12,10,304,1011,14,1.6,0.0,9.2,3,66,3,21043
2020-04-22,19,19,1,10,10,6,10,13,3,252,1018,5,0.0,0.0,11.6,2,61,4,21043
2020-04-23,12,12,7,9,9,5,11,11,5,118,1008,8,17.5,0.0,6.9,10,93,3,21043
2020-04-24,18,18,11,12,12,3,13,14,4,329,1008,5,9.3,0.0,8.1,11,90,3,21043
2020-04-25,22,22,9,13,13,3,14,16,5,140,1010,8,4.5,0.0,9.2,11,87,4,21043
2020-04-26,11,11,6,8,8,3,10,10,9,280,1009,14,26.9,0.0,6.9,9,96,3,21043
2020-04-27,18,18,3,9,9,4,11,13,5,304,1022,7,0.0,0.0,11.6,4,71,4,21043
2020-04-28,23,23,9,15,15,6,15,18,8,245,1017,12,0.0,0.0,11.6,9,69,5,21043
2020-04-29,22,22,14,18,18,4,19,20,10,216,1007,15,10.2,0.0,6.9,11,76,4,21043
2020-04-30,11,11,7,7,7,3,9,10,9,249,1007,13,4.3,0.0,6.9,8,90,2,21043
2020-05-01,15,15,5,8,8,4,10,11,6,303,1015,9,0.7,0.0,9.3,6,81,3,21043
2020-05-02,26,26,7,16,16,4,17,20,7,221,1018,11,0.0,0.0,11.6,11,74,5,21043
2020-05-03,21,21,12,17,17,5,18,19,8,255,1013,13,22.7,0.0,7.0,16,92,4,21043
2020-05-04,21,21,9,14,14,5,15,17,6,223,1016,9,5.0,0.0,11.6,9,72,5,21043
2020-05-05,15,15,7,8,8,5,10,10,7,49,1011,10,5.0,0.0,7.0,7,88,2,21043
2020-05-06,13,13,4,5,5,6,7,8,7,336,1015,10,0.9,0.0,8.2,3,79,2,21043
2020-05-07,18,18,2,9,9,6,10,14,8,272,1017,11,0.3,0.0,10.5,3,67,3,21043
2020-05-08,10,10,2,6,6,4,8,9,7,264,1012,11,29.0,0.0,7.0,7,95,2,21043
2020-05-09,12,12,-2,3,3,5,5,7,6,299,1024,9,0.4,0.0,11.6,-2,66,3,21043
2020-05-10,18,18,2,8,8,6,9,13,9,228,1020,12,2.5,0.0,10.5,4,72,3,21043
2020-05-11,10,10,3,4,4,5,7,8,8,290,1022,12,0.5,0.0,8.2,2,77,2,21043
2020-05-12,14,14,0,7,7,4,8,11,5,279,1025,7,0.0,0.0,11.6,2,73,4,21043
2020-05-13,10,10,4,7,7,4,8,9,3,129,1026,5,1.1,0.0,7.1,7,90,2,21043
