date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,-1,-1,-8,-9,-9,4,-3,-3,10,228,1015,15,3.1,1.6,3.4,-5,91,1,26071
2020-01-23,-2,-2,-3,-5,-5,1,-2,-2,4,114,1019,7,11.9,10.7,3.4,-3,98,1,26071
2020-01-24,0,0,-3,-4,-4,1,-1,-1,6,81,1018,9,8.0,6.5,3.5,-1,98,1,26071
2020-01-25,0,0,-2,-4,-4,2,-1,0,7,229,1010,10,12.8,11.5,3.5,-1,98,1,26071
2020-01-26,-1,-1,-5,-7,-7,4,-3,-2,8,327,1011,12,0.7,0.3,3.5,-4,92,1,26071
2020-01-27,-4,-4,-9,-10,-10,4,-6,-5,5,327,1016,9,0.4,0.2,3.5,-7,94,1,26071
2020-01-28,-6,-6,-12,-13,-13,4,-9,-8,4,344,1021,8,0.4,0.2,3.5,-10,94,1,26071
2020-01-29,-4,-4,-13,-10,-10,3,-8,-7,2,195,1024,4,0.4,0.1,3.5,-9,94,1,26071
2020-01-30,-4,-4,-13,-10,-10,3,-8,-8,3,207,1023,4,0.1,0.0,3.5,-9,95,1,26071
2020-01-31,-2,-2,-9,-10,-10,4,-6,-5,5,212,1020,8,0.2,0.2,3.5,-7,95,1,26071
2020-02-01,-1,-1,-8,-7,-7,4,-3,-2,9,273,1007,13,1.1,0.8,3.5,-4,92,1,26071
2020-02-02,2,2,-2,-4,-4,3,1,2,11,282,995,18,4.6,2.9,4.9,0,95,1,26071
2020-02-03,-3,-3,-13,-10,-10,4,-6,-4,8,311,1011,12,1.0,0.9,4.9,-7,90,1,26071
2020-02-04,-9,-9,-16,-18,-18,6,-11,-10,9,315,1022,13,0.0,0.0,4.9,-13,85,1,26071
2020-02-05,-4,-4,-18,-17,-17,5,-12,-10,6,234,1020,11,0.0,0.0,9.9,-14,87,2,26071
2020-02-06,-3,-3,-12,-11,-11,6,-8,-7,4,313,1008,8,0.0,0.0,10.0,-11,82,2,26071
2020-02-07,-8,-8,-15,-14,-14,3,-10,-9,6,125,1010,9,0.6,0.4,5.0,-12,88,1,26071
2020-02-08,-7,-7,-19,-18,-18,3,-14,-13,4,207,1020,7,0.3,0.1,6.7,-15,91,1,26071
2020-02-09,-6,-6,-14,-14,-14,3,-10,-9,4,162,1020,7,4.6,2.8,5.0,-11,91,1,26071
2020-02-10,-2,-2,-15,-12,-12,4,-8,-8,6,224,1019,10,0.0,0.0,10.1,-11,88,2,26071
2020-02-11,-4,-4,-10,-13,-13,5,-8,-7,8,275,1015,12,0.0,0.0,8.3,-9,89,1,26071
2020-02-12,-3,-3,-10,-10,-10,4,-5,-4,10,276,1013,15,3.4,2.9,5.1,-9,88,1,26071
2020-02-13,-16,-16,-23,-28,-28,5,-19,-18,9,332,1025,14,0.3,0.2,5.1,-21,87,1,26071
2020-02-14,-11,-11,-25,-26,-26,6,-18,-18,8,222,1029,13,0.0,0.0,10.6,-20,85,2,26071
2020-02-15,-3,-3,-15,-15,-15,4,-8,-8,11,235,1013,17,1.3,0.9,5.3,-10,86,1,26071
2020-02-16,-11,-11,-17,-18,-18,4,-13,-13,6,299,1020,9,0.4,0.3,5.3,-14,89,1,26071
2020-02-17,-3,-3,-18,-14,-14,2,-10,-9,6,153,1019,9,2.9,2.1,5.3,-11,95,1,26071
2020-02-18,-6,-6,-13,-14,-14,2,-8,-7,10,305,1018,14,8.0,7.0,5.4,-9,89,1,26071
2020-02-19,-14,-14,-19,-23,-23,5,-16,-16,8,302,1035,13,0.4,0.3,5.4,-18,89,1,26071
2020-02-20,-9,-9,-19,-21,-21,5,-14,-14,8,267,1037,12,0.1,0.0,10.0,-17,82,2,26071
2020-02-21,0,0,-13,-12,-12,6,-6,-3,12,243,1022,19,0.0,0.0,10.8,-9,75,2,26071
2020-02-22,2,2,-7,-6,-6,6,-2,-1,7,236,1016,12,0.0,0.0,10.8,-4,87,2,26071
2020-02-23,3,3,-3,-4,-4,4,0,1,9,253,1009,14,0.0,0.0,8.5,-2,88,1,26071
2020-02-24,0,0,-6,-7,-7,4,-3,-2,7,341,1015,11,0.0,0.0,5.4,-4,90,1,26071
2020-02-25,-2,-2,-8,-10,-10,4,-5,-4,8,23,1023,12,0.7,0.4,5.5,-7,88,1,26071
2020-02-26,-6,-6,-13,-14,-14,4,-8,-7,8,7,1023,12,0.5,0.3,5.5,-10,87,1,26071
2020-02-27,-10,-10,-15,-20,-20,5,-13,-11,10,328,1019,15,0.7,0.4,5.5,-14,89,1,26071
2020-02-28,-9,-9,-15,-19,-19,5,-12,-11,11,323,1017,16,0.4,0.2,5.5,-13,87,1,26071
2020-02-29,-1,-1,-16,-13,-13,5,-8,-8,6,237,1018,10,0.0,0.0,10.1,-10,90,1,26071
2020-03-01,1,1,-6,-6,-6,4,-2,-2,7,195,1006,12,0.0,0.0,5.5,-2,95,1,26071
2020-03-02,-1,-1,-7,-8,-8,5,-3,-3,8,277,1005,13,0.2,0.0,7.1,-5,88,1,26071
2020-03-03,0,0,-8,-8,-8,4,-4,-2,7,251,1000,11,2.4,1.8,5.6,-5,93,1,26071
2020-03-04,-2,-2,-10,-10,-10,4,-5,-4,8,304,1011,12,1.3,1.3,5.6,-7,89,1,26071
2020-03-05,1,1,-5,-7,-7,1,-2,-1,10,225,1010,15,15.0,10.4,5.6,-3,96,1,26071
2020-03-06,-2,-2,-10,-11,-11,4,-6,-6,8,229,1030,12,1.4,1.1,8.6,-8,89,1,26071
2020-03-07,2,2,-10,-7,-7,4,-3,-1,8,204,1025,13,0.0,0.0,11.3,-4,92,1,26071
2020-03-08,5,5,-1,0,0,3,3,4,7,202,1014,12,0.0,0.0,7.1,2,96,1,26071
