date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,10,10,5,7,7,6,8,8,6,237,1022,6,4.8,0.0,5.4,5,84,2,21057
2019-01-02,6,6,1,1,1,4,3,4,5,240,1024,4,5.4,0.0,3.7,-1,78,1,21057
2019-01-03,9,9,1,2,2,5,4,5,3,68,1019,4,9.4,0.0,7.0,2,79,3,21057
2019-01-04,13,13,8,8,8,3,9,10,7,147,1007,14,20.7,0.0,3.7,7,92,3,21057
2019-01-05,11,11,3,4,4,5,6,7,6,260,1018,12,3.1,0.0,7.0,3,79,3,21057
2019-01-06,11,11,4,7,7,4,7,9,4,199,1024,5,0.0,0.0,8.7,4,79,2,21057
2019-01-07,17,17,9,10,10,6,11,13,8,205,1020,15,0.0,0.0,7.0,5,73,3,21057
2019-01-08,15,15,8,11,11,6,11,12,10,254,1018,17,3.0,0.0,3.7,6,75,3,21057
2019-01-09,8,8,0,0,0,6,3,4,7,301,1026,14,0.0,0.0,8.7,-2,67,2,21057
2019-01-10,3,3,-2,-4,-4,6,-1,0,5,123,1027,8,0.0,0.0,8.7,-6,65,2,21057
2019-01-11,5,5,-2,0,0,6,2,1,5,78,1027,7,2.2,0.0,8.7,-4,65,1,21057
2019-01-12,6,6,2,3,3,4,4,4,4,114,1025,9,10.7,0.0,3.7,2,86,1,21057
2019-01-13,5,5,2,1,1,4,3,3,6,297,1023,6,10.8,0.0,3.7,2,92,1,21057
2019-01-14,3,3,1,0,0,4,2,2,5,330,1028,6,1.4,1.3,3.7,-1,85,1,21057
2019-01-15,6,6,-2,-2,-2,4,0,1,3,264,1026,5,0.0,0.0,8.7,-2,80,2,21057
2019-01-16,6,6,2,2,2,5,4,4,4,248,1024,6,0.0,0.0,7.0,1,83,1,21057
2019-01-17,8,8,3,4,4,4,6,6,6,189,1019,10,3.7,0.0,3.7,5,90,2,21057
2019-01-18,6,6,5,5,5,4,6,6,4,94,1020,6,1.2,0.0,3.7,4,90,2,21057
2019-01-19,11,11,10,10,10,3,10,11,9,165,1004,13,88.5,0.0,3.8,8,90,3,21057
2019-01-20,-3,-3,-5,-9,-9,4,-3,-4,13,338,1021,15,2.6,2.5,7.1,-9,65,1,21057
2019-01-21,-1,-1,-9,-10,-10,6,-5,-5,5,77,1032,9,0.0,0.0,8.7,-15,49,2,21057
2019-01-22,8,8,-1,0,0,6,3,5,10,179,1024,15,0.0,0.0,8.7,-4,54,1,21057
2019-01-23,11,11,9,8,8,5,9,10,11,207,1012,24,43.4,0.0,3.8,7,84,3,21057
2019-01-24,2,2,-3,-4,-4,4,0,0,7,280,1018,10,10.5,12.8,5.4,-4,76,1,21057
2019-01-25,-2,-2,-9,-8,-8,6,-4,-4,5,277,1026,8,0.0,0.0,8.7,-12,56,2,21057
2019-01-26,3,3,-2,-3,-3,6,1,1,6,236,1023,11,0.0,0.0,8.4,-7,59,1,21057
2019-01-27,6,6,-1,0,0,5,2,4,4,289,1018,8,0.9,0.3,8.4,-2,76,1,21057
2019-01-28,11,11,3,4,4,6,6,7,8,206,1013,13,2.3,0.0,10.0,0,73,2,21057
2019-01-29,-3,-3,-6,-8,-8,5,-3,-4,8,291,1018,11,2.5,2.0,10.0,-10,64,2,21057
2019-01-30,-8,-8,-9,-15,-15,5,-9,-8,8,296,1028,12,0.2,0.1,10.0,-20,41,1,21057
2019-01-31,-1,-1,-9,-7,-7,6,-6,-4,3,169,1031,4,0.0,0.0,10.6,-16,44,1,21057
2019-02-01,7,7,-4,-1,-1,4,1,2,5,225,1026,10,1.9,0.0,5.3,-3,70,1,21057
2019-02-02,13,13,3,7,7,6,7,9,3,191,1024,6,0.0,0.0,10.0,3,79,3,21057
2019-02-03,18,18,6,11,11,6,11,14,5,201,1018,7,0.0,0.0,10.7,7,80,4,21057
2019-02-04,17,17,10,11,11,5,12,14,8,188,1015,12,1.0,0.0,6.9,10,86,3,21057
2019-02-05,19,19,14,15,15,6,15,16,5,180,1017,8,3.0,0.0,6.9,14,92,4,21057
2019-02-06,18,18,16,17,17,4,17,17,9,206,1015,15,32.1,0.0,5.4,16,93,4,21057
2019-02-07,21,21,18,18,18,4,18,19,13,201,1013,20,34.5,0.0,5.4,16,87,4,21057
2019-02-08,5,5,-5,-5,-5,6,-1,0,9,291,1034,12,12.6,1.4,10.8,-7,62,2,21057
2019-02-09,5,5,-4,-3,-3,12,0,1,7,50,1038,9,0.0,0.0,10.8,-8,54,2,21057
2019-02-10,7,7,3,4,4,5,5,5,3,160,1029,7,27.9,0.0,5.4,2,78,2,21057
2019-02-11,13,13,8,11,11,5,11,11,4,125,1016,8,19.3,0.0,5.4,10,92,3,21057
2019-02-12,14,14,5,9,9,5,10,11,11,245,1009,17,22.1,0.0,5.4,8,85,3,21057
2019-02-13,7,7,0,1,1,8,4,4,9,265,1022,13,0.0,0.0,10.9,-3,60,2,21057
2019-02-14,13,13,6,9,9,8,10,11,9,198,1014,17,0.0,0.0,10.9,0,53,4,21057
2019-02-15,10,10,5,7,7,4,8,8,7,318,1010,11,6.8,0.0,5.5,5,79,2,21057
2019-02-16,6,6,1,1,1,7,4,4,8,38,1013,10,17.8,1.2,5.5,0,77,1,21057
2019-02-17,13,13,6,6,6,5,7,9,6,220,1010,9,37.6,0.0,5.5,5,87,2,21057
2019-02-18,3,3,0,0,0,6,3,2,6,292,1025,9,2.9,0.0,8.5,-1,77,1,21057
2019-02-19,5,5,-2,0,0,5,3,4,7,67,1028,11,5.5,0.0,11.0,-1,76,1,21057
2019-02-20,13,13,2,9,9,3,10,12,9,185,1014,17,24.2,0.0,5.5,10,90,3,21057
2019-02-21,10,10,4,8,8,5,9,8,5,135,1020,8,4.7,0.0,8.6,6,82,2,21057
