date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,8,8,2,2,2,5,5,6,10,108,1024,16,1.9,0.0,6.8,3,78,2,22053
2020-01-23,21,21,12,14,14,5,16,17,11,232,1014,17,4.0,0.0,10.0,12,87,4,22053
2020-01-24,17,17,7,10,10,5,11,12,7,307,1019,11,0.0,0.0,10.4,5,71,4,22053
2020-01-25,16,16,6,10,10,6,11,12,6,101,1021,10,0.1,0.0,10.4,4,64,4,22053
2020-01-26,15,15,12,12,12,3,13,14,8,122,1016,12,6.4,0.0,5.2,12,93,3,22053
2020-01-27,18,18,11,13,13,4,14,15,6,34,1016,10,0.0,0.0,10.4,11,87,4,22053
2020-01-28,17,17,10,12,12,4,13,14,9,137,1014,13,0.6,0.0,6.8,11,87,3,22053
2020-01-29,17,17,9,11,11,5,13,12,9,315,1013,13,0.5,0.0,8.4,10,85,3,22053
2020-01-30,12,12,10,10,10,5,11,11,6,87,1018,8,0.0,0.0,5.2,9,85,3,22053
2020-01-31,16,16,9,11,11,4,12,13,7,116,1019,10,0.1,0.0,6.8,8,80,3,22053
2020-02-01,16,16,6,9,9,6,10,11,7,308,1023,11,0.0,0.0,10.5,4,68,4,22053
2020-02-02,21,21,8,13,13,6,14,15,8,241,1021,14,0.0,0.0,10.5,8,71,5,22053
2020-02-03,22,22,13,17,17,6,18,18,12,189,1015,19,0.1,0.0,10.0,14,82,5,22053
2020-02-04,22,22,18,20,20,6,20,20,12,197,1011,20,0.2,0.0,5.3,17,87,5,22053
2020-02-05,24,24,18,21,21,6,22,22,12,198,1006,18,1.5,0.0,5.3,18,89,5,22053
2020-02-06,9,9,4,4,4,6,8,8,12,287,1007,17,1.2,0.0,8.5,4,77,2,22053
2020-02-07,18,18,3,8,8,6,9,11,7,204,1014,12,0.0,0.0,11.0,1,59,4,22053
2020-02-08,17,17,11,12,12,6,13,13,7,54,1022,12,0.1,0.0,8.5,10,82,3,22053
2020-02-09,22,22,13,16,16,6,18,18,13,150,1020,21,0.2,0.0,11.0,14,81,5,22053
2020-02-10,24,24,19,21,22,6,22,22,12,192,1016,19,1.8,0.0,7.0,19,90,5,22053
2020-02-11,25,25,16,21,22,4,22,22,7,131,1016,11,2.3,0.0,5.5,18,88,5,22053
2020-02-12,24,24,14,19,19,5,21,22,12,199,1011,18,11.2,0.0,5.5,16,88,5,22053
2020-02-13,13,13,7,8,8,5,10,10,12,123,1020,17,10.4,0.0,11.0,6,78,4,22053
2020-02-14,12,12,3,4,4,6,7,8,12,33,1028,17,0.0,0.0,11.1,3,75,3,22053
2020-02-15,16,16,4,9,9,6,10,11,7,134,1025,12,0.0,0.0,10.1,7,78,3,22053
2020-02-16,20,20,14,16,16,4,16,17,4,220,1017,7,3.3,0.0,5.7,14,90,4,22053
2020-02-17,25,25,14,18,18,4,19,20,8,172,1014,14,3.5,0.0,5.8,16,90,4,22053
2020-02-18,26,26,18,21,22,3,22,22,7,196,1016,11,0.1,0.0,10.1,19,89,5,22053
2020-02-19,13,13,8,11,11,5,13,13,12,35,1022,17,1.2,0.0,5.8,12,91,3,22053
2020-02-20,14,14,7,8,8,3,11,12,15,14,1024,21,3.5,0.0,5.8,9,90,3,22053
2020-02-21,10,10,2,2,2,6,5,6,13,24,1034,19,0.0,0.0,11.6,0,71,3,22053
2020-02-22,14,14,1,5,5,6,7,8,5,108,1030,8,0.0,0.0,11.6,2,70,3,22053
2020-02-23,18,18,9,12,12,6,13,14,8,134,1021,12,0.0,0.0,5.8,10,80,3,22053
2020-02-24,19,19,15,17,17,4,17,18,10,205,1011,18,7.0,0.0,5.8,15,90,4,22053
2020-02-25,21,21,12,15,15,6,15,16,5,105,1012,9,0.1,0.0,10.2,10,71,4,22053
2020-02-26,11,11,6,6,6,6,9,9,13,326,1023,18,0.0,0.0,11.6,2,61,3,22053
2020-02-27,11,11,1,4,4,6,6,7,5,296,1029,8,0.0,0.0,11.6,-2,59,3,22053
2020-02-28,18,18,4,9,9,6,10,12,7,284,1027,12,0.0,0.0,11.6,2,60,4,22053
2020-02-29,20,20,8,14,14,6,15,15,6,184,1026,9,0.0,0.0,11.6,6,62,5,22053
2020-03-01,20,20,12,15,15,6,16,17,12,174,1019,20,0.1,0.0,7.3,12,78,4,22053
2020-03-02,24,24,17,20,20,6,20,21,11,212,1013,17,1.7,0.0,5.9,18,86,5,22053
2020-03-03,25,25,19,21,23,4,23,22,7,191,1010,11,0.6,0.0,7.3,19,88,5,22053
2020-03-04,24,24,13,19,19,4,20,21,10,137,1009,16,7.5,0.0,5.9,18,93,5,22053
2020-03-05,18,18,12,13,13,6,14,14,11,240,1018,16,0.3,0.0,7.3,11,81,3,22053
2020-03-06,17,17,10,11,11,6,13,14,11,26,1029,18,0.0,0.0,8.8,5,62,3,22053
2020-03-07,16,16,7,9,9,6,11,12,8,89,1030,13,0.0,0.0,10.2,4,65,3,22053
2020-03-08,20,20,7,12,12,6,13,15,8,136,1028,12,0.0,0.0,11.6,8,70,4,22053
2020-03-09,22,22,13,18,18,6,19,20,12,175,1024,20,5.3,0.0,5.9,16,84,4,22053
2020-03-10,25,25,17,20,20,5,21,22,6,230,1024,9,6.1,0.0,7.4,18,85,5,22053
2020-03-11,25,25,16,20,20,4,20,22,8,214,1020,13,0.1,0.0,10.2,17,83,5,22053
2020-03-12,26,26,17,21,21,3,21,22,10,204,1015,14,0.0,0.0,10.2,18,86,5,22053
2020-03-13,25,25,18,21,22,3,22,23,7,171,1017,11,0.4,0.0,7.4,19,87,5,22053
2020-03-14,26,26,18,22,23,3,23,23,8,176,1021,13,0.3,0.0,7.4,19,86,5,22053
2020-03-15,27,27,19,22,23,4,23,24,6,74,1023,9,1.5,0.0,7.4,19,84,5,22053
2020-03-16,25,25,15,20,20,4,21,21,7,126,1022,10,0.2,0.0,8.8,16,81,5,22053
2020-03-17,27,27,19,22,23,5,23,24,6,148,1020,10,12.5,0.0,7.4,19,83,5,22053
2020-03-18,27,27,19,22,23,4,23,24,10,173,1019,15,1.4,0.0,6.0,19,84,5,22053
2020-03-19,28,28,20,23,24,4,24,25,11,178,1018,17,1.1,0.0,7.4,20,85,5,22053
2020-03-20,27,27,19,23,25,4,25,25,9,183,1021,13,6.1,0.0,7.4,20,86,5,22053
2020-03-21,18,18,15,17,17,5,17,17,11,37,1024,16,1.6,0.0,6.1,15,90,4,22053
2020-03-22,25,25,15,20,20,5,20,21,9,149,1020,13,2.3,0.0,6.1,18,88,5,22053
2020-03-23,27,27,19,23,24,4,24,24,10,208,1019,14,0.2,0.0,7.5,20,84,5,22053
2020-03-24,27,27,20,22,23,5,23,24,12,217,1014,18,0.1,0.0,8.8,20,86,5,22053
2020-03-25,30,30,19,23,24,4,24,25,5,277,1013,9,0.2,0.0,11.6,17,74,7,22053
2020-03-26,30,30,19,24,25,4,25,26,9,185,1013,13,0.0,0.0,11.6,19,79,7,22053
2020-03-27,29,29,20,24,26,4,26,26,10,191,1011,15,0.0,0.0,11.6,20,82,7,22053
2020-03-28,28,28,22,25,27,6,27,26,13,197,1011,18,0.8,0.0,10.2,21,82,6,22053
2020-03-29,25,25,15,20,20,5,21,21,9,49,1018,14,3.3,0.0,8.9,14,70,5,22053
2020-03-30,27,27,16,21,21,6,22,22,9,128,1017,14,2.5,0.0,6.1,16,73,5,22053
2020-03-31,23,23,14,21,22,6,22,22,12,332,1012,18,1.2,0.0,10.2,16,78,5,22053
2020-04-01,22,22,10,15,15,6,16,17,6,97,1017,10,0.0,0.0,11.6,9,67,5,22053
2020-04-02,24,24,14,18,18,6,19,20,7,133,1016,11,0.0,0.0,11.6,12,70,5,22053
2020-04-03,25,25,16,20,20,6,21,21,7,113,1015,11,0.4,0.0,7.7,16,79,5,22053
2020-04-04,23,23,17,19,19,5,19,20,4,39,1015,6,0.9,0.0,9.0,16,81,5,22053
2020-04-05,25,25,15,20,20,5,21,21,6,67,1017,9,0.3,0.0,10.3,16,80,5,22053
2020-04-06,27,27,17,22,23,6,23,23,6,141,1016,9,1.1,0.0,9.0,18,81,5,22053
2020-04-07,29,29,21,24,26,4,26,26,9,209,1015,14,0.8,0.0,9.0,21,85,6,22053
2020-04-08,30,30,21,25,27,4,27,26,9,227,1012,14,0.0,0.0,10.3,21,83,6,22053
2020-04-09,30,30,21,25,27,4,27,27,7,140,1010,11,8.6,0.0,6.4,21,83,6,22053
2020-04-10,21,21,15,18,18,5,18,19,11,47,1016,16,4.2,0.0,11.6,13,74,5,22053
2020-04-11,25,25,13,18,18,6,20,20,10,126,1013,14,1.0,0.0,9.0,13,71,5,22053
2020-04-12,29,29,21,24,27,6,27,26,15,205,1004,24,0.6,0.0,7.7,20,77,6,22053
