date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,3,3,-6,-5,-5,6,-2,-1,5,169,1030,9,0.0,0.0,6.6,-11,52,1,21201
2020-01-23,7,7,-1,0,0,6,3,4,6,151,1023,10,2.1,0.0,6.6,-4,61,1,21201
2020-01-24,8,8,2,3,3,4,6,7,8,178,1013,14,44.5,0.0,5.0,5,94,2,21201
2020-01-25,2,2,1,-3,-3,3,2,2,12,242,1016,16,2.6,2.6,5.0,0,90,1,21201
2020-01-26,4,4,-2,-4,-4,5,1,1,9,251,1017,13,0.4,0.2,5.0,-1,86,1,21201
2020-01-27,5,5,1,0,0,4,2,3,7,307,1014,9,0.0,0.0,5.0,1,88,1,21201
2020-01-28,3,3,-2,-1,-1,6,1,1,4,291,1019,5,0.0,0.0,5.0,-2,82,1,21201
2020-01-29,3,3,0,-1,-1,6,1,2,5,67,1020,7,0.0,0.0,5.1,-2,79,1,21201
2020-01-30,5,5,-2,0,0,6,1,2,4,94,1023,6,0.0,0.0,8.3,-2,77,1,21201
2020-01-31,4,4,1,1,1,4,2,3,4,77,1021,7,10.9,0.0,5.1,1,94,1,21201
2020-02-01,5,5,2,0,0,4,3,4,7,270,1016,10,1.7,0.2,5.1,1,90,1,21201
2020-02-02,12,12,1,2,2,6,6,8,16,249,1010,24,0.1,0.0,10.2,3,82,3,21201
2020-02-03,15,15,7,9,9,6,11,12,12,211,1011,21,0.0,0.0,10.6,8,80,4,21201
2020-02-04,13,13,6,10,10,4,12,13,12,219,1010,18,37.4,0.0,5.3,10,92,3,21201
2020-02-05,3,3,-2,-2,-2,5,2,2,11,66,1012,15,13.5,0.0,5.3,1,91,1,21201
2020-02-06,6,6,1,3,3,2,5,5,6,332,998,9,6.7,0.0,5.3,4,95,2,21201
2020-02-07,0,0,-3,-7,-7,3,-2,-1,11,284,1007,16,8.7,7.1,5.3,-3,88,1,21201
2020-02-08,2,2,-3,-5,-5,4,-1,0,9,228,1023,13,1.2,0.9,5.4,-3,88,1,21201
2020-02-09,7,7,-5,-2,-2,6,1,2,10,158,1027,17,0.2,0.0,6.9,-1,81,1,21201
2020-02-10,10,10,6,5,5,3,8,9,13,218,1018,22,8.1,0.0,5.4,7,92,2,21201
2020-02-11,6,6,2,1,1,4,3,3,7,206,1019,10,20.7,0.0,6.9,2,90,1,21201
2020-02-12,3,3,-3,-1,-1,5,2,2,6,97,1017,9,19.1,0.0,7.0,0,88,1,21201
2020-02-13,4,4,-3,-2,-2,4,2,3,11,287,1015,15,21.3,0.9,5.4,1,91,1,21201
2020-02-14,-2,-2,-9,-10,-10,5,-6,-5,7,323,1034,9,0.2,0.2,8.5,-13,60,1,21201
2020-02-15,6,6,-7,-5,-5,6,-1,0,9,194,1029,14,0.0,0.0,10.1,-9,54,1,21201
2020-02-16,4,4,-1,0,0,4,2,3,6,237,1021,10,1.6,0.0,5.4,0,87,1,21201
2020-02-17,12,12,0,3,3,4,5,7,9,121,1019,15,0.0,0.0,5.5,3,86,2,21201
2020-02-18,11,11,4,6,6,4,9,10,10,292,1018,16,13.5,0.0,5.5,7,91,2,21201
2020-02-19,6,6,-2,-1,-1,6,2,3,6,23,1032,10,0.0,0.0,11.0,-3,72,2,21201
2020-02-20,3,3,-5,-5,-5,6,0,1,9,19,1033,13,0.0,0.0,7.0,-7,60,1,21201
2020-02-21,3,3,-6,-5,-5,6,-3,-1,4,192,1037,7,0.0,0.0,11.0,-13,45,2,21201
2020-02-22,8,8,-4,-1,-1,6,2,3,7,229,1030,12,0.0,0.0,11.0,-8,52,2,21201
2020-02-23,10,10,-2,1,1,6,4,6,9,219,1022,15,0.0,0.0,11.1,-2,69,3,21201
2020-02-24,7,7,3,2,2,4,5,6,9,180,1014,14,7.4,0.0,5.5,4,90,2,21201
2020-02-25,11,11,6,7,7,4,9,10,8,233,1007,13,17.9,0.0,5.6,8,93,3,21201
2020-02-26,9,9,2,4,4,4,8,8,14,245,1009,19,8.4,0.7,5.6,4,85,2,21201
2020-02-27,3,3,-5,-7,-7,5,-1,-1,13,278,1020,18,0.4,0.2,7.1,-7,68,1,21201
2020-02-28,4,4,-1,-4,-4,5,1,2,11,281,1018,14,1.2,0.3,7.1,-5,68,1,21201
2020-02-29,2,2,-7,-7,-7,5,-3,-2,8,286,1024,11,2.0,1.1,11.2,-8,70,2,21201
2020-03-01,14,14,-3,2,2,6,5,7,10,189,1021,17,0.0,0.0,11.2,-2,64,3,21201
2020-03-02,12,12,9,7,7,5,10,10,13,214,1011,23,20.5,0.0,5.6,8,88,2,21201
2020-03-03,14,14,7,9,9,5,11,13,14,260,1006,22,15.6,0.0,5.6,8,83,3,21201
2020-03-04,14,14,3,6,6,6,8,10,10,246,1015,16,0.3,0.0,10.1,2,70,2,21201
2020-03-05,12,12,1,4,4,6,6,8,7,175,1018,12,0.0,0.0,7.1,1,72,2,21201
2020-03-06,4,4,1,-2,-2,3,3,3,15,303,1021,20,1.1,0.3,5.7,0,79,1,21201
2020-03-07,8,8,-3,0,0,4,2,3,4,62,1034,7,0.3,0.3,11.6,-4,70,2,21201
2020-03-08,14,14,0,4,4,6,7,8,9,211,1031,15,0.0,0.0,10.2,1,68,2,21201
2020-03-09,16,16,6,9,9,6,11,12,14,213,1027,23,0.0,0.0,7.3,5,68,3,21201
2020-03-10,14,14,10,11,11,5,13,13,14,274,1020,21,7.6,0.0,5.9,10,87,3,21201
2020-03-11,14,14,8,9,9,5,10,11,4,251,1018,6,0.0,0.0,7.4,7,85,3,21201
2020-03-12,19,19,7,13,13,5,13,14,8,180,1011,13,14.4,0.0,6.0,11,86,3,21201
2020-03-13,10,10,6,8,8,5,10,9,10,305,1021,15,15.1,0.0,8.8,5,74,2,21201
2020-03-14,5,5,-2,0,0,5,3,4,8,70,1030,13,8.6,0.0,6.0,-1,76,1,21201
2020-03-15,6,6,1,0,0,6,3,4,9,40,1032,13,0.9,0.0,6.0,1,86,1,21201
2020-03-16,11,11,2,5,5,5,6,7,5,194,1026,7,0.6,0.0,8.8,4,84,2,21201
2020-03-17,12,12,4,6,6,4,8,9,5,319,1024,7,0.8,0.0,7.4,5,86,2,21201
2020-03-18,15,15,3,7,7,4,9,10,8,167,1022,15,30.7,0.0,7.4,9,93,2,21201
2020-03-19,20,20,14,17,17,3,17,17,11,180,1019,18,9.6,0.0,6.0,16,94,4,21201
2020-03-20,21,21,12,18,18,4,19,20,17,256,1018,26,34.2,0.0,6.1,14,84,4,21201
2020-03-21,6,6,0,1,1,6,4,5,8,134,1031,11,0.1,0.0,7.4,0,73,1,21201
2020-03-22,10,10,-1,1,1,5,4,5,8,82,1028,12,0.5,0.0,10.2,0,77,2,21201
2020-03-23,11,11,7,7,7,3,9,10,7,320,1020,10,6.5,0.0,6.1,7,90,3,21201
2020-03-24,14,14,3,6,6,5,8,10,9,91,1017,13,12.4,0.0,7.5,6,86,3,21201
2020-03-25,16,16,4,8,8,5,10,11,6,341,1014,9,12.8,0.0,10.2,6,81,4,21201
2020-03-26,20,20,7,12,12,6,14,15,10,215,1012,17,0.1,0.0,11.6,10,81,5,21201
2020-03-27,22,22,14,18,18,5,18,18,6,136,1010,10,7.9,0.0,6.1,16,91,4,21201
2020-03-28,23,23,17,20,20,5,21,21,11,223,1009,19,1.0,0.0,6.1,18,89,5,21201
2020-03-29,17,17,13,16,16,6,16,17,18,242,1012,26,2.8,0.0,11.6,12,77,5,21201
2020-03-30,14,14,7,8,8,6,10,11,10,277,1020,16,0.0,0.0,11.6,5,71,3,21201
2020-03-31,8,8,5,4,4,3,6,7,6,135,1014,8,2.4,0.0,6.2,4,85,2,21201
2020-04-01,9,9,3,4,4,5,6,7,7,346,1016,10,1.5,0.0,6.4,4,86,2,21201
2020-04-02,14,14,3,7,7,5,8,10,4,340,1021,7,0.1,0.0,11.6,4,78,3,21201
2020-04-03,17,17,4,10,10,6,11,13,3,312,1018,4,0.0,0.0,11.6,5,72,4,21201
2020-04-04,20,20,8,13,13,6,13,15,3,241,1017,5,0.2,0.0,9.0,8,70,5,21201
2020-04-05,15,15,10,12,12,6,13,14,5,328,1018,7,3.3,0.0,6.5,11,90,3,21201
2020-04-06,19,19,10,14,14,4,14,15,4,226,1018,5,2.2,0.0,6.5,11,85,4,21201
2020-04-07,23,23,12,17,17,5,18,19,11,240,1011,17,2.8,0.0,6.5,15,88,4,21201
2020-04-08,23,23,17,19,19,6,19,20,11,272,1005,17,8.3,0.0,6.5,17,89,5,21201
2020-04-09,11,11,4,7,7,5,10,10,13,288,1007,18,7.7,0.0,11.6,4,74,4,21201
2020-04-10,9,9,0,1,1,5,4,6,11,297,1016,15,1.9,1.0,11.6,-1,73,3,21201
2020-04-11,14,14,1,6,6,6,8,10,7,216,1017,12,0.0,0.0,11.6,2,68,3,21201
2020-04-12,16,16,8,10,10,5,12,13,10,181,1009,17,13.5,0.0,9.1,8,80,3,21201
2020-04-13,13,13,4,9,9,5,10,10,13,277,1008,20,13.8,0.0,7.8,8,83,3,21201
2020-04-14,7,7,0,1,1,6,4,5,6,300,1023,9,0.6,0.0,6.6,-3,65,1,21201
2020-04-15,10,10,-2,2,2,6,5,7,9,236,1020,13,0.8,0.0,10.4,-2,66,2,21201
2020-04-16,11,11,-4,2,2,6,4,6,4,274,1027,7,0.0,0.0,11.6,-2,68,3,21201
2020-04-17,14,14,3,6,6,5,9,11,12,241,1017,20,10.5,0.0,8.0,5,79,3,21201
2020-04-18,11,11,0,3,3,4,6,7,7,290,1017,10,14.1,8.0,11.6,1,77,3,21201
2020-04-19,12,12,2,5,5,6,7,9,6,237,1012,10,0.0,0.0,6.8,4,80,2,21201
2020-04-20,16,16,6,9,9,5,10,12,7,302,1008,11,0.3,0.0,11.6,6,79,4,21201
2020-04-21,11,11,4,6,6,6,9,10,12,305,1012,18,1.3,0.0,9.2,4,72,3,21201
2020-04-22,17,17,1,9,9,6,9,12,5,215,1017,9,0.0,0.0,11.6,4,72,4,21201
2020-04-23,11,11,6,9,9,4,11,11,8,121,1006,13,41.4,0.0,6.9,10,93,3,21201
2020-04-24,15,15,10,11,11,4,12,13,6,334,1008,8,7.4,0.0,8.1,11,92,3,21201
2020-04-25,20,20,9,12,12,5,13,15,7,138,1008,12,18.2,0.0,8.1,11,90,4,21201
2020-04-26,11,11,2,7,7,4,9,9,10,323,1010,16,25.5,0.0,6.9,9,96,2,21201
2020-04-27,16,16,4,9,9,5,10,12,5,251,1022,9,0.0,0.0,11.6,6,77,4,21201
