date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,1,1,-5,-7,-7,5,-2,-1,14,179,1018,22,2.2,0.0,4.9,-2,93,1,19125
2020-01-23,1,1,-1,-2,-2,2,0,1,5,195,1014,9,2.3,1.5,4.9,0,99,1,19125
2020-01-24,-1,-1,-3,-7,-7,2,-2,-2,12,341,1015,18,8.5,7.5,4.9,-2,96,1,19125
2020-01-25,-2,-2,-7,-10,-10,6,-5,-4,9,293,1018,16,0.0,0.0,4.9,-6,93,1,19125
2020-01-26,0,0,-9,-7,-7,2,-4,-2,5,265,1017,8,0.0,0.0,5.0,-4,97,1,19125
2020-01-27,-1,-1,-7,-7,-7,3,-4,-4,5,334,1018,8,0.1,0.0,5.0,-5,94,1,19125
2020-01-28,-6,-6,-10,-12,-12,4,-8,-7,5,340,1023,8,0.0,0.0,5.0,-9,93,1,19125
2020-01-29,-4,-4,-11,-10,-10,3,-8,-6,3,139,1024,4,1.1,0.6,5.0,-9,93,1,19125
2020-01-30,-1,-1,-10,-8,-8,1,-5,-4,4,166,1023,7,0.0,0.0,5.0,-6,95,1,19125
2020-01-31,0,0,-5,-5,-5,2,-2,-2,6,162,1019,10,1.3,0.6,5.0,-2,98,1,19125
2020-02-01,1,1,-5,-4,-4,6,0,-1,9,245,1015,15,0.0,0.0,8.3,-1,96,1,19125
2020-02-02,4,4,1,-1,-1,3,3,3,9,280,1008,19,0.0,0.0,8.3,2,92,1,19125
2020-02-03,1,1,-1,-5,-5,3,0,0,11,35,1008,17,0.6,0.4,5.0,0,95,1,19125
2020-02-04,-4,-4,-6,-11,-11,5,-4,-5,15,27,1020,20,0.7,0.6,10.1,-7,80,2,19125
2020-02-05,-3,-3,-8,-11,-11,5,-6,-5,8,43,1020,12,0.1,0.0,5.1,-8,84,1,19125
2020-02-06,-3,-3,-11,-9,-9,6,-8,-7,3,343,1009,5,0.0,0.0,10.2,-10,80,2,19125
2020-02-07,-2,-2,-8,-11,-11,4,-6,-4,8,252,1010,12,1.4,0.9,5.1,-7,91,1,19125
2020-02-08,-4,-4,-14,-15,-15,5,-9,-10,7,245,1022,12,0.1,0.0,10.2,-10,90,2,19125
2020-02-09,3,3,-6,-6,-6,5,-1,1,12,235,1016,19,1.4,0.0,5.1,-2,92,1,19125
2020-02-10,0,0,-8,-8,-8,5,-5,-4,5,236,1023,8,0.0,0.0,10.3,-7,86,2,19125
2020-02-11,0,0,-5,-8,-8,6,-3,-3,8,292,1024,14,0.0,0.0,10.3,-5,85,2,19125
2020-02-12,1,1,-4,-6,-6,3,-1,0,12,199,1015,19,2.4,1.7,5.2,-4,88,1,19125
2020-02-13,-17,-17,-22,-29,-29,4,-19,-20,14,330,1031,19,1.2,0.0,10.0,-21,87,1,19125
2020-02-14,-9,-9,-21,-21,-21,6,-15,-15,9,179,1034,15,0.0,0.0,10.4,-17,83,2,19125
2020-02-15,2,2,-8,-8,-8,5,-3,-1,10,252,1020,17,0.0,0.0,8.4,-4,89,1,19125
2020-02-16,3,3,-4,-4,-4,5,-1,0,6,151,1019,10,0.0,0.0,8.4,-2,88,1,19125
2020-02-17,4,4,0,-2,-2,2,2,3,8,165,1012,14,1.7,0.0,5.2,1,97,1,19125
2020-02-18,-2,-2,-5,-10,-10,5,-4,-4,12,334,1027,17,0.1,0.0,10.5,-6,83,2,19125
2020-02-19,-6,-6,-11,-15,-15,6,-9,-9,9,21,1039,11,0.0,0.0,8.4,-12,78,1,19125
2020-02-20,-7,-7,-16,-17,-17,6,-11,-12,7,350,1044,9,0.0,0.0,10.5,-18,59,2,19125
2020-02-21,4,4,-9,-9,-9,6,-3,-2,12,218,1033,21,0.0,0.0,10.5,-11,55,2,19125
2020-02-22,8,8,-2,-2,-2,6,2,3,12,209,1021,20,0.0,0.0,11.0,-2,73,2,19125
2020-02-23,11,11,1,3,3,5,6,6,7,283,1015,14,0.0,0.0,11.0,1,80,3,19125
2020-02-24,4,4,0,-3,-3,6,1,2,11,50,1013,15,0.0,0.1,5.5,-1,84,1,19125
2020-02-25,1,1,-1,-7,-7,3,-1,0,16,27,1017,21,1.4,0.3,5.5,-3,85,1,19125
2020-02-26,-1,-1,-9,-10,-10,4,-3,-3,15,339,1025,20,1.0,0.0,8.6,-8,68,1,19125
2020-02-27,3,3,-4,-4,-4,6,-1,0,6,329,1022,9,0.0,0.0,7.2,-9,56,1,19125
2020-02-28,3,3,-4,-5,-5,6,-1,1,9,330,1022,13,0.0,0.0,8.7,-6,67,1,19125
2020-02-29,10,10,-4,-1,-1,6,2,3,9,188,1021,14,0.0,0.0,10.1,-4,68,2,19125
2020-03-01,14,14,6,8,8,6,10,12,13,247,1008,21,0.0,0.0,11.6,5,72,4,19125
2020-03-02,7,7,-1,0,0,6,3,3,7,304,1011,10,0.0,0.0,11.6,-3,68,2,19125
2020-03-03,10,10,2,2,2,6,6,7,13,291,1007,20,0.0,0.0,11.6,-2,61,3,19125
2020-03-04,11,11,3,4,4,6,7,6,9,292,1015,14,0.0,0.0,11.6,0,67,3,19125
2020-03-05,10,10,2,2,2,6,7,8,21,298,1017,30,0.0,0.0,11.6,-2,56,3,19125
2020-03-06,9,9,-2,-1,-1,6,3,3,9,232,1032,14,0.0,0.0,11.6,-6,57,2,19125
2020-03-07,15,15,1,4,4,6,8,9,15,191,1025,24,0.0,0.0,10.2,-1,54,3,19125
2020-03-08,17,17,8,10,10,6,12,13,17,202,1016,27,0.7,0.0,11.6,5,64,4,19125
2020-03-09,11,11,1,5,5,4,9,10,13,234,1013,20,24.3,0.0,5.9,7,91,2,19125
2020-03-10,9,9,-1,1,1,6,4,4,7,136,1023,10,0.5,0.0,7.3,1,79,1,19125
2020-03-11,14,14,3,7,7,6,8,9,6,260,1016,10,0.0,0.0,11.6,3,73,3,19125
2020-03-12,15,15,5,8,8,4,10,12,13,264,1008,21,1.0,0.0,5.9,6,76,3,19125
2020-03-13,8,8,1,1,1,5,4,5,7,318,1026,11,0.3,0.0,10.2,-3,60,1,19125
2020-03-14,3,3,-1,-2,-2,4,2,1,9,73,1034,12,1.6,0.6,6.0,0,87,1,19125
2020-03-15,4,4,-2,-3,-3,5,1,2,8,109,1036,11,0.0,0.0,7.4,-2,81,1,19125
2020-03-16,8,8,1,2,2,6,4,5,5,246,1026,7,0.0,0.0,6.0,1,79,1,19125
2020-03-17,9,9,0,3,3,6,5,5,6,186,1026,9,0.0,0.0,11.6,-1,68,3,19125
2020-03-18,10,10,6,5,5,4,8,8,8,125,1017,12,17.5,0.0,6.0,7,93,2,19125
