date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,9,9,2,0,0,6,5,6,17,324,1010,26,0.0,0.0,8.7,-4,56,3,31033
2020-01-23,5,5,-1,-4,-4,6,1,2,16,322,1020,25,0.0,0.0,8.7,-9,49,2,31033
2020-01-24,9,9,-2,-1,-1,6,2,3,6,296,1017,11,0.0,0.0,8.7,-6,58,2,31033
2020-01-25,9,9,2,0,0,6,4,5,13,319,1014,22,0.0,0.0,5.3,-3,58,2,31033
2020-01-26,9,9,2,0,0,6,4,5,13,317,1016,21,0.0,0.0,9.9,-5,52,2,31033
2020-01-27,4,4,-1,-2,-2,5,1,1,7,170,1016,11,1.2,0.5,6.6,-3,73,1,31033
2020-01-28,6,6,0,-2,-2,5,2,3,13,316,1018,19,0.1,0.0,10.0,-6,56,2,31033
2020-01-29,5,5,-1,-2,-2,5,1,2,9,327,1018,14,0.1,0.0,5.0,-4,68,1,31033
2020-01-30,5,5,-2,-5,-5,5,1,1,16,304,1018,24,0.2,0.0,8.3,-5,71,1,31033
2020-01-31,8,8,-2,-4,-4,6,2,3,17,320,1020,27,0.0,0.0,10.0,-9,47,2,31033
2020-02-01,16,16,3,5,5,6,9,9,19,296,1017,32,0.0,0.0,10.1,-5,40,3,31033
2020-02-02,20,20,10,13,13,6,15,15,17,236,1006,29,0.0,0.0,10.1,-9,24,4,31033
2020-02-03,-2,-2,-6,-10,-10,5,-3,-3,19,78,1012,23,0.1,0.1,8.3,-10,57,1,31033
2020-02-04,-7,-7,-9,-15,-15,1,-8,-8,10,59,1025,13,5.2,4.3,5.1,-11,80,1,31033
2020-02-05,-3,-3,-12,-15,-15,6,-8,-7,12,282,1018,19,0.0,0.0,10.5,-14,66,2,31033
2020-02-06,1,1,-8,-11,-11,6,-4,-3,18,312,1007,31,0.0,0.0,8.4,-8,72,1,31033
2020-02-07,1,1,-6,-9,-9,6,-3,-3,14,318,1014,22,0.0,0.0,10.0,-7,72,2,31033
2020-02-08,10,10,-4,-2,-2,5,2,3,12,212,1011,18,0.6,0.0,10.6,-3,70,2,31033
2020-02-09,-1,-1,-5,-8,-8,4,-2,-3,16,123,1021,21,0.7,0.2,5.3,-8,65,1,31033
2020-02-10,1,1,-4,-8,-8,6,-2,-1,13,337,1023,19,0.0,0.0,10.0,-11,52,1,31033
2020-02-11,3,3,-6,-8,-8,6,-2,-2,13,219,1023,19,0.0,0.0,10.7,-11,52,2,31033
2020-02-12,2,2,-7,-9,-9,5,-2,-1,18,230,1017,25,0.2,0.0,8.5,-11,52,1,31033
