date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,3,3,-4,-6,-6,6,-1,0,9,173,1028,14,0.1,0.0,5.0,-8,61,1,17159
2020-01-23,2,2,-1,-3,-3,4,1,2,10,166,1019,16,3.1,0.0,5.0,-1,83,1,17159
2020-01-24,5,5,2,0,0,2,3,3,7,239,1012,10,0.7,0.0,5.0,3,95,1,17159
2020-01-25,2,2,0,-3,-3,6,1,2,12,262,1017,16,0.1,0.1,5.0,-1,83,1,17159
2020-01-26,6,6,-2,-1,-1,6,2,2,5,222,1017,8,0.0,0.0,6.7,-1,81,1,17159
2020-01-27,3,3,-1,-2,-2,6,1,1,6,318,1016,10,0.0,0.0,5.0,-1,86,1,17159
2020-01-28,2,2,-1,-2,-2,6,0,2,5,318,1020,7,0.0,0.0,5.0,-2,83,1,17159
2020-01-29,4,4,-2,-2,-2,5,1,2,6,52,1021,8,0.4,0.2,5.0,-2,81,1,17159
2020-01-30,4,4,-2,0,0,5,1,2,3,155,1023,4,0.2,0.3,6.7,-2,81,1,17159
2020-01-31,4,4,-1,1,1,4,3,3,4,107,1021,6,1.1,0.0,5.3,1,89,1,17159
2020-02-01,7,7,2,1,1,6,3,5,7,266,1017,11,0.0,0.0,5.3,1,84,1,17159
2020-02-02,15,15,2,5,5,6,8,10,12,252,1010,21,0.0,0.0,10.6,4,78,3,17159
2020-02-03,16,16,9,11,11,6,12,13,13,204,1008,21,0.1,0.0,10.6,8,79,4,17159
2020-02-04,14,14,4,7,7,4,10,10,12,224,1010,18,5.0,0.0,5.3,8,90,3,17159
2020-02-05,5,5,1,-2,-2,5,3,3,13,165,1012,18,2.1,0.0,6.9,0,82,1,17159
2020-02-06,0,0,-2,-5,-5,5,0,0,10,345,1003,12,0.3,0.2,5.3,-2,90,1,17159
2020-02-07,3,3,-4,-5,-5,6,-1,0,10,280,1010,14,0.0,0.0,10.7,-6,71,2,17159
2020-02-08,2,2,-3,-5,-5,5,0,0,9,277,1022,12,0.4,0.1,5.3,-4,79,1,17159
2020-02-09,10,10,-3,-1,-1,5,3,4,14,169,1022,24,5.0,0.0,5.4,1,84,1,17159
2020-02-10,7,7,2,2,2,4,5,5,10,126,1018,14,15.1,0.0,8.5,3,86,1,17159
2020-02-11,7,7,1,0,0,5,3,3,8,323,1022,11,0.8,0.0,10.0,-1,77,1,17159
2020-02-12,3,3,-3,-1,-1,3,2,2,6,101,1016,9,10.5,0.0,5.4,0,87,1,17159
2020-02-13,1,1,-10,-8,-8,5,-3,-2,13,312,1021,17,1.6,0.1,5.4,-5,84,1,17159
2020-02-14,-3,-3,-12,-12,-12,6,-8,-8,6,346,1036,8,0.0,0.0,10.8,-17,52,2,17159
2020-02-15,7,7,-6,-5,-5,6,0,1,11,197,1026,17,0.0,0.0,10.9,-9,54,2,17159
2020-02-16,10,10,2,3,3,6,5,6,4,229,1020,7,0.0,0.0,10.1,1,76,2,17159
2020-02-17,13,13,3,5,5,5,7,8,10,152,1015,17,0.7,0.0,5.5,5,85,2,17159
2020-02-18,9,9,2,4,4,3,7,6,11,341,1020,16,1.4,0.0,5.5,4,82,2,17159
2020-02-19,7,7,-2,-2,-2,6,2,3,9,28,1033,14,0.0,0.0,10.1,-4,67,2,17159
2020-02-20,2,2,-5,-6,-6,6,-1,0,12,10,1036,17,0.0,0.0,10.1,-9,54,1,17159
2020-02-21,3,3,-6,-6,-6,6,-2,-1,6,260,1038,9,0.0,0.0,11.0,-15,39,2,17159
2020-02-22,8,8,-4,-2,-2,6,2,3,9,207,1029,15,0.0,0.0,11.0,-8,53,2,17159
2020-02-23,12,12,1,2,2,6,5,7,10,209,1020,17,0.0,0.0,11.0,1,74,3,17159
2020-02-24,8,8,6,4,4,3,7,7,9,141,1009,14,9.9,0.0,5.5,6,94,2,17159
2020-02-25,9,9,6,6,6,4,8,8,7,316,1007,10,1.8,0.0,5.5,7,94,2,17159
2020-02-26,5,5,-2,-2,-2,3,3,3,14,310,1013,19,0.5,0.0,5.6,0,82,1,17159
2020-02-27,6,6,-4,-4,-4,6,1,1,10,262,1022,14,0.0,0.0,11.2,-6,63,2,17159
2020-02-28,5,5,-3,-3,-3,6,1,2,9,278,1020,13,0.1,0.0,7.1,-4,70,1,17159
2020-02-29,6,6,-4,-3,-3,6,0,1,6,262,1025,9,0.0,0.0,11.2,-8,59,2,17159
2020-03-01,15,15,1,5,5,6,8,9,13,200,1017,22,1.4,0.0,8.6,4,75,2,17159
2020-03-02,15,15,11,11,11,5,12,13,10,283,1008,16,4.6,0.0,5.6,10,86,3,17159
2020-03-03,14,14,8,9,9,6,11,11,11,281,1008,16,1.5,0.0,11.3,5,69,4,17159
2020-03-04,13,13,6,6,6,6,9,10,10,311,1016,17,0.0,0.0,10.1,2,63,3,17159
2020-03-05,15,15,3,6,6,6,8,10,10,233,1019,15,0.0,0.0,10.1,1,63,2,17159
2020-03-06,8,8,0,-1,-1,6,4,4,15,330,1027,21,0.0,0.0,11.3,-3,63,2,17159
