date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,11,11,4,7,7,4,8,8,4,30,1023,8,0.0,0.0,5.0,5,87,2,22061
2019-01-02,3,3,0,0,0,3,2,2,3,145,1024,10,50.8,0.0,5.0,-2,73,1,22061
2019-01-03,9,9,1,4,4,3,6,6,4,65,1013,10,37.1,0.0,5.0,4,91,2,22061
2019-01-04,7,7,3,3,3,4,5,5,6,274,1015,14,0.3,0.0,5.0,3,85,1,22061
2019-01-05,13,13,0,7,7,4,8,8,3,252,1023,7,0.0,0.0,10.1,3,76,3,22061
2019-01-06,15,15,3,9,9,6,9,10,2,184,1022,9,0.0,0.0,10.0,6,79,3,22061
2019-01-07,16,16,10,12,12,4,13,14,4,210,1020,14,1.1,0.0,5.0,11,86,3,22061
2019-01-08,17,17,13,14,14,5,15,15,2,197,1023,10,0.8,0.0,8.3,10,79,4,22061
2019-01-09,13,13,4,8,8,6,8,9,4,130,1030,11,0.0,0.0,10.1,0,57,3,22061
2019-01-10,9,9,1,5,5,6,5,7,4,55,1028,8,0.0,0.0,10.1,-1,64,3,22061
2019-01-11,8,8,2,6,6,6,6,6,3,128,1023,9,0.0,0.0,10.1,0,68,3,22061
2019-01-12,12,12,7,9,9,5,10,10,5,219,1017,12,9.7,0.0,6.7,7,84,3,22061
2019-01-13,8,8,2,4,4,6,6,6,6,329,1026,10,0.0,0.0,10.1,2,78,3,22061
2019-01-14,8,8,2,5,5,5,5,5,2,5,1030,6,0.0,0.0,10.1,2,78,3,22061
2019-01-15,8,8,1,5,5,5,5,5,2,170,1028,3,0.0,0.0,10.1,2,80,3,22061
2019-01-16,10,10,5,8,8,6,8,8,2,181,1023,7,0.0,0.0,6.7,6,85,2,22061
2019-01-17,17,17,10,13,13,4,13,13,4,222,1020,10,1.5,0.0,5.1,11,86,3,22061
2019-01-18,18,18,7,12,12,4,13,13,4,176,1015,9,2.3,0.0,6.7,11,88,3,22061
2019-01-19,12,12,3,6,6,4,8,6,12,291,1012,22,26.4,0.0,5.1,5,77,2,22061
2019-01-20,6,6,-3,-1,-1,6,2,1,7,226,1027,9,0.0,0.0,10.2,-7,57,2,22061
2019-01-21,7,7,-2,2,2,6,4,3,4,129,1025,11,0.0,0.0,10.2,-3,63,2,22061
2019-01-22,13,13,9,11,11,4,11,11,8,152,1016,16,6.7,0.0,5.1,8,81,3,22061
2019-01-23,7,7,3,5,5,4,7,5,6,304,1018,15,58.5,0.0,5.1,4,84,1,22061
2019-01-24,9,9,0,4,4,6,4,5,3,288,1019,6,0.0,0.0,10.3,-1,68,2,22061
2019-01-25,8,8,-2,2,2,6,3,3,1,138,1028,7,0.0,0.0,10.3,-3,69,2,22061
2019-01-26,10,10,2,6,6,6,6,6,0,244,1024,8,0.2,0.0,8.4,2,76,2,22061
2019-01-27,13,13,2,7,7,6,8,8,1,269,1020,7,0.0,0.0,10.0,3,76,2,22061
2019-01-28,15,15,3,8,8,5,9,10,5,231,1013,12,6.8,0.0,8.4,4,75,2,22061
2019-01-29,3,3,-4,-2,-2,5,1,0,6,123,1023,10,5.6,0.1,10.3,-7,60,1,22061
2019-01-30,8,8,-4,2,2,6,3,3,2,163,1026,5,0.0,0.0,10.0,-6,58,1,22061
2019-01-31,14,14,0,6,6,6,8,8,5,159,1024,9,0.0,0.0,8.4,1,70,2,22061
2019-02-01,14,14,6,11,11,3,11,11,3,116,1022,7,0.8,0.0,5.2,8,84,3,22061
2019-02-02,15,15,5,11,11,4,11,12,1,128,1020,6,0.2,0.0,5.2,9,87,3,22061
2019-02-03,19,19,6,14,14,4,14,14,3,169,1015,9,0.2,0.0,8.4,12,87,3,22061
2019-02-04,21,21,14,17,17,5,17,18,4,217,1012,12,1.0,0.0,5.2,15,88,4,22061
2019-02-05,23,23,19,20,20,6,21,21,6,185,1014,9,3.3,0.0,5.2,19,92,5,22061
2019-02-06,27,27,20,22,23,5,23,23,10,200,1014,16,0.6,0.0,5.2,18,84,5,22061
2019-02-07,22,22,14,18,18,4,20,20,11,233,1016,16,7.1,0.0,5.2,15,80,4,22061
2019-02-08,3,3,-3,-2,-2,6,2,1,8,33,1035,12,0.9,0.0,10.5,-7,52,2,22061
2019-02-09,8,8,-2,2,2,12,4,4,4,47,1034,11,0.6,0.0,10.1,-4,56,2,22061
2019-02-10,14,14,4,9,9,7,9,10,2,149,1025,7,0.2,0.0,5.5,5,76,2,22061
2019-02-11,19,19,14,16,16,5,16,17,4,193,1014,14,22.2,0.0,5.5,15,92,4,22061
2019-02-12,14,14,11,13,13,6,14,12,7,329,1018,12,54.5,0.0,10.1,5,63,3,22061
2019-02-13,15,15,0,9,9,8,9,10,2,185,1025,8,0.0,0.0,11.0,1,64,3,22061
2019-02-14,19,19,7,13,13,8,14,14,7,208,1012,18,0.0,0.0,11.0,8,72,4,22061
2019-02-15,21,21,13,17,17,4,18,17,7,191,1007,9,1.5,0.0,5.5,13,79,4,22061
2019-02-16,12,12,8,10,10,9,11,10,4,62,1009,9,1.4,0.0,5.5,7,77,2,22061
2019-02-17,13,13,6,11,11,7,11,11,3,348,1010,8,4.4,0.0,7.0,7,79,3,22061
2019-02-18,11,11,4,6,6,6,7,8,6,45,1020,13,0.0,0.0,7.1,2,72,2,22061
2019-02-19,6,6,2,3,3,3,5,4,7,81,1018,14,33.8,0.0,5.8,4,89,1,22061
2019-02-20,13,13,4,9,9,4,9,9,3,294,1013,7,24.0,0.0,10.1,6,82,2,22061
2019-02-21,8,8,2,6,6,5,7,6,4,45,1018,13,27.2,0.0,5.8,5,90,2,22061
2019-02-22,13,13,7,11,11,3,11,11,2,67,1016,10,46.7,0.0,5.8,11,96,3,22061
2019-02-23,18,18,11,17,17,7,17,18,7,216,1012,16,13.2,0.0,5.8,13,78,4,22061
2019-02-24,15,15,5,10,10,6,11,11,5,235,1021,12,0.0,0.0,11.6,1,56,4,22061
2019-02-25,14,14,2,8,8,6,9,11,3,99,1024,10,0.0,0.0,8.7,3,68,3,22061
2019-02-26,15,15,3,11,11,4,11,12,1,123,1023,6,4.4,0.0,5.8,6,75,3,22061
2019-02-27,15,15,8,12,12,4,12,13,1,132,1021,4,5.8,0.0,5.8,8,76,3,22061
2019-02-28,12,12,7,10,10,4,10,10,3,294,1020,7,1.8,0.0,5.8,5,70,3,22061
2019-03-01,15,15,5,10,10,3,10,11,2,276,1019,3,0.6,0.0,5.8,5,72,3,22061
2019-03-02,12,12,3,8,8,4,8,9,4,60,1024,6,0.8,0.0,5.9,3,69,2,22061
2019-03-03,8,8,2,5,5,3,6,6,4,238,1022,11,7.7,0.0,5.9,1,72,2,22061
2019-03-04,6,6,-3,-2,-2,6,2,2,7,12,1026,10,0.0,0.0,11.6,-6,58,2,22061
2019-03-05,9,9,-2,-1,-1,6,2,4,5,340,1030,8,0.0,0.0,11.6,-11,39,2,22061
2019-03-06,12,12,-2,4,4,6,5,6,4,110,1032,7,0.0,0.0,10.2,-7,46,2,22061
2019-03-07,10,10,3,5,5,6,7,8,7,156,1023,11,0.3,0.0,5.9,3,76,2,22061
2019-03-08,20,20,13,16,16,1,17,17,9,187,1015,14,3.2,0.0,5.9,16,95,4,22061
2019-03-09,22,22,18,20,20,3,21,21,11,215,1010,18,15.5,0.0,5.9,18,90,5,22061
2019-03-10,22,22,11,16,16,6,16,17,7,65,1019,11,0.0,0.0,11.6,10,69,4,22061
2019-03-11,12,12,6,10,10,4,12,12,7,45,1023,11,15.3,0.0,5.9,10,87,3,22061
2019-03-12,20,20,12,15,15,5,16,16,6,112,1022,10,0.2,0.0,6.0,13,85,4,22061
2019-03-13,21,21,12,17,17,4,18,19,12,179,1010,22,22.4,0.0,6.0,17,90,4,22061
2019-03-14,23,23,18,20,20,5,22,21,11,261,1012,18,22.6,0.0,6.0,13,70,5,22061
2019-03-15,16,16,6,9,9,6,11,11,8,341,1026,12,0.0,0.0,11.6,1,53,4,22061
2019-03-16,16,16,5,8,8,6,10,11,6,49,1029,10,0.0,0.0,11.6,0,53,4,22061
2019-03-17,18,18,4,10,10,12,11,13,4,54,1027,7,0.0,0.0,11.6,1,53,3,22061
2019-03-18,21,21,8,13,13,12,13,15,3,40,1026,6,0.0,0.0,11.6,4,56,5,22061
2019-03-19,19,19,7,12,12,6,12,14,6,97,1026,9,0.0,0.0,11.6,4,58,4,22061
2019-03-20,21,21,7,14,14,6,15,16,6,241,1023,9,0.6,0.0,10.2,5,57,5,22061
2019-03-21,22,22,6,13,13,6,13,15,5,287,1021,8,0.5,0.0,11.6,6,66,5,22061
2019-03-22,25,25,8,17,17,6,18,19,2,126,1021,5,0.0,0.0,11.6,7,59,5,22061
2019-03-23,23,23,10,16,16,6,17,18,6,168,1021,10,0.0,0.0,10.2,9,60,4,22061
2019-03-24,23,23,14,18,18,5,19,19,6,201,1020,9,1.1,0.0,8.8,12,70,4,22061
2019-03-25,25,25,17,19,19,5,20,21,8,313,1018,12,2.3,0.0,8.8,15,78,5,22061
2019-03-26,19,19,9,13,13,5,14,15,6,15,1026,9,0.0,0.0,11.6,7,69,4,22061
2019-03-27,21,21,6,12,12,6,13,15,4,97,1027,7,0.0,0.0,11.6,4,58,3,22061
2019-03-28,24,24,9,16,16,12,17,18,7,185,1023,11,0.0,0.0,10.2,9,62,4,22061
2019-03-29,22,22,12,17,17,11,18,18,8,191,1018,12,0.7,0.0,7.5,14,80,4,22061
2019-03-30,20,20,14,18,18,10,18,19,8,233,1016,12,2.9,0.0,6.1,15,91,4,22061
2019-03-31,14,14,5,6,6,6,8,9,8,22,1026,12,0.0,0.0,8.9,0,56,2,22061
2019-04-01,15,15,2,6,6,6,8,10,5,148,1025,8,0.0,0.0,9.0,0,61,2,22061
2019-04-02,21,21,2,12,12,6,13,14,2,253,1023,4,0.0,0.0,11.6,2,56,4,22061
2019-04-03,22,22,6,14,14,6,15,16,6,148,1023,9,0.0,0.0,9.0,5,55,4,22061
