date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,8,8,1,2,2,6,5,5,10,5,1024,17,0.1,0.0,5.0,0,71,1,48231
2019-01-02,3,3,0,-1,-1,4,3,2,8,126,1025,14,34.4,0.0,5.0,-3,69,1,48231
2019-01-03,5,5,3,2,2,4,4,4,5,219,1020,12,16.7,0.0,5.0,0,77,1,48231
2019-01-04,13,13,2,6,6,6,8,8,8,298,1018,16,0.1,0.0,10.0,1,71,2,48231
2019-01-05,18,18,2,10,10,6,11,11,4,192,1020,12,0.0,0.0,10.0,4,71,4,48231
2019-01-06,18,18,7,13,13,6,13,14,10,188,1018,21,0.0,0.0,10.0,9,79,4,48231
2019-01-07,22,22,11,15,15,4,15,17,8,237,1017,22,0.7,0.0,8.3,11,76,4,48231
2019-01-08,18,18,8,14,14,6,14,15,5,139,1023,19,0.0,0.0,6.7,5,63,3,48231
2019-01-09,13,13,6,9,9,6,10,10,6,39,1031,15,0.0,0.0,10.1,1,57,4,48231
2019-01-10,10,10,4,7,7,6,7,8,5,138,1027,12,0.0,0.0,10.0,0,62,3,48231
2019-01-11,11,11,8,8,8,5,9,9,7,144,1020,18,6.6,0.0,5.0,5,75,2,48231
2019-01-12,11,11,9,10,10,5,10,10,9,286,1019,23,8.9,0.0,8.3,7,80,3,48231
2019-01-13,8,8,4,5,5,6,7,6,7,352,1029,15,0.0,0.0,10.1,2,74,3,48231
2019-01-14,10,10,2,6,6,6,6,6,3,336,1031,7,0.0,0.0,10.1,2,76,3,48231
2019-01-15,12,12,4,6,6,6,7,8,4,182,1026,10,0.0,0.0,10.1,3,77,3,48231
2019-01-16,14,14,8,11,11,5,11,11,7,199,1022,19,0.4,0.0,5.1,8,81,3,48231
2019-01-17,18,18,11,15,15,6,15,15,6,314,1019,19,0.1,0.0,10.0,10,81,3,48231
2019-01-18,18,18,10,13,13,6,13,14,8,183,1012,21,0.4,0.0,10.2,11,86,4,48231
2019-01-19,4,4,3,1,1,4,6,3,19,332,1017,31,0.9,0.0,8.3,-1,62,1,48231
2019-01-20,6,6,-4,1,1,6,3,2,4,266,1027,12,0.0,0.0,10.2,-4,62,2,48231
2019-01-21,14,14,1,5,5,6,8,8,12,162,1021,24,0.0,0.0,10.2,2,67,3,48231
2019-01-22,15,15,11,12,12,4,12,14,12,178,1013,30,13.6,0.0,5.1,8,76,3,48231
2019-01-23,6,6,1,1,1,5,4,4,9,323,1023,20,2.3,0.6,10.2,-4,57,2,48231
2019-01-24,11,11,3,4,4,6,6,8,5,278,1022,11,0.0,0.0,10.2,-2,59,3,48231
2019-01-25,9,9,-3,2,2,6,4,4,5,165,1027,10,0.0,0.0,10.0,-2,65,2,48231
2019-01-26,13,13,2,7,7,6,7,8,2,183,1025,8,0.0,0.0,10.3,3,77,3,48231
2019-01-27,14,14,0,8,8,6,8,9,4,291,1021,10,0.0,0.0,10.3,2,68,3,48231
2019-01-28,13,13,6,9,9,6,10,11,11,179,1013,23,0.0,0.0,8.4,4,66,3,48231
2019-01-29,6,6,-4,-2,-2,6,2,2,8,323,1027,11,0.0,0.0,10.3,-8,48,1,48231
2019-01-30,11,11,0,4,4,6,6,7,8,179,1024,13,0.0,0.0,10.3,-4,56,3,48231
2019-01-31,10,10,4,6,6,5,7,8,8,160,1022,17,0.4,0.0,5.2,4,77,2,48231
2019-02-01,17,17,9,13,13,4,13,14,6,146,1020,12,0.7,0.0,6.8,11,88,3,48231
2019-02-02,16,16,11,14,14,3,14,14,7,152,1017,13,3.3,0.0,5.2,12,90,3,48231
2019-02-03,20,20,14,17,17,4,17,17,10,189,1010,21,1.5,0.0,5.2,14,88,4,48231
2019-02-04,23,23,17,20,20,6,20,20,9,226,1010,20,0.2,0.0,10.4,16,81,6,48231
2019-02-05,20,20,18,19,19,6,19,19,12,196,1011,19,3.9,0.0,5.4,17,90,4,48231
2019-02-06,21,21,19,20,20,5,20,20,15,196,1010,24,8.9,0.0,5.4,19,91,4,48231
2019-02-07,20,20,15,14,14,5,15,17,17,301,1016,27,1.1,0.0,10.1,7,61,4,48231
2019-02-08,7,7,-1,-1,-1,6,2,3,9,32,1034,17,0.0,0.0,8.5,-7,50,1,48231
2019-02-09,6,6,0,2,2,12,4,4,5,89,1034,13,1.3,0.0,5.5,-3,58,1,48231
2019-02-10,7,7,2,5,5,5,6,5,4,153,1024,10,10.8,0.0,5.5,5,90,2,48231
2019-02-11,15,15,9,13,13,6,13,12,7,213,1011,17,12.6,0.0,5.5,12,94,3,48231
2019-02-12,15,15,8,12,12,6,12,11,8,341,1019,21,0.0,0.0,11.0,5,67,4,48231
2019-02-13,15,15,3,9,9,8,9,11,8,191,1022,19,0.0,0.0,11.0,2,62,4,48231
2019-02-14,21,21,11,16,16,8,16,16,16,217,1007,31,0.0,0.0,11.0,11,71,5,48231
2019-02-15,20,20,11,16,16,7,16,16,9,248,1007,16,0.0,0.0,11.0,9,67,5,48231
2019-02-16,11,11,5,4,4,9,7,8,6,73,1009,10,0.2,0.0,5.5,4,77,2,48231
2019-02-17,14,14,5,9,9,8,11,10,7,354,1011,15,0.2,0.0,11.1,4,73,3,48231
2019-02-18,9,9,0,4,4,6,6,5,10,48,1022,18,0.0,0.0,7.1,-1,64,2,48231
2019-02-19,4,4,2,1,1,5,5,3,8,75,1017,17,18.0,0.0,5.5,3,89,1,48231
2019-02-20,11,11,2,5,5,6,7,6,6,271,1016,11,1.7,0.0,8.6,2,74,2,48231
2019-02-21,13,13,2,8,8,4,8,9,4,102,1017,17,1.4,0.0,5.6,4,79,2,48231
2019-02-22,11,11,6,9,9,3,10,9,6,73,1016,12,5.5,0.0,5.6,9,93,2,48231
2019-02-23,16,16,10,14,14,9,14,14,12,250,1010,24,6.7,0.0,8.6,7,68,3,48231
2019-02-24,14,14,3,9,9,6,10,10,5,124,1021,15,0.0,0.0,11.6,2,60,3,48231
2019-02-25,16,16,5,11,11,6,11,12,7,137,1021,17,0.0,0.0,11.6,5,67,3,48231
2019-02-26,14,14,9,13,13,4,13,12,5,124,1022,13,0.8,0.0,5.8,10,87,3,48231
2019-02-27,18,18,8,13,13,2,13,14,5,68,1020,11,1.3,0.0,5.8,11,92,3,48231
2019-02-28,9,9,0,4,4,6,6,5,6,340,1019,15,0.0,0.0,11.6,2,76,2,48231
2019-03-01,8,8,-1,5,5,6,5,5,2,285,1019,7,0.0,0.0,7.3,2,81,2,48231
2019-03-02,11,11,6,10,10,5,10,9,4,44,1017,11,0.6,0.0,5.9,9,92,2,48231
2019-03-03,6,6,0,3,3,5,6,5,12,356,1018,22,1.9,0.0,10.2,3,79,1,48231
2019-03-04,5,5,-4,-4,-4,6,0,1,9,6,1028,19,0.0,0.0,11.6,-8,56,2,48231
2019-03-05,5,5,-4,-3,-3,6,1,2,7,348,1033,13,0.0,0.0,11.6,-8,53,2,48231
2019-03-06,11,11,-3,3,3,6,5,6,7,154,1031,12,0.0,0.0,11.6,-4,52,2,48231
2019-03-07,15,15,7,11,11,6,12,11,11,192,1018,24,0.1,0.0,8.8,8,80,3,48231
2019-03-08,19,19,12,17,17,6,17,16,7,214,1012,24,0.0,0.0,10.2,14,84,5,48231
2019-03-09,21,21,14,18,18,5,19,19,10,262,1006,24,18.5,0.0,8.8,14,80,4,48231
2019-03-10,18,18,9,14,14,6,14,14,6,58,1017,18,0.0,0.0,7.4,8,68,3,48231
2019-03-11,16,16,11,15,15,4,15,14,7,68,1019,16,6.7,0.0,5.9,10,75,3,48231
2019-03-12,15,15,12,14,14,4,14,13,9,128,1009,18,7.6,0.0,6.0,11,79,3,48231
2019-03-13,17,17,10,14,14,5,14,14,9,229,1007,30,27.0,0.0,8.8,10,78,3,48231
2019-03-14,17,17,8,13,13,6,13,12,12,295,1014,24,1.7,0.0,11.6,7,66,4,48231
2019-03-15,13,13,4,6,6,6,8,9,12,355,1029,18,0.0,0.0,11.6,-1,54,3,48231
2019-03-16,14,14,3,7,7,6,8,10,7,63,1030,11,0.0,0.0,11.6,-1,51,3,48231
2019-03-17,17,17,6,11,11,12,11,12,3,60,1027,5,0.0,0.0,11.6,0,47,4,48231
2019-03-18,19,19,8,13,13,12,13,14,3,120,1026,5,0.0,0.0,11.6,3,51,4,48231
2019-03-19,20,20,9,13,13,6,14,15,7,183,1024,11,0.0,0.0,11.6,6,59,5,48231
2019-03-20,15,15,9,11,11,6,12,13,8,305,1023,12,0.1,0.0,8.8,7,70,3,48231
2019-03-21,22,22,8,14,14,6,15,16,8,299,1022,13,0.0,0.0,11.6,5,56,5,48231
2019-03-22,22,22,9,15,15,6,15,16,6,152,1021,11,0.0,0.0,11.6,7,59,4,48231
2019-03-23,17,17,9,13,13,5,14,15,11,172,1018,20,6.1,0.0,6.1,12,79,4,48231
2019-03-24,23,23,16,19,19,5,19,20,14,206,1017,21,9.7,0.0,6.1,16,87,4,48231
2019-03-25,21,21,12,16,16,5,16,17,11,242,1020,17,12.5,0.0,11.6,12,78,5,48231
2019-03-26,20,20,8,13,13,6,14,15,7,50,1027,12,0.0,0.0,11.6,9,73,4,48231
2019-03-27,21,21,9,14,14,6,14,16,9,160,1025,15,0.0,0.0,11.6,9,70,4,48231
