date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,2,2,-4,-7,-7,5,-1,-1,14,175,1025,20,0.4,0.0,8.3,-7,65,1,17117
2020-01-23,1,1,0,-4,-4,4,0,1,11,160,1017,17,13.3,0.0,5.0,0,96,1,17117
2020-01-24,2,2,0,-2,-2,2,1,1,5,264,1011,8,2.4,0.0,5.0,1,98,1,17117
2020-01-25,0,0,-1,-6,-6,6,-1,0,13,273,1017,17,0.2,0.0,5.0,-2,88,1,17117
2020-01-26,4,4,-3,-4,-4,4,-1,0,5,281,1017,8,0.0,0.0,10.0,-3,85,2,17117
2020-01-27,1,1,-1,-3,-3,4,0,0,5,309,1017,8,0.2,0.0,5.0,-1,94,1,17117
2020-01-28,1,1,-3,-3,-3,5,-1,0,5,331,1021,7,0.2,0.0,5.0,-3,86,1,17117
2020-01-29,1,1,-3,-4,-4,4,-1,0,5,36,1022,7,0.6,0.2,5.0,-3,86,1,17117
2020-01-30,1,1,-4,-3,-3,4,-2,-1,3,263,1023,5,0.0,0.0,5.0,-3,91,1,17117
2020-01-31,4,4,0,-1,-1,4,1,2,4,169,1021,7,1.6,0.9,5.1,1,95,1,17117
2020-02-01,3,3,-1,-2,-2,5,2,1,8,270,1017,13,0.2,0.0,6.7,0,90,1,17117
2020-02-02,14,14,3,4,4,6,7,9,11,261,1009,18,0.0,0.0,10.2,4,77,3,17117
2020-02-03,16,16,7,10,10,6,11,12,10,196,1006,17,0.0,0.0,10.2,7,76,4,17117
2020-02-04,4,4,-1,-1,-1,5,4,3,13,25,1013,18,1.5,0.8,5.1,1,85,1,17117
2020-02-05,0,0,-3,-6,-6,3,-1,0,14,59,1015,19,12.8,10.5,5.1,-2,89,1,17117
2020-02-06,-1,-1,-5,-8,-8,4,-3,-2,10,233,1005,14,0.7,0.3,5.1,-4,92,1,17117
2020-02-07,0,0,-8,-8,-8,5,-4,-3,7,238,1010,11,1.5,0.9,8.4,-5,88,1,17117
2020-02-08,-1,-1,-7,-9,-9,5,-4,-4,8,283,1022,12,1.5,1.7,6.8,-5,90,1,17117
2020-02-09,7,7,-3,-3,-3,5,2,3,15,177,1019,26,16.0,0.0,5.4,1,92,1,17117
2020-02-10,2,2,-3,-4,-4,4,0,0,8,11,1021,12,5.3,0.1,8.5,-2,86,1,17117
2020-02-11,5,5,-2,-2,-2,5,1,2,7,312,1023,9,1.0,0.5,10.7,-2,79,2,17117
2020-02-12,2,2,-8,-3,-3,4,0,1,5,125,1016,8,10.6,2.8,6.9,-1,89,1,17117
2020-02-13,-6,-6,-14,-15,-15,4,-8,-9,14,316,1024,19,1.1,0.7,5.4,-9,89,1,17117
2020-02-14,-7,-7,-17,-18,-18,6,-12,-12,6,232,1036,10,0.0,0.0,10.8,-17,70,2,17117
2020-02-15,5,5,-8,-7,-7,6,-2,-1,10,205,1024,18,0.0,0.0,7.0,-7,69,1,17117
2020-02-16,7,7,-2,-1,-1,5,2,3,5,78,1020,9,0.0,0.0,10.1,-1,84,2,17117
2020-02-17,8,8,2,1,1,4,4,5,10,156,1013,18,9.8,0.0,5.4,4,93,2,17117
2020-02-18,4,4,0,-1,-1,6,3,3,12,339,1022,17,0.2,0.0,8.5,0,81,1,17117
2020-02-19,5,5,-3,-4,-4,6,0,1,8,33,1035,12,0.0,0.0,10.9,-6,65,2,17117
2020-02-20,-2,-2,-5,-10,-10,6,-4,-3,11,7,1039,15,0.0,0.0,10.1,-13,49,2,17117
2020-02-21,3,3,-7,-7,-7,6,-3,-2,7,225,1037,11,0.0,0.0,11.0,-16,38,2,17117
2020-02-22,9,9,-3,-2,-2,6,3,3,11,207,1026,18,0.0,0.0,11.0,-7,54,2,17117
2020-02-23,13,13,1,3,3,6,6,7,9,217,1018,15,0.0,0.0,11.0,2,76,2,17117
2020-02-24,7,7,5,3,3,3,6,6,10,104,1008,15,13.9,0.0,5.5,5,95,2,17117
2020-02-25,5,5,3,1,1,4,5,5,11,18,1009,16,6.8,0.0,5.5,4,93,1,17117
2020-02-26,0,0,-3,-7,-7,3,0,-1,16,329,1016,22,5.6,1.0,5.6,-2,89,1,17117
2020-02-27,6,6,-5,-5,-5,6,0,1,9,254,1022,14,0.0,0.0,11.1,-5,69,2,17117
2020-02-28,3,3,-4,-5,-5,5,-1,1,9,283,1021,13,0.2,0.1,5.6,-5,73,1,17117
2020-02-29,7,7,-5,-4,-4,6,0,1,7,213,1024,11,0.0,0.0,11.2,-8,60,2,17117
2020-03-01,14,14,2,5,5,6,8,9,14,198,1013,23,2.2,0.0,8.6,5,82,2,17117
2020-03-02,11,11,5,7,7,5,9,8,8,341,1009,11,2.7,0.0,11.2,4,74,3,17117
2020-03-03,12,12,3,5,5,6,8,9,10,276,1008,16,1.4,0.0,11.3,1,65,3,17117
2020-03-04,11,11,6,5,5,6,7,8,10,332,1015,16,0.0,0.0,11.3,0,62,3,17117
2020-03-05,13,13,3,4,4,6,7,9,13,259,1018,21,0.0,0.0,11.3,0,59,3,17117
2020-03-06,7,7,0,-1,-1,6,3,4,15,331,1029,21,0.0,0.0,11.3,-4,60,2,17117
2020-03-07,11,11,0,2,2,6,5,6,10,173,1032,16,0.0,0.0,11.4,-2,61,3,17117
2020-03-08,16,16,5,7,7,6,10,11,15,187,1024,25,0.0,0.0,11.6,2,60,4,17117
2020-03-09,14,14,6,10,10,5,12,13,19,188,1018,30,9.6,0.0,5.9,10,82,3,17117
2020-03-10,10,10,4,5,5,5,7,7,8,315,1022,12,1.6,0.0,8.8,4,82,2,17117
2020-03-11,16,16,3,7,7,6,9,10,5,245,1017,8,0.0,0.0,10.2,5,80,3,17117
