date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,9,9,2,1,1,5,5,5,12,296,1017,18,0.5,0.2,10.2,1,81,2,35017
2020-01-23,10,10,0,3,3,6,5,6,5,159,1019,8,0.0,0.0,10.2,-4,54,3,35017
2020-01-24,10,10,1,5,5,6,5,6,4,166,1017,6,0.0,0.0,10.3,-3,57,3,35017
2020-01-25,12,12,2,4,4,6,7,7,7,304,1017,13,0.0,0.0,10.3,-3,51,3,35017
2020-01-26,12,12,3,4,4,6,7,7,8,295,1019,14,0.0,0.0,10.3,-3,52,3,35017
2020-01-27,8,8,3,1,1,5,5,5,15,297,1016,23,0.6,0.0,5.2,-3,57,2,35017
2020-01-28,9,9,-2,0,0,6,3,4,8,282,1020,13,0.0,0.0,10.3,-10,39,2,35017
2020-01-29,8,8,-1,3,3,6,3,4,3,151,1013,5,0.5,0.0,8.4,-9,41,1,35017
2020-01-30,8,8,-1,1,1,6,3,4,7,307,1015,11,0.0,0.0,10.3,-7,48,2,35017
2020-01-31,7,7,-2,0,0,6,3,3,6,206,1024,10,0.0,0.0,10.4,-8,47,2,35017
2020-02-01,12,12,1,4,4,6,5,7,4,167,1027,7,0.0,0.0,10.4,-8,37,3,35017
2020-02-02,12,12,3,5,5,6,7,8,5,202,1018,9,0.0,0.0,6.8,-6,43,2,35017
2020-02-03,10,10,3,2,2,5,6,6,21,258,1006,32,0.4,0.0,10.4,-2,56,3,35017
2020-02-04,1,1,-3,-7,-7,5,-1,-1,17,274,1010,22,0.6,0.5,10.4,-9,56,1,35017
2020-02-05,0,0,-5,-6,-6,6,-2,-2,9,265,1015,12,0.0,0.0,10.4,-13,47,1,35017
2020-02-06,4,4,-5,-6,-6,6,-1,0,13,291,1015,19,0.0,0.0,10.5,-12,42,2,35017
2020-02-07,11,11,-2,1,1,6,4,5,8,310,1015,14,0.0,0.0,10.5,-5,54,3,35017
2020-02-08,14,14,2,6,6,6,7,9,7,272,1015,12,0.0,0.0,10.5,-4,47,3,35017
2020-02-09,12,12,3,4,4,6,7,8,12,248,1012,19,0.0,0.0,10.5,-4,45,3,35017
2020-02-10,9,9,3,4,4,5,6,6,8,129,1012,11,8.2,0.0,5.3,2,72,2,35017
2020-02-11,2,2,-1,-1,-1,3,2,1,8,175,1013,12,19.6,11.5,5.3,0,87,1,35017
2020-02-12,4,4,-3,-4,-4,4,0,0,9,294,1016,14,5.7,4.8,10.0,-2,87,1,35017
2020-02-13,6,6,-2,0,0,6,2,3,4,157,1019,6,0.0,0.0,11.0,-5,63,2,35017
2020-02-14,10,10,0,3,3,6,4,6,5,160,1019,7,0.0,0.0,8.6,-4,57,2,35017
2020-02-15,11,11,2,4,4,6,6,7,8,296,1019,13,0.0,0.0,11.0,-4,50,3,35017
2020-02-16,14,14,2,5,5,6,7,8,9,301,1018,16,0.0,0.0,11.4,-6,40,3,35017
2020-02-17,14,14,4,6,6,6,9,10,10,290,1012,16,0.0,0.0,11.5,-4,43,3,35017
2020-02-18,14,14,4,7,7,6,9,10,6,270,1015,10,0.0,0.0,11.5,-2,48,3,35017
2020-02-19,14,14,4,7,7,6,8,9,6,208,1016,10,0.0,0.0,11.5,-1,54,3,35017
2020-02-20,12,12,4,5,5,6,8,8,10,108,1023,14,0.0,0.0,11.5,-1,54,3,35017
2020-02-21,8,8,1,1,1,6,4,5,9,137,1028,13,0.5,0.0,11.5,-1,70,2,35017
2020-02-22,8,8,2,5,5,3,6,7,4,177,1020,7,13.3,0.0,7.2,5,87,2,35017
2020-02-23,6,6,2,-1,-1,5,4,4,19,284,1016,25,7.3,0.0,7.2,1,78,1,35017
2020-02-24,12,12,-1,2,2,6,5,6,11,300,1018,16,0.0,0.0,11.6,-3,61,3,35017
2020-02-25,6,6,0,-1,-1,6,3,3,11,254,1021,17,0.0,0.0,11.6,-13,31,2,35017
2020-02-26,4,4,-4,-3,-3,6,0,0,6,152,1031,8,0.0,0.0,11.6,-15,33,2,35017
2020-02-27,12,12,-1,4,4,6,5,7,3,158,1027,5,0.0,0.0,11.6,-11,33,3,35017
2020-02-28,12,12,2,5,5,6,7,8,6,119,1025,10,0.0,0.0,11.6,-8,34,3,35017
2020-02-29,13,13,3,7,7,6,8,9,9,251,1018,13,0.0,0.0,11.6,-8,32,3,35017
2020-03-01,11,11,4,4,4,6,7,8,13,259,1012,19,0.0,0.0,11.6,-3,47,3,35017
2020-03-02,11,11,2,4,4,6,7,7,10,249,1009,15,0.0,0.0,11.6,-4,50,3,35017
2020-03-03,7,7,0,2,2,5,4,4,6,105,1009,9,3.2,0.0,7.3,-1,65,1,35017
2020-03-04,11,11,2,4,4,6,7,8,9,84,1018,13,0.0,0.0,11.6,-5,50,3,35017
2020-03-05,14,14,2,7,7,6,8,9,8,112,1024,11,0.0,0.0,11.6,-4,47,3,35017
2020-03-06,11,11,5,4,4,6,8,8,18,121,1024,27,0.0,0.0,11.6,-2,51,3,35017
2020-03-07,15,15,4,8,8,6,10,11,9,179,1017,15,0.0,0.0,11.6,-1,46,4,35017
2020-03-08,6,6,0,5,5,4,6,5,7,207,1015,11,27.2,0.0,5.9,3,79,2,35017
2020-03-09,12,12,2,5,5,6,7,8,7,180,1020,10,0.2,0.0,11.6,0,67,3,35017
2020-03-10,13,13,6,8,8,6,10,10,7,276,1022,11,0.0,0.0,10.2,3,60,2,35017
2020-03-11,15,15,9,10,10,5,12,12,8,261,1018,11,5.1,0.0,6.0,7,75,3,35017
2020-03-12,14,14,9,10,10,5,11,11,6,234,1013,8,7.6,0.0,7.4,7,78,3,35017
2020-03-13,10,10,6,4,4,5,8,8,15,226,1012,21,12.5,0.0,7.4,4,77,2,35017
2020-03-14,11,11,2,5,5,6,7,7,6,149,1019,9,0.3,0.0,11.6,-1,61,3,35017
2020-03-15,15,15,5,9,9,6,10,11,9,181,1018,13,0.0,0.0,10.2,-2,43,3,35017
2020-03-16,15,15,4,10,10,6,11,11,7,177,1016,10,0.0,0.0,11.6,-5,35,4,35017
2020-03-17,14,14,6,9,9,6,11,11,12,199,1013,17,0.0,0.0,11.6,-3,40,4,35017
2020-03-18,8,8,5,3,3,5,6,6,11,182,1011,16,11.7,0.0,8.8,1,70,2,35017
2020-03-19,7,7,0,-2,-2,3,3,3,21,268,1016,28,12.2,8.5,8.8,-2,71,1,35017
2020-03-20,11,11,1,5,5,6,6,8,8,172,1021,11,0.0,0.0,11.6,-4,50,3,35017
