date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-15,-15,-17,-22,-22,5,-15,-16,9,318,1032,12,0.4,0.1,6.9,-19,73,1,27079
2019-01-02,-7,-7,-15,-17,-17,6,-10,-10,10,222,1019,16,0.0,0.0,6.9,-14,74,1,27079
2019-01-03,1,1,-7,-8,-8,6,-3,-2,10,226,1013,19,0.0,0.0,8.7,-5,84,2,27079
2019-01-04,3,3,-3,-4,-4,6,0,0,8,256,1009,14,0.0,0.0,8.7,-3,84,2,27079
2019-01-05,4,4,-3,-5,-5,5,-1,0,8,288,1016,15,0.0,0.0,8.7,-4,82,2,27079
2019-01-06,2,2,-4,-7,-7,5,-2,-1,9,115,1019,22,0.4,0.0,3.4,-4,88,1,27079
2019-01-07,3,3,-3,-4,-4,4,0,0,8,278,1009,19,1.4,0.0,3.4,-3,88,1,27079
2019-01-08,-3,-3,-4,-9,-9,4,-3,-3,14,301,1018,24,1.8,0.3,5.2,-7,76,1,27079
2019-01-09,-10,-10,-13,-18,-18,6,-10,-11,12,317,1035,18,0.0,0.0,6.9,-16,68,2,27079
2019-01-10,-3,-3,-11,-12,-12,6,-7,-7,6,144,1030,9,0.0,0.0,6.9,-13,62,1,27079
2019-01-11,0,0,-4,-6,-6,6,-2,-2,7,187,1023,10,0.0,0.0,8.7,-5,77,2,27079
2019-01-12,-2,-2,-4,-6,-6,6,-3,-3,6,76,1028,10,0.0,0.0,8.7,-5,82,2,27079
2019-01-13,0,0,-4,-5,-5,6,-2,-2,6,188,1031,10,0.0,0.0,8.7,-4,86,2,27079
2019-01-14,1,1,-3,-5,-5,6,-1,-1,9,281,1023,11,0.0,0.0,4.8,-3,85,1,27079
2019-01-15,-1,-1,-4,-7,-7,6,-3,-3,8,243,1019,13,0.1,0.0,9.5,-6,80,1,27079
2019-01-16,-6,-6,-11,-14,-14,6,-8,-8,8,61,1026,10,0.1,0.1,9.6,-14,60,2,27079
2019-01-17,-6,-6,-7,-11,-11,6,-6,-6,8,312,1022,8,0.1,0.0,8.2,-10,73,1,27079
2019-01-18,-9,-9,-13,-17,-17,3,-10,-11,10,43,1026,13,6.5,4.9,4.8,-15,70,1,27079
2019-01-19,-14,-14,-18,-23,-23,4,-14,-15,10,340,1033,14,1.5,1.5,8.2,-20,64,1,27079
2019-01-20,-15,-15,-18,-22,-22,6,-15,-16,6,64,1034,9,0.0,0.0,9.6,-19,69,1,27079
