date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,1,1,-2,-3,-3,6,1,0,8,319,1024,11,0.1,0.0,3.5,-2,82,1,17189
2019-01-02,-1,-1,-8,-6,-6,6,-3,-4,3,238,1026,9,0.0,0.0,7.0,-11,54,1,17189
2019-01-03,1,1,-5,-3,-3,6,-1,-1,4,230,1018,5,0.0,0.0,8.7,-5,76,2,17189
2019-01-04,7,7,-2,1,1,4,3,3,5,248,1014,15,16.4,0.0,3.5,-2,74,1,17189
2019-01-05,10,10,-2,3,3,6,5,6,4,258,1019,15,0.0,0.0,8.7,1,77,3,17189
2019-01-06,12,12,2,5,5,6,6,7,5,142,1021,12,0.0,0.0,8.7,3,85,2,17189
2019-01-07,14,14,3,11,11,6,11,10,9,204,1014,27,2.7,0.0,3.5,9,91,2,17189
2019-01-08,12,12,6,8,8,6,9,9,8,293,1020,23,0.1,0.0,8.7,5,76,3,17189
2019-01-09,1,1,-3,-3,-3,6,1,0,7,319,1029,19,0.0,0.0,8.7,-7,58,2,17189
2019-01-10,3,3,-5,-2,-2,6,-1,0,2,10,1030,9,0.0,0.0,8.7,-7,65,1,17189
2019-01-11,3,3,-1,1,1,5,2,2,4,144,1027,11,8.3,5.8,5.3,-2,75,1,17189
2019-01-12,3,3,0,1,1,3,2,2,3,93,1024,16,24.4,8.6,3.5,1,92,1,17189
2019-01-13,2,2,-2,0,0,3,1,0,2,12,1028,15,10.8,0.7,3.5,0,93,1,17189
2019-01-14,1,1,-4,-2,-2,6,-1,-1,3,307,1030,8,0.0,0.0,8.3,-3,92,1,17189
2019-01-15,4,4,-4,-2,-2,4,0,1,4,223,1025,9,0.0,0.0,6.6,-1,93,1,17189
2019-01-16,4,4,-1,1,1,2,2,2,3,146,1022,8,0.3,0.0,4.9,1,92,1,17189
2019-01-17,6,6,3,4,4,5,5,5,4,281,1017,12,5.2,0.0,5.0,5,95,2,17189
