date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,0,0,-5,-6,-6,6,-1,-2,12,15,1028,17,0.0,0.0,8.3,-8,63,1,48077
2019-01-02,-1,-1,-5,-7,-7,5,-3,-3,6,122,1026,8,0.7,0.0,6.6,-6,72,1,48077
2019-01-03,1,1,-4,-4,-4,3,0,0,6,311,1020,12,29.6,4.1,5.0,-3,79,1,48077
2019-01-04,9,9,0,3,3,5,5,5,7,284,1017,13,0.2,0.2,10.0,1,79,1,48077
2019-01-05,14,14,-1,6,6,6,7,7,5,170,1018,8,0.0,0.0,10.0,2,77,3,48077
2019-01-06,16,16,5,11,11,6,11,11,10,188,1015,23,0.0,0.0,10.0,8,80,4,48077
2019-01-07,16,16,11,14,14,6,14,14,10,262,1014,21,0.5,0.0,10.0,9,71,4,48077
2019-01-08,12,12,5,8,8,6,9,9,6,36,1024,19,0.0,0.0,8.3,2,64,2,48077
2019-01-09,10,10,0,5,5,6,7,7,5,70,1033,11,0.0,0.0,10.0,0,66,3,48077
2019-01-10,9,9,4,5,5,6,7,7,8,161,1025,17,0.0,0.0,6.7,2,73,2,48077
2019-01-11,9,9,5,8,8,4,9,7,10,165,1016,24,34.5,0.0,5.0,8,94,2,48077
2019-01-12,9,9,3,6,6,6,7,6,8,322,1022,22,0.0,0.0,5.0,5,83,2,48077
2019-01-13,7,7,2,3,3,6,5,5,5,10,1030,11,0.0,0.0,10.1,2,84,2,48077
2019-01-14,8,8,0,4,4,6,4,5,4,253,1031,5,0.0,0.0,10.1,0,77,2,48077
2019-01-15,12,12,0,5,5,6,7,8,7,193,1024,15,0.0,0.0,10.1,3,79,3,48077
2019-01-16,15,15,5,10,10,6,11,11,9,201,1018,20,0.0,0.0,10.1,7,79,4,48077
2019-01-17,16,16,7,12,12,6,13,12,7,340,1018,15,0.0,0.0,10.1,7,76,4,48077
2019-01-18,18,18,6,10,10,6,11,13,11,205,1009,23,0.0,0.0,10.1,6,75,4,48077
2019-01-19,5,5,-1,-4,-4,5,2,1,20,340,1022,28,0.2,0.0,10.2,-5,61,1,48077
2019-01-20,6,6,-4,0,0,6,2,1,5,207,1027,11,0.0,0.0,10.2,-5,61,2,48077
2019-01-21,16,16,4,8,8,6,10,10,16,176,1013,30,0.0,0.0,10.2,2,59,4,48077
2019-01-22,14,14,7,9,9,6,10,10,15,242,1012,30,0.1,0.0,10.0,3,69,2,48077
2019-01-23,7,7,-3,-2,-2,6,2,2,9,319,1023,18,0.0,0.0,10.2,-6,54,2,48077
2019-01-24,10,10,-3,4,4,6,5,5,8,50,1023,16,0.0,0.0,10.2,-4,60,2,48077
2019-01-25,5,5,-4,-1,-1,6,1,1,5,164,1028,8,0.0,0.0,10.2,-3,73,1,48077
