date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,10,10,7,7,7,5,9,9,8,16,1022,12,0.0,0.0,10.0,6,86,3,28053
2019-01-02,7,7,1,2,2,4,5,4,9,142,1022,12,41.8,0.0,5.0,2,79,1,28053
2019-01-03,11,11,5,5,5,4,7,9,9,58,1015,15,33.2,0.0,5.0,6,87,2,28053
2019-01-04,6,6,4,4,4,4,6,5,11,250,1013,20,8.5,0.0,5.0,4,83,2,28053
2019-01-05,11,11,2,6,6,4,7,8,4,242,1023,10,0.0,0.0,10.0,3,76,3,28053
2019-01-06,16,16,3,9,9,6,9,11,6,186,1022,10,0.0,0.0,10.0,6,81,4,28053
2019-01-07,17,17,10,13,13,5,14,14,9,207,1019,19,0.6,0.0,8.3,10,83,3,28053
2019-01-08,16,16,11,14,14,5,14,14,7,290,1023,17,0.5,0.0,8.3,10,77,3,28053
2019-01-09,10,10,3,6,6,6,8,8,8,232,1029,16,0.0,0.0,10.1,0,60,3,28053
2019-01-10,7,7,-2,3,3,6,4,5,5,23,1028,11,0.0,0.0,10.1,-1,68,2,28053
2019-01-11,7,7,4,4,4,6,6,6,5,125,1024,10,0.0,0.0,10.1,1,68,3,28053
2019-01-12,15,15,7,10,10,5,11,10,8,156,1018,17,24.6,0.0,5.0,9,90,3,28053
2019-01-13,7,7,5,4,4,6,7,6,10,317,1025,13,0.3,0.0,5.1,4,85,2,28053
2019-01-14,7,7,2,2,2,5,5,5,7,239,1030,9,0.2,0.0,5.1,2,78,1,28053
2019-01-15,10,10,2,5,5,6,6,7,4,186,1028,4,0.0,0.0,10.1,3,81,3,28053
2019-01-16,12,12,1,8,8,6,8,8,5,199,1024,7,0.0,0.0,10.1,4,79,3,28053
2019-01-17,14,14,8,12,12,4,12,12,6,191,1020,13,3.6,0.0,5.1,10,87,3,28053
2019-01-18,17,17,8,12,12,5,12,13,5,160,1016,11,1.7,0.0,5.1,12,90,3,28053
2019-01-19,17,17,9,12,12,2,12,13,15,270,1009,32,45.4,0.0,5.1,10,83,3,28053
2019-01-20,2,2,-2,-2,-2,6,2,1,15,343,1025,16,0.0,0.0,10.2,-4,63,2,28053
2019-01-21,7,7,-3,0,0,6,2,2,7,121,1026,13,0.0,0.0,10.2,-4,64,2,28053
2019-01-22,13,13,4,8,8,4,10,10,13,143,1020,28,1.3,0.0,5.1,7,79,2,28053
2019-01-23,12,12,5,7,7,4,9,8,11,312,1016,24,46.0,0.0,5.1,7,90,2,28053
2019-01-24,7,7,0,1,1,6,3,4,7,310,1019,9,0.0,0.0,10.2,-1,74,2,28053
2019-01-25,3,3,-3,-2,-2,6,1,0,6,123,1028,8,0.0,0.0,10.3,-5,65,2,28053
2019-01-26,8,8,1,5,5,6,5,5,4,195,1024,8,0.4,0.0,6.8,1,74,2,28053
2019-01-27,11,11,1,5,5,6,6,6,4,257,1020,8,0.1,0.0,8.4,2,79,2,28053
2019-01-28,16,16,1,8,8,5,9,10,9,224,1013,16,4.2,0.0,10.0,4,75,4,28053
2019-01-29,1,1,-5,-4,-4,5,0,-2,11,238,1022,17,8.2,0.0,10.3,-6,67,2,28053
2019-01-30,5,5,-3,-3,-3,6,1,2,6,117,1026,8,0.0,0.0,10.0,-6,63,1,28053
2019-01-31,9,9,-1,2,2,6,5,5,8,159,1026,12,0.0,0.0,10.8,-1,67,3,28053
2019-02-01,16,16,6,11,11,6,12,12,6,100,1024,11,0.0,0.0,10.8,6,73,4,28053
2019-02-02,16,16,3,11,11,6,11,12,5,144,1021,9,0.0,0.0,8.5,8,84,3,28053
2019-02-03,18,18,10,15,15,4,15,15,6,187,1014,12,0.0,0.0,10.8,12,87,5,28053
2019-02-04,20,20,15,17,17,6,17,18,9,193,1013,15,1.4,0.0,5.4,15,86,4,28053
2019-02-05,24,24,18,20,20,5,20,21,8,189,1015,13,11.7,0.0,5.4,18,91,5,28053
2019-02-06,22,22,19,20,20,6,21,21,13,196,1015,21,3.6,0.0,5.4,19,90,5,28053
2019-02-07,22,22,20,19,19,5,20,21,15,199,1016,24,3.6,0.0,5.4,16,84,5,28053
2019-02-08,3,3,-2,-2,-2,6,3,2,14,9,1035,19,0.0,0.0,10.9,-6,54,2,28053
2019-02-09,9,9,-1,3,3,12,5,5,8,39,1034,15,0.0,0.0,10.9,-3,55,2,28053
2019-02-10,13,13,8,11,11,8,11,11,7,161,1026,13,0.0,0.0,5.5,7,75,3,28053
2019-02-11,17,17,13,15,15,6,15,15,7,182,1017,19,3.5,0.0,5.5,14,93,4,28053
2019-02-12,14,14,13,13,13,5,13,14,10,313,1016,19,74.5,0.0,7.0,7,68,3,28053
2019-02-13,14,14,1,9,9,8,9,10,4,168,1025,9,0.0,0.0,11.0,2,65,3,28053
2019-02-14,19,19,8,13,13,8,13,13,11,199,1015,23,0.1,0.0,10.1,9,75,4,28053
2019-02-15,19,19,13,17,17,6,18,17,10,201,1008,13,3.3,0.0,5.5,15,84,4,28053
2019-02-16,11,11,7,8,8,9,9,9,7,30,1010,12,0.8,0.0,5.5,6,79,2,28053
2019-02-17,17,17,13,14,14,6,15,15,7,335,1009,12,23.0,0.0,5.5,13,88,3,28053
2019-02-18,11,11,3,6,6,6,9,8,10,24,1021,17,0.9,0.0,10.1,4,76,2,28053
2019-02-19,8,8,-1,3,3,4,6,6,12,80,1021,22,15.6,0.0,5.5,4,81,2,28053
2019-02-20,13,13,8,13,13,4,13,12,7,277,1012,19,36.5,0.0,5.6,11,89,3,28053
2019-02-21,10,10,5,9,9,5,9,9,8,33,1019,16,3.9,0.0,5.6,7,88,2,28053
2019-02-22,15,15,10,14,14,5,14,14,7,69,1018,13,24.6,0.0,7.1,13,91,3,28053
2019-02-23,23,23,15,20,20,7,21,21,11,196,1013,25,39.7,0.0,5.6,17,85,5,28053
2019-02-24,15,15,10,13,13,6,13,12,8,339,1017,17,0.6,0.0,11.2,5,61,4,28053
2019-02-25,15,15,2,10,10,6,11,12,7,89,1026,12,0.0,0.0,7.1,4,65,3,28053
2019-02-26,16,16,6,11,11,6,11,12,7,153,1024,7,0.1,0.0,10.1,7,78,4,28053
2019-02-27,16,16,8,12,12,4,12,13,6,190,1021,7,9.6,0.0,5.6,8,76,3,28053
2019-02-28,12,12,7,9,9,4,10,10,6,316,1020,10,18.8,0.0,5.6,5,70,3,28053
2019-03-01,14,14,6,10,10,4,11,11,7,319,1019,9,0.8,0.0,5.6,5,72,3,28053
2019-03-02,11,11,6,8,8,5,9,9,9,20,1023,10,0.4,0.0,5.9,4,68,2,28053
2019-03-03,9,9,5,6,6,4,8,8,8,122,1022,18,26.4,0.0,5.9,3,72,2,28053
2019-03-04,4,4,-2,-3,-3,6,2,1,12,239,1025,17,0.0,0.0,11.6,-5,61,2,28053
2019-03-05,6,6,-2,-2,-2,6,1,3,8,331,1030,11,0.0,0.0,11.6,-11,42,2,28053
2019-03-06,9,9,-2,1,1,6,3,4,5,137,1032,7,0.0,0.0,11.6,-7,48,2,28053
2019-03-07,11,11,1,4,4,6,7,7,7,156,1025,14,0.0,0.0,7.3,0,64,2,28053
2019-03-08,18,18,10,13,13,1,15,15,11,185,1017,19,2.7,0.0,5.9,13,91,3,28053
2019-03-09,22,22,18,20,20,4,20,20,15,201,1011,28,33.4,0.0,5.9,18,89,5,28053
2019-03-10,19,19,14,15,15,5,16,16,8,39,1019,14,4.4,0.0,11.6,11,75,5,28053
2019-03-11,14,14,9,11,11,5,13,12,10,51,1024,16,15.0,0.0,5.9,10,82,3,28053
2019-03-12,20,20,11,15,15,6,15,16,7,121,1023,12,0.0,0.0,8.8,11,76,4,28053
2019-03-13,21,21,13,17,17,6,18,18,17,165,1012,28,1.1,0.0,6.0,15,82,4,28053
2019-03-14,24,24,17,21,24,6,24,22,17,233,1011,28,6.1,0.0,8.8,15,73,5,28053
2019-03-15,14,14,7,9,9,6,11,11,10,329,1024,15,0.0,0.0,8.8,4,63,3,28053
2019-03-16,14,14,5,7,7,6,9,10,9,28,1029,14,0.0,0.0,11.6,1,57,4,28053
2019-03-17,17,17,5,10,10,12,11,12,6,31,1027,10,0.0,0.0,11.6,2,54,4,28053
2019-03-18,18,18,8,12,12,12,12,14,6,52,1027,10,0.0,0.0,11.6,4,60,4,28053
2019-03-19,16,16,5,9,9,6,11,12,8,67,1027,13,0.0,0.0,11.6,1,52,4,28053
2019-03-20,19,19,6,12,12,6,13,14,7,204,1023,11,5.3,0.0,11.6,3,55,4,28053
2019-03-21,19,19,7,11,11,6,12,14,8,291,1020,13,5.3,0.0,11.6,7,72,4,28053
2019-03-22,20,20,7,13,13,6,13,14,4,288,1022,7,0.0,0.0,11.6,5,61,4,28053
2019-03-23,22,22,9,15,15,6,16,17,7,157,1022,11,0.0,0.0,11.6,7,59,5,28053
2019-03-24,22,22,12,16,16,6,17,18,8,194,1021,13,0.2,0.0,11.6,11,70,5,28053
2019-03-25,21,21,13,16,16,5,17,18,10,283,1018,17,18.9,0.0,6.3,14,84,4,28053
2019-03-26,16,16,8,11,11,6,12,13,11,239,1025,16,0.0,0.0,11.6,7,71,4,28053
2019-03-27,20,20,5,11,11,6,12,13,4,103,1027,7,0.0,0.0,11.6,2,54,4,28053
2019-03-28,23,23,10,16,16,12,17,18,7,199,1024,13,0.0,0.0,11.6,9,61,5,28053
2019-03-29,24,24,12,17,17,12,18,19,10,195,1019,16,0.0,0.0,11.6,12,69,5,28053
2019-03-30,24,24,14,19,19,10,20,21,12,226,1016,18,9.8,0.0,6.3,15,81,5,28053
2019-03-31,12,12,5,5,5,6,8,8,13,10,1025,19,0.2,0.0,10.3,1,63,2,28053
2019-04-01,14,14,2,6,6,6,8,9,8,139,1025,12,0.0,0.0,7.7,-1,55,2,28053
2019-04-02,17,17,4,10,10,6,11,12,4,326,1023,7,0.0,0.0,11.6,1,51,4,28053
2019-04-03,22,22,8,14,14,6,15,16,8,155,1024,12,0.0,0.0,9.0,5,55,4,28053
2019-04-04,18,18,13,15,15,5,16,16,12,145,1019,22,33.0,0.0,6.4,13,86,4,28053
2019-04-05,24,24,16,19,19,5,21,20,4,7,1017,7,3.9,0.0,7.7,15,81,5,28053
2019-04-06,26,26,14,19,19,5,20,21,8,146,1017,13,10.5,0.0,6.4,17,85,5,28053
2019-04-07,23,23,20,21,23,4,23,22,12,207,1016,20,35.5,0.0,6.4,19,88,5,28053
2019-04-08,26,26,18,21,22,4,22,23,8,172,1009,15,35.9,0.0,6.4,18,86,5,28053
2019-04-09,26,26,16,21,21,6,21,22,10,238,1010,15,1.3,0.0,11.6,16,77,6,28053
2019-04-10,28,28,16,21,23,6,23,23,7,178,1009,12,0.0,0.0,11.6,15,69,6,28053
2019-04-11,27,27,18,22,23,6,23,23,14,186,1006,23,0.0,0.0,11.6,16,69,6,28053
2019-04-12,21,21,14,17,17,5,17,18,7,74,1013,11,8.4,0.0,10.3,13,78,5,28053
2019-04-13,23,23,16,19,19,4,20,19,15,127,1008,26,65.4,0.0,6.5,17,89,4,28053
2019-04-14,12,12,6,10,10,4,12,11,14,271,1008,23,26.6,0.0,6.5,10,85,3,28053
2019-04-15,22,22,8,13,13,6,15,16,6,221,1019,11,0.0,0.0,11.6,9,73,5,28053
2019-04-16,25,25,11,17,17,6,18,19,9,185,1020,14,0.0,0.0,11.6,12,73,4,28053
2019-04-17,25,25,15,19,19,6,20,20,10,171,1015,16,0.2,0.0,9.1,16,80,5,28053
2019-04-18,25,25,16,19,19,5,19,21,13,166,1006,21,68.1,0.0,6.5,17,88,5,28053
2019-04-19,11,11,10,8,8,5,11,11,14,320,1009,21,1.8,0.0,7.8,7,79,3,28053
2019-04-20,20,20,8,12,12,6,14,15,10,311,1015,15,0.0,0.0,11.6,7,66,4,28053
2019-04-21,24,24,10,16,16,6,17,19,7,199,1019,12,0.0,0.0,11.6,10,64,5,28053
2019-04-22,25,25,12,18,18,6,19,20,7,179,1020,12,0.0,0.0,11.6,11,65,5,28053
2019-04-23,25,25,15,19,19,6,20,21,6,185,1018,10,0.0,0.0,7.8,15,76,5,28053
2019-04-24,25,25,15,20,20,6,22,22,6,209,1014,10,0.1,0.0,11.6,15,74,6,28053
2019-04-25,24,24,18,21,21,4,22,22,14,226,1009,26,38.6,0.0,7.8,18,85,5,28053
2019-04-26,23,23,15,18,18,6,19,19,9,127,1017,14,0.2,0.0,11.6,12,68,5,28053
2019-04-27,26,26,13,19,19,6,20,20,10,196,1015,16,0.0,0.0,11.6,12,62,6,28053
2019-04-28,25,25,16,21,21,6,21,21,6,183,1016,10,0.0,0.0,7.9,16,77,5,28053
2019-04-29,27,27,16,22,23,6,23,23,7,202,1018,12,0.0,0.0,10.4,17,75,5,28053
