date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,6,6,-6,-2,-2,6,0,2,3,197,1029,5,0.0,0.0,5.4,-9,55,2,47159
2020-01-23,4,4,-2,0,0,5,2,3,4,141,1021,6,26.0,0.0,5.2,-2,78,1,47159
2020-01-24,9,9,4,4,4,5,7,8,9,236,1013,15,31.4,0.0,5.3,5,87,2,47159
2020-01-25,4,4,1,-1,-1,5,2,2,7,267,1019,10,0.5,0.0,5.3,0,84,1,47159
2020-01-26,5,5,-1,0,0,3,2,3,5,199,1019,8,1.0,0.0,6.8,1,90,1,47159
2020-01-27,10,10,3,5,5,5,7,8,7,289,1015,11,5.4,0.0,6.9,5,90,2,47159
2020-01-28,9,9,-1,3,3,4,4,6,3,235,1019,5,0.0,0.0,10.6,1,83,3,47159
2020-01-29,6,6,0,2,2,3,3,4,4,45,1018,6,2.4,0.0,5.3,2,91,1,47159
2020-01-30,10,10,3,5,5,4,6,7,3,117,1021,5,0.3,0.0,5.3,4,86,2,47159
2020-01-31,11,11,3,7,7,4,8,9,3,259,1020,5,3.5,0.0,5.3,6,87,2,47159
2020-02-01,8,8,4,5,5,5,6,7,5,301,1017,8,9.6,0.0,5.3,5,91,2,47159
2020-02-02,15,15,3,6,6,5,9,10,9,238,1014,15,0.0,0.0,10.7,5,81,3,47159
2020-02-03,18,18,9,11,11,6,12,14,9,203,1014,16,0.0,0.0,6.9,8,76,3,47159
2020-02-04,16,16,13,13,13,4,14,14,10,204,1011,17,23.6,0.0,5.4,13,89,3,47159
2020-02-05,14,14,10,11,11,4,13,12,5,112,1008,7,50.6,0.0,5.4,12,97,3,47159
2020-02-06,9,9,2,5,5,4,7,7,7,310,998,10,18.3,0.0,5.4,6,93,2,47159
2020-02-07,2,2,-2,-5,-5,4,-1,0,10,278,1010,13,2.2,0.6,5.4,-3,86,1,47159
2020-02-08,7,7,-2,0,0,6,2,4,6,254,1023,9,0.0,0.0,10.0,-2,80,2,47159
2020-02-09,14,14,-1,4,4,6,7,8,8,173,1026,13,0.0,0.0,10.8,1,71,3,47159
2020-02-10,12,12,9,9,9,3,10,11,8,185,1019,13,67.3,0.0,5.4,9,92,3,47159
2020-02-11,8,8,5,6,6,4,8,7,6,233,1019,9,20.6,0.0,5.4,6,91,2,47159
2020-02-12,9,9,2,5,5,4,7,7,6,89,1015,10,38.2,0.0,5.4,7,91,2,47159
2020-02-13,7,7,-1,2,2,5,6,6,10,312,1017,14,52.4,0.0,5.4,4,88,2,47159
2020-02-14,3,3,-6,-6,-6,6,-3,-1,7,240,1033,9,0.0,0.0,10.9,-11,55,2,47159
2020-02-15,10,10,-4,0,0,6,2,4,6,188,1029,9,0.0,0.0,10.1,-6,58,2,47159
2020-02-16,11,11,1,3,3,4,5,6,5,209,1021,8,0.6,0.0,5.5,3,85,2,47159
2020-02-17,17,17,4,9,9,6,10,11,6,161,1017,10,0.0,0.0,11.0,6,78,4,47159
2020-02-18,15,15,7,9,9,5,11,13,9,261,1018,14,10.5,0.0,5.5,10,91,3,47159
2020-02-19,10,10,3,3,3,6,6,6,9,40,1029,13,0.0,0.0,11.0,1,73,3,47159
2020-02-20,5,5,0,-1,-1,4,3,3,9,38,1031,12,4.5,6.7,5.5,-1,78,1,47159
2020-02-21,6,6,-6,-4,-4,6,0,1,6,35,1036,9,0.0,0.0,11.1,-10,54,2,47159
2020-02-22,10,10,-4,3,3,6,4,5,3,217,1031,5,0.0,0.0,11.1,-7,51,3,47159
2020-02-23,12,12,0,3,3,6,5,7,6,209,1023,10,0.0,0.0,11.1,1,73,3,47159
2020-02-24,10,10,5,6,6,4,8,8,8,168,1013,12,12.2,0.0,5.6,6,91,2,47159
2020-02-25,12,12,8,9,9,6,10,11,8,236,1008,13,1.4,0.0,5.6,9,89,3,47159
2020-02-26,11,11,-1,3,3,5,6,8,11,252,1013,15,5.9,0.0,5.6,3,80,2,47159
2020-02-27,6,6,-3,-3,-3,6,1,2,7,280,1024,10,0.1,0.2,11.2,-5,67,2,47159
2020-02-28,6,6,1,-1,-1,4,3,3,8,278,1020,12,6.8,4.8,5.6,0,82,1,47159
2020-02-29,7,7,-4,-1,-1,5,2,2,5,308,1025,8,0.5,0.3,11.2,-5,68,2,47159
2020-03-01,16,16,0,7,7,6,8,10,7,198,1021,12,0.0,0.0,8.6,2,68,3,47159
2020-03-02,15,15,9,10,10,4,12,12,10,198,1012,16,23.4,0.0,5.6,10,91,3,47159
2020-03-03,17,17,9,13,13,5,14,16,10,271,1009,16,11.6,0.0,8.6,10,81,4,47159
2020-03-04,17,17,6,10,10,6,11,13,4,232,1016,7,0.0,0.0,11.3,5,69,4,47159
2020-03-05,16,16,8,11,11,6,12,13,6,204,1018,10,0.0,0.0,10.1,6,73,3,47159
2020-03-06,7,7,1,1,1,6,4,5,11,318,1025,15,0.2,0.0,7.2,-1,69,1,47159
2020-03-07,11,11,-2,3,3,6,5,6,4,57,1033,6,0.0,0.0,11.4,-3,66,3,47159
2020-03-08,16,16,0,6,6,6,8,10,7,193,1031,11,0.0,0.0,10.1,1,66,3,47159
2020-03-09,16,16,6,10,10,6,12,13,9,187,1028,16,0.1,0.0,8.7,7,72,4,47159
2020-03-10,17,17,10,13,13,4,14,15,10,259,1022,16,8.8,0.0,5.7,12,89,4,47159
2020-03-11,17,17,8,12,12,4,12,13,3,266,1019,4,0.0,0.0,8.7,9,86,3,47159
2020-03-12,22,22,11,17,17,4,17,18,9,199,1012,14,6.6,0.0,6.0,14,87,4,47159
2020-03-13,12,12,9,12,12,5,12,12,7,114,1021,10,7.3,0.0,8.8,8,76,4,47159
2020-03-14,11,11,3,6,6,5,8,9,7,60,1026,11,23.6,0.0,6.0,5,79,2,47159
2020-03-15,11,11,5,5,5,5,8,9,8,31,1028,11,4.2,0.0,6.0,5,86,2,47159
2020-03-16,14,14,3,7,7,3,8,10,3,168,1026,5,2.5,0.0,7.4,6,89,2,47159
2020-03-17,14,14,8,10,10,4,11,12,4,124,1024,7,11.5,0.0,6.0,10,93,3,47159
2020-03-18,21,21,8,14,14,3,15,17,7,197,1021,11,17.1,0.0,6.0,13,93,4,47159
2020-03-19,23,23,15,19,19,4,20,20,9,206,1020,15,4.8,0.0,7.4,17,89,5,47159
2020-03-20,22,22,18,20,20,6,21,20,12,227,1020,20,11.0,0.0,6.0,16,88,5,47159
2020-03-21,13,13,5,7,7,6,9,9,6,234,1029,9,1.9,0.0,8.8,5,78,2,47159
2020-03-22,18,18,3,8,8,4,10,11,7,152,1025,10,0.9,0.0,10.2,6,80,4,47159
2020-03-23,16,16,10,13,13,4,13,14,5,327,1020,7,26.3,0.0,6.1,12,91,3,47159
2020-03-24,15,15,8,11,11,3,12,13,5,150,1014,8,15.3,0.0,6.3,11,96,3,47159
2020-03-25,18,18,8,12,12,4,13,13,4,42,1014,5,1.0,0.0,9.0,9,85,3,47159
2020-03-26,23,23,8,15,15,4,16,18,8,194,1013,12,0.0,0.0,11.6,12,80,5,47159
2020-03-27,23,23,17,20,20,6,21,21,8,222,1011,13,0.3,0.0,7.6,17,85,5,47159
2020-03-28,24,24,18,21,22,5,22,23,9,212,1011,14,0.7,0.0,7.7,19,86,5,47159
2020-03-29,20,20,16,18,18,5,19,18,10,256,1016,15,6.5,0.0,10.3,12,74,4,47159
2020-03-30,19,19,9,13,13,6,13,15,5,309,1021,8,0.0,0.0,11.6,8,69,5,47159
2020-03-31,9,9,5,6,6,5,8,8,7,255,1013,11,27.5,0.0,6.4,6,87,2,47159
2020-04-01,11,11,1,5,5,5,6,8,5,234,1017,7,0.0,0.0,7.7,3,81,2,47159
2020-04-02,17,17,3,10,10,5,11,12,3,46,1020,6,0.0,0.0,10.3,5,76,3,47159
2020-04-03,20,20,6,12,12,6,12,15,3,157,1018,5,0.0,0.0,11.6,8,76,4,47159
2020-04-04,22,22,12,16,16,6,18,19,3,229,1016,6,0.4,0.0,11.6,10,73,5,47159
2020-04-05,20,20,12,15,15,4,15,16,4,307,1018,6,0.1,0.0,11.6,12,87,5,47159
2020-04-06,24,24,12,17,17,4,18,20,3,247,1018,4,2.4,0.0,9.0,14,82,4,47159
2020-04-07,24,24,14,18,18,5,19,20,7,225,1014,11,8.6,0.0,6.5,16,89,5,47159
2020-04-08,25,25,16,20,20,5,21,22,7,254,1007,12,5.8,0.0,6.5,18,90,5,47159
2020-04-09,15,15,10,12,12,5,13,13,11,312,1010,17,5.6,0.0,11.6,8,70,4,47159
2020-04-10,12,12,1,4,4,6,6,7,7,332,1018,10,0.0,0.0,11.6,-1,61,3,47159
2020-04-11,18,18,2,9,9,6,10,12,4,187,1017,7,0.0,0.0,11.6,3,65,4,47159
