date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,1,1,-3,-6,-6,4,-1,0,13,168,1019,21,7.2,1.6,5.0,-2,91,1,29117
2020-01-23,1,1,-6,-3,-3,3,0,1,5,134,1014,8,11.7,3.6,5.0,0,99,1,29117
2020-01-24,0,0,-3,-7,-7,1,-1,-1,12,326,1015,18,16.9,15.1,5.0,-2,97,1,29117
2020-01-25,-1,-1,-6,-8,-8,5,-4,-3,8,276,1020,12,0.0,0.0,8.3,-5,93,1,29117
2020-01-26,1,1,-6,-4,-4,2,-3,-2,3,227,1017,5,0.0,0.0,6.6,-3,96,1,29117
2020-01-27,0,0,-4,-5,-5,2,-2,-2,5,340,1018,9,0.0,0.0,6.7,-3,94,1,29117
2020-01-28,-1,-1,-4,-5,-5,5,-2,-2,5,23,1022,7,0.3,0.2,5.0,-3,94,1,29117
2020-01-29,-2,-2,-4,-6,-6,2,-3,-3,5,142,1023,7,1.9,1.4,5.0,-4,93,1,29117
2020-01-30,0,0,-4,-4,-4,4,-2,-1,5,169,1023,7,0.6,0.3,5.0,-2,96,1,29117
2020-01-31,2,2,-3,-4,-4,2,-1,0,6,181,1020,11,0.2,0.1,5.0,-1,97,1,29117
2020-02-01,5,5,-1,-2,-2,5,1,1,9,244,1017,15,0.1,0.1,10.1,0,92,2,29117
2020-02-02,10,10,2,3,3,6,6,6,7,256,1009,14,0.0,0.0,10.1,3,83,3,29117
2020-02-03,7,7,1,0,0,4,4,5,9,43,1005,15,0.0,0.0,5.1,3,95,1,29117
2020-02-04,0,0,-3,-7,-7,4,-1,-1,16,31,1017,21,0.9,0.2,5.1,-4,82,1,29117
2020-02-05,-2,-2,-4,-8,-8,3,-3,-3,11,40,1018,15,11.0,8.4,5.1,-5,83,1,29117
2020-02-06,0,0,-6,-8,-8,6,-4,-3,6,232,1009,9,0.0,0.1,10.2,-9,68,2,29117
2020-02-07,0,0,-6,-7,-7,5,-3,-2,8,272,1010,11,0.3,0.1,5.1,-7,76,1,29117
2020-02-08,3,3,-8,-8,-8,6,-4,-3,8,241,1022,12,0.0,0.0,10.3,-9,70,2,29117
2020-02-09,6,6,-3,-2,-2,6,2,4,12,243,1016,20,3.1,0.0,5.1,0,87,1,29117
2020-02-10,3,3,-4,-4,-4,6,-1,-1,6,132,1023,8,0.0,0.0,10.3,-5,74,2,29117
2020-02-11,4,4,-2,-2,-2,6,1,1,6,323,1025,10,0.0,0.0,10.3,-4,70,2,29117
