date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-1,-1,-5,-7,-7,6,-2,-3,11,33,1028,18,0.0,0.0,10.0,-7,66,2,48433
2019-01-02,-1,-1,-4,-6,-6,5,-2,-3,7,37,1026,8,0.2,0.0,6.7,-6,71,1,48433
2019-01-03,3,3,-4,-4,-4,4,0,1,7,313,1021,10,2.6,1.4,10.0,-4,69,2,48433
2019-01-04,15,15,-2,5,5,6,8,7,6,274,1018,15,0.0,0.0,10.0,-3,57,3,48433
2019-01-05,13,13,1,6,6,6,8,8,8,237,1018,16,0.0,0.0,10.0,0,62,3,48433
2019-01-06,16,16,6,11,11,6,12,11,10,207,1015,25,0.0,0.0,10.0,6,68,3,48433
2019-01-07,17,17,10,14,14,6,15,14,11,276,1017,24,0.0,0.0,10.1,4,52,4,48433
2019-01-08,14,14,6,9,9,6,11,11,8,37,1025,19,0.0,0.0,5.0,0,52,3,48433
2019-01-09,11,11,2,6,6,6,7,7,5,92,1032,11,0.0,0.0,10.1,0,60,3,48433
2019-01-10,13,13,6,9,9,6,10,10,11,183,1023,16,0.0,0.0,8.3,5,72,2,48433
2019-01-11,14,14,8,11,11,5,11,12,11,215,1014,22,7.0,0.0,8.3,9,87,3,48433
2019-01-12,11,11,4,6,6,6,8,7,7,333,1023,19,0.6,0.0,10.1,2,73,3,48433
2019-01-13,5,5,-1,0,0,6,3,3,5,52,1030,9,0.0,0.0,10.1,-1,83,2,48433
2019-01-14,10,10,-1,4,4,6,4,5,3,203,1030,6,0.0,0.0,10.1,0,76,3,48433
2019-01-15,12,12,2,6,6,6,8,8,9,218,1024,15,0.0,0.0,8.3,4,78,2,48433
2019-01-16,17,17,4,10,10,6,11,11,9,239,1019,19,0.0,0.0,10.1,5,69,4,48433
2019-01-17,19,19,5,13,13,6,14,13,8,55,1019,14,0.0,0.0,10.0,4,57,3,48433
2019-01-18,20,20,7,12,12,6,14,14,14,247,1009,27,0.1,0.0,10.2,4,56,4,48433
2019-01-19,9,9,2,2,2,6,5,5,16,346,1024,27,0.1,0.0,10.6,-4,52,3,48433
2019-01-20,13,13,-1,5,5,6,7,7,8,192,1025,14,0.0,0.0,10.6,-2,54,3,48433
2019-01-21,20,20,6,11,11,6,13,13,17,200,1011,31,0.0,0.0,10.6,1,46,4,48433
2019-01-22,15,15,7,9,9,6,11,10,16,271,1013,32,0.0,0.0,10.6,-1,50,3,48433
2019-01-23,10,10,-1,2,2,6,5,5,9,299,1023,16,0.0,0.0,10.6,-8,45,2,48433
2019-01-24,10,10,-1,2,2,6,5,5,10,89,1021,19,0.0,0.0,10.6,-5,51,3,48433
2019-01-25,8,8,-5,1,1,6,2,3,5,202,1027,8,0.0,0.0,10.7,-3,72,2,48433
2019-01-26,10,10,-5,3,3,6,4,4,5,223,1024,8,0.2,0.0,10.7,-1,72,2,48433
2019-01-27,12,12,-1,5,5,6,7,7,9,289,1021,14,0.7,0.0,10.7,-4,51,3,48433
2019-01-28,12,12,4,6,6,6,9,9,17,26,1013,29,0.0,0.0,10.7,-3,44,3,48433
2019-01-29,5,5,-4,0,0,6,2,1,8,183,1027,9,0.0,0.0,10.7,-9,47,2,48433
2019-01-30,14,14,1,5,5,6,8,7,10,188,1021,15,0.0,0.0,10.0,-6,44,3,48433
2019-01-31,14,14,2,6,6,6,8,8,10,218,1017,21,0.0,0.0,10.8,3,72,3,48433
2019-02-01,16,16,4,10,10,6,11,11,7,206,1016,17,0.0,0.0,10.0,7,76,3,48433
2019-02-02,20,20,8,14,14,6,14,14,10,210,1014,21,1.5,0.0,8.5,9,74,3,48433
2019-02-03,22,22,11,17,17,6,17,17,14,232,1007,29,0.0,0.0,10.1,7,58,5,48433
2019-02-04,23,23,11,18,18,6,18,18,9,260,1008,22,0.0,0.0,10.8,6,50,5,48433
2019-02-05,25,25,15,19,19,6,20,20,11,229,1009,20,0.0,0.0,8.5,10,58,5,48433
2019-02-06,25,25,17,20,20,6,21,21,12,245,1007,20,0.4,0.0,10.9,8,46,6,48433
2019-02-07,15,15,10,10,10,6,13,12,15,303,1018,22,0.0,0.0,10.9,-6,27,4,48433
2019-02-08,2,2,-6,-5,-5,6,-1,-1,8,80,1036,16,0.0,0.0,10.9,-11,47,2,48433
2019-02-09,6,6,-1,-2,-2,12,2,1,8,131,1032,15,0.0,0.0,10.1,-5,60,1,48433
2019-02-10,12,12,3,4,4,8,6,7,7,203,1019,12,0.2,0.0,5.5,4,83,2,48433
2019-02-11,19,19,8,13,13,7,14,13,15,226,1010,27,1.5,0.0,5.5,3,61,3,48433
2019-02-12,14,14,1,6,6,6,8,8,8,126,1022,16,0.0,0.0,11.0,-6,41,3,48433
2019-02-13,18,18,1,9,9,8,11,11,14,210,1017,27,0.0,0.0,8.5,-1,47,3,48433
2019-02-14,25,25,10,17,17,8,18,18,17,274,1006,29,0.0,0.0,11.0,1,35,5,48433
2019-02-15,24,24,9,18,18,7,19,19,12,282,1007,15,0.0,0.0,11.0,5,50,5,48433
2019-02-16,18,18,1,8,8,9,10,10,10,172,1007,15,0.0,0.0,11.0,0,54,3,48433
2019-02-17,12,12,-1,6,6,9,8,7,9,30,1013,17,0.0,0.0,11.1,-4,45,3,48433
2019-02-18,5,5,-1,-1,-1,6,3,2,11,75,1023,17,0.0,0.0,7.1,-5,60,1,48433
2019-02-19,2,2,-2,-4,-4,4,1,0,10,52,1018,14,0.8,0.1,5.6,-3,78,1,48433
2019-02-20,13,13,-3,3,3,6,5,6,9,250,1013,16,0.0,0.0,11.1,-5,56,3,48433
2019-02-21,15,15,3,8,8,6,10,10,11,149,1013,19,0.0,0.0,11.1,-1,53,3,48433
2019-02-22,11,11,5,7,7,5,9,8,7,128,1013,14,0.4,0.0,8.6,6,84,2,48433
2019-02-23,14,14,6,10,10,11,11,11,18,266,1012,36,1.8,0.0,11.2,-2,46,4,48433
2019-02-24,14,14,0,6,6,6,7,8,7,99,1024,12,0.0,0.0,11.2,-5,43,3,48433
2019-02-25,19,19,3,10,10,6,12,12,11,170,1020,21,0.0,0.0,11.2,1,54,4,48433
2019-02-26,17,17,6,11,11,6,13,11,8,211,1020,16,0.0,0.0,11.2,5,64,4,48433
2019-02-27,14,14,6,11,11,6,11,11,10,92,1019,17,0.0,0.0,8.6,5,69,3,48433
2019-02-28,11,11,0,4,4,6,7,5,8,44,1023,8,0.0,0.0,11.3,1,68,3,48433
2019-03-01,19,19,5,11,11,6,12,13,9,199,1020,9,0.0,0.0,10.1,1,56,3,48433
2019-03-02,8,8,0,2,2,6,5,5,11,54,1026,13,0.0,0.0,5.7,-4,51,2,48433
2019-03-03,12,12,4,6,6,5,8,8,11,28,1018,19,0.3,0.3,10.1,-1,53,2,48433
2019-03-04,2,2,-7,-6,-6,6,-1,-2,10,35,1028,14,0.0,0.0,11.4,-12,47,2,48433
2019-03-05,7,7,-5,-2,-2,6,0,1,5,19,1033,7,0.0,0.0,11.4,-13,37,2,48433
2019-03-06,13,13,0,2,2,6,6,6,12,185,1027,18,0.0,0.0,10.1,-8,35,2,48433
2019-03-07,28,28,8,15,15,6,16,18,16,241,1014,26,0.0,0.0,10.1,0,35,4,48433
2019-03-08,29,29,16,21,21,6,20,22,13,260,1009,22,0.0,0.0,8.7,3,32,5,48433
2019-03-09,24,24,16,19,19,6,19,19,17,281,1008,26,1.0,0.0,11.6,-2,28,5,48433
2019-03-10,10,10,6,8,8,5,10,9,9,51,1018,12,8.5,0.0,5.9,1,60,2,48433
2019-03-11,11,11,5,6,6,4,9,9,8,59,1023,10,6.9,0.0,5.9,7,88,2,48433
2019-03-12,22,22,10,15,15,4,16,16,13,151,1014,21,12.5,0.0,6.0,13,87,4,48433
2019-03-13,20,20,12,16,16,5,17,16,29,240,1000,43,33.5,0.0,11.6,4,47,5,48433
2019-03-14,16,16,9,11,11,6,13,13,14,331,1015,22,0.0,0.0,11.6,-3,34,4,48433
2019-03-15,14,14,4,6,6,6,9,9,10,32,1030,14,0.0,0.0,11.6,-5,37,3,48433
2019-03-16,15,15,5,8,8,6,10,10,7,112,1029,11,0.0,0.0,11.6,-4,39,4,48433
2019-03-17,18,18,7,12,12,12,12,13,6,116,1026,9,0.0,0.0,11.6,-4,33,4,48433
2019-03-18,18,18,8,12,12,12,13,13,7,141,1025,12,0.0,0.0,11.6,-1,38,4,48433
2019-03-19,20,20,10,13,13,6,14,15,11,192,1022,18,0.0,0.0,11.6,-1,37,5,48433
2019-03-20,18,18,9,12,12,6,14,13,9,29,1024,13,0.0,0.0,10.2,2,50,4,48433
