date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,1,1,-5,-3,-3,4,1,1,9,204,1012,15,8.1,0.6,4.9,1,98,1,31139
2020-01-23,0,0,-5,-8,-8,1,-2,-2,12,338,1017,17,6.9,6.1,4.9,-3,95,1,31139
2020-01-24,-6,-6,-13,-14,-14,4,-8,-8,9,322,1022,15,0.0,0.0,4.9,-9,96,1,31139
2020-01-25,-1,-1,-11,-9,-9,4,-6,-6,4,200,1019,7,0.0,0.0,9.8,-7,93,2,31139
2020-01-26,1,1,-4,-5,-5,4,-1,0,7,288,1016,15,0.0,0.0,6.6,-3,91,1,31139
2020-01-27,-3,-3,-6,-9,-9,4,-4,-3,8,337,1021,12,0.2,0.0,4.9,-5,95,1,31139
2020-01-28,-2,-2,-9,-8,-8,3,-6,-6,3,148,1022,5,0.8,0.1,5.0,-6,95,1,31139
2020-01-29,0,0,-7,-5,-5,0,-3,-3,4,151,1022,7,1.3,1.4,5.0,-3,98,1,31139
2020-01-30,1,1,-1,-4,-4,3,0,1,8,199,1018,13,0.0,0.0,5.0,0,98,1,31139
2020-01-31,0,0,-4,-5,-5,4,-1,-1,9,317,1018,14,0.8,0.5,6.6,-2,94,1,31139
2020-02-01,4,4,-4,-3,-3,6,1,1,9,254,1014,19,0.0,0.0,10.0,-1,85,1,31139
2020-02-02,6,6,0,0,0,6,4,5,10,317,1010,20,0.0,0.0,10.0,-1,75,2,31139
2020-02-03,-2,-2,-6,-10,-10,6,-3,-2,17,30,1013,22,0.0,0.0,10.1,-6,76,2,31139
2020-02-04,-6,-6,-9,-14,-14,5,-7,-7,12,19,1026,15,0.2,0.1,5.0,-12,70,1,31139
2020-02-05,-2,-2,-8,-8,-8,6,-5,-4,6,163,1020,8,0.0,0.0,8.3,-11,59,1,31139
2020-02-06,3,3,-6,-6,-6,6,-2,-2,8,228,1006,12,0.0,0.0,8.3,-8,65,1,31139
2020-02-07,-7,-7,-11,-15,-15,6,-8,-9,13,329,1014,16,0.0,0.0,10.0,-12,74,1,31139
2020-02-08,3,3,-10,-8,-8,6,-4,-3,10,175,1017,15,0.0,0.0,10.0,-9,67,2,31139
2020-02-09,0,0,-9,-8,-8,4,-2,-2,16,342,1018,22,0.3,0.0,8.4,-5,78,1,31139
2020-02-10,3,3,-4,-5,-5,6,-1,0,9,272,1022,13,0.0,0.0,10.2,-7,66,2,31139
2020-02-11,4,4,-3,-5,-5,6,0,0,11,272,1023,17,0.0,0.0,10.3,-8,57,2,31139
2020-02-12,4,4,-17,-10,-10,5,-4,-1,19,305,1016,25,0.3,0.1,5.1,-10,62,1,31139
2020-02-13,-12,-12,-21,-24,-24,6,-17,-17,9,339,1035,11,0.0,0.0,10.7,-27,42,2,31139
2020-02-14,1,1,-11,-13,-13,6,-5,-5,19,188,1023,27,0.0,0.0,10.7,-18,35,2,31139
2020-02-15,5,5,-2,-4,-4,6,1,1,10,307,1017,16,0.0,0.0,10.8,-6,62,2,31139
2020-02-16,6,6,0,0,0,6,2,3,5,252,1015,8,0.0,0.0,10.8,-6,58,2,31139
2020-02-17,3,3,-3,-4,-4,5,1,2,13,319,1013,19,0.5,0.1,5.4,-2,81,1,31139
2020-02-18,3,3,-4,-5,-5,6,-1,-1,9,320,1030,12,0.0,0.0,10.8,-8,69,2,31139
2020-02-19,-9,-9,-12,-17,-17,2,-10,-10,10,22,1041,12,3.5,3.0,5.4,-13,76,1,31139
2020-02-20,2,2,-13,-11,-11,6,-7,-6,7,215,1043,10,0.0,0.0,10.9,-17,47,2,31139
2020-02-21,6,6,-4,-6,-6,6,0,1,13,225,1028,21,0.0,0.0,10.9,-6,67,2,31139
2020-02-22,9,9,-1,1,1,6,4,4,8,235,1017,16,0.0,0.0,10.9,-3,70,2,31139
