date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-13,-13,-19,-24,-24,6,-16,-16,10,301,1037,12,0.0,0.0,8.7,-20,72,2,31149
2019-01-02,0,0,-12,-12,-12,6,-6,-5,12,278,1021,22,0.0,0.0,8.7,-11,71,2,31149
2019-01-03,5,5,-6,-5,-5,6,0,-1,10,255,1016,21,0.0,0.0,8.7,-5,77,2,31149
2019-01-04,6,6,-2,-2,-2,6,2,2,8,288,1012,20,0.0,0.0,8.7,-3,75,2,31149
2019-01-05,4,4,-2,-3,-3,6,0,1,7,321,1016,16,0.0,0.0,8.7,-3,80,2,31149
2019-01-06,2,2,-4,-4,-4,4,0,0,7,126,1017,14,0.1,0.0,3.4,-3,87,1,31149
2019-01-07,7,7,-2,-1,-1,6,3,3,8,263,1010,25,0.1,0.0,5.2,-2,77,1,31149
2019-01-08,4,4,-2,-3,-3,6,1,1,10,309,1024,28,0.0,0.0,8.7,-4,71,2,31149
2019-01-09,1,1,-7,-7,-7,6,-3,-3,8,56,1034,13,0.0,0.0,6.9,-10,58,2,31149
2019-01-10,4,4,-5,-4,-4,6,0,1,9,192,1022,17,0.0,0.0,5.2,-5,68,1,31149
2019-01-11,2,2,-4,-4,-4,5,0,0,6,8,1022,10,0.3,0.2,3.4,-3,80,1,31149
2019-01-12,-2,-2,-9,-7,-7,5,-3,-4,6,4,1030,12,0.6,0.3,3.5,-6,79,1,31149
2019-01-13,3,3,-7,-4,-4,6,-1,-1,6,202,1030,14,0.0,0.0,8.7,-5,75,2,31149
2019-01-14,4,4,-4,-2,-2,6,1,1,7,310,1024,13,0.0,0.0,8.7,-4,73,2,31149
2019-01-15,5,5,-5,-2,-2,6,1,1,7,284,1019,15,0.0,0.0,8.7,-5,71,2,31149
2019-01-16,-1,-1,-5,-8,-8,6,-3,-3,7,119,1021,9,0.2,0.0,3.5,-7,71,1,31149
2019-01-17,-1,-1,-6,-6,-6,5,-3,-3,6,261,1020,8,0.1,0.1,7.0,-6,81,1,31149
2019-01-18,-5,-5,-11,-15,-15,2,-7,-8,13,56,1021,16,4.0,3.2,3.5,-9,90,1,31149
2019-01-19,-8,-8,-18,-18,-18,5,-12,-13,8,45,1032,10,0.2,0.2,8.7,-16,75,2,31149
2019-01-20,0,0,-9,-10,-10,6,-5,-5,7,56,1023,12,0.0,0.0,3.5,-8,82,1,31149
2019-01-21,-3,-3,-11,-13,-13,2,-6,-7,14,166,1013,21,0.9,0.4,3.5,-8,82,1,31149
2019-01-22,-8,-8,-9,-15,-15,2,-8,-9,15,348,1021,19,2.9,0.3,3.5,-9,88,1,31149
2019-01-23,1,1,-7,-8,-8,6,-4,-3,9,286,1018,17,0.1,0.1,9.4,-7,77,2,31149
2019-01-24,-11,-11,-14,-16,-16,4,-10,-12,12,324,1029,20,0.5,0.0,9.8,-14,69,1,31149
2019-01-25,-5,-5,-8,-12,-12,5,-7,-6,8,327,1022,18,0.2,0.0,4.9,-10,78,1,31149
2019-01-26,1,1,-3,-6,-6,3,-2,-1,8,304,1019,14,1.1,0.4,4.9,-5,82,1,31149
2019-01-27,7,7,-3,-1,-1,4,3,3,9,240,1010,19,0.7,0.6,6.6,-1,84,1,31149
2019-01-28,-8,-8,-11,-15,-15,4,-7,-10,19,332,1021,33,0.2,0.0,5.0,-11,70,1,31149
2019-01-29,-11,-11,-14,-19,-19,4,-12,-13,10,325,1027,22,0.7,0.2,6.6,-18,66,1,31149
2019-01-30,-13,-13,-21,-22,-22,4,-16,-18,8,108,1030,10,1.2,0.8,6.6,-24,58,1,31149
2019-01-31,1,1,-12,-9,-9,6,-5,-4,7,239,1017,11,0.0,0.0,10.0,-10,68,2,31149
2019-02-01,10,10,-8,-1,-1,6,2,3,8,218,1015,20,0.0,0.0,10.0,-6,62,2,31149
2019-02-02,12,12,1,3,3,6,6,7,11,215,1007,25,0.0,0.0,10.0,-2,67,3,31149
2019-02-03,5,5,1,0,0,6,4,3,7,58,1002,15,0.0,0.0,10.1,-2,73,2,31149
2019-02-04,-7,-7,-17,-18,-18,6,-10,-10,15,344,1018,16,0.0,0.0,10.1,-16,63,2,31149
2019-02-05,-8,-8,-16,-18,-18,6,-12,-13,7,93,1022,9,0.0,0.0,10.0,-21,47,2,31149
2019-02-06,-11,-11,-12,-19,-19,4,-11,-11,11,24,1020,14,1.8,1.2,6.7,-16,68,1,31149
2019-02-07,-16,-16,-18,-29,-29,1,-17,-17,21,322,1029,26,4.4,0.0,5.1,-19,83,1,31149
2019-02-08,-8,-8,-19,-19,-19,6,-13,-14,6,236,1038,14,0.0,0.0,10.6,-20,57,2,31149
2019-02-09,-2,-2,-10,-12,-12,12,-6,-6,14,174,1030,19,0.0,0.0,10.6,-13,63,2,31149
2019-02-10,-9,-9,-11,-15,-15,7,-10,-10,7,340,1024,10,0.4,0.3,5.3,-12,81,1,31149
2019-02-11,-5,-5,-10,-13,-13,5,-8,-7,7,122,1014,12,0.5,0.1,5.3,-9,91,1,31149
2019-02-12,-4,-4,-13,-14,-14,6,-8,-9,9,312,1020,15,0.1,0.1,10.7,-12,77,2,31149
2019-02-13,7,7,-9,-4,-4,8,0,1,7,204,1009,20,0.0,0.0,10.7,-7,70,2,31149
2019-02-14,-8,-8,-11,-15,-15,8,-7,-10,15,332,1008,21,0.0,0.0,10.0,-11,78,1,31149
2019-02-15,-11,-11,-15,-20,-20,5,-12,-13,10,86,1023,8,1.8,1.4,5.4,-15,78,1,31149
2019-02-16,-9,-9,-13,-17,-17,7,-10,-11,10,148,1015,13,2.6,0.0,5.4,-13,85,1,31149
2019-02-17,-8,-8,-12,-16,-16,4,-10,-10,8,337,1022,15,9.1,8.4,5.4,-13,82,1,31149
2019-02-18,-11,-11,-15,-18,-18,4,-13,-13,6,336,1035,11,1.1,0.9,5.4,-15,82,1,31149
2019-02-19,-7,-7,-16,-15,-15,3,-11,-11,5,153,1030,11,2.0,1.3,5.4,-14,81,1,31149
2019-02-20,-2,-2,-11,-11,-11,2,-6,-7,7,278,1018,9,7.6,6.7,5.4,-12,77,1,31149
2019-02-21,-3,-3,-19,-13,-13,5,-9,-8,5,136,1020,10,0.2,0.0,7.0,-11,86,1,31149
2019-02-22,-4,-4,-9,-11,-11,2,-6,-6,8,128,1021,13,3.2,2.7,5.5,-7,91,1,31149
2019-02-23,-4,-4,-9,-11,-11,7,-5,-6,9,339,1017,18,1.3,0.5,5.5,-7,89,1,31149
2019-02-24,-7,-7,-14,-15,-15,6,-8,-8,12,316,1027,23,0.0,0.0,11.0,-12,78,2,31149
2019-02-25,-11,-11,-17,-19,-19,5,-13,-13,8,117,1033,9,0.1,0.1,5.5,-15,83,1,31149
2019-02-26,-8,-8,-15,-17,-17,3,-11,-11,7,150,1031,10,0.1,0.0,5.5,-13,84,1,31149
2019-02-27,-9,-9,-16,-19,-19,6,-12,-12,8,325,1038,12,0.0,0.0,11.1,-15,75,2,31149
2019-02-28,-5,-5,-14,-15,-15,4,-9,-9,8,215,1028,7,2.3,1.6,5.6,-11,84,1,31149
