date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,8,8,3,3,3,4,6,5,9,19,1023,13,0.0,0.0,6.6,1,78,2,05095
2019-01-02,2,2,-2,-3,-3,5,1,1,7,14,1026,8,12.0,0.0,5.0,-5,63,1,05095
2019-01-03,7,7,-3,-1,-1,5,3,2,7,57,1018,12,10.5,0.0,9.9,-3,72,1,05095
2019-01-04,7,7,2,2,2,4,5,5,9,285,1013,13,20.7,0.0,5.0,2,84,2,05095
2019-01-05,12,12,1,4,4,5,6,7,6,247,1022,10,0.0,0.0,10.0,2,77,3,05095
2019-01-06,14,14,4,8,8,6,9,10,7,189,1022,13,0.0,0.0,8.3,6,80,3,05095
2019-01-07,17,17,9,12,12,4,13,13,10,202,1019,21,1.2,0.0,5.0,10,83,3,05095
2019-01-08,14,14,6,10,10,6,11,11,7,313,1023,16,0.3,0.0,10.0,8,82,4,05095
2019-01-09,8,8,3,4,4,6,6,6,8,337,1030,15,0.0,0.0,10.0,-2,58,3,05095
2019-01-10,6,6,-1,1,1,6,4,3,5,37,1029,10,0.0,0.0,10.0,-2,65,2,05095
2019-01-11,4,4,0,0,0,5,3,3,6,186,1025,10,5.9,0.0,5.0,-1,77,1,05095
2019-01-12,8,8,4,5,5,5,7,7,7,151,1019,13,15.0,0.0,5.0,6,96,2,05095
2019-01-13,6,6,3,2,2,6,5,5,8,324,1028,13,0.4,0.0,5.0,3,89,1,05095
2019-01-14,6,6,0,1,1,6,4,3,6,120,1031,7,0.2,0.0,5.0,1,84,1,05095
2019-01-15,8,8,3,4,4,6,5,6,5,216,1027,8,0.0,0.0,10.1,2,82,3,05095
2019-01-16,11,11,3,6,6,6,8,8,7,205,1022,11,0.1,0.0,10.1,5,85,3,05095
2019-01-17,14,14,9,8,8,4,9,11,7,208,1020,13,5.9,0.0,5.0,8,88,3,05095
2019-01-18,11,11,6,8,8,4,9,9,8,132,1016,12,1.1,0.0,6.7,9,91,2,05095
2019-01-19,15,15,5,10,10,3,11,9,17,294,1008,24,25.7,0.0,5.1,8,86,2,05095
2019-01-20,1,1,-5,-6,-6,5,-1,-2,13,228,1026,13,0.1,0.0,10.1,-7,61,2,05095
2019-01-21,6,6,-4,-3,-3,6,1,1,11,123,1024,14,0.0,0.0,10.1,-5,63,2,05095
2019-01-22,10,10,6,6,6,4,9,9,16,155,1017,25,5.9,0.0,5.1,7,84,2,05095
2019-01-23,5,5,2,2,2,4,5,3,11,314,1017,20,53.0,0.0,5.1,2,81,1,05095
2019-01-24,7,7,-4,-1,-1,6,3,2,8,274,1020,9,0.0,0.0,10.2,-2,72,2,05095
2019-01-25,1,1,-6,-5,-5,6,-1,-2,7,197,1028,9,0.0,0.0,10.2,-9,56,2,05095
2019-01-26,5,5,-1,0,0,5,3,3,6,203,1025,8,0.2,0.0,6.7,-1,76,1,05095
2019-01-27,10,10,2,4,4,6,6,7,7,253,1019,8,0.0,0.0,10.2,2,77,3,05095
2019-01-28,12,12,4,6,6,5,8,9,11,258,1013,18,0.6,0.0,8.4,3,75,2,05095
2019-01-29,1,1,-6,-7,-7,6,-2,-2,11,326,1023,14,0.0,0.0,10.3,-9,57,2,05095
2019-01-30,0,0,-5,-6,-6,6,-1,-2,10,44,1026,14,0.0,0.0,10.3,-8,59,2,05095
2019-01-31,8,8,-6,-2,-2,6,2,2,8,152,1027,11,0.0,0.0,10.3,-5,61,2,05095
2019-02-01,12,12,4,8,8,4,8,8,5,215,1023,8,1.8,0.0,5.2,6,85,2,05095
2019-02-02,16,16,4,11,11,6,11,11,6,172,1021,8,0.1,0.0,10.3,8,85,4,05095
2019-02-03,17,17,7,14,14,5,14,13,11,182,1012,13,0.0,0.0,8.4,12,92,3,05095
2019-02-04,19,19,14,16,16,6,17,17,11,210,1011,18,3.4,0.0,5.2,16,90,4,05095
2019-02-05,23,23,16,19,19,5,19,20,7,179,1014,12,14.8,0.0,5.2,17,91,4,05095
