date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,8,8,-2,0,0,6,3,4,6,57,1028,10,0.0,0.0,10.0,-9,46,1,13207
2020-01-23,10,10,2,3,3,6,6,6,8,90,1023,12,0.0,0.0,6.7,0,69,2,13207
2020-01-24,16,16,8,11,11,4,12,14,7,211,1016,12,13.5,0.0,5.3,10,90,3,13207
2020-01-25,10,10,3,4,4,6,6,7,8,290,1019,11,0.0,0.0,10.7,2,76,3,13207
2020-01-26,12,12,3,6,6,6,7,8,6,298,1019,9,0.0,0.0,8.5,2,70,2,13207
2020-01-27,12,12,7,8,8,5,9,10,6,266,1015,9,1.3,0.0,5.3,6,84,3,13207
2020-01-28,15,15,5,8,8,6,10,11,5,321,1017,9,0.0,0.0,10.7,3,67,4,13207
2020-01-29,13,13,5,8,8,6,8,10,4,89,1017,6,0.0,0.0,5.4,3,70,2,13207
2020-01-30,13,13,4,7,7,5,8,9,5,64,1020,9,0.0,0.0,10.0,5,81,2,13207
2020-01-31,6,6,3,3,3,3,6,6,6,61,1021,9,13.7,0.0,5.4,4,91,2,13207
2020-02-01,11,11,3,5,5,4,6,8,6,306,1017,9,0.2,0.0,8.5,4,88,2,13207
2020-02-02,16,16,4,8,8,6,10,11,9,264,1018,13,0.0,0.0,10.8,4,71,4,13207
2020-02-03,19,19,7,12,12,6,14,15,6,225,1018,10,0.0,0.0,8.5,8,75,3,13207
2020-02-04,20,20,11,14,14,5,15,16,7,219,1017,11,0.0,0.0,8.5,12,82,4,13207
2020-02-05,20,20,15,17,17,5,17,18,9,189,1013,14,17.9,0.0,5.4,16,91,4,13207
2020-02-06,20,20,10,17,17,4,18,19,14,232,1000,22,52.8,0.0,5.4,16,92,4,13207
2020-02-07,8,8,3,3,3,6,6,6,11,275,1011,16,0.8,0.0,10.1,1,70,2,13207
2020-02-08,8,8,2,4,4,5,5,6,3,202,1025,5,1.3,0.0,7.0,1,80,2,13207
2020-02-09,14,14,2,6,6,5,7,9,5,106,1030,8,0.0,0.0,10.9,2,74,3,13207
2020-02-10,19,19,7,12,12,4,13,14,6,175,1024,10,1.1,0.0,7.0,10,85,3,13207
2020-02-11,22,22,16,18,18,5,18,19,9,226,1018,14,6.2,0.0,5.5,17,92,4,13207
2020-02-12,22,22,12,17,17,4,18,18,5,167,1017,9,1.9,0.0,8.5,15,88,4,13207
2020-02-13,21,21,9,16,16,6,17,19,12,272,1014,18,3.5,0.0,7.0,14,82,4,13207
2020-02-14,13,13,4,6,6,6,9,10,8,344,1026,12,0.0,0.0,10.1,-2,51,3,13207
2020-02-15,13,13,2,4,4,6,6,8,6,109,1029,9,0.0,0.0,11.0,-1,60,3,13207
2020-02-16,8,8,2,5,5,3,7,7,4,181,1023,6,2.2,0.0,5.5,5,91,2,13207
2020-02-17,16,16,7,10,10,4,11,12,4,102,1020,7,0.1,0.0,5.5,9,89,3,13207
2020-02-18,17,17,10,13,13,3,14,15,4,167,1020,6,38.1,0.0,5.5,14,98,3,13207
2020-02-19,18,18,12,15,15,4,16,16,5,322,1023,7,3.9,0.0,5.5,13,90,4,13207
2020-02-20,6,6,3,3,3,5,6,5,9,40,1025,13,14.1,0.0,5.6,5,93,2,13207
2020-02-21,8,8,1,2,2,5,4,5,7,43,1030,9,0.1,0.0,11.1,-1,74,2,13207
2020-02-22,13,13,-1,5,5,6,6,8,2,108,1031,4,0.0,0.0,11.2,-3,55,3,13207
2020-02-23,13,13,3,7,7,6,8,9,2,213,1025,4,0.0,0.0,7.1,-2,53,2,13207
2020-02-24,12,12,8,10,10,4,10,10,4,122,1016,7,13.3,0.0,5.6,8,85,2,13207
2020-02-25,21,21,14,17,17,5,17,18,6,248,1010,9,14.8,0.0,7.1,14,84,4,13207
2020-02-26,15,15,8,12,12,5,13,13,9,272,1013,13,0.0,0.0,11.2,7,75,4,13207
2020-02-27,9,9,0,1,1,6,4,5,9,311,1022,13,0.0,0.0,11.3,-4,59,3,13207
2020-02-28,12,12,0,3,3,6,6,8,8,264,1022,13,0.3,0.0,10.1,-1,64,2,13207
2020-02-29,12,12,2,4,4,6,7,8,8,306,1024,13,0.0,0.0,11.3,-1,63,3,13207
2020-03-01,17,17,3,9,9,6,10,12,4,195,1025,7,0.0,0.0,8.6,2,60,3,13207
2020-03-02,14,14,8,10,10,5,11,12,7,194,1019,11,10.9,0.0,5.7,8,79,3,13207
2020-03-03,20,20,15,17,17,4,17,17,7,217,1012,13,9.5,0.0,5.7,16,95,4,13207
2020-03-04,14,14,10,13,13,3,14,13,4,63,1015,7,17.1,0.0,5.9,13,95,3,13207
2020-03-05,10,10,9,8,8,3,10,10,9,63,1016,14,21.5,0.0,5.9,9,94,2,13207
2020-03-06,13,13,6,8,8,5,10,10,10,309,1022,15,0.0,0.0,11.6,2,67,4,13207
2020-03-07,14,14,0,6,6,6,8,9,5,38,1030,8,0.0,0.0,11.6,-2,54,3,13207
2020-03-08,15,15,4,9,9,6,10,11,4,130,1034,7,0.0,0.0,7.3,1,58,3,13207
2020-03-09,19,19,7,12,12,6,13,14,5,159,1032,8,0.2,0.0,8.8,8,76,3,13207
2020-03-10,16,16,13,14,14,4,14,15,5,226,1027,9,0.3,0.0,7.4,13,91,3,13207
2020-03-11,23,23,12,17,17,3,18,19,5,254,1020,8,0.5,0.0,6.0,14,84,4,13207
2020-03-12,23,23,14,18,18,4,19,19,5,226,1016,9,1.8,0.0,6.0,16,86,4,13207
2020-03-13,22,22,15,19,19,5,19,20,6,262,1019,9,3.6,0.0,6.0,16,84,4,13207
2020-03-14,22,22,15,19,19,4,19,20,4,94,1025,7,2.2,0.0,7.4,16,84,4,13207
2020-03-15,19,19,14,17,17,5,17,17,4,309,1024,6,2.0,0.0,8.8,16,91,4,13207
2020-03-16,13,13,11,12,12,4,13,12,7,81,1026,10,4.0,0.0,6.0,11,93,3,13207
2020-03-17,22,22,10,16,16,6,16,18,2,243,1023,4,1.9,0.0,7.4,14,87,4,13207
2020-03-18,25,25,14,19,19,5,20,21,5,159,1024,8,4.6,0.0,7.4,16,80,5,13207
2020-03-19,27,27,17,21,22,4,22,23,6,189,1024,9,1.4,0.0,11.6,17,79,5,13207
2020-03-20,26,26,16,21,22,5,22,22,7,230,1024,12,0.8,0.0,11.6,17,78,5,13207
2020-03-21,25,25,16,20,20,6,21,22,6,298,1023,9,0.3,0.0,11.6,14,75,6,13207
2020-03-22,19,19,11,14,14,5,14,16,6,59,1025,9,3.9,0.0,7.4,12,84,4,13207
2020-03-23,19,19,12,16,16,4,16,17,4,193,1022,7,11.8,0.0,6.1,15,95,4,13207
2020-03-24,24,24,17,20,20,5,20,22,7,210,1015,11,7.4,0.0,6.1,17,86,5,13207
2020-03-25,24,24,16,20,20,5,21,21,8,295,1011,12,10.4,0.0,10.2,15,76,6,13207
2020-03-26,24,24,12,18,18,6,18,19,4,144,1016,7,0.1,0.0,10.2,13,74,4,13207
2020-03-27,29,29,16,22,23,6,23,24,5,225,1015,9,0.0,0.0,11.6,16,71,6,13207
2020-03-28,29,29,18,23,24,4,24,25,8,225,1015,13,0.0,0.0,10.2,18,75,6,13207
2020-03-29,27,27,19,21,22,6,22,23,8,257,1018,13,0.5,0.0,7.5,16,75,5,13207
2020-03-30,24,24,14,18,18,6,19,20,6,334,1019,10,0.0,0.0,11.6,7,49,6,13207
2020-03-31,19,19,10,14,14,4,15,16,7,254,1008,10,1.3,0.0,7.5,8,69,4,13207
2020-04-01,17,17,6,11,11,6,13,13,9,329,1013,14,0.0,0.0,11.6,3,57,4,13207
2020-04-02,23,23,5,13,13,6,14,16,4,139,1018,6,0.0,0.0,11.6,4,61,5,13207
2020-04-03,25,25,8,16,16,6,17,19,3,205,1016,6,0.0,0.0,11.6,6,55,5,13207
2020-04-04,24,24,14,19,19,6,20,20,4,234,1015,7,0.0,0.0,11.6,9,56,6,13207
2020-04-05,27,27,14,19,19,6,19,22,3,155,1017,5,0.3,0.0,11.6,11,61,6,13207
2020-04-06,28,28,15,21,21,5,21,23,4,234,1018,7,0.3,0.0,10.3,14,68,5,13207
