date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,23,23,18,20,20,4,21,21,6,207,1017,10,0.2,0.0,10.0,17,88,5,13087
2019-01-02,21,21,17,20,20,3,20,20,2,171,1020,7,0.3,0.0,6.7,17,85,4,13087
2019-01-03,21,21,17,19,19,4,19,19,6,221,1015,11,4.2,0.0,6.7,17,86,4,13087
2019-01-04,18,18,14,17,17,5,17,17,9,247,1012,20,24.7,0.0,6.7,14,82,4,13087
2019-01-05,15,15,4,10,10,6,11,11,3,300,1021,13,0.0,0.0,10.1,4,67,3,13087
2019-01-06,17,17,4,11,11,6,11,12,2,131,1023,6,0.0,0.0,10.1,5,72,4,13087
2019-01-07,21,21,6,14,14,6,14,15,1,163,1024,8,0.0,0.0,10.2,8,74,5,13087
2019-01-08,20,20,13,15,15,6,16,17,4,256,1022,9,0.1,0.0,10.2,11,79,5,13087
2019-01-09,16,16,8,12,12,5,12,12,7,337,1022,15,0.1,0.0,10.2,3,58,4,13087
2019-01-10,12,12,7,7,7,6,8,9,4,348,1023,13,0.0,0.0,10.2,-1,58,3,13087
2019-01-11,15,15,5,8,8,6,9,11,4,102,1024,10,0.0,0.0,10.2,1,64,4,13087
2019-01-12,19,19,7,12,12,5,13,14,5,145,1022,15,0.9,0.0,5.1,8,74,3,13087
2019-01-13,18,18,15,15,15,6,16,17,6,290,1019,15,0.7,0.0,10.0,11,78,4,13087
2019-01-14,13,13,9,11,11,6,12,12,4,334,1024,10,0.0,0.0,10.2,6,71,4,13087
2019-01-15,13,13,7,9,9,6,9,10,5,337,1026,9,0.0,0.0,10.2,3,69,2,13087
2019-01-16,14,14,1,8,8,6,8,9,3,337,1025,5,0.0,0.0,10.6,2,72,3,13087
2019-01-17,19,19,2,12,12,6,13,13,3,196,1023,5,0.0,0.0,10.7,4,69,4,13087
2019-01-18,20,20,12,16,16,5,16,17,4,185,1020,10,2.1,0.0,5.3,12,81,4,13087
2019-01-19,22,22,13,18,18,5,19,19,9,184,1014,20,8.7,0.0,10.0,14,77,4,13087
2019-01-20,11,11,9,10,10,5,11,10,16,315,1015,22,6.1,0.0,10.0,3,63,3,13087
2019-01-21,9,9,-1,3,3,6,5,5,6,29,1029,11,0.0,0.0,10.7,-5,50,3,13087
2019-01-22,16,16,2,8,8,6,10,11,7,113,1027,16,0.0,0.0,10.0,4,66,3,13087
2019-01-23,23,23,14,17,17,6,18,19,11,159,1018,25,4.6,0.0,5.4,13,77,4,13087
2019-01-24,11,11,8,11,11,5,11,10,11,301,1016,16,42.6,0.0,10.7,6,70,3,13087
2019-01-25,11,11,4,6,6,6,7,8,6,353,1023,11,0.0,0.0,10.0,0,64,2,13087
2019-01-26,12,12,-1,6,6,6,6,8,3,19,1025,8,0.0,0.0,10.8,-1,62,3,13087
2019-01-27,14,14,3,9,9,6,9,10,3,24,1021,8,0.0,0.0,10.8,1,63,4,13087
2019-01-28,16,16,1,9,9,6,9,11,3,229,1017,7,0.0,0.0,10.8,3,69,4,13087
2019-01-29,13,13,7,7,7,5,9,10,9,282,1016,17,7.3,0.0,5.4,3,73,2,13087
2019-01-30,7,7,-5,0,0,6,3,3,6,14,1025,10,0.0,0.0,7.0,-6,54,1,13087
2019-01-31,11,11,1,5,5,6,6,7,4,78,1028,10,0.0,0.0,8.5,-3,58,2,13087
2019-02-01,13,13,2,9,9,5,9,10,5,77,1026,11,5.0,0.0,5.4,5,72,2,13087
2019-02-02,18,18,9,14,14,4,14,15,6,67,1023,10,5.0,0.0,5.4,11,83,3,13087
2019-02-03,18,18,12,16,16,5,16,15,5,34,1018,8,4.7,0.0,7.0,13,83,4,13087
2019-02-04,19,19,15,17,17,4,17,18,4,163,1018,6,0.0,0.0,8.5,13,82,4,13087
