date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,13,13,11,11,11,6,12,12,10,301,1014,21,0.0,0.0,7.0,6,71,3,24027
2019-01-02,5,5,1,2,2,6,3,3,3,122,1025,8,0.0,0.0,3.5,-2,67,1,24027
2019-01-03,6,6,2,2,2,4,3,4,4,304,1019,11,1.0,0.0,5.2,-2,69,1,24027
2019-01-04,8,8,-1,2,2,5,4,4,8,185,1010,7,0.5,0.0,5.2,-1,72,1,24027
2019-01-05,7,7,5,4,4,4,6,6,6,313,1005,15,6.4,0.0,3.5,3,81,2,24027
2019-01-06,10,10,0,4,4,6,5,7,6,314,1020,16,0.0,0.0,9.7,0,66,3,24027
2019-01-07,3,3,-2,0,0,6,1,1,4,115,1026,11,0.0,0.0,4.9,-4,64,1,24027
2019-01-08,11,11,3,7,7,5,8,8,7,207,1012,14,4.8,0.0,9.8,5,80,2,24027
2019-01-09,5,5,2,0,0,6,4,3,11,296,1012,23,0.0,0.0,8.2,-4,60,1,24027
2019-01-10,4,4,-1,-2,-2,6,1,2,8,309,1021,25,0.0,0.0,9.8,-6,60,2,24027
2019-01-11,4,4,-1,-1,-1,6,1,1,5,320,1026,15,0.0,0.0,9.8,-7,61,2,24027
2019-01-12,1,1,-5,-3,-3,4,-3,-2,3,146,1033,5,3.2,1.4,4.9,-9,62,1,24027
2019-01-13,0,0,-3,-5,-5,1,-2,-1,6,51,1026,11,19.0,17.0,4.9,-6,75,1,24027
2019-01-14,-1,-1,-7,-5,-5,5,-4,-2,4,212,1024,8,1.2,0.8,9.8,-10,64,2,24027
2019-01-15,2,2,-6,-4,-4,6,-2,-1,6,297,1022,11,0.0,0.0,9.8,-7,72,2,24027
2019-01-16,3,3,-6,-3,-3,6,-1,0,5,266,1020,10,0.0,0.0,9.9,-5,75,1,24027
2019-01-17,-1,-1,-5,-5,-5,5,-3,-3,3,110,1024,8,0.8,0.3,6.6,-8,67,1,24027
2019-01-18,4,4,0,1,1,2,2,2,3,284,1017,5,3.3,0.8,6.6,-1,84,1,24027
2019-01-19,3,3,-4,-2,-2,4,0,0,5,109,1019,12,21.2,0.0,4.9,-2,86,1,24027
2019-01-20,6,6,-3,-5,-5,5,1,1,12,311,1003,23,23.9,0.0,6.6,-3,77,1,24027
2019-01-21,-10,-10,-11,-18,-18,6,-10,-10,12,312,1026,26,0.0,0.0,9.9,-18,51,2,24027
2019-01-22,-3,-3,-12,-11,-11,6,-7,-6,5,220,1035,9,0.0,0.0,9.9,-16,48,2,24027
2019-01-23,6,6,0,0,0,4,3,4,8,192,1019,19,0.5,0.0,6.6,0,79,1,24027
2019-01-24,10,10,3,4,4,4,7,6,10,306,1005,23,40.5,0.0,6.6,4,83,2,24027
2019-01-25,0,0,-4,-6,-6,6,-2,-1,7,282,1017,14,0.0,0.0,8.3,-10,57,1,24027
2019-01-26,0,0,-7,-5,-5,6,-3,-2,3,170,1024,5,0.0,0.0,10.0,-10,58,1,24027
2019-01-27,5,5,-6,-1,-1,6,1,1,4,229,1017,14,0.0,0.0,10.0,-6,66,1,24027
2019-01-28,3,3,-6,-3,-3,6,-1,-1,4,79,1018,9,0.0,0.0,10.0,-8,59,2,24027
